bill_id,date,chamber,sequence,action
1796519,2024-05-17,House,3,"Referred: General Laws(H)"
1796524,2024-01-03,House,1,"Introduced and Read First Time (H)"
1796524,2024-01-04,House,2,"Read Second Time (H)"
1796524,2024-05-17,House,3,"Referred: General Laws(H)"
1796552,2024-01-03,House,1,"Introduced and Read First Time (H)"
1796552,2024-01-04,House,2,"Read Second Time (H)"
1796552,2024-05-17,House,3,"Referred: General Laws(H)"
1796570,2024-01-03,House,1,"Introduced and Read First Time (H)"
1796570,2024-01-04,House,2,"Read Second Time (H)"
1796570,2024-05-17,House,3,"Referred: General Laws(H)"
1796589,2024-01-03,House,1,"Introduced and Read First Time (H)"
1796589,2024-01-04,House,2,"Read Second Time (H)"
1796589,2024-05-17,House,3,"Referred: General Laws(H)"
1796602,2024-01-03,House,1,"Introduced and Read First Time (H)"
1796602,2024-01-04,House,2,"Read Second Time (H)"
1796602,2024-05-17,House,3,"Referred: General Laws(H)"
1796843,2024-01-04,House,1,"Introduced and Read First Time (H)"
1796843,2024-01-05,House,2,"Read Second Time (H)"
1796843,2024-01-25,House,3,"Referred: Emerging Issues(H)"
1796843,2024-01-31,House,4,"Public Hearing Completed (H)"
1796843,2024-02-07,House,5,"Executive Session Completed (H)"
1796843,2024-02-07,House,6,"HCS Voted Do Pass (H)"
1796843,2024-02-08,House,7,"HCS Reported Do Pass (H) - AYES: 14 NOES: 0 PRESENT: 0"
1796855,2024-01-04,House,1,"Introduced and Read First Time (H)"
1796855,2024-01-05,House,2,"Read Second Time (H)"
1796855,2024-05-17,House,3,"Referred: General Laws(H)"
1796868,2024-01-04,House,1,"Introduced and Read First Time (H)"
1796868,2024-01-05,House,2,"Read Second Time (H)"
1796868,2024-02-01,House,3,"Referred: Professional Registration and Licensing(H)"
1796868,2024-02-06,House,4,"Public Hearing Completed (H)"
1796868,2024-02-13,House,5,"Executive Session Completed (H)"
1796868,2024-02-13,House,6,"Voted Do Pass - Consent (H)"
1796868,2024-02-14,House,7,"Reported Do Pass - Consent (H) - AYES: 13 NOES: 0 PRESENT: 0"
1796868,2024-02-14,House,8,"Referred: Consent and House Procedure(H)"
1796868,2024-02-27,House,9,"Executive Session Completed (H)"
1796868,2024-02-27,House,10,"Voted Do Pass - Consent (H)"
1796868,2024-02-28,House,11,"Reported Do Pass - Consent (H) - AYES: 6 NOES: 0 PRESENT: 0"
1796868,2024-03-12,House,12,"Perfected by Consent - Pursuant to House Rules (H)"
1796868,2024-03-27,House,13,"Placed on the Informal Third Reading Calendar (H)"
1796868,2024-04-03,House,14,"Taken Up for Third Reading (H)"
1796868,2024-04-03,House,15,"Third Read and Passed (H) - AYES: 129 NOES: 0 PRESENT: 0"
1796868,2024-04-03,House,16,"Reported to the Senate and First Read (S)"
1796868,2024-04-22,Senate,17,"Second read and referred: Governmental Accountability(S)"
1796868,2024-04-25,Senate,18,"Executive Session Scheduled - Monday, April 29, 2024, 3:00 p.m., Senate Lounge."
1796868,2024-04-23,Senate,19,"Public Hearing Scheduled (S) - Thursday, April 25, 2024, 8:00 a.m., Senate Lounge."
1796868,2024-04-25,Senate,20,"Public Hearing Held (S)"
1796868,2024-04-25,Senate,21,"Executive Session Scheduled - Monday, April 29, 2024, 3:00 p.m., Senate Lounge."
1796868,2024-04-29,Senate,22,"Executive Session Held (S)"
1796868,2024-04-29,Senate,23,"SCS Voted Do Pass (S)"
1796882,2024-01-04,House,1,"Introduced and Read First Time (H)"
1796882,2024-01-05,House,2,"Read Second Time (H)"
1796882,2024-05-17,House,3,"Referred: General Laws(H)"
1796898,2024-01-04,House,1,"Introduced and Read First Time (H)"
1796898,2024-01-05,House,2,"Read Second Time (H)"
1796898,2024-02-22,House,3,"Referred: Special Committee on Public Policy(H)"
1796898,2024-02-28,House,4,"Public Hearing Completed (H)"
1796898,2024-03-06,House,5,"Executive Session Completed (H)"
1796898,2024-03-06,House,6,"HCS Voted Do Pass (H)"
1796898,2024-03-06,House,7,"HCS Reported Do Pass (H) - AYES: 4 NOES: 0 PRESENT: 0"
1796898,2024-03-18,House,8,"Referred: Rules - Administrative Oversight(H)"
1796898,2024-03-25,House,9,"Executive Session Completed (H)"
1796898,2024-03-25,House,10,"Voted Do Pass (H)"
1796898,2024-03-25,House,11,"Reported Do Pass (H) - AYES: 9 NOES: 0 PRESENT: 0"
1796898,2024-04-03,House,12,"Placed on the Informal Perfection Calendar (H)"
1796898,2024-04-09,House,13,"Taken Up for Perfection (H)"
1796898,2024-04-09,House,14,"Title of Bill - Agreed To"
1796898,2024-04-09,House,15,"HCS Adopted (H)"
1796898,2024-04-09,House,16,"Perfected (H)"
1796898,2024-04-10,House,17,"Referred: Fiscal Review(H)"
1796898,2024-04-11,House,18,"Executive Session Completed (H)"
1796898,2024-04-11,House,19,"Voted Do Pass (H)"
1796898,2024-04-11,House,20,"Reported Do Pass (H) - AYES: 7 NOES: 0 PRESENT: 0"
1796898,2024-04-15,House,21,"Placed on the Informal Third Reading Calendar (H)"
1796898,2024-04-15,House,22,"Taken Up for Third Reading (H)"
1796898,2024-04-15,House,23,"Third Read and Passed (H) - AYES: 113 NOES: 28 PRESENT: 3"
1796898,2024-04-15,House,24,"Reported to the Senate and First Read (S)"
1796898,2024-04-22,Senate,25,"Second read and referred: Insurance and Banking(S)"
1796910,2024-01-04,Senate,1,"S First Read"
1796910,2024-01-25,Senate,2,"Second Read and Referred S Transportation, Infrastructure and Public Safety Committee"
1796927,2024-01-04,House,1,"Introduced and Read First Time (H)"
1796927,2024-01-05,House,2,"Read Second Time (H)"
1796927,2024-01-11,House,3,"Referred: Special Committee on Tax Reform(H)"
1796927,2024-01-23,House,4,"Public Hearing Completed (H)"
1796927,2024-02-13,House,5,"Executive Session Completed (H)"
1796927,2024-02-13,House,6,"Voted Do Pass (H)"
1796927,2024-02-22,House,7,"Reported Do Pass (H) - AYES: 7 NOES: 3 PRESENT: 0"
1796927,2024-02-29,House,8,"Referred: Rules - Regulatory Oversight(H)"
1796927,2024-03-06,House,9,"Executive Session Completed (H)"
1796927,2024-03-06,House,10,"Voted Do Pass (H)"
1796927,2024-03-06,House,11,"Reported Do Pass (H) - AYES: 6 NOES: 3 PRESENT: 0"
1796927,2024-03-11,House,12,"Placed on the Informal Perfection Calendar (H)"
1796927,2024-03-12,House,13,"Taken Up for Perfection (H)"
1796927,2024-03-12,House,14,"Title of Bill - Agreed To"
1796927,2024-03-12,House,15,"Perfected (H)"
1796927,2024-03-13,House,16,"Referred: Fiscal Review(H)"
1796927,2024-03-25,House,17,"Executive Session Completed (H)"
1796927,2024-03-25,House,18,"Voted Do Pass (H)"
1796927,2024-03-25,House,19,"Reported Do Pass (H) - AYES: 5 NOES: 2 PRESENT: 0"
1796927,2024-03-27,House,20,"Placed on the Informal Third Reading Calendar (H)"
1796927,2024-03-27,House,21,"Taken Up for Third Reading (H)"
1796927,2024-03-27,House,22,"Third Read and Passed (H) - AYES: 100 NOES: 50 PRESENT: 0"
1796927,2024-03-27,House,23,"Reported to the Senate and First Read (S)"
1796927,2024-04-11,Senate,24,"Second read and referred: Economic Development and Tax Policy(S)"
1796942,2024-01-04,House,1,"Introduced and Read First Time (H)"
1796942,2024-01-05,House,2,"Read Second Time (H)"
1796942,2024-04-17,House,3,"Referred: Special Committee on Public Policy(H)"
1796959,2024-01-04,Senate,1,"S First Read"
1796959,2024-01-25,Senate,2,"Second Read and Referred S Transportation, Infrastructure and Public Safety Committee"
1796959,2024-02-21,Senate,3,"Hearing Conducted S Transportation, Infrastructure and Public Safety Committee"
1796959,2024-02-28,Senate,4,"SCS Voted Do Pass S Transportation, Infrastructure and Public Safety Committee (4959S.02C)"
1796972,2024-01-04,House,1,"Introduced and Read First Time (H)"
1796972,2024-01-05,House,2,"Read Second Time (H)"
1796972,2024-05-17,House,3,"Referred: General Laws(H)"
1796985,2024-01-04,Senate,1,"S First Read"
1796985,2024-01-08,Senate,2,"Second Read and Referred S Rules, Joint Rules, Resolutions and Ethics Committee"
1796985,2024-02-27,Senate,3,"Hearing Conducted S Rules, Joint Rules, Resolutions and Ethics Committee"
1796985,2024-03-26,Senate,4,"Voted Do Pass S Rules, Joint Rules, Resolutions and Ethics Committee"
1796985,2024-03-27,Senate,5,"Reported from S Rules, Joint Rules, Resolutions and Ethics Committee"
1796985,2024-03-28,Senate,6,"S Third Read and Passed"
1796985,2024-03-28,House,7,"H First Read"
1796985,2024-04-02,House,8,"H Second Read"
1796985,2024-04-11,House,9,"Referred H Special Committee on Tourism"
1796985,2024-04-30,House,10,"Hearing Conducted H Special Committee on Tourism"
1796985,2024-05-07,House,11,"Voted Do Pass H Special Committee on Tourism"
1796985,2024-05-08,House,12,"Reported Do Pass H Special Committee on Tourism"
1796985,2024-05-08,House,13,"Referred H Rules - Regulatory Oversight"
1796985,2024-05-08,House,14,"Re-Referred H Rules - Administrative Oversight"
1796985,2024-05-09,House,15,"Voted Do Pass H Rules - Administrative Oversight"
1796985,2024-05-09,House,16,"Reported Do Pass H Rules - Administrative Oversight"
1796985,2024-05-17,House,17,"H Calendar Senate Concurrent Resolutions for Third Reading"
1796998,2024-01-04,House,1,"Introduced and Read First Time (H)"
1796998,2024-01-05,House,2,"Read Second Time (H)"
1796998,2024-01-11,House,3,"Referred: Agriculture Policy(H)"
1796998,2024-01-25,House,4,"Public Hearing Completed (H)"
1796998,2024-02-01,House,5,"Executive Session Completed (H)"
1796998,2024-02-01,House,6,"HCS Voted Do Pass (H)"
1797015,2024-01-04,House,1,"Introduced and Read First Time (H)"
1797015,2024-01-05,House,2,"Read Second Time (H)"
1797015,2024-05-17,House,3,"Referred: General Laws(H)"
1797027,2024-01-04,Senate,1,"S First Read"
1797027,2024-01-25,Senate,2,"Second Read and Referred S Select Committee on Empowering Missouri Parents and Children Committee"
1797027,2024-04-16,Senate,3,"Hearing Conducted S Select Committee on Empowering Missouri Parents and Children Committee"
1797042,2024-01-04,House,1,"Introduced and Read First Time (H)"
1797042,2024-01-05,House,2,"Read Second Time (H)"
1797042,2024-03-07,House,3,"Referred: Local Government(H)"
1797042,2024-04-09,House,4,"Public Hearing Completed (H)"
1797056,2024-01-04,House,1,"Introduced and Read First Time (H)"
1797056,2024-01-05,House,2,"Read Second Time (H)"
1797056,2024-02-01,House,3,"Referred: Workforce and Infrastructure Development(H)"
1797056,2024-02-21,House,4,"Public Hearing Completed (H)"
1797056,2024-03-13,House,5,"Executive Session Completed (H)"
1797056,2024-03-13,House,6,"Voted Do Pass (H)"
1797056,2024-04-04,House,7,"Reported Do Pass (H) - AYES: 10 NOES: 0 PRESENT: 0"
1797056,2024-04-11,House,8,"Referred: Rules - Regulatory Oversight(H)"
1797056,2024-04-15,House,9,"Executive Session Completed (H)"
1797056,2024-04-15,House,10,"Voted Do Pass (H)"
1797056,2024-04-17,House,11,"Reported Do Pass (H) - AYES: 9 NOES: 0 PRESENT: 0"
1797071,2024-01-04,House,1,"Introduced and Read First Time (H)"
1797071,2024-01-05,House,2,"Read Second Time (H)"
1797071,2024-03-11,House,3,"Referred: Special Committee on Government Accountability(H)"
1797071,2024-04-09,House,4,"Public Hearing Completed (H)"
1797086,2024-01-04,Senate,1,"S First Read"
1797086,2024-01-25,Senate,2,"Second Read and Referred S Agriculture, Food Production and Outdoor Resources Committee"
1797086,2024-02-06,Senate,3,"Hearing Conducted S Agriculture, Food Production and Outdoor Resources Committee"
1797086,2024-02-13,Senate,4,"Voted Do Pass S Agriculture, Food Production and Outdoor Resources Committee"
1797086,2024-02-26,Senate,5,"Reported from S Agriculture, Food Production and Outdoor Resources Committee"
1797086,2024-02-28,Senate,6,"SS S offered & adopted (Bean)--(4984S.02F)"
1797086,2024-02-28,Senate,7,Perfected
1797086,2024-02-29,Senate,8,"Reported Truly Perfected S Rules, Joint Rules, Resolutions and Ethics Committee"
1797086,2024-02-29,Senate,9,"Referred S Fiscal Oversight Committee"
1797086,2024-03-04,Senate,10,"Voted Do Pass S Fiscal Oversight Committee"
1797086,2024-03-04,Senate,11,"Reported from S Fiscal Oversight Committee"
1797086,2024-03-07,Senate,12,"S Third Read and Passed"
1797086,2024-03-07,House,13,"H First Read"
1797086,2024-03-11,House,14,"H Second Read"
1797086,2024-03-28,House,15,"Referred H Agriculture Policy"
1797086,2024-04-04,House,16,"Hearing Conducted H Agriculture Policy"
1797086,2024-04-11,House,17,"Voted Do Pass H Agriculture Policy"
1797086,2024-04-11,House,18,"Reported Do Pass H Agriculture Policy"
1797086,2024-04-17,House,19,"Referred H Rules - Regulatory Oversight"
1797086,2024-04-22,House,20,"Voted Do Pass H Rules - Regulatory Oversight"
1797086,2024-04-22,House,21,"Reported Do Pass H Rules - Regulatory Oversight"
1797086,2024-04-30,House,22,"Referred H Fiscal Review"
1797086,2024-05-02,House,23,"Voted Do Pass H Fiscal Review"
1797086,2024-05-02,House,24,"Reported Do Pass H Fiscal Review"
1797086,2024-05-06,House,25,"HA 1 H offered & adopted (Baker)--(4984S02.01H)"
1797086,2024-05-06,House,26,"HA 2 H offered & adopted (Baker)--(4984S02.20H)"
1797086,2024-05-06,House,27,"HA 3 H offered & adopted (Knight)--(4984S02.21H)"
1797086,2024-05-06,House,28,"HA 4 H offered & adopted (Taylor-48)--(4984S02.25H)"
1797086,2024-05-06,House,29,"HA 5 H offered (Toalson Reisch)--(4984S02.15H)"
1797086,2024-05-06,House,30,"HA 1 to HA 5 H offered & adopted (Seitz)--(4984S02.32H)"
1797086,2024-05-06,House,31,"HA 5, as amended, H adopted --(4984S02.15H)"
1797086,2024-05-06,House,32,"HA 6 H offered (Diehl)--(4984S02.17H)"
1797086,2024-05-06,House,33,"HA 1 to HA 6 H offered & adopted (Peters)--(4984S02.33H)"
1797086,2024-05-06,House,34,"HA 2 to HA 6 H offered & adopted (Weber)--(4984S02.37H)"
1797086,2024-05-06,House,35,"HA 6, as amended, H adopted --(4984S02.17H)"
1797086,2024-05-06,House,36,"HA 7 H offered (Gregory)--(4984S02.16H)"
1797086,2024-05-06,House,37,"HA 1 to HA 7 H offered & adopted (Francis)--(4984S02.35H)"
1797086,2024-05-06,House,38,"HA 2 to HA 7 H offered & adopted (Sharpe-4)--(4984S02.43H)"
1797086,2024-05-06,House,39,"HA 3 to HA 7 H offered & adopted (Burger)--(4984S02.34H)"
1797086,2024-05-06,House,40,"HA 4 to HA 7 H offered & defeated (Keathley)--(4984S02.42H)"
1797086,2024-05-06,House,41,"HA 5 to HA 7 H offered & adopted (Smith-155)--(4984S02.44H)"
1797086,2024-05-06,House,42,"HA 7, as amended, H adopted --(4984S02.16H)"
1797086,2024-05-06,House,43,"HA 8 H offered (Busick)--(4984S02.14H)"
1797086,2024-05-06,House,44,"HA 1 to HA 8 H offered & adopted (Perkins)--(4984S02.40H)"
1797086,2024-05-06,House,45,"HA 2 to HA 8 H offered & adopted (Murphy)--(4984S02.49H)"
1797086,2024-05-06,House,46,"HA 3 to HA 8 H offered & adopted (Thomas)--(4984S02.38H)"
1797086,2024-05-06,House,47,"HA 4 to HA 8 H offered & adopted (Casteel)--(4984S02.51H)"
1797086,2024-05-06,House,48,"HA 5 to HA 8 H offered & adopted (Dinkins)--(4984S02.53H)"
1797086,2024-05-06,House,49,"HA 8, as amended, H adopted --(4984S02.14H)"
1797086,2024-05-06,House,50,"HA 9 H offered (Lovasco)--(4984S02.12H)"
1797086,2024-05-06,House,51,"HA 1 to HA 9 H offered & adopted (Marquart)--(4984S02.48H)"
1797086,2024-05-06,House,52,"HA 9, as amended, H adopted --(4984S02.12H)"
1797086,2024-05-06,House,53,"HA 10 H offered & adopted (Christofanelli)--(4984S02.26H)"
1797086,2024-05-06,House,54,"HA 11 H offered & adopted (Taylor-48)--(4984S02.22H)"
1797086,2024-05-06,House,55,"H Third Read and Passed, as amended"
1797086,2024-05-17,House,56,"S Bills with H Amendments"
1797100,2024-01-04,House,1,"Introduced and Read First Time (H)"
1797100,2024-01-05,House,2,"Read Second Time (H)"
1797100,2024-05-17,House,3,"Referred: General Laws(H)"
1797115,2024-01-04,House,1,"Introduced and Read First Time (H)"
1797115,2024-01-05,House,2,"Read Second Time (H)"
1797115,2024-01-18,House,3,"Referred: Insurance Policy(H)"
1797115,2024-01-24,House,4,"Public Hearing Completed (H)"
1797115,2024-02-21,House,5,"Executive Session Continued"
1797115,2024-02-21,House,6,"Action Postponed (H)"
1797115,2024-02-28,House,7,"Executive Session Completed (H)"
1797115,2024-02-28,House,8,"Voted Do Pass (H)"
1797115,2024-02-28,House,9,"Reported Do Pass (H) - AYES: 10 NOES: 4 PRESENT: 0"
1797115,2024-03-07,House,10,"Referred: Rules - Legislative Oversight(H)"
1797115,2024-03-13,House,11,"Executive Session Continued"
1797115,2024-03-13,House,12,"Action Postponed (H)"
1797130,2024-01-04,House,1,"Introduced and Read First Time (H)"
1797130,2024-01-05,House,2,"Read Second Time (H)"
1797130,2024-05-17,House,3,"Referred: General Laws(H)"
1797146,2024-01-04,House,1,"Introduced and Read First Time (H)"
1797146,2024-01-05,House,2,"Read Second Time (H)"
1797146,2024-01-11,House,3,"Referred: Transportation Accountability(H)"
1797146,2024-01-18,House,4,"Public Hearing Completed (H)"
1797146,2024-02-08,House,5,"Executive Session Completed (H)"
1797146,2024-02-08,House,6,"HCS Voted Do Pass (H)"
1797146,2024-02-12,House,7,"HCS Reported Do Pass (H) - AYES: 11 NOES: 2 PRESENT: 1"
1797146,2024-02-14,House,8,"Referred: Rules - Regulatory Oversight(H)"
1797146,2024-02-19,House,9,"Executive Session Completed (H)"
1797146,2024-02-19,House,10,"Voted Do Pass (H)"
1797146,2024-02-19,House,11,"Reported Do Pass (H) - AYES: 6 NOES: 1 PRESENT: 0"
1797146,2024-03-04,House,12,"Placed on the Informal Perfection Calendar (H)"
1797146,2024-03-05,House,13,"Taken Up for Perfection (H)"
1797146,2024-03-05,House,14,"Title of Bill - Agreed To"
1797146,2024-03-05,House,15,"HCS Adopted (H)"
1797146,2024-03-05,House,16,"Perfected with Amendments (H) - HA 1, HA 2 and HA 3, adopted"
1797146,2024-03-06,House,17,"Referred: Fiscal Review(H)"
1797146,2024-03-07,House,18,"Executive Session Completed (H)"
1797146,2024-03-07,House,19,"Voted Do Pass (H)"
1797146,2024-03-07,House,20,"Reported Do Pass (H) - AYES: 3 NOES: 2 PRESENT: 0"
1797146,2024-03-07,House,21,"Placed on the Informal Third Reading Calendar (H)"
1797146,2024-03-07,House,22,"Taken Up for Third Reading (H)"
1797146,2024-03-07,House,23,"Third Read and Passed (H) - AYES: 96 NOES: 40 PRESENT: 3"
1797146,2024-03-07,House,24,"Reported to the Senate and First Read (S)"
1797146,2024-03-28,Senate,25,"Second read and referred: Transportation, Infrastructure and Public Safety(S)"
1797160,2024-01-04,Senate,1,"S First Read"
1797160,2024-01-25,Senate,2,"Second Read and Referred S Transportation, Infrastructure and Public Safety Committee"
1797160,2024-03-13,Senate,3,"Hearing Conducted S Transportation, Infrastructure and Public Safety Committee"
1797175,2024-01-04,Senate,1,"S Offered"
1797175,2024-01-08,Senate,2,"Referred S Rules, Joint Rules, Resolutions and Ethics Committee"
1797190,2024-01-04,House,1,"Introduced and Read First Time (H)"
1797190,2024-01-05,House,2,"Read Second Time (H)"
1797190,2024-05-17,House,3,"Referred: General Laws(H)"
1797227,2024-01-04,House,1,"Introduced and Read First Time (H)"
1797227,2024-01-05,House,2,"Read Second Time (H)"
1797227,2024-01-25,House,3,"Referred: Transportation Accountability(H)"
1797227,2024-02-08,House,4,"Public Hearing Scheduled, Bill not Heard (H)"
1797234,2024-01-04,House,1,"Introduced and Read First Time (H)"
1797234,2024-01-05,House,2,"Read Second Time (H)"
1797234,2024-05-17,House,3,"Referred: General Laws(H)"
1797238,2024-01-04,House,1,"Introduced and Read First Time (H)"
1797238,2024-01-05,House,2,"Read Second Time (H)"
1797238,2024-05-17,House,3,"Referred: General Laws(H)"
1797248,2024-01-04,House,1,"Introduced and Read First Time (H)"
1797248,2024-01-05,House,2,"Read Second Time (H)"
1797248,2024-01-05,House,3,"Referred: General Laws(H)"
1797248,2024-01-09,House,4,"Public Hearing Completed (H)"
1797248,2024-01-30,House,5,"Executive Session Completed (H)"
1797248,2024-01-30,House,6,"Voted Do Pass (H)"
1797248,2024-01-31,House,7,"Reported Do Pass (H) - AYES: 11 NOES: 5 PRESENT: 0"
1797248,2024-02-01,House,8,"Referred: Rules - Regulatory Oversight(H)"
1797248,2024-02-05,House,9,"Executive Session Completed (H)"
1797248,2024-02-05,House,10,"Voted Do Pass (H)"
1797248,2024-02-06,House,11,"Reported Do Pass (H) - AYES: 6 NOES: 3 PRESENT: 0"
1797248,2024-02-20,House,12,"Placed on the Informal Perfection Calendar (H)"
1797248,2024-03-06,House,13,"Placed Back on Formal Perfection Calendar (H)"
1797248,2024-03-11,House,14,"Placed on the Informal Perfection Calendar (H)"
1797248,2024-03-26,House,15,"Placed Back on Formal Perfection Calendar (H)"
1797248,2024-04-03,House,16,"Placed on the Informal Perfection Calendar (H)"
1797248,2024-04-15,House,17,"Placed Back on Formal Perfection Calendar (H)"
1797248,2024-04-16,House,18,"Placed on the Informal Perfection Calendar (H)"
1797248,2024-05-02,House,19,"Placed Back on Formal Perfection Calendar (H)"
1797248,2024-05-07,House,20,"Placed on the Informal Perfection Calendar (H)"
1797254,2024-01-04,House,1,"Introduced and Read First Time (H)"
1797254,2024-01-05,House,2,"Read Second Time (H)"
1797254,2024-05-17,House,3,"Referred: General Laws(H)"
1797262,2024-01-04,House,1,"Introduced and Read First Time (H)"
1797262,2024-01-05,House,2,"Read Second Time (H)"
1797262,2024-05-17,House,3,"Referred: General Laws(H)"
1797268,2024-01-04,House,1,"Introduced and Read First Time (H)"
1797268,2024-01-05,House,2,"Read Second Time (H)"
1797268,2024-01-18,House,3,"Referred: Special Committee on Education Reform(H)"
1797268,2024-01-23,House,4,"Public Hearing Completed (H)"
1797268,2024-02-05,House,5,"Executive Session Completed (H)"
1797268,2024-02-05,House,6,"Voted Do Pass (H)"
1797268,2024-02-06,House,7,"Reported Do Pass (H) - AYES: 9 NOES: 0 PRESENT: 0"
1797268,2024-02-08,House,8,"Referred: Rules - Legislative Oversight(H)"
1797268,2024-02-12,House,9,"Executive Session Completed (H)"
1797268,2024-02-12,House,10,"Voted Do Pass (H)"
1797268,2024-02-13,House,11,"Reported Do Pass (H) - AYES: 9 NOES: 1 PRESENT: 0"
1797268,2024-02-20,House,12,"Placed on the Informal Perfection Calendar (H)"
1797268,2024-03-04,House,13,"Taken Up for Perfection (H)"
1797268,2024-03-04,House,14,"Title of Bill - Agreed To"
1797268,2024-03-04,House,15,"Perfected with Amendments (H) - HA 1 to HA 1, HA 2 to HA 1 and HA 1, as amended, adopted"
1797268,2024-03-05,House,16,"Referred: Fiscal Review(H)"
1797268,2024-03-06,House,17,"Executive Session Completed (H)"
1797268,2024-03-06,House,18,"Voted Do Pass (H)"
1797268,2024-03-06,House,19,"Reported Do Pass (H) - AYES: 4 NOES: 0 PRESENT: 0"
1797268,2024-03-07,House,20,"Placed on the Informal Third Reading Calendar (H)"
1797268,2024-03-07,House,21,"Taken Up for Third Reading (H)"
1797268,2024-03-07,House,22,"Third Read and Passed (H) - AYES: 144 NOES: 0 PRESENT: 0"
1797268,2024-03-07,House,23,"Reported to the Senate and First Read (S)"
1797268,2024-03-28,Senate,24,"Second read and referred: Select Committee on Empowering Missouri Parents and Children(S)"
1797268,2024-04-02,Senate,25,"Public Hearing Scheduled (S) - Tuesday, April 2, 2024, 12:00 p.m., Joint Commitee Room 2 - AMENDED 2."
1797268,2024-04-02,Senate,26,"Public Hearing Held (S)"
1797268,2024-04-04,Senate,27,"Voted Do Pass (S)"
1797268,2024-04-04,Senate,28,"Reported Do Pass (S)"
1797268,2024-04-08,Senate,29,"Referred: Fiscal Oversight(S)"
1797268,2024-04-09,Senate,30,"Public Hearing Scheduled (S) - Thursday, April 11, 2024, 8:30 a.m., Senate Committee Room 1"
1797268,2024-04-11,Senate,31,"Executive Session Held (S)"
1797268,2024-04-11,Senate,32,"Voted Do Pass (S)"
1797268,2024-04-15,Senate,33,"Reported Do Pass (S)"
1797268,2024-04-17,Senate,34,"Taken Up for Third Reading (S)"
1797268,2024-04-17,Senate,35,"SS Offered"
1797268,2024-04-17,Senate,36,"SS Adopted (S)"
1797268,2024-04-17,Senate,37,"Third Read and Passed (S) - AYES: 27 NOES: 4 PRESENT: 0"
1797268,2024-04-18,Senate,38,"Reported to the House with... (H) - SS"
1797268,2024-04-18,House,39,"Referred: Fiscal Review(H)"
1797268,2024-04-18,House,40,"Executive Session Completed (H)"
1797268,2024-04-18,House,41,"Voted Do Pass (H)"
1797268,2024-04-18,House,42,"Reported Do Pass (H) - AYES: 5 NOES: 2 PRESENT: 0"
1797268,2024-04-18,House,43,"Taken Up"
1797268,2024-04-18,House,44,"House Adopts (H) - SS AYES: 106 NOES: 34 PRESENT: 9"
1797268,2024-04-18,House,45,"Truly Agreed To and Finally Passed - AYES: 105 NOES: 32 PRESENT: 12"
1797268,2024-04-22,House,46,"House Message (H)"
1797268,2024-04-24,House,47,"Signed by House Speaker (H)"
1797268,2024-04-25,House,48,"Signed by President Pro Tem (S)"
1797268,2024-04-25,House,49,"Delivered to Governor"
1797268,2024-05-08,House,50,"Approved by Governor (G)"
1797268,2024-05-08,House,51,"Delivered to Secretary of State (G)"
1797277,2024-01-04,House,1,"Introduced and Read First Time (H)"
1797277,2024-01-05,House,2,"Read Second Time (H)"
1797277,2024-01-05,House,3,"Referred: Special Committee on Government Accountability(H)"
1797277,2024-02-12,House,4,"Public Hearing Completed (H)"
1797277,2024-02-19,House,5,"Executive Session Completed (H)"
1797277,2024-02-19,House,6,"Voted Do Pass (H)"
1797289,2024-01-04,Senate,1,"S First Read"
1797289,2024-01-25,Senate,2,"Second Read and Referred S Economic Development and Tax Policy Committee"
1797289,2024-03-11,Senate,3,"Hearing Conducted S Economic Development and Tax Policy Committee"
1797297,2024-01-04,House,1,"Introduced and Read First Time (H)"
1797297,2024-01-05,House,2,"Read Second Time (H)"
1797297,2024-05-17,House,3,"Referred: General Laws(H)"
1797302,2024-01-04,House,1,"Introduced and Read First Time (H)"
1797302,2024-01-05,House,2,"Read Second Time (H)"
1797302,2024-05-17,House,3,"Referred: General Laws(H)"
1797309,2024-01-04,House,1,"Introduced and Read First Time (H)"
1797309,2024-01-05,House,2,"Read Second Time (H)"
1797309,2024-05-17,House,3,"Referred: General Laws(H)"
1797314,2024-01-04,Senate,1,"S First Read"
1797314,2024-01-25,Senate,2,"Second Read and Referred S General Laws Committee"
1797314,2024-01-31,Senate,3,"Hearing Cancelled S General Laws Committee"
1797314,2024-02-07,Senate,4,"Hearing Conducted S General Laws Committee"
1797314,2024-02-21,Senate,5,"Voted Do Pass S General Laws Committee"
1797314,2024-02-21,Senate,6,"Motion to pass bill as consent taken by S General Laws Committee - Consent vote adopted"
1797314,2024-03-07,Senate,7,"Reported from S General Laws Committee - Consent"
1797314,2024-03-12,Senate,8,"Removed S Consent Calendar"
1797314,2024-03-25,Senate,9,"Reported from S General Laws Committee"
1797314,2024-04-24,Senate,10,"SS S offered & adopted (O'Laughlin)--(4950S.02F)"
1797314,2024-04-24,Senate,11,Perfected
1797314,2024-04-25,Senate,12,"Reported Truly Perfected S Rules, Joint Rules, Resolutions and Ethics Committee"
1797314,2024-04-29,Senate,13,"S Third Read and Passed"
1797314,2024-04-30,House,14,"H First Read"
1797314,2024-05-01,House,15,"H Second Read"
1797314,2024-05-07,House,16,"Referred H Special Committee on Public Policy"
1797314,2024-05-10,House,17,"Hearing Conducted H Special Committee on Public Policy"
1797314,2024-05-10,House,18,"Voted Do Pass H Special Committee on Public Policy"
1797314,2024-05-10,House,19,"Reported Do Pass H Special Committee on Public Policy"
