bill_id,session_id,bill_number,status,status_desc,status_date,title,description,committee_id,committee,last_action_date,last_action,url,state_link
1809715,2113,HB1183,1,Introduced,2024-01-10,"Land preservation tax credit; maximum amount increase.","Land preservation tax credit; maximum amount increase. Increases from $75 million to $100 million, beginning in 2024, the maximum amount of land preservation tax credits that may be issued in a calendar year.",152,"House Finance",2024-02-13,"Left in Finance",https://legiscan.com/VA/bill/HB1183/2024,https://lis.virginia.gov/cgi-bin/legp604.exe?241+sum+HB1183
1808684,2113,HB1184,1,Introduced,2024-01-10,"Abortion; based on the sex or ethnicity of unborn child prohibited, penalties.","Provision of abortion; abortion based on the sex or ethnicity of unborn child prohibited; penalties. Provides that, except in a medical emergency, a physician or an advanced practice registered nurse shall not perform, induce, or attempt to perform or induce an abortion unless such physician or advanced practice registered nurse who is to perform or induce the abortion has first confirmed that the abortion is not being sought on the basis of the sex or ethnicity of the unborn child and has documented these facts in the maternal patient's chart, as well as in a report to be filed with the State Health Commissioner within 15 days of the abortion. The bill further provides that any physician or advanced practice registered nurse performing such a prohibited abortion has committed an act of unprofessional conduct, that his license to practice medicine or as an advanced practice registered nurse in the Commonwealth shall be suspended or revoked pursuant to the rules of unprofessional conduct, and that he is subject to a penalty of perjury for attesting to false information on the required report and a civil penalty.",150,"House Courts of Justice",2024-02-13,"Left in Courts of Justice",https://legiscan.com/VA/bill/HB1184/2024,https://lis.virginia.gov/cgi-bin/legp604.exe?241+sum+HB1184
1809175,2113,HB1185,2,Engrossed,2024-02-12,"Prescription Monitoring Program; overdose information.","Board of Health; Department of Health Professions; Prescription Monitoring Program; overdose information. Directs the Board of Health to report Admit, Transfer, and Discharge data elements on patients who overdose on opioids to the Department of Health Professions for use in the Prescription Monitoring Program. The bill requires practitioners to obtain such data when prescribing opioids.  Board of Health; Department of Health Professions; Prescription Monitoring Program; overdose information. Directs the Board of Health to report Admit, Transfer, and Discharge data elements on patients who overdose on opioids to the Department of Health Professions for use in the Prescription Monitoring Program. The bill requires practitioners to obtain such data when prescribing opioids.",164,"Senate Finance and Appropriations",2024-03-04,"Continued to 2025 in Finance and Appropriations (12-Y 3-N)",https://legiscan.com/VA/bill/HB1185/2024,https://lis.virginia.gov/cgi-bin/legp604.exe?241+sum+HB1185
1808725,2113,HB1186,4,Passed,2024-04-02,"All-terrain power wheelchairs in state parks; DCR shall establish two-year pilot program.","Department of Conservation and Recreation; two-year pilot program; all-terrain power wheelchairs in state parks. Provides that the Department of Conservation and Recreation shall establish a two-year pilot program beginning October 1, 2024, and ending October 30, 2026, to enhance accessibility for individuals with limited mobility in Virginia's state parks by providing all-terrain power wheelchairs that may be used by such persons during their visits. The bill permits the Department to choose the locations for the pilot program and enter into a contract for the purchase of all-terrain power wheelchairs to be used in the pilot program. The bill allows the Department to adopt guidelines to administer the pilot program and requires the Department to make a report available to the public regarding the outcome of the pilot program on its website by November 1, 2026. Department of Conservation and Recreation; two-year pilot program; all-terrain power wheelchairs in state parks. Provides that the Department of Conservation and Recreation shall establish a two-year pilot program beginning October 1, 2024, and ending October 30, 2026, to enhance accessibility for individuals with limited mobility in Virginia's state parks by providing all-terrain power wheelchairs that may be used by such persons during their visits. The bill permits the Department to choose the locations for the pilot program and enter into a contract for the purchase of all-terrain power wheelchairs to be used in the pilot program. The bill allows the Department to adopt guidelines to administer the pilot program and requires the Department to make a report available to the public regarding the outcome of the pilot program on its website by November 1, 2026.",0,,2024-04-02,"Governor: Acts of Assembly Chapter text (CHAP0321)",https://legiscan.com/VA/bill/HB1186/2024,https://lis.virginia.gov/cgi-bin/legp604.exe?241+sum+HB1186
1809746,2113,HB1187,4,Passed,2024-04-04,"Xylazine; penalty for manufacturing, selling, etc., for human consumption.","Xylazine; manufacturing; selling; giving; distributing; possessing; veterinary use exemption; penalties. Provides that any person who knowingly manufactures, sells, gives, distributes, or possesses with the intent to manufacture, sell, give, or distribute the substance xylazine, when intended for human consumption, is guilty of a Class 5 felony. Under the bill, any person who knowingly possesses xylazine, when intended for human consumption, is guilty of a Class 1 misdemeanor. Under the bill, it is not an offense to (i) manufacture xylazine for legitimate veterinary use; (ii) distribute or sell xylazine for authorized veterinary use; (iii) possess, administer, prescribe, or dispense xylazine in good faith for use by animals within the course of legitimate veterinary practice; or (iv) possess or administer xylazine pursuant to a valid prescription from a licensed veterinarian.",0,,2024-04-04,"Governor: Acts of Assembly Chapter text (CHAP0472)",https://legiscan.com/VA/bill/HB1187/2024,https://lis.virginia.gov/cgi-bin/legp604.exe?241+sum+HB1187
1808890,2113,HB1188,1,Introduced,2024-01-10,"Certificate of public need program; phased elimination.","Certificate of public need program; phased elimination. Creates a three-phase process to eliminate the certificate of public need requirements for many categories of medical care facilities and projects, with elimination of the requirement for a certificate of public need (i) for all medical care facilities other than nursing homes or specialized centers or clinics or that portion of a physician's office developed for the provision of outpatient or ambulatory surgery, cardiac catheterization, computed tomographic (CT) scanning, magnetic resonance imaging (MRI), positron emission tomographic (PET) scanning, radiation therapy, certain stereotactic radiotherapy, or proton beam therapy effective July 1, 2024; (ii) for all such services as described in clause (i) at any existing medical care facility other than nursing homes or specialized centers or clinics or that portion of a physician's office developed for the provision of outpatient or ambulatory surgery, cardiac catheterization, computed tomographic (CT) scanning, magnetic resonance imaging (MRI), positron emission tomographic (PET) scanning, radiation therapy, certain stereotactic radiotherapy, or proton beam therapy located outside of a metropolitan statistical area or in a rural census tract within a metropolitan statistical area effective July 1, 2025; and (iii) for all medical care facilities effective July 1, 2026.",4915,"House Health and Human Services",2024-02-13,"Left in Health and Human Services",https://legiscan.com/VA/bill/HB1188/2024,https://lis.virginia.gov/cgi-bin/legp604.exe?241+sum+HB1188
1808631,2113,HB1189,1,Introduced,2024-01-10,"Elections; ascertainment of results, random hand count audits.","Elections; conduct of election; ascertainment of results; random hand count audits. Requires the electoral board of each locality to randomly select one polling place within its jurisdiction in which votes were cast using a voting system for a full hand count audit.",156,"House Privileges and Elections",2024-02-13,"Left in Privileges and Elections",https://legiscan.com/VA/bill/HB1189/2024,https://lis.virginia.gov/cgi-bin/legp604.exe?241+sum+HB1189
1809066,2113,HB1190,5,Vetoed,2024-04-08,"Contractors, Board for; offering exams, language counterparts.","Board for Contractors; offering or approving exams; language counterparts. Provides that any exam offered by the Board for Contractors that averaged over 50 administrations per year over the preceding four-year period shall be made available in any language that meets the threshold for having election materials printed in that language pursuant to the federal Voting Rights Act. Board for Contractors; offering or approving exams; language counterparts. Provides that any exam offered by the Board for Contractors that averaged over 50 administrations per year over the preceding four-year period shall be made available in any language that meets the threshold for having election materials printed in that language pursuant to the federal Voting Rights Act.",0,,2024-04-17,"House sustained Governor's veto",https://legiscan.com/VA/bill/HB1190/2024,https://lis.virginia.gov/cgi-bin/legp604.exe?241+sum+HB1190
1809576,2113,HB1191,1,Introduced,2024-01-10,"Virginia Public Procurement Act; construction management and design-build contracting.","Virginia Public Procurement Act; construction management and design-build contracting; applicability. States that design-bid-build, defined in the bill, utilizing competitive sealed bidding is the preferred method of procurement for construction services in the Commonwealth. Complex projects, defined in the bill, may request an exemption from the provisions of the bill and relevant law from the Division of Engineering and Buildings of the Department of General Services. The bill requires all documents related to the proposed use of construction management or design-build by state public bodies and institutions of higher education and any available subcontractor opportunities to be posted on eVA. The bill transfers from the Department of General Services to the Division of Engineering and Buildings the authority to evaluate the proposed use of construction management or design-build by state public bodies and institutions of higher education and specifies that a local governing body must approve at a public meeting the use of construction management or design-build by a local public body. Finally, the bill prohibits state public bodies, institutions of higher education, and local governing bodies from considering prior construction management or design-build experience of contractors on comparable projects.",153,"House General Laws",2024-02-13,"Left in General Laws",https://legiscan.com/VA/bill/HB1191/2024,https://lis.virginia.gov/cgi-bin/legp604.exe?241+sum+HB1191
1809044,2113,HB1192,1,Introduced,2024-01-10,"State debt collection; establishes statute of limitations.","State debt collection; statute of limitations. Establishes a seven-year statute of limitations on the commencement of any action by a state agency or institution to collect past due accounts receivable due to the Commonwealth.  State debt collection; statute of limitations. Establishes a seven-year statute of limitations on the commencement of any action by a state agency or institution to collect past due accounts receivable due to the Commonwealth.",153,"House General Laws",2024-02-08,"Continued to 2025 in General Laws by voice vote",https://legiscan.com/VA/bill/HB1192/2024,https://lis.virginia.gov/cgi-bin/legp604.exe?241+sum+HB1192
1809316,2113,HB1193,1,Introduced,2024-01-10,"Human Resource Management, Department of; recruitment policy, direct work experience.","Department of Human Resource Management; recruitment policy; direct work experience. Requires the Department of Human Resource Management to develop a statewide recruitment policy designed to provide guidance to state agencies on how to remove postsecondary degree requirements from hiring considerations and recruit qualified employees utilizing appropriate baseline requirements, the specifics of which are outlined in the bill.",153,"House General Laws",2024-02-13,"Left in General Laws",https://legiscan.com/VA/bill/HB1193/2024,https://lis.virginia.gov/cgi-bin/legp604.exe?241+sum+HB1193
1809516,2113,HB1194,1,Introduced,2024-01-10,"Therapeutically equivalent drug products; provisions for return of outdated drugs.","Therapeutically equivalent drug products; provisions for return of outdated drugs. Requires drug manufacturers to implement provisions for the return of drugs past their expiration date by pharmacies in order for their products to be eligible for dispensing as a therapeutically equivalent drug.",4915,"House Health and Human Services",2024-02-13,"Left in Health and Human Services",https://legiscan.com/VA/bill/HB1194/2024,https://lis.virginia.gov/cgi-bin/legp604.exe?241+sum+HB1194
1809727,2113,HB1195,5,Vetoed,2024-03-26,"Firearms; waiting period for purchases, penalty.","Purchase of firearms; waiting period; penalty. Provides that no person shall sell a firearm unless at least five days have elapsed from the time the prospective purchaser completes the written consent form to have a licensed dealer obtain criminal history record information, with exceptions enumerated in relevant law.",0,,2024-04-17,"House sustained Governor's veto",https://legiscan.com/VA/bill/HB1195/2024,https://lis.virginia.gov/cgi-bin/legp604.exe?241+sum+HB1195
1809581,2113,HB1196,1,Introduced,2024-01-10,"Virginia Waterway Maintenance Grant Program; grant funding.","Virginia Port Authority; Virginia Waterway Maintenance Grant Program; grant funding; projects. Clarifies the circumstances under which the Virginia Port Authority may award grant funding from the Virginia Waterway Maintenance Grant Program for the construction and management of dredged material. The bill provides that such funding may be used for the lease, purchase, or development of upland containment areas where dredged material can be selectively excavated and used beneficially for environmental restoration or for mitigation of coastal erosion. The bill also amends an existing provision allowing funding for the mitigation of coastal erosion or flooding of dredged materials to require such dredged materials be from an approved waterway dredging project conducted by the Commonwealth.",146,"House Agriculture, Chesapeake and Natural Resources",2024-02-13,"Left in Agriculture, Chesapeake and Natural Resources",https://legiscan.com/VA/bill/HB1196/2024,https://lis.virginia.gov/cgi-bin/legp604.exe?241+sum+HB1196
1808614,2113,HB1197,1,Introduced,2024-01-10,"Planning districts; King George County.","Planning districts; King George County. Moves King George County from Planning District 16 (George Washington Regional Commission) to Planning District 17 (Northern Neck Planning District Commission). The bill requires the Department of Housing and Community Development to assist with this transition.",149,"House Counties, Cities and Towns",2024-02-13,"Left in Counties, Cities and Towns",https://legiscan.com/VA/bill/HB1197/2024,https://lis.virginia.gov/cgi-bin/legp604.exe?241+sum+HB1197
1809007,2113,HB1198,1,Introduced,2024-01-10,"Resident concealed handgun permits; elimination of fees.","Fees for resident concealed handgun permits. Eliminates the fees that may be charged for the processing of an application for or issuing of a resident concealed handgun permit, including any costs associated with the clerk's consultation with law-enforcement agencies, which under current law is $10; a fee not to exceed $35 to the law-enforcement agency conducting the background investigation; and a fee not to exceed $5 to the State Police to cover its costs associated with processing the application.",4177,"House Public Safety",2024-02-13,"Left in Public Safety",https://legiscan.com/VA/bill/HB1198/2024,https://lis.virginia.gov/cgi-bin/legp604.exe?241+sum+HB1198
1808842,2113,HB1199,4,Passed,2024-04-08,"Technology and Science, Joint Commission on; authority to appoint, employ, and remove staff.","Joint Commission on Technology and Science; staff; authority to appoint, employ, and remove. Authorizes the Joint Commission on Technology and Science (JCOTS) to appoint, employ, and remove an executive director and such other persons as it deems necessary and determine their duties and fix their salaries or compensation within the amounts appropriated therefor. The bill removes the provision that directs the Division of Legislative Services to provide staff support to JCOTS.  Joint Commission on Technology and Science; staff; authority to appoint, employ, and remove. Authorizes the Joint Commission on Technology and Science (JCOTS) to appoint, employ, and remove an executive director and such other persons as it deems necessary and determine their duties and fix their salaries or compensation within the amounts appropriated therefor. The bill removes the provision that directs the Division of Legislative Services to provide staff support to JCOTS.",0,,2024-04-08,"Governor: Acts of Assembly Chapter text (CHAP0739)",https://legiscan.com/VA/bill/HB1199/2024,https://lis.virginia.gov/cgi-bin/legp604.exe?241+sum+HB1199
1809988,2113,HB1200,1,Introduced,2024-01-10,"Absentee voting in person; available beginning on the fourteenth day prior to election.","Absentee voting in person; available beginning on the fourteenth day prior to election; hours of operation. Limits absentee voting in person to the two weeks immediately preceding an election. During these two weeks, the bill requires that absentee voting in person be available Monday through Saturday, from 7:00 a.m. to 7:00 p.m. each day.",156,"House Privileges and Elections",2024-02-13,"Left in Privileges and Elections",https://legiscan.com/VA/bill/HB1200/2024,https://lis.virginia.gov/cgi-bin/legp604.exe?241+sum+HB1200
1808780,2113,HB1201,1,Introduced,2024-01-10,"Washington Metropolitan Area Transit Authority; budget, operating assistance.","Commonwealth Mass Transit Fund; Washington Metropolitan Area Transit Authority; budget; operating assistance. Provides that payments and obligations arising from or related to any contract pertaining to employee compensation and work conditions under the normal operation of the Washington Metropolitan Area Transit Authority (WMATA) may be included in the calculation of a WMATA budget increase for purposes of the cap of such budget increase. Current law provides that any payment or obligation of any kind arising from or related to legal disputes or proceedings between or among WMATA and any other person or entity shall not be used in calculating a WMATA budget increase.",147,"House Appropriations",2024-02-13,"Left in Appropriations",https://legiscan.com/VA/bill/HB1201/2024,https://lis.virginia.gov/cgi-bin/legp604.exe?241+sum+HB1201
1809886,2113,HB1202,1,Introduced,2024-01-10,"Killing the fetus of another; guilty of manslaughter, penalties.","Killing the fetus of another; manslaughter; penalties. Provides that any person who kills the fetus of another by an intentional act committed while in the sudden heat of passion upon reasonable provocation is guilty of voluntary manslaughter, which is punishable as a Class 5 felony. The bill also provides that any person who kills the fetus of another accidentally, contrary to the intention of the parties and while engaged in conduct so gross, wanton, and culpable as to show a reckless disregard for human life, is guilty of involuntary manslaughter, which is also punishable as a Class 5 felony.",150,"House Courts of Justice",2024-02-13,"Left in Courts of Justice",https://legiscan.com/VA/bill/HB1202/2024,https://lis.virginia.gov/cgi-bin/legp604.exe?241+sum+HB1202
1809787,2113,HB1203,4,Passed,2024-04-02,"Landlords, participating; increases tax credit that may be issued.","Tax credit for participating landlords. Increases from $250,000 to $500,000 the maximum amount of tax credits that may be issued to participating landlords, as defined in relevant law, each fiscal year beginning with fiscal year 2025 and provides that, in the event that the amount of the qualified requests for tax credits for such participating landlords in the fiscal year exceeds $500,000, the Department of Housing and Community Development will prorate the tax credits among the qualified applicants. The bill also creates a pilot program that earmarks $100,000 for tax credits provided to a participating landlord renting a qualified housing unit in an eligible non-metropolitan census tract, as those terms are defined in the bill. Tax credit for participating landlords. Increases from $250,000 to $500,000 the maximum amount of tax credits that may be issued to participating landlords, as defined in relevant law, each fiscal year beginning with fiscal year 2025 and provides that, in the event that the amount of the qualified requests for tax credits for such participating landlords in the fiscal year exceeds $500,000, the Department of Housing and Community Development will prorate the tax credits among the qualified applicants. The bill also creates a pilot program that earmarks $100,000 for tax credits provided to a participating landlord renting a qualified housing unit in an eligible non-metropolitan census tract, as those terms are defined in the bill.",0,,2024-04-02,"Governor: Acts of Assembly Chapter text (CHAP0322)",https://legiscan.com/VA/bill/HB1203/2024,https://lis.virginia.gov/cgi-bin/legp604.exe?241+sum+HB1203
1810246,2113,HB1204,1,Introduced,2024-01-10,"Mobile food units; VDH to amend regulations and guidance documents.","Department of Health; mobile food units. Directs the Department of Health to amend its regulations and each local health department and health district to amend its regulations and guidance documents to allow a mobile food unit to conduct up to 20 percent of its sanitation and food preparation activities within a 50-foot radius of the mobile food unit.",4915,"House Health and Human Services",2024-02-13,"Left in Health and Human Services",https://legiscan.com/VA/bill/HB1204/2024,https://lis.virginia.gov/cgi-bin/legp604.exe?241+sum+HB1204
1810280,2113,HB1205,1,Introduced,2024-01-10,"Public deposits; credit unions.","Public deposits; credit unions. Authorizes credit unions to hold public deposits and become qualified public depositories. The bill provides that the Commonwealth and counties, cities, towns, and other political subdivisions of the Commonwealth may become members of a credit union for the purposes of placing deposits in and receiving services from the credit union. The bill directs the Treasury Board to designate a rating service to evaluate the creditworthiness of any credit union seeking to become a qualified public depository within 180 days of enactment. The bill also requires the Treasury Board to promulgate emergency regulations to implement the provisions of the bill.",0,,2024-02-01,"Failed to report (defeated) in Labor and Commerce (9-Y 13-N)",https://legiscan.com/VA/bill/HB1205/2024,https://lis.virginia.gov/cgi-bin/legp604.exe?241+sum+HB1205
1810011,2113,HB1206,1,Introduced,2024-01-10,"Obscene materials; modifies restrictions on purchase, distribution, exhibition, or loan.","Obscene materials; restrictions on purchase, distribution, exhibition, or loan; exceptions; libraries and schools. Modifies the exceptions to restrictions on the purchase, distribution, exhibition, or loan of obscene materials by providing that schools supported by public appropriation are not subject to the exceptions and limiting the exception applicable to libraries supported by public appropriation only to obscene material that is available exclusively in a section of the library to which access is restricted by age.",150,"House Courts of Justice",2024-02-13,"Left in Courts of Justice",https://legiscan.com/VA/bill/HB1206/2024,https://lis.virginia.gov/cgi-bin/legp604.exe?241+sum+HB1206
1810215,2113,HB1207,5,Vetoed,2024-04-08,"Va. Residential Landlord & Tenant Act; affordable housing, criminal record screening policy.","Department of Housing and Community Development; Virginia Residential Landlord and Tenant Act; affordable housing; criminal record screening model policy. Requires the Director of the Department of Housing and Community Development (the Department) to develop a criminal record screening model policy for admitting or denying an applicant for affordable housing covered under the Virginia Residential Landlord and Tenant Act in accordance with the U.S. Department of Housing and Urban Development's guidance on the application of the Fair Housing Act and maintain such model policy on its website. The bill prohibits a landlord of an affordable housing unit from inquiring about or requiring disclosure of, or if such information is received, basing an adverse action, in whole or in part, on an applicant's criminal or arrest record unless the landlord does so in accordance with the criminal record screening model policy developed by the Department and posted on its website and provides the applicant with a written copy of such policy. The bill directs the Department to convene a stakeholder group to provide input into the development of the criminal record screening model policy.",0,,2024-04-17,"House sustained Governor's veto",https://legiscan.com/VA/bill/HB1207/2024,https://lis.virginia.gov/cgi-bin/legp604.exe?241+sum+HB1207
1810290,2113,HB1208,4,Passed,2024-04-02,"Portsmouth, City of; amending charter, aligning dates for nomination of candidates.","Charter; City of Portsmouth; emergency. Amends the charter for the City of Portsmouth by aligning dates for nomination of candidates and the filling of city council vacancies with state law. The bill also updates a Code of Virginia reference and contains an emergency clause.",0,,2024-04-02,"Governor: Acts of Assembly Chapter text (CHAP0323)",https://legiscan.com/VA/bill/HB1208/2024,https://lis.virginia.gov/cgi-bin/legp604.exe?241+sum+HB1208
1810547,2113,HB1209,4,Passed,2024-04-02,"Common interest communities; reserve studies, special assessment rescission or reduction.","Common interest communities; reserve studies; special assessment rescission or reduction. Removes certain provisions of the Property Owners' Association Act and the Virginia Condominium Act that authorize associations governed by such Acts to rescind or reduce certain assessments necessary for the maintenance and upkeep of the common area or other association responsibilities, including maintenance, repair, and replacement of capital components. The bill also authorizes such associations to borrow money for certain purposes and assign all revenues to be received by such association to its creditors. Finally, the bill defines the term ""reserve study"" as a capital budget planning tool used to determine the physical status and estimated repair or replacement cost of capital components and an analysis of association funding capacity to maintain, repair, and replace capital components.  Common interest communities; reserve studies; special assessment rescission or reduction. Removes certain provisions of the Property Owners' Association Act and the Virginia Condominium Act that authorize associations governed by such Acts to rescind or reduce certain assessments necessary for the maintenance and upkeep of the common area or other association responsibilities, including maintenance, repair, and replacement of capital components. The bill also authorizes such associations to borrow money for certain purposes and assign all revenues to be received by such association to its creditors. Finally, the bill defines the term ""reserve study"" as a capital budget planning tool used to determine the physical status and estimated repair or replacement cost of capital components and an analysis of association funding capacity to maintain, repair, and replace capital components.",0,,2024-04-02,"Governor: Acts of Assembly Chapter text (CHAP0324)",https://legiscan.com/VA/bill/HB1209/2024,https://lis.virginia.gov/cgi-bin/legp604.exe?241+sum+HB1209
1810019,2113,HB1210,4,Passed,2024-03-28,"Health Insurance Reform Commission; assessment of certain legislation, report.","Health Insurance Reform Commission; assessment of certain legislation. Requires the Health Insurance Reform Commission, whenever the Chairman of the House Committee on Labor and Commerce or the Senate Committee on Commerce and Labor requests that the Commission assess a legislative measure containing a mandated health insurance benefit or provider, to complete its assessment and submit a report for each such request within 24 months.",0,,2024-03-28,"Governor: Acts of Assembly Chapter text (CHAP0219)",https://legiscan.com/VA/bill/HB1210/2024,https://lis.virginia.gov/cgi-bin/legp604.exe?241+sum+HB1210
1810251,2113,HB1211,4,Passed,2024-04-08,"Tax assessment districts; establishes, petition by parcel owners.","Tax assessment districts; petition by parcel owners. Changes the threshold for petitioning a city or town for establishment of a tax assessment district from not less than three-fourths of the landowners affected to the owners of not less than three-fourths of the parcels affected.",0,,2024-04-08,"Governor: Acts of Assembly Chapter text (CHAP0740)",https://legiscan.com/VA/bill/HB1211/2024,https://lis.virginia.gov/cgi-bin/legp604.exe?241+sum+HB1211
1810517,2113,HB1212,1,Introduced,2024-01-10,"Standards of Learning assessments; virtual assessment administration.","Standards of Learning assessments; virtual assessment administration; students with Individualized Education Programs; conditions and availability. Requires the Board of Education to offer virtual assessment administration as an alternative method of Standards of Learning assessment administration for any student with an Individualized Education Program (IEP) who meets the criteria established by the Board to demonstrate achievement of the Standards of Learning. The bill provides that such virtual assessment administration shall be available at the option of such student and such student's parent subject to the final determination of such student's IEP team as to the virtual setting and conditions appropriate for such student. The bill further permits the Board to adopt policies providing for such virtual assessment administration as an alternative for any student who does not receive special education or does not have an IEP, provided that such alternative is equally available to any such student subject to through-year growth assessment requirements. Finally, the bill requires the Board to develop guidance to implement the provisions of the bill by January 1, 2025.",0,,2024-02-07,"Stricken from docket by Education (19-Y 2-N)",https://legiscan.com/VA/bill/HB1212/2024,https://lis.virginia.gov/cgi-bin/legp604.exe?241+sum+HB1212
1810375,2113,HB1213,1,Introduced,2024-01-10,"License plates, special; decreases prepaid applications related to military service.","Special license plates; military service; prepaid applications. Decreases from 450 to 150 the number of prepaid applications required for the consideration, development, and issuance of a special license plate when such special license plate relates to military service.",159,"House Transportation",2024-02-13,"Left in Transportation",https://legiscan.com/VA/bill/HB1213/2024,https://lis.virginia.gov/cgi-bin/legp604.exe?241+sum+HB1213
1810445,2113,HB1214,1,Introduced,2024-01-10,"Civil causes of action; social media platforms, complying with certain requests for information.","Civil causes of action; social media platforms; complying with certain requests for information. Requires the owner or operator of a social media platform, as defined in the bill, to comply with requests from a party to a civil action concerning (i) any identifying information regarding any person alleged to have published content giving rise to such action on such platform and (ii) restoration of access to any person claiming ownership of an account created on such platform, provided such person can prove original ownership of such account.",150,"House Courts of Justice",2024-02-13,"Left in Courts of Justice",https://legiscan.com/VA/bill/HB1214/2024,https://lis.virginia.gov/cgi-bin/legp604.exe?241+sum+HB1214
1810148,2113,HB1215,4,Passed,2024-04-04,"Asbestos and lead project permit; usage of licensing fees.","Department of Labor and Industry; asbestos and lead project permit; usage of licensing fees. Provides that fees collected by the Department of Labor and Industry paid by licensed asbestos and certified lead contractors for obtaining asbestos and lead project permits are to be used by the Department in carrying out its mission under the Virginia Asbestos NESHAP Act.",0,,2024-04-04,"Governor: Acts of Assembly Chapter text (CHAP0473)",https://legiscan.com/VA/bill/HB1215/2024,https://lis.virginia.gov/cgi-bin/legp604.exe?241+sum+HB1215
1810306,2113,HB1216,2,Engrossed,2024-02-05,"Employee Child Care Assistance Pilot Program; established, report.","Employee Child Care Assistance Pilot Program. Establishes the Employee Child Care Assistance Pilot Program (the Program) to provide matching funds to employers in order to incentivize employers to contribute to the child care costs of their employees. The Program shall be administered by the Virginia Early Childhood Foundation (the Foundation). To participate in the Program, an employer shall agree to make child care contributions to the eligible mixed-delivery provider on behalf of the employee and shall provide any other information deemed necessary by the Foundation. To the extent funds are available, the Foundation shall issue a state match directly to such eligible mixed-delivery provider or to a third-party administrator. Program funds shall be awarded on a first-come, first-served basis; however, the Foundation is encouraged to prioritize awards to small businesses. Employee Child Care Assistance Pilot Program. Establishes the Employee Child Care Assistance Pilot Program (the Program) to provide matching funds to employers in order to incentivize employers to contribute to the child care costs of their employees. The Program shall be administered by the Virginia Early Childhood Foundation (the Foundation). To participate in the Program, an employer shall agree to make child care contributions to the eligible mixed-delivery provider on behalf of the employee and shall provide any other information deemed necessary by the Foundation. To the extent funds are available, the Foundation shall issue a state match directly to such eligible mixed-delivery provider or to a third-party administrator. Program funds shall be awarded on a first-come, first-served basis; however, the Foundation is encouraged to prioritize awards to small businesses.",164,"Senate Finance and Appropriations",2024-03-09,"Left in Finance and Appropriations",https://legiscan.com/VA/bill/HB1216/2024,https://lis.virginia.gov/cgi-bin/legp604.exe?241+sum+HB1216
1810160,2113,HB1217,4,Passed,2024-04-02,"Cell phone records; investigation of missing persons.","Cell phone records; missing persons. Provides that a court shall issue an order for disclosure of records or other information pertaining to a subscriber to or customer of a provider of electronic communication service or remote computing service, including a foreign corporation that provides such services, only if the investigative or law-enforcement officer shows that there is reason to believe the records or other information sought are relevant and material to the investigation of any critically missing person, as defined in relevant law. Cell phone records; missing persons. Provides that a court shall issue an order for disclosure of records or other information pertaining to a subscriber to or customer of a provider of electronic communication service or remote computing service, including a foreign corporation that provides such services, only if the investigative or law-enforcement officer shows that there is reason to believe the records or other information sought are relevant and material to the investigation of any critically missing person, as defined in relevant law.",0,,2024-04-02,"Governor: Acts of Assembly Chapter text (CHAP0325)",https://legiscan.com/VA/bill/HB1217/2024,https://lis.virginia.gov/cgi-bin/legp604.exe?241+sum+HB1217
1810005,2113,HB1218,1,Introduced,2024-01-10,"Public schools; guidelines and policies regarding school-connected overdoses, parental notification.","Public schools; guidelines and policies regarding school-connected overdoses; parental notification; response and prevention. Directs the Board of Education to develop and distribute to each local school board guidelines on policies and procedures relating to school-connected overdose response and prevention. The bill requires each school board to notify the parent of each student in the local school division of any school-connected overdose within 24 hours of such overdose occurring and permits each school board to provide such notification through telephone, email, or other methods of notification, provided that such method of notification is consistent with the guidelines developed by the Board. Finally, the bill directs each school board to fully implement the provisions of the bill by the 2024-2025 school year.  Public schools; guidelines and policies regarding school-connected overdoses; parental notification; response and prevention. Directs the Board of Education to develop and distribute to each local school board guidelines on policies and procedures relating to school-connected overdose response and prevention. The bill requires each school board to notify the parent of each student in the local school division of any school-connected overdose within 24 hours of such overdose occurring and permits each school board to provide such notification through telephone, email, or other methods of notification, provided that such method of notification is consistent with the guidelines developed by the Board. Finally, the bill directs each school board to fully implement the provisions of the bill by the 2024-2025 school year.",151,"House Education",2024-02-13,"Left in Education",https://legiscan.com/VA/bill/HB1218/2024,https://lis.virginia.gov/cgi-bin/legp604.exe?241+sum+HB1218
1810508,2113,HB1219,1,Introduced,2024-01-10,"School boards; employment of school resource officers.","School boards; school resource officers; employment; participation in development and review of school crisis, emergency management, and medical emergency response plans. Requires each school board to (i) seek, to the maximum extent practicable, to employ school resource officers in each public elementary and secondary school in the local school division in accordance with the memorandum of understanding entered into with the local law-enforcement agency and (ii) include school resource officers employed in the local school division in the development and annual review of its written school crisis, emergency management, and medical emergency response plan.",151,"House Education",2024-02-13,"Left in Education",https://legiscan.com/VA/bill/HB1219/2024,https://lis.virginia.gov/cgi-bin/legp604.exe?241+sum+HB1219
1810067,2113,HB1220,2,Engrossed,2024-02-12,"State Corporation Commission; insurance coverage regulations.","State Corporation Commission; insurance coverage regulations. Requires the State Corporation Commission to amend regulations to reduce the mandatory limit of liability imposed upon insurers for household and personal property coverage from at least 50 percent of the dwelling limit of liability to at least 25 percent of the dwelling limit of liability.",0,,2024-02-13,"VOTE: Passage (49-Y 50-N)",https://legiscan.com/VA/bill/HB1220/2024,https://lis.virginia.gov/cgi-bin/legp604.exe?241+sum+HB1220
