bill_id,roll_call_id,date,chamber,description,yea,nay,nv,absent,total
1800709,1400972,2024-03-01,Senate,"Senate: Constitutional reading dispensed (40-Y 0-N)",40,0,0,0,40
1800709,1401694,2024-03-04,Senate,"Senate: Passed Senate (39-Y 0-N)",39,0,0,1,40
1800715,1368773,2024-01-24,Senate,"Senate: Reported from Courts of Justice with substitute (15-Y 0-N)",15,0,0,0,15
1800715,1369904,2024-01-26,Senate,"Senate: Constitutional reading dispensed (37-Y 0-N)",37,0,0,3,40
1800715,1372013,2024-01-30,Senate,"Senate: Committee substitute reconsidered (40-Y 0-N)",40,0,0,0,40
1800715,1372852,2024-01-31,Senate,"Senate: Read third time and passed Senate (40-Y 0-N)",40,0,0,0,40
1800715,1393202,2024-02-23,House,"House: Reported from Public Safety with substitute (21-Y 0-N)",21,0,0,1,22
1800715,1398094,2024-02-28,House,"House: VOTE: Block Vote Passage (97-Y 0-N)",97,0,0,3,100
1800715,1400893,2024-03-01,Senate,"Senate: House substitute rejected by Senate (0-Y 40-N)",0,40,0,0,40
1800715,1403350,2024-03-05,Senate,"Senate: Senate acceded to request (40-Y 0-N)",40,0,0,0,40
1800715,1406643,2024-03-09,Senate,"Senate: Conference report agreed to by Senate (40-Y 0-N)",40,0,0,0,40
1800715,1406644,2024-03-09,House,"House: VOTE: Adoption (99-Y 0-N)",99,0,0,1,100
1800719,1373723,2024-02-01,House,"House: Reported from Rules (18-Y 0-N)",18,0,0,0,18
1800719,1377058,2024-02-06,House,"House: VOTE: Block Vote Adoption (98-Y 0-N)",98,0,0,2,100
1800719,1394926,2024-02-26,Senate,"Senate: Reading waived (40-Y 0-N)",40,0,0,0,40
1800729,1364483,2024-01-16,Senate,"Senate: Reported from Privileges and Elections (14-Y 0-N)",14,0,0,0,14
1800729,1368346,2024-01-22,Senate,"Senate: Read third time and passed Senate (40-Y 0-N)",40,0,0,0,40
1800729,1368951,2024-01-18,Senate,"Senate: Constitutional reading dispensed (40-Y 0-N)",40,0,0,0,40
1800729,1387631,2024-02-19,House,"House: Subcommittee recommends reporting (8-Y 0-N)",8,0,0,0,8
1800729,1393946,2024-02-23,House,"House: Reported from Privileges and Elections (22-Y 0-N)",22,0,0,0,22
1800729,1398273,2024-02-28,House,"House: VOTE: Block Vote Passage (97-Y 0-N)",97,0,0,3,100
1800732,1367174,2024-01-22,Senate,"Senate: Continued to 2025 in Local Government (13-Y 2-N)",13,2,0,0,15
1800737,1368981,2024-01-25,Senate,"Senate: Passed by indefinitely in Education and Health (13-Y 2-N)",13,2,0,0,15
1800743,1369179,2024-01-25,House,"House: Subcommittee recommends reporting with substitute (7-Y 1-N)",7,1,0,0,8
1800743,1371795,2024-01-30,House,"House: Reported from General Laws with substitute (21-Y 1-N)",21,1,0,0,22
1800743,1376256,2024-02-05,House,"House: VOTE: Passage (69-Y 29-N)",69,29,0,2,100
1800743,1384490,2024-02-14,Senate,"Senate: Reported from General Laws and Technology (12-Y 3-N)",12,3,0,0,15
1800743,1386910,2024-02-16,Senate,"Senate: Constitutional reading dispensed (38-Y 0-N)",38,0,0,2,40
1800743,1387968,2024-02-19,Senate,"Senate: Passed Senate (30-Y 9-N)",30,9,0,1,40
1800743,1430315,2024-04-17,House,"House: VOTE: Adoption (0-Y 100-N)",0,100,0,0,100
1800746,1366524,2024-01-18,House,"House: Subcommittee recommends reporting (6-Y 0-N)",6,0,0,0,6
1800746,1366927,2024-01-19,House,"House: Reported from Public Safety (21-Y 0-N)",21,0,0,1,22
1800746,1373361,2024-01-31,House,"House: Subcommittee recommends reporting with amendments (8-Y 0-N)",8,0,0,1,9
1800746,1374610,2024-02-02,House,"House: Reported from Appropriations with amendment(s) (22-Y 0-N)",22,0,0,0,22
1800746,1380159,2024-02-08,House,"House: VOTE: Block Vote Passage (98-Y 0-N)",98,0,0,2,100
1800746,1386675,2024-02-16,Senate,"Senate: Reported from Rehabilitation and Social Services with substitute (12-Y 0-N)",12,0,0,0,12
1800746,1397361,2024-02-28,Senate,"Senate: Reported from Finance and Appropriations with substitute (15-Y 0-N)",15,0,0,0,15
1800746,1399730,2024-02-29,Senate,"Senate: Constitutional reading dispensed (39-Y 0-N)",39,0,0,1,40
1800746,1400907,2024-03-01,Senate,"Senate: Passed Senate with substitute (40-Y 0-N)",40,0,0,0,40
1800746,1401531,2024-03-04,House,"House: VOTE: REJECTED (6-Y 92-N)",6,92,0,2,100
1800746,1403473,2024-03-05,Senate,"Senate: Senate insisted on substitute (40-Y 0-N)",40,0,0,0,40
1800746,1406176,2024-03-08,Senate,"Senate: Conference report agreed to by Senate (40-Y 0-N)",40,0,0,0,40
1800746,1406177,2024-03-08,House,"House: VOTE: Adoption (97-Y 0-N)",97,0,0,3,100
1800754,1364288,2024-01-15,Senate,"Senate: Reported from Commerce and Labor with substitute (10-Y 5-N)",10,5,0,0,15
1800754,1379998,2024-02-08,Senate,"Senate: Reported from Finance and Appropriations with substitute (11-Y 4-N)",11,4,0,0,15
1800754,1380617,2024-02-09,Senate,"Senate: Constitutional reading dispensed (39-Y 0-N)",39,0,0,1,40
1800754,1383742,2024-02-13,Senate,"Senate: Engrossment reconsidered by Senate (40-Y 0-N)",40,0,0,0,40
1800754,1383743,2024-02-13,Senate,"Senate: Committee substitute reconsidered (40-Y 0-N)",40,0,0,0,40
1800754,1383744,2024-02-13,Senate,"Senate: Constitutional reading dispensed (40-Y 0-N)",40,0,0,0,40
1800754,1383745,2024-02-13,Senate,"Senate: Passed Senate (32-Y 8-N)",32,8,0,0,40
1800754,1389024,2024-02-20,House,"House: Reported from General Laws with substitute (15-Y 6-N)",15,6,0,1,22
1800754,1393636,2024-02-23,House,"House: VOTE: Passage (57-Y 38-N)",57,38,0,5,100
1800754,1395762,2024-02-27,Senate,"Senate: House substitute rejected by Senate (2-Y 37-N)",2,37,0,1,40
1800754,1398126,2024-02-28,Senate,"Senate: Senate acceded to request (39-Y 0-N)",39,0,0,1,40
1800754,1400453,2024-03-01,House,"House: VOTE: Adoption (49-Y 43-N)",49,43,0,8,100
1800754,1400906,2024-03-01,Senate,"Senate: Conference report agreed to by Senate (31-Y 9-N)",31,9,0,0,40
1800754,1401523,2024-03-04,House,"House: VOTE: Adoption #2 (51-Y 45-N)",51,45,0,4,100
1800754,1430269,2024-04-17,Senate,"Senate: Senate rejected Governor's recommendation (6-Y 34-N)",6,34,0,0,40
1800760,1373375,2024-01-31,House,"House: Subcommittee recommends laying on the table (7-Y 1-N)",7,1,0,1,9
1800764,1366208,2024-01-17,Senate,"Senate: Reported from General Laws and Technology with amendment (15-Y 0-N)",15,0,0,0,15
1800764,1368687,2024-01-19,Senate,"Senate: Constitutional reading dispensed (37-Y 0-N)",37,0,0,3,40
1800764,1368688,2024-01-23,Senate,"Senate: Read third time and passed Senate (39-Y 0-N)",39,0,0,1,40
1800764,1385469,2024-02-15,House,"House: Reported from General Laws (22-Y 0-N)",22,0,0,0,22
1800764,1388992,2024-02-20,House,"House: VOTE: Block Vote Passage (98-Y 0-N)",98,0,0,2,100
1800768,1374573,2024-02-02,Senate,"Senate: Reported from Rules (14-Y 0-N)",14,0,0,0,14
1800768,1379742,2024-02-08,Senate,"Senate: Incorporated by Finance and Appropriations ",15,0,0,0,15
1800778,1366870,2024-01-19,Senate,"Senate: Reported from Rehabilitation and Social Services (15-Y 0-N)",15,0,0,0,15
1800778,1368743,2024-01-22,Senate,"Senate: Constitutional reading dispensed (40-Y 0-N)",40,0,0,0,40
1800778,1368744,2024-01-24,Senate,"Senate: Read third time and passed Senate (40-Y 0-N)",40,0,0,0,40
1800778,1396069,2024-02-27,House,"House: Subcommittee recommends reporting with amendments (6-Y 1-N)",6,1,1,0,8
1800778,1396881,2024-02-27,House,"House: Reported from General Laws with amendment(s) (17-Y 5-N)",17,5,0,0,22
1800783,1364318,2024-01-15,Senate,"Senate: Reported from Courts of Justice with amendment (14-Y 0-N 1-A)",14,0,1,0,15
1800783,1432094,2024-01-16,Senate,"Senate: Constitutional reading dispensed (38-Y 0-N)",38,0,0,1,39
1800783,1432095,2024-01-18,Senate,"Senate: Read third time and passed Senate (40-Y 0-N)",40,0,0,0,40
1800783,1432096,2024-01-18,Senate,"Senate: Reconsideration of passage agreed to by Senate (37-Y 3-N)",37,3,0,0,40
1800783,1432097,2024-01-18,Senate,"Senate: Passed Senate (40-Y 0-N)",40,0,0,0,40
1800783,1432098,2024-02-23,House,"House: Reported from Public Safety (21-Y 0-N)",21,0,0,1,22
1800783,1432099,2024-02-28,House,"House: VOTE: Block Vote Passage (97-Y 0-N)",97,0,0,3,100
1800787,1367972,2024-01-23,House,"House: Subcommittee recommends laying on the table (8-Y 0-N)",8,0,0,1,9
1800790,1371512,2024-01-30,House,"House: Subcommittee recommends reporting (8-Y 0-N)",8,0,0,0,8
1800790,1374645,2024-02-02,House,"House: Reported from Privileges and Elections (22-Y 0-N)",22,0,0,0,22
1800790,1379420,2024-02-08,House,"House: VOTE: Block Vote Passage (98-Y 0-N)",98,0,0,2,100
1800790,1388809,2024-02-20,Senate,"Senate: Reported from Privileges and Elections (14-Y 0-N)",14,0,0,0,14
1800790,1395817,2024-02-27,Senate,"Senate: Constitutional reading dispensed (39-Y 0-N)",39,0,0,1,40
1800790,1395818,2024-02-27,Senate,"Senate: Reported from Finance and Appropriations (15-Y 0-N)",15,0,0,0,15
1800790,1398215,2024-02-28,Senate,"Senate: Passed Senate (39-Y 0-N)",39,0,0,1,40
1800796,1374361,2024-02-01,House,"House: Subcommittee recommends reporting with substitute (6-Y 2-N)",6,2,0,0,8
1800796,1377723,2024-02-06,House,"House: Reported from General Laws with substitute (13-Y 7-N)",13,7,0,2,22
1800796,1382423,2024-02-12,House,"House: VOTE: Passage (57-Y 43-N)",57,43,0,0,100
1800796,1391098,2024-02-21,Senate,"Senate: Reported from General Laws and Technology (8-Y 0-N)",8,0,0,0,8
1800796,1394102,2024-02-23,Senate,"Senate: Constitutional reading dispensed (38-Y 0-N)",38,0,0,2,40
1800796,1395112,2024-02-26,Senate,"Senate: Passed Senate (32-Y 8-N)",32,8,0,0,40
1800801,1379034,2024-02-08,House,"House: Subcommittee recommends reporting with substitute (4-Y 2-N)",4,2,0,0,6
1800801,1380504,2024-02-09,House,"House: Reported from Public Safety with substitute (14-Y 7-N)",14,7,0,1,22
1800804,1378683,2024-02-07,Senate,"Senate: Reported from Courts of Justice (15-Y 0-N)",15,0,0,0,15
1800804,1379709,2024-02-08,Senate,"Senate: Constitutional reading dispensed (40-Y 0-N)",40,0,0,0,40
1800804,1380857,2024-02-09,Senate,"Senate: Constitutional reading dispensed (40-Y 0-N)",40,0,0,0,40
1800804,1380858,2024-02-09,Senate,"Senate: Passed Senate (40-Y 0-N)",40,0,0,0,40
1800804,1386827,2024-02-16,House,"House: Reported from Courts of Justice with amendment(s) (22-Y 0-N)",22,0,0,0,22
1800804,1390922,2024-02-21,House,"House: VOTE: Block Vote Passage (100-Y 0-N)",100,0,0,0,100
1800804,1394039,2024-02-23,Senate,"Senate: House amendments agreed to by Senate (39-Y 0-N)",39,0,0,1,40
1800811,1371010,2024-01-29,House,"House: Subcommittee recommends laying on the table (6-Y 0-N)",6,0,0,0,6
1800815,1371241,2024-01-29,House,"House: Subcommittee recommends laying on the table (10-Y 0-N)",10,0,0,0,10
1800820,1368887,2024-01-24,Senate,"Senate: Reported from General Laws and Technology with amendment (14-Y 0-N 1-A)",14,0,1,0,15
1800820,1369958,2024-01-26,Senate,"Senate: Constitutional reading dispensed (37-Y 0-N)",37,0,0,3,40
1800820,1372210,2024-01-30,Senate,"Senate: Read third time and passed Senate (39-Y 0-N 1-A)",39,0,1,0,40
1800820,1393230,2024-02-23,House,"House: Subcommittee recommends reporting with amendments (6-Y 0-N)",6,0,0,0,6
1800820,1393231,2024-02-23,House,"House: Reported from Rules with amendment(s) (16-Y 0-N)",16,0,0,2,18
1800820,1398075,2024-02-28,House,"House: Reported from Appropriations with substitute (19-Y 3-N)",19,3,0,0,22
1800820,1401612,2024-03-04,House,"House: VOTE: Passage (96-Y 2-N)",96,2,0,2,100
1800820,1403686,2024-03-05,Senate,"Senate: House amendments agreed to by Senate (40-Y 0-N)",40,0,0,0,40
1800825,1372242,2024-01-30,House,"House: Subcommittee recommends striking from docket (8-Y 0-N)",8,0,0,1,9
1800828,1368393,2024-01-24,Senate,"Senate: Reported from Finance and Appropriations (13-Y 0-N)",13,0,0,0,13
1800828,1369199,2024-01-25,Senate,"Senate: Constitutional reading dispensed (40-Y 0-N)",40,0,0,0,40
1800828,1370720,2024-01-29,Senate,"Senate: Read third time and passed Senate (40-Y 0-N)",40,0,0,0,40
1800828,1390247,2024-02-21,House,"House: Reported from Appropriations (22-Y 0-N)",22,0,0,0,22
1800828,1394431,2024-02-26,House,"House: VOTE: Passage (91-Y 4-N)",91,4,0,5,100
1800833,1364401,2024-01-16,Senate,"Senate: Reported from Privileges and Elections (14-Y 0-N)",14,0,0,0,14
1800833,1368430,2024-01-18,Senate,"Senate: Constitutional reading dispensed (40-Y 0-N)",40,0,0,0,40
1800833,1368431,2024-01-22,Senate,"Senate: Read third time and passed Senate (40-Y 0-N)",40,0,0,0,40
1800833,1400503,2024-03-01,House,"House: Reported from Privileges and Elections (11-Y 9-N)",11,9,0,2,22
1800833,1404641,2024-03-06,House,"House: VOTE: Passage (50-Y 47-N)",50,47,0,3,100
1800833,1430260,2024-04-17,Senate,"Senate: Senate rejected Governor's recommendation (18-Y 21-N)",18,21,0,1,40
1800836,1366354,2024-01-17,Senate,"Senate: Reported from General Laws and Technology with amendment (13-Y 2-N)",13,2,0,0,15
1800836,1368606,2024-01-19,Senate,"Senate: Constitutional reading dispensed (37-Y 0-N)",37,0,0,3,40
1800836,1368607,2024-01-23,Senate,"Senate: Read third time and passed Senate (39-Y 0-N)",39,0,0,1,40
1800836,1389561,2024-02-20,House,"House: Subcommittee recommends reporting (8-Y 0-N)",8,0,0,0,8
1800836,1392877,2024-02-22,House,"House: Reported from General Laws (22-Y 0-N)",22,0,0,0,22
1800836,1396898,2024-02-27,House,"House: VOTE: Block Vote Passage (97-Y 0-N)",97,0,0,3,100
1800842,1366487,2024-01-18,Senate,"Senate: Reported from Education and Health with substitute (15-Y 0-N)",15,0,0,0,15
1800842,1373065,2024-01-31,Senate,"Senate: Reported from Finance and Appropriations with substitute (14-Y 0-N)",14,0,0,0,14
1800842,1374061,2024-02-01,Senate,"Senate: Constitutional reading dispensed (40-Y 0-N)",40,0,0,0,40
1800842,1376363,2024-02-05,Senate,"Senate: Read third time and passed Senate (40-Y 0-N)",40,0,0,0,40
1800842,1391273,2024-02-22,House,"House: Subcommittee recommends reporting with substitute (8-Y 0-N)",8,0,0,0,8
1800842,1396075,2024-02-27,House,"House: Reported from Health and Human Services with substitute (21-Y 0-N)",21,0,0,1,22
1800842,1397878,2024-02-28,House,"House: Reported from Appropriations (22-Y 0-N)",22,0,0,0,22
1800842,1401952,2024-03-04,House,"House: VOTE: Passage (94-Y 2-N)",94,2,0,4,100
1800842,1403277,2024-03-05,Senate,"Senate: House substitute agreed to by Senate (40-Y 0-N)",40,0,0,0,40
1800847,1371841,2024-01-30,House,"House: Subcommittee recommends laying on the table (8-Y 0-N)",8,0,0,0,8
1800853,1374735,2024-02-01,Senate,"Senate: Incorporated by Transportation ",15,0,0,0,15
1800857,1367634,2024-01-23,Senate,"Senate: Reported from Finance and Appropriations with amendments (14-Y 0-N)",14,0,0,0,14
1800857,1368894,2024-01-24,Senate,"Senate: Constitutional reading dispensed (40-Y 0-N)",40,0,0,0,40
1800857,1369731,2024-01-26,Senate,"Senate: Read third time and passed Senate (38-Y 0-N)",38,0,0,2,40
1800857,1384462,2024-02-14,House,"House: Reported from Finance with substitute (22-Y 0-N)",22,0,0,0,22
1800857,1387972,2024-02-19,House,"House: VOTE: Block Vote Passage (99-Y 0-N)",99,0,0,1,100
1800857,1390901,2024-02-21,Senate,"Senate: House substitute rejected by Senate (0-Y 40-N)",0,40,0,0,40
1800857,1394488,2024-02-26,Senate,"Senate: Senate acceded to request (40-Y 0-N)",40,0,0,0,40
1800857,1403261,2024-03-05,House,"House: VOTE: Adoption (100-Y 0-N)",100,0,0,0,100
1800857,1403262,2024-03-05,Senate,"Senate: Conference report agreed to by Senate (39-Y 0-N)",39,0,0,1,40
1800861,1366212,2024-01-17,Senate,"Senate: Reported from Courts of Justice (15-Y 0-N)",15,0,0,0,15
1800861,1368613,2024-01-19,Senate,"Senate: Constitutional reading dispensed (37-Y 0-N)",37,0,0,3,40
1800861,1368614,2024-01-23,Senate,"Senate: Read third time and passed Senate (36-Y 3-N)",36,3,0,1,40
1800861,1386970,2024-02-16,House,"House: Reported from Courts of Justice (22-Y 0-N)",22,0,0,0,22
1800861,1390276,2024-02-21,House,"House: VOTE: Block Vote Passage (100-Y 0-N)",100,0,0,0,100
1800865,1369040,2024-01-25,House,"House: Subcommittee recommends reporting (4-Y 2-N)",4,2,0,0,6
1800865,1369709,2024-01-26,House,"House: Reported from Public Safety (12-Y 10-N)",12,10,0,0,22
1800865,1373359,2024-01-31,House,"House: Subcommittee recommends reporting with amendments (4-Y 3-N)",4,3,0,2,9
1800865,1374685,2024-02-02,House,"House: Reported from Appropriations with amendment(s) (13-Y 9-N)",13,9,0,0,22
1800865,1379714,2024-02-08,House,"House: VOTE: Passage (52-Y 46-N)",52,46,0,2,100
1800865,1387360,2024-02-19,Senate,"Senate: Reported from Courts of Justice (14-Y 0-N)",14,0,0,0,14
1800865,1388430,2024-02-20,Senate,"Senate: Constitutional reading dispensed (39-Y 0-N)",39,0,0,1,40
1800865,1389871,2024-02-21,Senate,"Senate: Passed Senate (40-Y 0-N)",40,0,0,0,40
1800870,1371439,2024-01-30,House,"House: Subcommittee recommends reporting with amendments (9-Y 0-N)",9,0,0,0,9
1800870,1372824,2024-01-31,House,"House: Reported from Education with amendment(s) (18-Y 4-N)",18,4,0,0,22
1800873,1379203,2024-02-08,Senate,"Senate: Stricken at request of patron in Education and Health (15-Y 0-N)",15,0,0,0,15
1800879,1364289,2024-01-15,Senate,"Senate: Reported from Courts of Justice with substitute (15-Y 0-N)",15,0,0,0,15
1800879,1432100,2024-01-16,Senate,"Senate: Constitutional reading dispensed (38-Y 0-N)",38,0,0,1,39
1800879,1433237,2024-01-17,Senate,"Senate: Committee substitute agreed to 24105484D-S1 (39-Y 0-N)",39,0,0,0,39
1800879,1433238,2024-01-18,Senate,"Senate: Read third time and passed Senate (40-Y 0-N)",40,0,0,0,40
1800879,1433239,2024-02-16,House,"House: Reported from Courts of Justice with substitute (22-Y 0-N)",22,0,0,0,22
1800879,1433240,2024-02-21,House,"House: VOTE: Block Vote Passage (100-Y 0-N)",100,0,0,0,100
1800879,1433241,2024-02-23,Senate,"Senate: House substitute agreed to by Senate (39-Y 0-N)",39,0,0,1,40
1800883,1367395,2024-01-22,Senate,"Senate: Reported from Commerce and Labor with amendment (13-Y 0-N 1-A)",13,0,1,0,14
1800883,1368575,2024-01-24,Senate,"Senate: Constitutional reading dispensed (40-Y 0-N)",40,0,0,0,40
1800883,1369955,2024-01-26,Senate,"Senate: Read third time and passed Senate (37-Y 0-N)",37,0,0,3,40
1800883,1389546,2024-02-20,House,"House: Subcommittee recommends reporting (7-Y 0-N)",7,0,0,1,8
1800883,1392871,2024-02-22,House,"House: Reported from Labor and Commerce (22-Y 0-N)",22,0,0,0,22
1800883,1395812,2024-02-27,House,"House: VOTE: Block Vote Passage (97-Y 0-N)",97,0,0,3,100
1800886,1370762,2024-01-29,House,"House: Subcommittee recommends reporting with amendments (11-Y 0-N)",11,0,0,0,11
1800886,1372806,2024-01-31,House,"House: Reported from Education with amendment(s) (22-Y 0-N)",22,0,0,0,22
1800886,1377086,2024-02-06,House,"House: VOTE: Block Vote Passage (99-Y 0-N)",99,0,0,1,100
1800886,1391435,2024-02-22,Senate,"Senate: Reported from Education and Health (15-Y 0-N)",15,0,0,0,15
1800886,1393906,2024-02-23,Senate,"Senate: Constitutional reading dispensed (38-Y 0-N)",38,0,0,2,40
1800886,1394609,2024-02-26,Senate,"Senate: Passed Senate (40-Y 0-N)",40,0,0,0,40
1800892,1371536,2024-01-30,Senate,"Senate: Continued to 2025 in Finance and Appropriations (14-Y 1-N)",14,1,0,0,15
1800895,1370560,2024-01-29,Senate,"Senate: Reading waived (40-Y 0-N)",40,0,0,0,40
1800895,1393224,2024-02-23,House,"House: Subcommittee recommends reporting (5-Y 1-N)",5,1,0,0,6
1800895,1393225,2024-02-23,House,"House: Reported from Rules (13-Y 4-N)",13,4,0,1,18
1800895,1397629,2024-02-28,House,"House: Reported from Appropriations (22-Y 0-N)",22,0,0,0,22
1800895,1401940,2024-03-04,House,"House: VOTE: Adoption (65-Y 27-N)",65,27,0,8,100
1800900,1366544,2024-01-18,Senate,"Senate: Reported from Education and Health (15-Y 0-N)",15,0,0,0,15
1800900,1368694,2024-01-19,Senate,"Senate: Constitutional reading dispensed (37-Y 0-N)",37,0,0,3,40
1800900,1368695,2024-01-23,Senate,"Senate: Read third time and passed Senate (39-Y 0-N)",39,0,0,1,40
1800900,1388501,2024-02-20,House,"House: Subcommittee recommends reporting (8-Y 0-N)",8,0,0,0,8
1800900,1391424,2024-02-22,House,"House: Reported from Health and Human Services (21-Y 0-N)",21,0,0,1,22
1800900,1396607,2024-02-27,House,"House: VOTE: Block Vote Passage (97-Y 0-N)",97,0,0,3,100
1800905,1373197,2024-01-31,Senate,"Senate: Reported from General Laws and Technology with amendment (15-Y 0-N)",15,0,0,0,15
1800905,1377609,2024-02-06,Senate,"Senate: Read third time and passed Senate (39-Y 0-N)",39,0,0,1,40
1800905,1432178,2024-02-15,House,"House: Reported from General Laws (22-Y 0-N)",22,0,0,0,22
1800905,1432179,2024-02-20,House,"House: VOTE: Block Vote Passage (98-Y 0-N)",98,0,0,2,100
1800909,1367735,2024-01-23,House,"House: Subcommittee recommends reporting (5-Y 3-N)",5,3,0,0,8
1800909,1368692,2024-01-24,House,"House: Reported from Finance (12-Y 10-N)",12,10,0,0,22
1800909,1371678,2024-01-30,House,"House: VOTE: Passage (54-Y 45-N)",54,45,0,1,100
1800909,1385775,2024-02-15,Senate,"Senate: Reported from Finance and Appropriations with substitute (11-Y 4-N)",11,4,0,0,15
1800909,1387747,2024-02-19,Senate,"Senate: Constitutional reading dispensed (38-Y 0-N)",38,0,0,2,40
1800909,1388428,2024-02-20,Senate,"Senate: Passed Senate with substitute (23-Y 17-N)",23,17,0,0,40
1800909,1392376,2024-02-22,House,"House: VOTE: Adoption (54-Y 45-N)",54,45,0,1,100
1800909,1430186,2024-04-17,House,"House: VOTE: Adoption (54-Y 45-N)",54,45,0,1,100
1800909,1430187,2024-04-17,House,"House: VOTE: Adoption (0-Y 100-N)",0,100,0,0,100
1800909,1430188,2024-04-17,Senate,"Senate: Senate concurred in Governor's recommendation #3 (20-Y 20-N)",20,20,0,0,40
1800909,1430189,2024-04-17,Senate,"Senate: Reconsideration of Governor's recommendation agreed to (40-Y 0-N)",40,0,0,0,40
1800909,1430190,2024-04-17,Senate,"Senate: Senate rejected Governor's recommendation #3 (19-Y 21-N)",19,21,0,0,40
1800914,1366277,2024-01-17,Senate,"Senate: Rereferred from General Laws and Technology (15-Y 0-N)",15,0,0,0,15
1800914,1371040,2024-01-29,Senate,"Senate: Passed by indefinitely in Commerce and Labor (9-Y 6-N)",9,6,0,0,15
1800920,1369269,2024-01-25,House,"House: Subcommittee recommends reporting with amendments (5-Y 3-N)",5,3,0,0,8
1800920,1372117,2024-01-30,House,"House: Reported from Labor and Commerce with amendment(s) (12-Y 10-N)",12,10,0,0,22
1800920,1376213,2024-02-05,House,"House: VOTE: Passage (49-Y 48-N)",49,48,0,3,100
1800920,1387584,2024-02-19,Senate,"Senate: Reported from Commerce and Labor with substitute (9-Y 6-N)",9,6,0,0,15
1800920,1389965,2024-02-21,Senate,"Senate: Constitutional reading dispensed (40-Y 0-N)",40,0,0,0,40
1800920,1392369,2024-02-22,Senate,"Senate: Passed Senate with substitute (21-Y 19-N)",21,19,0,0,40
1800920,1394391,2024-02-26,House,"House: VOTE: Adoption (50-Y 46-N)",50,46,0,4,100
1800923,1371666,2024-01-30,Senate,"Senate: Reported from Privileges and Elections with substitute (13-Y 1-N 1-A)",13,1,1,0,15
1800923,1377894,2024-02-07,Senate,"Senate: Reported from Finance and Appropriations (15-Y 0-N)",15,0,0,0,15
1800923,1379944,2024-02-08,Senate,"Senate: Constitutional reading dispensed (40-Y 0-N)",40,0,0,0,40
1800923,1381623,2024-02-12,Senate,"Senate: Read third time and passed Senate (32-Y 4-N)",32,4,0,4,40
1800923,1381624,2024-02-12,Senate,"Senate: Reconsideration of passage agreed to by Senate (40-Y 0-N)",40,0,0,0,40
1800923,1381625,2024-02-12,Senate,"Senate: Passed Senate (37-Y 3-N)",37,3,0,0,40
1800923,1386758,2024-02-16,House,"House: Reported from Privileges and Elections (13-Y 8-N)",13,8,0,1,22
1800923,1390772,2024-02-21,House,"House: VOTE: Passage (52-Y 46-N)",52,46,0,2,100
1800923,1430155,2024-04-17,Senate,"Senate: Senate rejected Governor's recommendation (19-Y 21-N)",19,21,0,0,40
1800928,1368985,2024-01-25,Senate,"Senate: Continued to 2025 in Education and Health (15-Y 0-N)",15,0,0,0,15
1800933,1364170,2024-01-12,Senate,"Senate: Incorporated by Rehabilitation and Social Services (13-Y 0-N) ",13,0,0,0,13
1800937,1366994,2024-01-19,Senate,"Senate: Reported from Rehabilitation and Social Services (15-Y 0-N)",15,0,0,0,15
1800937,1368895,2024-01-22,Senate,"Senate: Constitutional reading dispensed (40-Y 0-N)",40,0,0,0,40
1800937,1368896,2024-01-24,Senate,"Senate: Read third time and passed Senate (40-Y 0-N)",40,0,0,0,40
1800937,1389547,2024-02-20,House,"House: Subcommittee recommends reporting with substitute (7-Y 0-N)",7,0,0,1,8
1800937,1392850,2024-02-22,House,"House: Reported from General Laws with substitute (22-Y 0-N)",22,0,0,0,22
1800937,1398796,2024-02-28,House,"House: VOTE: Passage (95-Y 5-N)",95,5,0,0,100
1800937,1400830,2024-03-01,Senate,"Senate: House substitute agreed to by Senate (40-Y 0-N)",40,0,0,0,40
1800941,1369231,2024-01-25,House,"House: Subcommittee recommends reporting (6-Y 4-N)",6,4,0,0,10
1800941,1369771,2024-01-26,House,"House: Reported from Public Safety (12-Y 10-N)",12,10,0,0,22
1800941,1374721,2024-02-02,House,"House: Subcommittee recommends reporting (5-Y 3-N)",5,3,0,0,8
1800941,1374722,2024-02-02,House,"House: Reported from Counties, Cities and Towns (12-Y 10-N)",12,10,0,0,22
1800941,1379393,2024-02-08,House,"House: VOTE: Passage (51-Y 47-N)",51,47,0,2,100
1800941,1394489,2024-02-26,Senate,"Senate: Reported from Courts of Justice (9-Y 6-N)",9,6,0,0,15
1800941,1395777,2024-02-27,Senate,"Senate: Constitutional reading dispensed (39-Y 0-N)",39,0,0,1,40
1800941,1398117,2024-02-28,Senate,"Senate: Passed Senate (20-Y 19-N)",20,19,0,1,40
1800947,1366419,2024-01-17,Senate,"Senate: Reported from General Laws and Technology (15-Y 0-N)",15,0,0,0,15
1800947,1372649,2024-01-31,Senate,"Senate: Passed by indefinitely in Finance and Appropriations (10-Y 5-N)",10,5,0,0,15
1800951,1378687,2024-02-07,Senate,"Senate: Continued to 2025 in General Laws and Technology (15-Y 0-N)",15,0,0,0,15
1800955,1367247,2024-01-22,Senate,"Senate: Failed to report (defeated) in Commerce and Labor (7-Y 8-N)",7,8,0,0,15
1800959,1378353,2024-02-07,Senate,"Senate: Continued to 2025 in Finance and Appropriations (15-Y 0-N)",15,0,0,0,15
1800964,1368432,2024-01-24,House,"House: Subcommittee recommends reporting (7-Y 3-N)",7,3,0,1,11
