bill_id,date,chamber,sequence,action
1799466,2024-01-06,House,1,"Prefiled and ordered printed; offered 01/10/24 24102510D"
1799466,2024-01-06,House,2,"Referred to Committee on Health and Human Services"
1799466,2024-01-16,House,3,"Referred from Health and Human Services by voice vote"
1799466,2024-01-16,House,4,"Referred to Committee on Education"
1799466,2024-01-19,House,5,"Assigned Education sub: Early Childhood"
1799466,2024-01-24,House,6,"Subcommittee recommends reporting with substitute (8-Y 0-N)"
1799466,2024-01-29,House,7,"Reported from Education with substitute (21-Y 0-N)"
1799466,2024-01-29,House,8,"Committee substitute printed 24106148D-H1"
1799466,2024-01-31,House,9,"Read first time"
1799466,2024-02-01,House,10,"Read second time"
1799466,2024-02-01,House,11,"Committee substitute agreed to 24106148D-H1"
1799466,2024-02-01,House,12,"Engrossed by House - committee substitute HB358H1"
1799466,2024-02-02,House,13,"Read third time and passed House (96-Y 2-N)"
1799466,2024-02-02,House,14,"VOTE: Passage (96-Y 2-N)"
1799466,2024-02-05,Senate,15,"Constitutional reading dispensed"
1799466,2024-02-05,Senate,16,"Referred to Committee on Education and Health"
1799466,2024-02-14,Senate,17,"Assigned Education and Health Sub: Public Education"
1799466,2024-02-22,Senate,18,"Reported from Education and Health (15-Y 0-N)"
1799466,2024-02-23,Senate,19,"Constitutional reading dispensed (38-Y 0-N)"
1799466,2024-02-26,Senate,20,"Read third time"
1799466,2024-02-26,Senate,21,"Passed Senate (40-Y 0-N)"
1799466,2024-02-29,House,22,Enrolled
1799466,2024-02-29,House,23,"Bill text as passed House and Senate (HB358ER)"
1799466,2024-02-29,House,24,"Signed by Speaker"
1799466,2024-03-03,Senate,25,"Signed by President"
1799466,2024-03-11,House,26,"Enrolled Bill communicated to Governor on March 11, 2024"
1799466,2024-03-11,,27,"Governor: Governor's Action Deadline 11:59 p.m., April 8, 2024"
1799466,2024-04-02,,28,"Governor: Approved by Governor-Chapter 285 (effective 7/1/24)"
1799466,2024-04-02,,29,"Governor: Acts of Assembly Chapter text (CHAP0285)"
1799467,2024-01-06,House,1,"Prefiled and ordered printed; offered 01/10/24 24102517D"
1799467,2024-01-06,House,2,"Referred to Committee on Education"
1799467,2024-01-19,House,3,"Assigned Education sub: K-12 Subcommittee"
1799467,2024-01-23,House,4,"Subcommittee recommends reporting with substitute (6-Y 2-N)"
1799467,2024-01-23,House,5,"Subcommittee recommends referring to Committee on Appropriations"
1799467,2024-01-24,House,6,"Reported from Education with substitute (12-Y 9-N)"
1799467,2024-01-24,House,7,"Committee substitute printed 24105883D-H1"
1799467,2024-01-24,House,8,"Referred to Committee on Appropriations"
1799467,2024-01-25,House,9,"Assigned App. sub: Elementary & Secondary Education"
1799467,2024-02-05,House,10,"Subcommittee recommends continuing to 2025 by voice vote"
1799467,2024-02-07,House,11,"Continued to 2025 in Appropriations by voice vote"
1799469,2024-01-06,House,1,"Prefiled and ordered printed; offered 01/10/24 24100363D"
1799469,2024-01-06,House,2,"Referred to Committee on Privileges and Elections"
1799469,2024-02-09,House,3,"Continued to 2025 in Privileges and Elections by voice vote"
1799470,2024-01-06,House,1,"Prefiled and ordered printed; offered 01/10/24 24104469D"
1799470,2024-01-06,House,2,"Referred to Committee on Public Safety"
1799470,2024-01-16,House,3,"Assigned PS sub: Firearms"
1799470,2024-02-01,House,4,"Subcommittee recommends reporting with substitute (6-Y 3-N)"
1799470,2024-02-01,House,5,"Subcommittee recommends referring to Committee on Appropriations"
1799470,2024-02-02,House,6,"Reported from Public Safety with substitute (12-Y 10-N)"
1799470,2024-02-02,House,7,"Committee substitute printed 24106143D-H1"
1799470,2024-02-02,House,8,"Referred to Committee on Appropriations"
1799470,2024-02-04,House,9,"Assigned App. sub: Transportation & Public Safety"
1799470,2024-02-07,House,10,"Subcommittee recommends reporting (5-Y 3-N)"
1799470,2024-02-07,House,11,"Reported from Appropriations (13-Y 9-N)"
1799470,2024-02-09,House,12,"Read first time"
1799470,2024-02-12,House,13,"Read second time"
1799470,2024-02-12,House,14,"Committee substitute agreed to 24106143D-H1"
1799470,2024-02-12,House,15,"Engrossed by House - committee substitute HB362H1"
1799470,2024-02-13,House,16,"Read third time and passed House (53-Y 46-N)"
1799470,2024-02-13,House,17,"VOTE: Passage (53-Y 46-N)"
1799470,2024-02-14,Senate,18,"Constitutional reading dispensed"
1799470,2024-02-14,Senate,19,"Referred to Committee for Courts of Justice"
1799470,2024-02-26,Senate,20,"Reported from Courts of Justice with substitute (8-Y 5-N)"
1799470,2024-02-26,Senate,21,"Committee substitute printed 24108243D-S1"
1799470,2024-02-26,Senate,22,"Rereferred to Finance and Appropriations"
1799470,2024-02-28,Senate,23,"Reported from Finance and Appropriations (10-Y 5-N)"
1799470,2024-02-29,Senate,24,"Constitutional reading dispensed (39-Y 0-N)"
1799470,2024-03-01,Senate,25,"Read third time"
1799470,2024-03-01,Senate,26,"Reading of substitute waived"
1799470,2024-03-01,Senate,27,"Committee substitute agreed to 24108243D-S1"
1799470,2024-03-01,Senate,28,"Engrossed by Senate - committee substitute HB362S1"
1799470,2024-03-01,Senate,29,"Passed Senate with substitute (21-Y 19-N)"
1799470,2024-03-04,House,30,"Senate substitute agreed to by House 24108243D-S1 (52-Y 46-N)"
1799470,2024-03-04,House,31,"VOTE: Adoption (52-Y 46-N)"
1799470,2024-03-07,House,32,Enrolled
1799470,2024-03-07,House,33,"Bill text as passed House and Senate (HB362ER)"
1799470,2024-03-07,House,34,"Signed by Speaker"
1799470,2024-03-08,Senate,35,"Signed by President"
1799470,2024-03-11,House,36,"Enrolled Bill communicated to Governor on March 11, 2024"
1799470,2024-03-11,,37,"Governor: Governor's Action Deadline 11:59 p.m., April 8, 2024"
1799470,2024-03-26,,38,"Governor: Vetoed by Governor"
1799470,2024-04-17,House,39,"House sustained Governor's veto"
1799472,2024-01-05,House,1,"Prefiled and ordered printed; offered 01/10/24 24102813D"
1799472,2024-01-05,House,2,"Referred to Committee on General Laws"
1799472,2024-01-30,House,3,"Referred from General Laws by voice vote"
1799472,2024-01-30,House,4,"Referred to Committee on Appropriations"
1799472,2024-01-31,House,5,"Assigned App. sub: Commerce Agriculture & Natural Resources"
1799472,2024-02-02,House,6,"Subcommittee recommends reporting with substitute (8-Y 0-N)"
1799472,2024-02-02,House,7,"Reported from Appropriations with substitute (22-Y 0-N)"
1799472,2024-02-02,House,8,"Committee substitute printed 24106906D-H1"
1799472,2024-02-06,House,9,"Read first time"
1799472,2024-02-07,House,10,"Read second time"
1799472,2024-02-07,House,11,"Committee substitute agreed to 24106906D-H1"
1799472,2024-02-07,House,12,"Engrossed by House - committee substitute HB356H1"
1799472,2024-02-08,House,13,"Read third time and passed House BLOCK VOTE (98-Y 0-N)"
1799472,2024-02-08,House,14,"VOTE: Block Vote Passage (98-Y 0-N)"
1799472,2024-02-09,Senate,15,"Constitutional reading dispensed"
1799472,2024-02-09,Senate,16,"Referred to Committee on Finance and Appropriations"
1799472,2024-02-21,Senate,17,"Reported from Finance and Appropriations (14-Y 0-N)"
1799472,2024-02-22,Senate,18,"Constitutional reading dispensed (40-Y 0-N)"
1799472,2024-02-23,Senate,19,"Read third time"
1799472,2024-02-23,Senate,20,"Passed Senate (39-Y 0-N)"
1799472,2024-02-28,House,21,Enrolled
1799472,2024-02-28,House,22,"Bill text as passed House and Senate (HB356ER)"
1799472,2024-02-28,House,23,"Signed by Speaker"
1799472,2024-03-02,Senate,24,"Signed by President"
1799472,2024-03-11,House,25,"Enrolled Bill communicated to Governor on March 11, 2024"
1799472,2024-03-11,,26,"Governor: Governor's Action Deadline 11:59 p.m., April 8, 2024"
1799472,2024-03-14,,27,"Governor: Approved by Governor-Chapter 65 (effective 7/1/24)"
1799472,2024-03-14,,28,"Governor: Acts of Assembly Chapter text (CHAP0065)"
1799473,2024-01-06,House,1,"Prefiled and ordered printed; offered 01/10/24 24100395D"
1799473,2024-01-06,House,2,"Referred to Committee on Education"
1799473,2024-01-19,House,3,"Assigned Education sub: K-12 Subcommittee"
1799473,2024-01-23,House,4,"Subcommittee recommends reporting (8-Y 0-N)"
1799473,2024-01-24,House,5,"Reported from Education (21-Y 0-N)"
1799473,2024-01-26,House,6,"Read first time"
1799473,2024-01-29,House,7,"Read second time and engrossed"
1799473,2024-01-30,House,8,"Read third time and passed House BLOCK VOTE (100-Y 0-N)"
1799473,2024-01-30,House,9,"VOTE: Block Vote Passage (100-Y 0-N)"
1799473,2024-01-31,Senate,10,"Constitutional reading dispensed"
1799473,2024-01-31,Senate,11,"Referred to Committee on Education and Health"
1799473,2024-02-14,Senate,12,"Assigned Education and Health Sub: Public Education"
1799473,2024-02-22,Senate,13,"Reported from Education and Health (15-Y 0-N)"
1799473,2024-02-22,Senate,14,"Rereferred to Finance and Appropriations"
1799473,2024-02-27,Senate,15,"Continued to 2025 in Finance and Appropriations (15-Y 0-N)"
1799475,2024-01-06,House,1,"Prefiled and ordered printed; offered 01/10/24 24102766D"
1799475,2024-01-06,House,2,"Referred to Committee on Rules"
1799475,2024-01-25,House,3,"Assigned Rules sub: Studies Subcommittee"
1799475,2024-01-29,House,4,"Subcommittee recommends continuing to 2025 by voice vote"
1799475,2024-02-01,House,5,"Continued to 2025 in Rules by voice vote"
1799476,2024-01-06,House,1,"Prefiled and ordered printed; offered 01/10/24 24102257D"
1799476,2024-01-06,House,2,"Referred to Committee on Health and Human Services"
1799476,2024-01-17,House,3,"Assigned sub: Social Services"
1799476,2024-01-18,House,4,"Subcommittee recommends reporting with amendments (8-Y 0-N)"
1799476,2024-01-23,House,5,"Reported from Health and Human Services with amendment(s) (21-Y 1-N)"
1799476,2024-01-25,House,6,"Read first time"
1799476,2024-01-26,House,7,"Read second time"
1799476,2024-01-26,House,8,"Committee amendments agreed to"
1799476,2024-01-26,House,9,"Engrossed by House as amended HB361E"
1799476,2024-01-26,House,10,"Printed as engrossed 24102257D-E"
1799476,2024-01-29,House,11,"Read third time and passed House (99-Y 0-N)"
1799476,2024-01-29,House,12,"VOTE: Passage (99-Y 0-N)"
1799476,2024-01-30,Senate,13,"Constitutional reading dispensed"
1799476,2024-01-30,Senate,14,"Referred to Committee on Rehabilitation and Social Services"
1799476,2024-02-16,Senate,15,"Reported from Rehabilitation and Social Services (14-Y 0-N)"
1799476,2024-02-19,Senate,16,"Constitutional reading dispensed (38-Y 0-N)"
1799476,2024-02-20,Senate,17,"Read third time"
1799476,2024-02-20,Senate,18,"Passed Senate (40-Y 0-N)"
1799476,2024-02-26,House,19,Enrolled
1799476,2024-02-26,House,20,"Bill text as passed House and Senate (HB361ER)"
1799476,2024-02-26,House,21,"Signed by Speaker"
1799476,2024-02-28,Senate,22,"Signed by President"
1799476,2024-03-11,House,23,"Enrolled Bill communicated to Governor on March 11, 2024"
1799476,2024-03-11,,24,"Governor: Governor's Action Deadline 11:59 p.m., April 8, 2024"
1799476,2024-04-05,,25,"Governor: Approved by Governor-Chapter 526 (effective 7/1/24)"
1799476,2024-04-05,,26,"Governor: Acts of Assembly Chapter text (CHAP0526)"
1799505,2024-01-06,House,1,"Prefiled and ordered printed; offered 01/10/24 24102161D"
1799505,2024-01-06,House,2,"Referred to Committee on Counties, Cities and Towns"
1799505,2024-01-16,House,3,"Assigned CC & T sub: Subcommittee #2"
1799505,2024-01-18,House,4,"Subcommittee recommends reporting with substitute (8-Y 0-N)"
1799505,2024-01-18,House,5,"Subcommittee recommends referring to Committee on General Laws"
1799505,2024-01-19,House,6,"Reported from Counties, Cities and Towns with substitute (22-Y 0-N)"
1799505,2024-01-19,House,7,"Committee substitute printed 24105599D-H1"
1799505,2024-01-19,House,8,"Referred to Committee on General Laws"
1799505,2024-01-22,House,9,"Assigned GL sub: Housing/Consumer Protection"
1799505,2024-01-25,House,10,"Subcommittee recommends laying on the table (6-Y 0-N)"
1799505,2024-02-13,House,11,"Left in General Laws"
1799506,2024-01-06,House,1,"Prefiled and ordered printed; offered 01/10/24 24104415D"
1799506,2024-01-06,House,2,"Referred to Committee on Education"
1799506,2024-01-19,House,3,"Assigned Education sub: Higher Education"
1799506,2024-01-22,House,4,"Subcommittee recommends reporting with amendments (10-Y 0-N)"
1799506,2024-01-22,House,5,"Subcommittee recommends referring to Committee on Appropriations"
1799506,2024-01-24,House,6,"Reported from Education with amendment(s) (21-Y 0-N)"
1799506,2024-01-24,House,7,"Referred to Committee on Appropriations"
1799506,2024-01-25,House,8,"Assigned App. sub: Higher Education"
1799506,2024-01-31,House,9,"Subcommittee recommends reporting with amendments (8-Y 0-N)"
1799506,2024-01-31,House,10,"Reported from Appropriations with amendment(s) (22-Y 0-N)"
1799506,2024-02-02,House,11,"Read first time"
1799506,2024-02-05,House,12,"Read second time"
1799506,2024-02-05,House,13,"Committee amendment from the Education committee agreed to"
1799506,2024-02-05,House,14,"Committee amendment from the Appropriations committee agreed to"
1799506,2024-02-05,House,15,"Engrossed by House as amended HB366E"
1799506,2024-02-05,House,16,"Printed as engrossed 24104415D-E"
1799506,2024-02-05,House,17,"Engrossed bill reprinted 24104415D-E"
1799506,2024-02-06,House,18,"Read third time and passed House BLOCK VOTE (99-Y 0-N)"
1799506,2024-02-06,House,19,"VOTE: Block Vote Passage (99-Y 0-N)"
1799506,2024-02-07,Senate,20,"Constitutional reading dispensed"
1799506,2024-02-07,Senate,21,"Referred to Committee on Education and Health"
1799506,2024-02-15,Senate,22,"Reported from Education and Health (13-Y 0-N)"
1799506,2024-02-15,Senate,23,"Rereferred to Finance and Appropriations"
1799506,2024-02-27,Senate,24,"Continued to 2025 in Finance and Appropriations (13-Y 2-N)"
1799507,2024-01-06,House,1,"Prefiled and ordered printed; offered 01/10/24 24101777D"
1799507,2024-01-06,House,2,"Referred to Committee on Appropriations"
1799507,2024-01-17,House,3,"Assigned App. sub: Commerce Agriculture & Natural Resources"
1799507,2024-01-31,House,4,"Subcommittee recommends laying on the table (7-Y 1-N)"
1799507,2024-02-13,House,5,"Left in Appropriations"
1799508,2024-01-06,House,1,"Prefiled and ordered printed; offered 01/10/24 24104623D"
1799508,2024-01-06,House,2,"Referred to Committee on Rules"
1799508,2024-02-01,House,3,"Referred from Rules by voice vote"
1799508,2024-02-01,House,4,"Referred to Committee on General Laws"
1799508,2024-02-02,House,5,"Assigned GL sub: Housing/Consumer Protection"
1799508,2024-02-08,House,6,"Subcommittee recommends reporting with amendments (8-Y 0-N)"
1799508,2024-02-08,House,7,"Reported from General Laws with amendment(s) (20-Y 0-N)"
1799508,2024-02-11,House,8,"Read first time"
1799508,2024-02-12,House,9,"Read second time"
1799508,2024-02-12,House,10,"Committee amendments agreed to"
1799508,2024-02-12,House,11,"Engrossed by House as amended HB368E"
1799508,2024-02-12,House,12,"Printed as engrossed 24104623D-E"
1799508,2024-02-13,House,13,"Read third time and passed House BLOCK VOTE (99-Y 0-N)"
1799508,2024-02-13,House,14,"VOTE: Block Vote Passage (99-Y 0-N)"
1799508,2024-02-14,Senate,15,"Constitutional reading dispensed"
1799508,2024-02-14,Senate,16,"Referred to Committee on Rules"
1799508,2024-02-23,Senate,17,"Rereferred from Rules (15-Y 0-N)"
1799508,2024-02-23,Senate,18,"Rereferred to General Laws and Technology"
1799508,2024-02-28,Senate,19,"Reported from General Laws and Technology with amendment (11-Y 0-N)"
1799508,2024-03-01,Senate,20,"Constitutional reading dispensed (40-Y 0-N)"
1799508,2024-03-04,Senate,21,"Read third time"
1799508,2024-03-04,Senate,22,"Reading of amendment waived"
1799508,2024-03-04,Senate,23,"Committee amendment agreed to"
1799508,2024-03-04,Senate,24,"Engrossed by Senate as amended"
1799508,2024-03-04,Senate,25,"Passed Senate with amendment (39-Y 0-N)"
1799508,2024-03-05,House,26,"Senate amendment agreed to by House (100-Y 0-N)"
1799508,2024-03-05,House,27,"VOTE: Adoption (100-Y 0-N)"
1799508,2024-03-25,House,28,Enrolled
1799508,2024-03-25,House,29,"Bill text as passed House and Senate (HB368ER)"
1799508,2024-03-25,Senate,30,"Signed by President"
1799508,2024-03-26,House,31,"Signed by Speaker"
1799508,2024-03-27,House,32,"Enrolled Bill communicated to Governor on March 27, 2024"
1799508,2024-03-27,,33,"Governor: Governor's Action Deadline 11:59 p.m., April 8, 2024"
1799508,2024-04-04,,34,"Governor: Approved by Governor-Chapter 384 (effective 7/1/24)"
1799508,2024-04-04,,35,"Governor: Acts of Assembly Chapter text (CHAP0384)"
1799509,2024-01-06,House,1,"Prefiled and ordered printed; offered 01/10/24 24101923D"
1799509,2024-01-06,House,2,"Referred to Committee on Rules"
1799509,2024-01-25,House,3,"Assigned Rules sub: Studies Subcommittee"
1799509,2024-01-29,House,4,"Subcommittee recommends laying on the table (6-Y 0-N)"
1799509,2024-02-13,House,5,"Left in Rules"
1799533,2024-01-07,House,1,"Prefiled and ordered printed; offered 01/10/24 24102603D"
1799533,2024-01-07,House,2,"Referred to Committee on Privileges and Elections"
1799533,2024-02-02,House,3,"Assigned P & E sub: Election Administration"
1799533,2024-02-05,House,4,"Subcommittee recommends continuing to 2025 by voice vote"
1799533,2024-02-09,House,5,"Continued to 2025 in Privileges and Elections by voice vote"
1799534,2024-01-06,House,1,"Prefiled and ordered printed; offered 01/10/24 24101511D"
1799534,2024-01-06,House,2,"Referred to Committee on Labor and Commerce"
1799534,2024-01-15,House,3,"Assigned L & C sub: Subcommittee #2"
1799534,2024-01-18,House,4,"Subcommittee recommends laying on the table (7-Y 1-N)"
1799534,2024-02-13,House,5,"Left in Labor and Commerce"
1799535,2024-01-06,House,1,"Prefiled and ordered printed; offered 01/10/24 24101660D"
1799535,2024-01-06,House,2,"Referred to Committee on Rules"
1799535,2024-01-25,House,3,"Assigned Rules sub: Studies Subcommittee"
1799535,2024-01-29,House,4,"Subcommittee recommends continuing to 2025 with substitute by voice vote"
1799535,2024-02-01,House,5,"Reported from Rules with amendment(s) (18-Y 0-N)"
1799535,2024-02-01,House,6,"Referred to Committee on Appropriations"
1799535,2024-02-01,House,7,"Assigned App. sub: General Government and Capital Outlay"
1799535,2024-02-05,House,8,"Subcommittee recommends reporting with substitute (8-Y 0-N)"
1799535,2024-02-07,House,9,"Reported from Appropriations with substitute (22-Y 0-N)"
1799535,2024-02-07,House,10,"Committee substitute printed 24107092D-H1"
1799535,2024-02-09,House,11,"Read first time"
1799535,2024-02-12,House,12,"Read second time"
1799535,2024-02-12,House,13,"Committee on Rules amendment rejected"
1799535,2024-02-12,House,14,"Committee on Appropriations substitute agreed to 24107092D-H1"
1799535,2024-02-12,House,15,"Engrossed by House - committee substitute HB374H1"
1799535,2024-02-13,House,16,"Read third time and passed House BLOCK VOTE (99-Y 0-N)"
1799535,2024-02-13,House,17,"VOTE: Block Vote Passage (99-Y 0-N)"
1799535,2024-02-14,Senate,18,"Constitutional reading dispensed"
1799535,2024-02-14,Senate,19,"Referred to Committee on Rules"
1799535,2024-03-01,Senate,20,"Reported from Rules (15-Y 0-N)"
1799535,2024-03-04,Senate,21,"Constitutional reading dispensed (40-Y 0-N)"
1799535,2024-03-05,Senate,22,"Read third time"
1799535,2024-03-05,Senate,23,"Passed Senate (40-Y 0-N)"
1799535,2024-03-25,House,24,Enrolled
1799535,2024-03-25,House,25,"Bill text as passed House and Senate (HB374ER)"
1799535,2024-03-25,Senate,26,"Signed by President"
1799535,2024-03-26,House,27,"Signed by Speaker"
1799535,2024-03-27,House,28,"Enrolled Bill communicated to Governor on March 27, 2024"
1799535,2024-03-27,,29,"Governor: Governor's Action Deadline 11:59 p.m., April 8, 2024"
1799535,2024-04-05,,30,"Governor: Approved by Governor-Chapter 527 (effective 7/1/24)"
1799535,2024-04-05,,31,"Governor: Acts of Assembly Chapter text (CHAP0527)"
1799536,2024-01-06,House,1,"Prefiled and ordered printed; offered 01/10/24 24101931D"
1799536,2024-01-06,House,2,"Referred to Committee on Rules"
1799536,2024-01-25,House,3,"Assigned Rules sub: Studies Subcommittee"
1799536,2024-01-29,House,4,"Subcommittee recommends continuing to 2025 by voice vote"
1799536,2024-02-01,House,5,"Continued to 2025 in Rules by voice vote"
1799537,2024-01-06,House,1,"Prefiled and ordered printed; offered 01/10/24 24101799D"
1799537,2024-01-06,House,2,"Referred to Committee on Health and Human Services"
1799537,2024-01-17,House,3,"Assigned sub: Health Professions"
1799537,2024-01-25,House,4,"Subcommittee recommends reporting with substitute (5-Y 3-N)"
1799537,2024-02-01,House,5,"Tabled in Health and Human Services (22-Y 0-N)"
1799538,2024-01-07,House,1,"Prefiled and ordered printed; offered 01/10/24 24103317D"
1799538,2024-01-07,House,2,"Referred to Committee on Counties, Cities and Towns"
1799538,2024-01-23,House,3,"Assigned CC & T sub: Subcommittee #2"
1799538,2024-02-01,House,4,"Subcommittee recommends laying on the table (5-Y 3-N)"
1799538,2024-02-13,House,5,"Left in Counties, Cities and Towns"
1799539,2024-01-07,House,1,"Prefiled and ordered printed; offered 01/10/24 24100570D"
1799539,2024-01-07,House,2,"Referred to Committee on Transportation"
1799539,2024-01-25,House,3,"Reported from Transportation with substitute (21-Y 0-N)"
1799539,2024-01-25,House,4,"Committee substitute printed 24106252D-H1"
1799539,2024-01-26,House,5,"Incorporates HB1489 (Henson)"
1799539,2024-01-29,House,6,"Read first time"
1799539,2024-01-30,House,7,"Read second time"
1799539,2024-01-30,House,8,"Committee substitute agreed to 24106252D-H1"
1799539,2024-01-30,House,9,"Engrossed by House - committee substitute HB380H1"
1799539,2024-01-31,House,10,"Read third time and passed House (100-Y 0-N)"
1799539,2024-01-31,House,11,"VOTE: Passage (100-Y 0-N)"
1799539,2024-02-01,Senate,12,"Constitutional reading dispensed"
1799539,2024-02-01,Senate,13,"Referred to Committee on Transportation"
1799539,2024-02-15,Senate,14,"Reported from Transportation (15-Y 0-N)"
1799539,2024-02-15,Senate,15,"Rereferred to Finance and Appropriations"
1799539,2024-02-28,Senate,16,"Reported from Finance and Appropriations (15-Y 0-N)"
1799539,2024-02-29,Senate,17,"Constitutional reading dispensed (39-Y 0-N)"
1799539,2024-03-01,Senate,18,"Read third time"
1799539,2024-03-01,Senate,19,"Passed Senate (40-Y 0-N)"
1799539,2024-03-07,House,20,Enrolled
1799539,2024-03-07,House,21,"Bill text as passed House and Senate (HB380ER)"
1799539,2024-03-07,House,22,"Signed by Speaker"
1799539,2024-03-08,Senate,23,"Signed by President"
1799539,2024-03-11,House,24,"Enrolled Bill communicated to Governor on March 11, 2024"
1799539,2024-03-11,,25,"Governor: Governor's Action Deadline 11:59 p.m., April 8, 2024"
1799539,2024-03-28,,26,"Governor: Approved by Governor-Chapter 188 (effective 7/1/24)"
1799539,2024-03-28,,27,"Governor: Acts of Assembly Chapter text (CHAP0188)"
1799540,2024-01-07,House,1,"Prefiled and ordered printed; offered 01/10/24 24101625D"
1799540,2024-01-07,House,2,"Referred to Committee on Counties, Cities and Towns"
1799540,2024-01-26,House,3,"Reported from Counties, Cities and Towns with amendment(s) (19-Y 1-N)"
1799540,2024-01-30,House,4,"Read first time"
1799540,2024-01-31,House,5,"Passed by for the day"
1799540,2024-02-01,House,6,"Passed by for the day"
1799540,2024-02-02,House,7,"Passed by for the day"
1799540,2024-02-05,House,8,"Passed by for the day"
1799540,2024-02-06,House,9,"Read second time"
1799540,2024-02-06,House,10,"Committee amendment agreed to"
1799540,2024-02-06,House,11,"Engrossed by House as amended HB376E"
1799540,2024-02-06,House,12,"Printed as engrossed 24101625D-E"
1799540,2024-02-07,House,13,"Read third time and passed House (98-Y 2-N)"
1799540,2024-02-07,House,14,"VOTE: Passage (98-Y 2-N)"
1799540,2024-02-08,Senate,15,"Constitutional reading dispensed"
1799540,2024-02-08,Senate,16,"Referred to Committee on Local Government"
1799540,2024-02-26,Senate,17,"Reported from Local Government (14-Y 0-N)"
1799540,2024-02-27,Senate,18,"Constitutional reading dispensed (39-Y 0-N)"
1799540,2024-02-28,Senate,19,"Read third time"
1799540,2024-02-28,Senate,20,"Passed Senate (39-Y 0-N)"
1799540,2024-03-05,House,21,Enrolled
1799540,2024-03-05,House,22,"Bill text as passed House and Senate (HB376ER)"
1799540,2024-03-05,House,23,"Signed by Speaker"
1799540,2024-03-07,Senate,24,"Signed by President"
1799540,2024-03-11,House,25,"Enrolled Bill communicated to Governor on March 11, 2024"
1799540,2024-03-11,,26,"Governor: Governor's Action Deadline 11:59 p.m., April 8, 2024"
1799540,2024-04-05,,27,"Governor: Approved by Governor-Chapter 528 (effective 7/1/24)"
1799540,2024-04-05,,28,"Governor: Acts of Assembly Chapter text (CHAP0528)"
1799541,2024-01-06,House,1,"Prefiled and ordered printed; offered 01/10/24 24101994D"
1799541,2024-01-06,House,2,"Referred to Committee on Appropriations"
1799541,2024-01-17,House,3,"Assigned App. sub: Elementary & Secondary Education"
1799541,2024-01-29,House,4,"Subcommittee recommends continuing to 2025 by voice vote"
1799541,2024-01-31,House,5,"Continued to 2025 in Appropriations by voice vote"
1799542,2024-01-07,House,1,"Prefiled and ordered printed; offered 01/10/24 24103315D"
1799542,2024-01-07,House,2,"Referred to Committee on Counties, Cities and Towns"
1799542,2024-01-23,House,3,"Assigned CC & T sub: Subcommittee #2"
1799542,2024-02-01,House,4,"Subcommittee recommends reporting (7-Y 1-N)"
1799542,2024-02-02,House,5,"Reported from Counties, Cities and Towns (17-Y 5-N)"
1799542,2024-02-06,House,6,"Read first time"
1799542,2024-02-07,House,7,"Passed by for the day"
1799542,2024-02-08,House,8,"Passed by for the day"
1799542,2024-02-09,House,9,"Passed by for the day"
1799542,2024-02-12,House,10,"Read second time and engrossed"
1799542,2024-02-13,House,11,"Read third time and defeated by House (47-Y 52-N)"
1799542,2024-02-13,House,12,"VOTE: Defeated (47-Y 52-N)"
1799543,2024-01-06,House,1,"Prefiled and ordered printed; offered 01/10/24 24101336D"
1799543,2024-01-06,House,2,"Referred to Committee on Labor and Commerce"
1799543,2024-01-15,House,3,"Assigned L & C sub: Subcommittee #1"
1799543,2024-01-30,House,4,"Subcommittee recommends continuing to 2025 by voice vote"
1799543,2024-02-01,House,5,"Continued to 2025 in Labor and Commerce by voice vote"
1799544,2024-01-07,House,1,"Prefiled and ordered printed; offered 01/10/24 24100222D"
1799544,2024-01-07,House,2,"Referred to Committee for Courts of Justice"
1799544,2024-02-13,House,3,"Left in Courts of Justice"
1799550,2024-01-08,House,1,"Prefiled and ordered printed; offered 01/10/24 24103406D"
1799550,2024-01-08,House,2,"Referred to Committee for Courts of Justice"
1799550,2024-01-16,House,3,"Assigned Courts sub: Criminal"
1799550,2024-01-17,House,4,"Subcommittee recommends laying on the table (5-Y 3-N)"
1799550,2024-02-13,House,5,"Left in Courts of Justice"
1799554,2024-01-07,House,1,"Prefiled and ordered printed; offered 01/10/24 24103118D"
1799554,2024-01-07,House,2,"Referred to Committee on General Laws"
1799554,2024-01-26,House,3,"Assigned GL sub: Procurement/Open Government"
1799554,2024-02-06,House,4,"Subcommittee recommends laying on the table (5-Y 2-N)"
1799554,2024-02-13,House,5,"Left in General Laws"
1799559,2024-01-08,House,1,"Prefiled and ordered printed; offered 01/10/24 24104461D"
1799559,2024-01-08,House,2,"Referred to Committee on Labor and Commerce"
1799559,2024-01-16,House,3,"Assigned L & C sub: Subcommittee #2"
1799559,2024-02-08,House,4,"Subcommittee recommends reporting with substitute (7-Y 1-N)"
1799559,2024-02-08,House,5,"Reported from Labor and Commerce with substitute (15-Y 7-N)"
1799559,2024-02-08,House,6,"Committee substitute printed 24107169D-H1"
1799559,2024-02-11,House,7,"Read first time"
1799559,2024-02-12,House,8,"Read second time"
1799559,2024-02-12,House,9,"Committee substitute agreed to 24107169D-H1"
1799559,2024-02-12,House,10,"Engrossed by House - committee substitute HB392H1"
1799559,2024-02-13,House,11,"Read third time and passed House (56-Y 42-N)"
1799559,2024-02-13,House,12,"VOTE: Passage (56-Y 42-N)"
