bill_id,session_id,bill_number,status,status_desc,status_date,title,description,committee_id,committee,last_action_date,last_action,url,state_link
1648388,2034,HB2563,6,Failed,2023-06-25,"Relating to a tax credit for investment in affordable housing; prescribing an effective date.","Creates income or corporate excise tax credit for investment in affordable housing, available to taxpayer eligible for federal low-income housing credit, and allocated by Housing and Community Services Department. Creates income or corporate excise tax credit for investment in affordable housing, available to taxpayer eligible for federal low-income housing credit, and allocated by Housing and Community Services Department. Applies to tax years beginning on or after January 1, 2024, and before January 1, 2039. Takes effect on 91st day following adjournment sine die.",0,,2023-06-25,"In committee upon adjournment.",https://legiscan.com/OR/bill/HB2563/2023,https://olis.oregonlegislature.gov/liz/2023R1/Measures/Overview/HB2563
1647247,2034,HB2564,6,Failed,2023-06-25,"Relating to a tax credit for employer-provided dependent care assistance.","Restores tax credit for employer-provided dependent care assistance. Restores tax credit for employer-provided dependent care assistance.",0,,2023-06-25,"In committee upon adjournment.",https://legiscan.com/OR/bill/HB2564/2023,https://olis.oregonlegislature.gov/liz/2023R1/Measures/Overview/HB2564
1648653,2034,HB2565,6,Failed,2023-06-25,"Relating to promotion of economic growth through tax policy; declaring an emergency.","Establishes Task Force on Tax Competitiveness. Establishes Task Force on Tax Competitiveness. Requires task force to report findings and recommendations to interim committee of Legislative Assembly related to revenue on or before September 15, 2024. Sunsets task force December 31, 2024. Declares emergency, effective on passage.",0,,2023-06-25,"In committee upon adjournment.",https://legiscan.com/OR/bill/HB2565/2023,https://olis.oregonlegislature.gov/liz/2023R1/Measures/Overview/HB2565
1646963,2034,HB2566,6,Failed,2023-06-25,"Relating to personal income taxation; prescribing an effective date.","Modifies personal income tax brackets. Modifies personal income tax brackets. Decreases rates applicable and resulting tax imposed. Provides for adjustment of all brackets for inflation. Increases Oregon standard deduction. Applies to tax years beginning on or after January 1, 2024. Takes effect on 91st day following adjournment sine die.",0,,2023-06-25,"In committee upon adjournment.",https://legiscan.com/OR/bill/HB2566/2023,https://olis.oregonlegislature.gov/liz/2023R1/Measures/Overview/HB2566
1647632,2034,HB2567,6,Failed,2023-06-25,"Relating to repeal of the corporate minimum tax; prescribing an effective date.","Repeals corporate minimum tax. Repeals corporate minimum tax. Applies to tax years beginning on or after January 1, 2024. Takes effect on 91st day following adjournment sine die.",0,,2023-06-25,"In committee upon adjournment.",https://legiscan.com/OR/bill/HB2567/2023,https://olis.oregonlegislature.gov/liz/2023R1/Measures/Overview/HB2567
1647005,2034,HB2568,6,Failed,2023-06-25,"Relating to the taxation of tangible personal property.","Requires Department of Revenue to study optimal way to exclude tangible personal property from ad valorem property taxes. Requires Department of Revenue to study optimal way to exclude tangible personal property from ad valorem property taxes. Directs department to submit report to interim committees of Legislative Assembly related to revenue not later than September 15, 2024.",0,,2023-06-25,"In committee upon adjournment.",https://legiscan.com/OR/bill/HB2568/2023,https://olis.oregonlegislature.gov/liz/2023R1/Measures/Overview/HB2568
1648828,2034,HB2569,6,Failed,2023-06-25,"Relating to applicability periods for tax expenditures; prescribing an effective date.","Requires legislative review during odd-numbered year regular session of all tax credits scheduled to expire during upcoming even-numbered year or lacking review during two immediately preceding odd-numbered year regular sessions. Requires legislative review during odd-numbered year regular session of all tax credits scheduled to expire during upcoming even-numbered year or lacking review during two immediately preceding odd-numbered year regular sessions. Directs Legislative Revenue Officer to report to interim committee on all tax credits enacted, amended or repealed during each odd-numbered year regular session. Repeals automatic sunset provisions applicable to tax expenditures. Applies to tax expenditures in effect and applicable on or after effective date of Act. Takes effect on 91st day following adjournment sine die.",0,,2023-06-25,"In committee upon adjournment.",https://legiscan.com/OR/bill/HB2569/2023,https://olis.oregonlegislature.gov/liz/2023R1/Measures/Overview/HB2569
1647814,2034,HB2570,6,Failed,2023-06-25,"Relating to health education curriculum.","Requires course instruction provided as part of health education curriculum to include information about human development from conception to birth. Requires course instruction provided as part of health education curriculum to include information about human development from conception to birth.",0,,2023-06-25,"In committee upon adjournment.",https://legiscan.com/OR/bill/HB2570/2023,https://olis.oregonlegislature.gov/liz/2023R1/Measures/Overview/HB2570
1647447,2034,HB2571,6,Failed,2023-06-25,"Relating to electric bicycles; prescribing an effective date.","Directs Department of Environmental Quality to establish program for providing rebates to qualifying individuals who purchase electric assisted bicycles . Directs Department of Environmental Quality to establish program for providing rebates to qualifying individuals who purchase electric assisted bicycles or cargo electric bicycles and qualifying equipment]. Establishes Electric Bicycle Incentive Fund. Takes effect on 91st day following adjournment sine die.",0,,2023-06-25,"In committee upon adjournment.",https://legiscan.com/OR/bill/HB2571/2023,https://olis.oregonlegislature.gov/liz/2023R1/Measures/Overview/HB2571
1646746,2034,HB2572,4,Passed,2023-07-26,"Relating to paramilitary activity.","Creates right of action for person injured by paramilitary activity. Expands definition of ""civil disorder"" for purposes of crime of unlawful paramilitary activity.] Creates right of action for person injured by paramilitary activity. Authorizes Attorney General to bring civil action for injunctive relief against paramilitary activity and authorizes use by Attorney General of investigative demands during investigation into paramilitary activity. Specifies exceptions.",0,,2023-07-26,"Chapter 312, (2023 Laws): Effective date January 1, 2024.",https://legiscan.com/OR/bill/HB2572/2023,https://olis.oregonlegislature.gov/liz/2023R1/Measures/Overview/HB2572
1648127,2034,HB2573,4,Passed,2023-07-24,"Relating to signed authorizations designating exclusive bargaining representation; and declaring an emergency.","Requires Employment Relations Board to develop guidelines and procedures for authorizations designating bargaining representatives of bargaining unit to be prepared and signed electronically. Requires Employment Relations Board to develop guidelines and procedures for authorizations designating bargaining representatives of bargaining unit to be prepared and signed electronically. Establishes requirements for petitions for representation that are submitted as electronic record. Declares emergency, effective on passage.",0,,2023-07-24,"Chapter 222, (2023 Laws): Effective date June 30, 2023.",https://legiscan.com/OR/bill/HB2573/2023,https://olis.oregonlegislature.gov/liz/2023R1/Measures/Overview/HB2573
1648253,2034,HB2574,4,Passed,2023-08-04,"Relating to post-exposure prophylaxes.","Requires hospitals to adopt policies and procedures to ensure provision of human immunodeficiency virus post-exposure prophylactic drugs or therapies following patient's possible exposure to human immunodeficiency virus. Requires hospitals to adopt policies and procedures to ensure provision of human immunodeficiency virus post-exposure prophylactic drugs or therapies following patient's possible exposure to human immunodeficiency virus. Requires Oregon Health Authority, once per year, to provide 30-day supply of prophylactic drugs or therapies to each type A and type B hospital, unless declined by hospital, at no cost to hospital. Prohibits health benefit plan from imposing deductibles, copayments, coinsurance or other cost-sharing on coverage of human immunodeficiency virus post-exposure prophylactic drugs or therapies following enrollee's possible exposure to human immunodeficiency virus.",0,,2023-08-04,"Chapter 411, (2023 Laws): Effective date January 1, 2024.",https://legiscan.com/OR/bill/HB2574/2023,https://olis.oregonlegislature.gov/liz/2023R1/Measures/Overview/HB2574
1647188,2034,HB2575,6,Failed,2023-06-25,"Relating to standing in Oregon Tax Court.","Provides for standing for association or organization to seek declaratory relief in Oregon Tax Court. Provides for standing for association or organization to seek declaratory relief in Oregon Tax Court.",0,,2023-06-25,"In committee upon adjournment.",https://legiscan.com/OR/bill/HB2575/2023,https://olis.oregonlegislature.gov/liz/2023R1/Measures/Overview/HB2575
1647767,2034,HB2576,4,Passed,2023-07-26,"Relating to judicial review of local income tax questions; and prescribing an effective date.","Confers exclusive jurisdiction on Oregon Tax Court for judicial review of questions arising under local government tax laws that impose taxes on or measured by net income. Confers exclusive jurisdiction on Oregon Tax Court for judicial review of questions concerning income taxes imposed by local governments] arising under local government tax laws that impose taxes on or measured by net income. Applies to petitions filed on or after effective date of Act. Takes effect on 91st day following adjournment sine die.",0,,2023-07-26,"Chapter 313, (2023 Laws): Effective date September 24, 2023.",https://legiscan.com/OR/bill/HB2576/2023,https://olis.oregonlegislature.gov/liz/2023R1/Measures/Overview/HB2576
1646652,2034,HB2577,6,Failed,2023-06-25,"Relating to the penalty for understatement of net tax; prescribing an effective date.","Increases threshold amount of understated income tax above which penalty applies. Increases threshold amount of understated income tax above which penalty applies. Applies to tax years beginning on or after January 1, 2023. Takes effect on 91st day following adjournment sine die.",0,,2023-06-25,"In committee upon adjournment.",https://legiscan.com/OR/bill/HB2577/2023,https://olis.oregonlegislature.gov/liz/2023R1/Measures/Overview/HB2577
1647242,2034,HB2578,6,Failed,2023-06-25,"Relating to continuing education requirements for mandatory abuse reporters.","Directs Department of Human Services to establish, by rule, continuing education requirements for mandatory abuse reporters. Directs Department of Human Services to establish, by rule, continuing education requirements for mandatory abuse reporters.",0,,2023-06-25,"In committee upon adjournment.",https://legiscan.com/OR/bill/HB2578/2023,https://olis.oregonlegislature.gov/liz/2023R1/Measures/Overview/HB2578
1647102,2034,HB2579,6,Failed,2023-06-25,"Relating to transfers of firearms.","Exempts from private transfer criminal background check requirement transfer of curio or relic firearm to person licensed as collector under federal law. Exempts from private transfer criminal background check requirement transfer of curio or relic firearm to person licensed as collector under federal law.",0,,2023-06-25,"In committee upon adjournment.",https://legiscan.com/OR/bill/HB2579/2023,https://olis.oregonlegislature.gov/liz/2023R1/Measures/Overview/HB2579
1648776,2034,HB2580,6,Failed,2023-06-25,"Relating to signature on voter registration card.","Requires voters to update signature in voter registration file at least once every eight years. Requires voters to update signature in voter registration file at least once every eight years. Moves to inactive elector status voters who fail to update signature.",0,,2023-06-25,"In committee upon adjournment.",https://legiscan.com/OR/bill/HB2580/2023,https://olis.oregonlegislature.gov/liz/2023R1/Measures/Overview/HB2580
1648601,2034,HB2581,6,Failed,2023-06-25,"Relating to ballot return date.","Requires ballots returned by mail to be received by date of election. Requires ballots returned by mail to be received by date of election.",0,,2023-06-25,"In committee upon adjournment.",https://legiscan.com/OR/bill/HB2581/2023,https://olis.oregonlegislature.gov/liz/2023R1/Measures/Overview/HB2581
1648525,2034,HB2582,6,Failed,2023-06-25,"Relating to parental rights to access minor child's medical information.","Provides that parent or legal guardian may be notified of minor's consent to treatment. Provides that parent or legal guardian may be notified of minor's consent to treatment. Modifies definition of ""personal representative"" for purposes of protected health information to include parents of unmarried and unemancipated minors.",0,,2023-06-25,"In committee upon adjournment.",https://legiscan.com/OR/bill/HB2582/2023,https://olis.oregonlegislature.gov/liz/2023R1/Measures/Overview/HB2582
1648747,2034,HB2583,6,Failed,2023-06-25,"Relating to physician assistants.","Changes term ""physician assistant"" to ""physician associate."". Changes term ""physician assistant"" to ""physician associate.""",0,,2023-06-25,"In committee upon adjournment.",https://legiscan.com/OR/bill/HB2583/2023,https://olis.oregonlegislature.gov/liz/2023R1/Measures/Overview/HB2583
1648506,2034,HB2584,4,Passed,2023-07-26,"Relating to physician assistants; and prescribing an effective date.","Specifies physician assistant scope of practice and duties of care when practicing medicine. Specifies physician assistant scope of practice and duties of care when practicing medicine. Removes requirement that physician assistant collaboration agreement with employer include physician assistant performance assessment. Clarifies that physician assistant is authorized to write prescriptions. Takes effect on 91st day following adjournment sine die.",0,,2023-07-26,"Chapter 314, (2023 Laws): Effective date September 24, 2023.",https://legiscan.com/OR/bill/HB2584/2023,https://olis.oregonlegislature.gov/liz/2023R1/Measures/Overview/HB2584
1647797,2034,HB2585,6,Failed,2023-06-25,"Relating to voter registration.","Ends automatic voter registration through Oregon Motor Voter. Ends automatic voter registration through Oregon Motor Voter. Reestablishes process of registration at any office of Department of Transportation where licenses or renewal applications are distributed or received that existed prior to enactment of Oregon Motor Voter.",0,,2023-06-25,"In committee upon adjournment.",https://legiscan.com/OR/bill/HB2585/2023,https://olis.oregonlegislature.gov/liz/2023R1/Measures/Overview/HB2585
1647298,2034,HB2586,6,Failed,2023-06-25,"Relating to the reciprocity of concealed handgun licenses.","Provides person with privileges and legal defenses available to person with Oregon concealed handgun license if person is licensed to carry concealed handgun by another state, or city or county in another state. Provides person with privileges and legal defenses available to person with Oregon concealed handgun license if person is licensed to carry concealed handgun by another state, or city or county in another state.",0,,2023-06-25,"In committee upon adjournment.",https://legiscan.com/OR/bill/HB2586/2023,https://olis.oregonlegislature.gov/liz/2023R1/Measures/Overview/HB2586
1648527,2034,HB2587,6,Failed,2023-06-25,"Relating to wildfire.","Undoes provisions of Senate Bill 762 (2021). . Undoes provisions of Senate Bill 762 (2021). .",0,,2023-06-25,"In committee upon adjournment.",https://legiscan.com/OR/bill/HB2587/2023,https://olis.oregonlegislature.gov/liz/2023R1/Measures/Overview/HB2587
1648551,2034,HB2588,6,Failed,2023-06-25,"Relating to the Illinois Valley Fire District; declaring an emergency.","Appropriates moneys out of General Fund to State Fire Marshal for distribution to Illinois Valley Fire District for purposes related to district's water supply and treatment of sewage. Appropriates moneys out of General Fund to State Fire Marshal for distribution to Illinois Valley Fire District for purposes related to district's water supply and treatment of sewage. Declares emergency, effective on passage.",0,,2023-06-25,"In committee upon adjournment.",https://legiscan.com/OR/bill/HB2588/2023,https://olis.oregonlegislature.gov/liz/2023R1/Measures/Overview/HB2588
1646905,2034,HB2589,6,Failed,2023-06-25,"Relating to programs of all-inclusive care for the elderly; declaring an emergency.","Requires Oregon Department of Administrative Services to conduct wage study and Department of Human Services to conduct workforce study to determine eligibility and enrollment case manager staffing levels needed to complete eligibility determinations within 45 days for individuals seeking enrollment in programs for all-inclusive care for elderly. Requires Oregon Department of Administrative Services to conduct wage study and Department of Human Services to conduct workforce study to determine eligibility and enrollment case manager staffing levels needed to complete assessments within 20] eligibility determinations within 45 days for individuals seeking enrollment in programs for all-inclusive care for elderly , and to submit agency request budget each biennium that reflects resources needed to meet determined staffing levels]. Requires departments to report findings of studies to interim committees of Legislative Assembly related to health by January 15, 2024. Appropriates moneys from General Fund to department for hiring 15 additional full-time staff to conduct assessments.] Declares emergency, effective July 1, 2023.",0,,2023-06-25,"In committee upon adjournment.",https://legiscan.com/OR/bill/HB2589/2023,https://olis.oregonlegislature.gov/liz/2023R1/Measures/Overview/HB2589
1646607,2034,HB2590,6,Failed,2023-06-25,"Relating to sewage disposal systems.","Requires Department of Environmental Quality to study both requirements related to subsurface and alternative sewage disposal systems that create barriers to siting and construction of accessory dwelling units in areas outside urban growth boundary and solutions to eliminate barriers. Requires Department of Environmental Quality to study both requirements related to subsurface and alternative sewage disposal systems that create barriers to siting and construction of accessory dwelling units in areas outside urban growth boundary and solutions to eliminate barriers. Directs department to submit findings to interim committees of Legislative Assembly related to environment no later than September 15, 2024.",0,,2023-06-25,"In committee upon adjournment.",https://legiscan.com/OR/bill/HB2590/2023,https://olis.oregonlegislature.gov/liz/2023R1/Measures/Overview/HB2590
1647630,2034,HB2591,6,Failed,2023-06-25,"Relating to the provision of information for courses of study offered by school districts; declaring an emergency.","Prescribes information that district school board must ensure is provided on school district's website related to courses of study offered by school district. Prescribes information that district school board must ensure is provided on school district's website related to courses of study offered by school district. Declares emergency, effective July 1, 2023.",0,,2023-06-25,"In committee upon adjournment.",https://legiscan.com/OR/bill/HB2591/2023,https://olis.oregonlegislature.gov/liz/2023R1/Measures/Overview/HB2591
1648477,2034,HB2592,6,Failed,2023-06-25,"Relating to costs of adoption; declaring an emergency.","Directs Department of Human Services to administer program to provide financial assistance to prospective adoptive families to cover costs associated with adoption that are not paid for or reimbursed by public funds or commercial insurance. Directs Department of Human Services to administer program to provide financial assistance to prospective adoptive families to cover costs associated with adoption that are not paid for or reimbursed by public funds or commercial insurance. Declares emergency, effective July 1, 2023.",0,,2023-06-25,"In committee upon adjournment.",https://legiscan.com/OR/bill/HB2592/2023,https://olis.oregonlegislature.gov/liz/2023R1/Measures/Overview/HB2592
1648599,2034,HB2593,6,Failed,2023-06-25,"Relating to offensive littering.","Reduces penalties for crime of offensive littering in certain circumstances. Reduces penalties for crime of offensive littering in certain circumstances. Punishes by maximum fine of $1,000 when person discards or deposits, or permits to be thrown from person's vehicle, less than one cubic foot of rubbish, trash, garbage, debris or other refuse.",0,,2023-06-25,"At President's desk upon adjournment.",https://legiscan.com/OR/bill/HB2593/2023,https://olis.oregonlegislature.gov/liz/2023R1/Measures/Overview/HB2593
1647198,2034,HB2594,4,Passed,2023-07-26,"Relating to throwing lighted material onto certain property.","Modifies penalties for throwing lighted material onto certain property. Modifies penalties for throwing lighted material onto certain property. Punishes by maximum of $1,000 fine,] maximum of $2,000 fine, or if commission of offense creates risk of wildfire and] maximum of six months' imprisonment, $2,500 fine, or both, if commission of offense creates extreme risk of wildfire] conduct results in ignition of fire or occurs within forest protection district during fire season.",0,,2023-07-26,"Chapter 315, (2023 Laws): Effective date January 1, 2024.",https://legiscan.com/OR/bill/HB2594/2023,https://olis.oregonlegislature.gov/liz/2023R1/Measures/Overview/HB2594
1648225,2034,HB2595,6,Failed,2023-06-25,"Relating to fire protection services; declaring an emergency.","Provides that fire chief, or representative of fire chief, of county may extinguish uncontrolled fire found to be burning in unprotected area. Provides that fire chief, or representative of fire chief, of county may extinguish uncontrolled fire found to be burning in unprotected area. Provides that governing body of county may bill owner of property for cost of extinguishing fire. Provides that, to prevent or control fire occurring within zone 2 in county, county court or board of county commissioners may arrange for optional subscription service. Establishes that tax amount shall be on assessed value of taxable property. Allows board of county commissioners to adopt fire prevention code for areas within county that are outside boundaries of rural fire protection districts. Declares emergency, effective on passage.",0,,2023-06-25,"In committee upon adjournment.",https://legiscan.com/OR/bill/HB2595/2023,https://olis.oregonlegislature.gov/liz/2023R1/Measures/Overview/HB2595
1647308,2034,HB2596,6,Failed,2023-06-25,"Relating to the prevention of wildfire; prescribing an effective date.","Creates subtraction from federal taxable income for amounts received as grants related to preventing wildfire. Creates subtraction from federal taxable income for amounts received as grants related to preventing wildfire. Applies to amounts received in tax years beginning on or after January 1, 2024, and before January 1, 2030. Takes effect on 91st day following adjournment sine die.",0,,2023-06-25,"In committee upon adjournment.",https://legiscan.com/OR/bill/HB2596/2023,https://olis.oregonlegislature.gov/liz/2023R1/Measures/Overview/HB2596
1647899,2034,HB2597,6,Failed,2023-06-25,"Relating to law enforcement standards; prescribing an effective date.","Abolishes Commission on Statewide Law Enforcement Standards of Conduct and Discipline. Abolishes Commission on Statewide Law Enforcement Standards of Conduct and Discipline. Transfers duties, functions and powers of commission to Department of Public Safety Standards and Training. Takes effect on 91st day following adjournment sine die.",0,,2023-06-25,"In committee upon adjournment.",https://legiscan.com/OR/bill/HB2597/2023,https://olis.oregonlegislature.gov/liz/2023R1/Measures/Overview/HB2597
1647152,2034,HB2598,6,Failed,2023-06-25,"Relating to wildfire.","Requires State Forestry Department to study wildfire. Requires State Forestry Department to study wildfire. Directs department to submit findings to interim committees of Legislative Assembly related to natural resources no later than September 15, 2024.",0,,2023-06-25,"In committee upon adjournment.",https://legiscan.com/OR/bill/HB2598/2023,https://olis.oregonlegislature.gov/liz/2023R1/Measures/Overview/HB2598
1647816,2034,HB2599,4,Passed,2023-07-26,"Relating to respite service providers.","Waives background check fee for employees and volunteers of certain respite service providers. Waives background check fee for employees and volunteers of certain respite service providers.",0,,2023-07-26,"Chapter 316, (2023 Laws): Effective date January 1, 2024.",https://legiscan.com/OR/bill/HB2599/2023,https://olis.oregonlegislature.gov/liz/2023R1/Measures/Overview/HB2599
1647427,2034,HB2600,4,Passed,2023-08-04,"Relating to Oregon State Board of Nursing membership; and prescribing an effective date.","Requires Governor, in appointing members to Oregon State Board of Nursing, to balance diversity of setting in which nurse or certified nursing assistant members provide care. Requires Governor, in appointing members to Oregon State Board of Nursing, to balance diversity of setting in which nurse or certified nursing assistant members provide care. Takes effect on 91st day following adjournment sine die.",0,,2023-08-04,"Chapter 412, (2023 Laws): Effective date September 24, 2023.",https://legiscan.com/OR/bill/HB2600/2023,https://olis.oregonlegislature.gov/liz/2023R1/Measures/Overview/HB2600
1647963,2034,HB2601,6,Failed,2023-06-25,"Relating to investment funds.","Requires State Treasurer to exit from certain carbon-intensive investments, subject to fiduciary duties. Requires State Treasurer to exit from certain carbon-intensive investments, subject to fiduciary duties. Requires State Treasurer to develop plan to protect state investments from risks related to climate change. Requires State Treasurer to issue periodic reports on actual and planned progress towards completion of duties imposed under Act.",0,,2023-06-25,"In committee upon adjournment.",https://legiscan.com/OR/bill/HB2601/2023,https://olis.oregonlegislature.gov/liz/2023R1/Measures/Overview/HB2601
1647278,2034,HB2602,6,Failed,2023-06-25,"Relating to tax credits for rural nursing staff; prescribing an effective date.","Adds nursing assistant or nurse to types of providers who are eligible for income tax credit allowed to rural medical providers. Adds nursing assistant or nurse to types of providers who are eligible for income tax credit allowed to rural medical providers. Provides for refundability of credit allowed to nursing assistant or nurse. Applies to tax years beginning on or after January 1, 2024. Takes effect on 91st day following adjournment sine die.",0,,2023-06-25,"In committee upon adjournment.",https://legiscan.com/OR/bill/HB2602/2023,https://olis.oregonlegislature.gov/liz/2023R1/Measures/Overview/HB2602
1647016,2034,HB2603,6,Failed,2023-06-25,"Relating to controlled substances; declaring an emergency.","Restores offense levels for unlawful possession of controlled substance offenses to levels that existed prior to enactment of House Bill 2355 (2017) and Drug Addiction Treatment and Recovery Act of 2020 (Ballot Measure 110 (2020)). Restores offense levels for unlawful possession of controlled substance offenses to levels that existed prior to enactment of House Bill 2355 (2017) and Drug Addiction Treatment and Recovery Act of 2020 (Ballot Measure 110 (2020)). Declares emergency, effective on passage.",0,,2023-06-25,"In committee upon adjournment.",https://legiscan.com/OR/bill/HB2603/2023,https://olis.oregonlegislature.gov/liz/2023R1/Measures/Overview/HB2603
1648463,2034,HB2604,6,Failed,2023-06-25,"Relating to state holidays; declaring an emergency.","Designates second Monday in October of each year as Columbus Day. Designates second Monday in October of each year as Columbus Day. Moves Indigenous Peoples' Day to first Friday in October of each year. Declares emergency, effective on passage.",0,,2023-06-25,"In committee upon adjournment.",https://legiscan.com/OR/bill/HB2604/2023,https://olis.oregonlegislature.gov/liz/2023R1/Measures/Overview/HB2604
1646665,2034,HB2605,6,Failed,2023-06-25,"Relating to local journalism.","Directs Oregon Department of Administrative Services to issue grants to specified recipients. Creates tax credit for contributions to publisher of local journalistic publication.] Applies to tax years beginning on or after January 1, 2024, and before January 1, 2028.] Directs Oregon Department of Administrative Services to issue one-time] grants for purposes related to supporting Oregonians' local news and information needs] to specified recipients. Directs recipients to convene work group to carry out specified duties related to local journalism. Sunsets January 2, 2026.",0,,2023-06-25,"In committee upon adjournment.",https://legiscan.com/OR/bill/HB2605/2023,https://olis.oregonlegislature.gov/liz/2023R1/Measures/Overview/HB2605
1646659,2034,HB2606,6,Failed,2023-06-25,"Relating to provisions regulating property services contractors.","Repeals provisions regulating property services contractors. Repeals provisions regulating property services contractors.",0,,2023-06-25,"In committee upon adjournment.",https://legiscan.com/OR/bill/HB2606/2023,https://olis.oregonlegislature.gov/liz/2023R1/Measures/Overview/HB2606
1647627,2034,HB2607,6,Failed,2023-06-25,"Relating to the exemption of certain bonuses from pay equity requirements.","Modifies definition of ""compensation,"" for purposes of pay equity requirements, to exclude hiring bonuses and retention bonuses. Modifies definition of ""compensation,"" for purposes of pay equity requirements, to exclude hiring bonuses and retention bonuses.",0,,2023-06-25,"In committee upon adjournment.",https://legiscan.com/OR/bill/HB2607/2023,https://olis.oregonlegislature.gov/liz/2023R1/Measures/Overview/HB2607
1648181,2034,HB2608,6,Failed,2023-06-25,"Relating to state financial administration; declaring an emergency.","Appropriates moneys from General Fund to Oregon Health Authority for specified expenses. Appropriates moneys from General Fund to Oregon Health Authority for specified expenses. Declares emergency, effective July 1, 2023.",0,,2023-06-25,"In committee upon adjournment.",https://legiscan.com/OR/bill/HB2608/2023,https://olis.oregonlegislature.gov/liz/2023R1/Measures/Overview/HB2608
1648572,2034,HB2609,4,Passed,2023-08-15,"Relating to fees for educator preparation providers; and declaring an emergency.","Changes operative date from January 1, 2026, to effective date of Act, for law removing authority of Teacher Standards and Practices Commission from establishing and collecting fee from educator preparation provider based on number of license applications received by commission from provider or type of educator preparation programs offered by provider. Changes operative date from January 1, 2026, to effective date of Act, for law removing authority of Teacher Standards and Practices Commission from establishing and collecting fee from educator preparation provider based on number of license applications received by commission from provider or type of educator preparation programs offered by provider. Declares emergency, effective on passage.",0,,2023-08-15,"Chapter 501, (2023 Laws): Effective date July 31, 2023.",https://legiscan.com/OR/bill/HB2609/2023,https://olis.oregonlegislature.gov/liz/2023R1/Measures/Overview/HB2609
1646957,2034,HB2610,6,Failed,2023-06-25,"Relating to research on pest management tools for Oregon's specialty crops; declaring an emergency.","Directs Oregon State University to research reduced-risk pest management tools for Oregon's specialty crops and report to interim committees of Legislative Assembly no later than September 15, 2027. Directs Oregon State University to research reduced-risk pest management tools for Oregon's specialty crops and report to interim committees of Legislative Assembly no later than September 15, 2027. Declares emergency, effective on passage.",0,,2023-06-25,"In committee upon adjournment.",https://legiscan.com/OR/bill/HB2610/2023,https://olis.oregonlegislature.gov/liz/2023R1/Measures/Overview/HB2610
1648374,2034,HB2611,4,Passed,2023-08-15,"Relating to health care benefits for part-time faculty members at post-secondary institutions of education; and declaring an emergency.","Requires that dental and vision are included in health benefits available to part-time faculty members. Requires that dental and vision are included in health benefits available to part-time faculty members. Requires public institutions of higher education to notify potentially eligible part-time faculty members of eligibility requirements and details of health care benefits available to part-time faculty no later than 30 days before application deadline. Reduces amount of time part-time faculty must work to qualify for health care benefits from 50 percent of full-time equivalent employee to 30 percent of full-time equivalent employee. Requires institution to include noninstructional work when making eligibility determination.] Alters requirement for part-time faculty to qualify for health care benefits from 50 percent of full-time equivalent employee to part-time faculty member being eligible for membership in Public Employees Retirement System or comparable retirement plan. Declares emergency, effective on passage.",0,,2023-08-15,"Chapter 502, (2023 Laws): Effective date July 31, 2023.",https://legiscan.com/OR/bill/HB2611/2023,https://olis.oregonlegislature.gov/liz/2023R1/Measures/Overview/HB2611
1647959,2034,HB2612,6,Failed,2023-06-25,"Relating to governance structures at post-secondary institutions of education; declaring an emergency.","Alters composition of governing boards of public universities by increasing number of student, faculty and nonfaculty staff members and requiring these members to be voting members of board. Alters composition of governing boards of public universities by increasing number of student, faculty and nonfaculty staff members and requiring these members to be voting members of board. Establishes new appointment process for student, faculty and nonfaculty staff members. Alters process Governor must follow before appointing other members of governing board of public university. Establishes selection committee for Governor's appointees that requires publicly available selection criteria for all appointed board positions to be publicly posted. Establishes multiple oversight and assessment requirements for governing boards. Declares emergency, effective on passage.",0,,2023-06-25,"In committee upon adjournment.",https://legiscan.com/OR/bill/HB2612/2023,https://olis.oregonlegislature.gov/liz/2023R1/Measures/Overview/HB2612
1648031,2034,HB2613,6,Failed,2023-06-25,"Relating to funding for zero-emission vehicle incentives; declaring an emergency.","Appropriates $30,000,000 to Department of Environmental Quality for deposit in Zero-Emission Incentive Fund. Appropriates $30,000,000 to Department of Environmental Quality for deposit in Zero-Emission Incentive Fund. Declares emergency, effective on passage.",0,,2023-06-25,"In committee upon adjournment.",https://legiscan.com/OR/bill/HB2613/2023,https://olis.oregonlegislature.gov/liz/2023R1/Measures/Overview/HB2613
1646802,2034,HB2614,6,Failed,2023-06-25,"Relating to zero-emission vehicles; prescribing an effective date.","Requires transportation network companies to meet or exceed specified targets for percentage of service miles provided by zero-emission vehicles. Requires transportation network companies to meet or exceed specified targets for percentage of service miles provided by zero-emission vehicles. Requires Environmental Quality Commission to modify or delay enforcement of targets if two largest transportation network companies in state fail to meet targets by 30 percent or more for two consecutive years. Imposes civil penalty of 50 cents per mile for each mile that transportation network company fails to meet target. Directs Environmental Quality Commission to establish program to provide financial incentives for purchase of zero-emission vehicles by transportation network company drivers and for electric vehicle charging. Establishes Rideshare Electrification Fund. Takes effect on 91st day following adjournment sine die.",0,,2023-06-25,"In committee upon adjournment.",https://legiscan.com/OR/bill/HB2614/2023,https://olis.oregonlegislature.gov/liz/2023R1/Measures/Overview/HB2614
