bill_id,session_id,bill_number,status,status_desc,status_date,title,description,committee_id,committee,last_action_date,last_action,url,state_link
1904919,2149,HB2132,1,Introduced,2025-01-07,"Erosion and sediment control for certain localities; bond for sediment basin.","Erosion and sediment control for certain localities; bond for sediment basin. Limits the amount of the performance bond that an agency issuing a permit for a land-disturbing activity under the erosion and sediment control laws for certain localities can require when the final site plan includes a stormwater management facility that is built on top of a sediment basin or other sediment trap. The bill also sets a cap on the amount of the security that must be in the form of a letter of credit or cash required for performance for a sediment basin of 25 percent of the estimated cost.",146,"House Agriculture, Chesapeake and Natural Resources",2025-02-04,"Left in Agriculture, Chesapeake and Natural Resources",https://legiscan.com/VA/bill/HB2132/2025,https://lis.virginia.gov/bill-details/20251/HB2132
1905266,2149,HB2133,1,Introduced,2025-01-07,"Health insurance; coverage for breast examinations for high-risk individuals.","Health insurance; coverage for breast examinations for high-risk individuals. Requires health insurance carriers to cover diagnostic breast examinations and supplemental breast examinations, as those terms are defined in the bill, based on sound medical practices for any high-risk individual, as defined in the bill, without cost sharing under certain insurance policies, subscription contracts, and health care plans delivered, issued for delivery, or renewed in the Commonwealth on and after January 1, 2026. The bill provides that such examinations include examinations using a health care provider's choice of diagnostic mammography, breast magnetic resonance imaging, or breast ultrasound. This bill was incorporated in HB 1828.",4178,"House Labor and Commerce",2025-02-05,"Left in Labor and Commerce",https://legiscan.com/VA/bill/HB2133/2025,https://lis.virginia.gov/bill-details/20251/HB2133
1905035,2149,HB2134,5,Vetoed,2025-05-02,"American Indians, Va. recognized tribes, and federally recognized tribes; definitions, sovereignty.","Definitions; American Indians; Virginia recognized tribes; federally recognized tribes; sovereignty. Establishes definitions for ""American Indian,"" ""federally recognized tribe,"" and ""Virginia recognized tribe"" and amends various sections throughout the Code for the purpose of uniformity in terminology. This bill is identical to SB 949.",0,,2025-05-02,"Vetoed by Governor",https://legiscan.com/VA/bill/HB2134/2025,https://lis.virginia.gov/bill-details/20251/HB2134
1905111,2149,HB2135,1,Introduced,2025-01-07,"Unemployment compensation; allowance for dependents.","Unemployment compensation: allowance for dependents. Provides that, in addition to the weekly unemployment benefit amount determined by relevant law, an eligible claimant who is unemployed in any week shall be paid an allowance of $25 for each of up to three dependents of such claimant. The bill defines ""dependent"" as the child, adopted child, or stepchild of a claimant who, on January 1 of the benefit year, is wholly or partly supported by such claimant and younger than 16 years of age. The bill requires any claimant declaring one or more dependents to provide proof of such dependents in a form and manner prescribed by the Commission in conformance with certain conditions enumerated in the bill. This bill is a recommendation of the Commission on Unemployment Compensation.",147,"House Appropriations",2025-02-04,"Left in Appropriations",https://legiscan.com/VA/bill/HB2135/2025,https://lis.virginia.gov/bill-details/20251/HB2135
1905098,2149,HB2136,5,Vetoed,2025-03-24,"Public Utility Ombudsman,Office of the; established, effective date.","Office of the Public Utility Ombudsman; established. Requires the State Corporation Commission to establish the Office of the Public Utility Ombudsman to protect the interests of residential customers of public utilities. The Office of the Public Utility Ombudsman shall serve (i) residential customers of public utilities that are jurisdictional or of limited jurisdiction and (ii) residential customers who cannot be assisted by other Commission staff due to a potential conflict of interest. The bill has a delayed effective date of July 1, 2026.",0,,2025-04-02,"House sustained Governor's veto",https://legiscan.com/VA/bill/HB2136/2025,https://lis.virginia.gov/bill-details/20251/HB2136
1905214,2149,HB2137,4,Passed,2025-03-24,"Affordable dwelling unit program; City of Falls Church.","Affordable dwelling unit program; City of Falls Church. Adds the City of Falls Church to the list of localities with authority to provide for an affordable dwelling unit program. This bill is identical to SB 1011.",0,,2025-03-24,"Acts of Assembly Chapter text (CHAP0399)",https://legiscan.com/VA/bill/HB2137/2025,https://lis.virginia.gov/bill-details/20251/HB2137
1904816,2149,HB2138,2,Engrossed,2025-01-28,"Commissioner of Hwys.; prequalification program for self-bonding program, removes certain reports.","Commissioner of Highways; prequalification program for self-bonding program; certain reports; repealed. Removes (i) the biennial report requirement for the Commissioner of Highways regarding the use of funds in the Innovation and Technology Transportation Fund; (ii) the requirement for a prequalification program agreed upon by the Commissioner of Highways and the Department of the Treasury for the self-bonding program for transportation-related construction projects; and (iii) reporting requirements for the Department of Transportation regarding certain information related to performance or payment bonds, waivers, and self-bonding program enrollment.",0,,2025-02-13,"Defeated by Senate (4-Y 17-N)",https://legiscan.com/VA/bill/HB2138/2025,https://lis.virginia.gov/bill-details/20251/HB2138
1905253,2149,HB2139,1,Introduced,2025-01-07,"Elections; form of ballot, party identification, option for candidates for local offices.","Elections; form of ballot; party identification; option for candidates for local offices. Provides that, for local offices only, each candidate who has been nominated by a political party or in a primary election may be identified by the name of his political party at the discretion of the candidate.",156,"House Privileges and Elections",2025-02-05,"Left in Privileges and Elections",https://legiscan.com/VA/bill/HB2139/2025,https://lis.virginia.gov/bill-details/20251/HB2139
1905009,2149,HB2140,2,Engrossed,2025-01-29,"Elections; campaign finance disclosure reports, searchable electronic database.","Elections; campaign finance disclosure reports; searchable electronic database. Requires the Department of Elections to provide an interface for the campaign finance database maintained by the Department that allows users to easily search for and sort information by individual candidates and types of elections, offices, committees, other spenders, and contributors; contributions, receipts, disbursements, expenditures, loans, and other categories of information included in campaign finance reports; and late filings, incomplete filings, and other violations. The bill specifies that the interface shall also provide users tools for manipulating and exporting data. The bill has a delayed effective date of July 1, 2026.",0,,2025-02-17,"Passed by indefinitely in Finance and Appropriations (8-Y 6-N)",https://legiscan.com/VA/bill/HB2140/2025,https://lis.virginia.gov/bill-details/20251/HB2140
1905048,2149,HB2141,1,Introduced,2025-01-07,"Signs or advertisements within the limits of a highway; increases civil penalty.","Signs or advertisements within the limits of a highway; civil penalty. Increases the civil penalty for placing advertisements and signs within the limits of any highway from $100 to $250 but retains the $100 civil penalty for identical signs and advertisements located within a 100-yard radius of a sign or advertisement for which the $250 civil penalty is imposed. The bill clarifies that when such signs and advertisements are removed, civil penalties may be collected in addition to the cost of removing such advertisements or signs.",159,"House Transportation",2025-02-04,"Left in Transportation",https://legiscan.com/VA/bill/HB2141/2025,https://lis.virginia.gov/bill-details/20251/HB2141
1905227,2149,HB2142,1,Introduced,2025-01-07,"Land use; refund by localities of certain application fees.","Refund by localities of certain land use application fees. Provides a method whereby an applicant who fails to receive approval of a land use application due to failure to meet a statutory deadline for a completed application may seek an application fee refund from a locality that is at least partially responsible for the delay that caused the applicant to miss the deadline.",149,"House Counties, Cities and Towns",2025-02-04,"Left in Counties, Cities and Towns",https://legiscan.com/VA/bill/HB2142/2025,https://lis.virginia.gov/bill-details/20251/HB2142
1905137,2149,HB2143,1,Introduced,2025-01-07,"Animal-drawn vehicles; equipment requirements.","Animal-drawn vehicles; equipment requirements. Establishes certain equipment requirements for animal-drawn vehicles operating on the highways of the Commonwealth, including requirements for brake systems, tires and wheels, headlamps, reflectors, hazard lights, rearview mirrors, and horns. The bill replaces existing light and reflector requirements for animal-drawn vehicles under current law with such equipment requirements for headlamps, reflectors, and hazard lights.",159,"House Transportation",2025-02-04,"Left in Transportation",https://legiscan.com/VA/bill/HB2143/2025,https://lis.virginia.gov/bill-details/20251/HB2143
1905188,2149,HB2144,1,Introduced,2025-01-07,"Drug Control Act; manufacturers, wholesale distributors, etc., annual report.","Drug Control Act; manufacturers, wholesale distributors, and medical equipment suppliers; annual report. Requires a manufacturer, wholesale distributor, or medical equipment supplier that is licensed, permitted, or registered with the Board of Pharmacy to submit an annual report of the amount such manufacturer, wholesale distributor, or medical equipment supplier spent during the preceding year on direct-to-consumer advertising of each prescription drug or device.",4178,"House Labor and Commerce",2025-02-05,"Left in Labor and Commerce",https://legiscan.com/VA/bill/HB2144/2025,https://lis.virginia.gov/bill-details/20251/HB2144
1904984,2149,HB2145,1,Introduced,2025-01-07,"Firearms; purchase special identification without a photograph.","Purchase of firearms; special identification without a photograph. Removes 30-day date of issue restriction when establishing personal identification and residence in Virginia with a driver's license or an identification card without a photograph for the purposes of purchasing a firearm.",4177,"House Public Safety",2025-02-05,"Left in Public Safety",https://legiscan.com/VA/bill/HB2145/2025,https://lis.virginia.gov/bill-details/20251/HB2145
1905150,2149,HB2146,1,Introduced,2025-01-07,"Actions for medical malpractice; minors, gender transition procedures.","Actions for medical malpractice; minors; gender transition procedures. Provides a 20-year statute of limitations for any cause of action for personal injury or wrongful death accruing on or after July 1, 2025, on behalf of a person who was a minor at the time the cause of action accrued against a health care provider for medical malpractice wherein the act or omission giving rise to such cause of action occurred during a gender transition procedure, as defined in the bill, on such minor.",150,"House Courts of Justice",2025-02-04,"Left in Courts of Justice",https://legiscan.com/VA/bill/HB2146/2025,https://lis.virginia.gov/bill-details/20251/HB2146
1904932,2149,HB2147,1,Introduced,2025-01-07,"Tax increment financing; use of other local taxes.","Tax increment financing; use of other local taxes. Authorizes the governing body of a county, city, or town to apply tax revenues from sources other than real estate taxes for use in tax increment financing of development projects. Under current law, only real estate taxes are specifically authorized to be used for such projects. The governing body may choose any or all of such taxes to be applied in such manner. The amount of revenues to be so used shall be the amount of the increase of such taxes collected in the development project area in a given year compared with the base amount of revenues prior to the establishment of such area. The local taxes that may be so applied include local sales and use taxes, merchants' capital taxes, license taxes, admissions taxes, transient occupancy taxes, meals taxes, and other local taxes and fees for utilities and transportation purposes.",152,"House Finance",2025-02-04,"Left in Finance",https://legiscan.com/VA/bill/HB2147/2025,https://lis.virginia.gov/bill-details/20251/HB2147
1905022,2149,HB2148,1,Introduced,2025-01-07,"Proposed plat, site plan, etc.; time period for action by local planning commission.","Proposed plat, site plan, or plan of development or preliminary subdivision plat; time period for action by local planning commission. Reduces from 45 days to 30 days the period of time that a local planning commission or other agent has to act on any proposed plat, site plan, or plan of development that it has previously disapproved after the first time such plat or plan has been modified, corrected, and resubmitted for approval, and provides that such planning commission or other agent has within 15 days after the second or any subsequent time such plat or plan has been resubmitted for approval to act on such plat or plan. The bill makes similar changes to the review timelines for state agencies that review such plats. The bill also provides that, in any instance in which an initial review by a locality determines that the resubmitted application contains solely technical changes requiring less than 60 minutes of review, a locality's approved agent shall approve such application within five business days. The bill further provides that if a local planning commission has the responsibility of review of preliminary subdivision plats and conducts a public hearing, it shall act on the proposed preliminary subdivision plat within 35 days, rather than the current 45 days, after receiving approval from all state agencies.",149,"House Counties, Cities and Towns",2025-02-04,"Left in Counties, Cities and Towns",https://legiscan.com/VA/bill/HB2148/2025,https://lis.virginia.gov/bill-details/20251/HB2148
1905163,2149,HB2149,2,Engrossed,2025-02-03,"Zoning for Housing Production Pilot Program; created, report, sunset.","Zoning for Housing Production Pilot Program created; affordable dwelling unit policy incentives; report. Creates the Zoning for Housing Production Pilot Program to be administered by the Department of Housing and Community Development. To be eligible for a grant from the Program, an eligible locality, as named in the bill, is required to make a change to its zoning policies to allow for by-right development that is expected to further the goal of creating and maintaining mixed-income communities, affordable housing, and moderately priced housing, as those terms are defined in the bill. The Department is required to establish certain guidelines for the Program no later than December 31, 2025, and to notify eligible localities of the existence and purpose of the Program no later than February 1, 2026. The bill has an expiration date of July 1, 2028.",0,,2025-02-17,"Passed by indefinitely in Finance and Appropriations (13-Y 0-N 1-A)",https://legiscan.com/VA/bill/HB2149/2025,https://lis.virginia.gov/bill-details/20251/HB2149
1904855,2149,HB2150,4,Passed,2025-03-18,"Virginia Public Procurement Act; contract terms inconsistent with Virginia law.","Virginia Public Procurement Act; contract terms inconsistent with Virginia law. Provides that no public contract for information technology goods and services, as defined by the bill, may contain terms in conflict with Virginia law. The bill also provides that public contracts shall provide for the application of Virginia law and for jurisdiction in the state of Virginia regardless of the terms of the contract. The provisions of this bill only apply to a county, city, town, political subdivision, or public institution of higher education, or to a public body listed as an independent agency in the appropriation act, if its governing body has adopted such provisions as part of its procurement policies and procedures.",0,,2025-03-18,"Acts of Assembly Chapter text (CHAP0027)",https://legiscan.com/VA/bill/HB2150/2025,https://lis.virginia.gov/bill-details/20251/HB2150
1905201,2149,HB2151,4,Passed,2025-03-18,"Virginia Residential Landlord and Tenant Act; revises definition of community land trust.","Virginia Residential Landlord and Tenant Act; definitions; community land trust. Revises the definition of a community land trust to remove the requirement that a community housing development organization under such definition must have a corporate membership open to any adult resident or organization of a particular geographic area specified in the bylaws of the organization and that the organization's board of directors must include a majority of members who are elected by the corporate membership.",0,,2025-03-18,"Acts of Assembly Chapter text (CHAP0028)",https://legiscan.com/VA/bill/HB2151/2025,https://lis.virginia.gov/bill-details/20251/HB2151
1904906,2149,HB2152,4,Passed,2025-03-24,"Virginia Freedom of Information Act; public body's FOIA officer training.","Virginia Freedom of Information Act; FOIA officer training. Provides that any legal counsel for a public body who is also designated as the public body's Freedom of Information Act officer (FOIA officer) shall complete a training session or online course offered or approved by the Virginia Freedom of Information Advisory Council.",0,,2025-03-24,"Acts of Assembly Chapter text (CHAP0533)",https://legiscan.com/VA/bill/HB2152/2025,https://lis.virginia.gov/bill-details/20251/HB2152
1904971,2149,HB2153,4,Passed,2025-04-02,"Comprehensive plan; housing development by nonprofit organizations.","Department of Housing and Community Development; affordable housing; development by nonprofit organizations. Directs the Department of Housing and Community Development to develop a document describing considerations that a locality may consider when implementing an ordinance to stimulate affordable housing and strategies on property owned by a property tax-exempt nonprofit organization. Such document shall be published on the Department's website no later than December 31, 2025.",0,,2025-04-02,"Acts of Assembly Chapter text (CHAP0653)",https://legiscan.com/VA/bill/HB2153/2025,https://lis.virginia.gov/bill-details/20251/HB2153
1904805,2149,HB2154,4,Passed,2025-03-24,"Architects; alternative to education requirement for licensure.","Professions and occupations; alternative to education requirement for licensure of architects. Requires the Board for Architects, Professional Engineers, Land Surveyors, Certified Interior Designers and Landscape Architects to adopt regulations establishing work and education experience equivalencies that shall provide an alternative to the requirement of a professional degree in architecture from a program accredited by the National Architectural Accrediting Board. The bill also requires the Board to adopt regulations establishing a credit system to account for varying degrees of work and education experience and to develop requirements for applicants seeking licensure to certify work and education experience on an annual basis. The bill requires the Board to evaluate any past work or education experience of any applicant under this bill until July 1, 2028. This bill is identical to SB 1310.",0,,2025-03-24,"Acts of Assembly Chapter text (CHAP0534)",https://legiscan.com/VA/bill/HB2154/2025,https://lis.virginia.gov/bill-details/20251/HB2154
1905073,2149,HB2155,1,Introduced,2025-01-07,"Private schools, certain; memoranda of understanding with local law enforcement permitted.","Certain private schools; certain memoranda of understanding with local law enforcement permitted. Permits the administration of any private elementary or secondary school in the Commonwealth that has a campus that is (i) located wholly within one locality but (ii) contiguous to another locality to enter into a memorandum of understanding with the local law-enforcement agency in such contiguous locality governing such agency's response to any law-enforcement emergency involving any immediate threat to life or public safety on such campus in accordance with the authority granted to the local law-enforcement agency pursuant to relevant law to so respond.",151,"House Education",2025-02-04,"Left in Education",https://legiscan.com/VA/bill/HB2155/2025,https://lis.virginia.gov/bill-details/20251/HB2155
1904958,2149,HB2156,4,Passed,2025-03-21,"Students from foreign countries; student exchange programs, tuition and fee waivers.","Public institutions of higher education; student exchange programs; tuition and mandatory fee waivers; conditions. Clarifies that tuition and mandatory fees may be waived for a student from a foreign country enrolled in a public institution of higher education through a formalized student exchange program between such institution and another institution of higher education, provided that the number of full-time equivalent inbound students from a foreign country for whom tuition and mandatory fees has been waived does not exceed during any three-year period the number of full-time equivalent outbound students who are enrolled through such student exchange program and who pay full tuition and mandatory fees to the institution. Current law permits tuition and mandatory fees to be waived for a student from a foreign country enrolled in a public institution of higher education through a student exchange program approved by such institution, provided that the number of students from a foreign country for whom tuition and mandatory fees has been waived does not exceed during any three-year period the number of students from a foreign country who are enrolled through such student exchange program and who pay full tuition and mandatory fees to the institution. This bill is identical to SB 1229.",0,,2025-03-21,"Acts of Assembly Chapter text (CHAP0248)",https://legiscan.com/VA/bill/HB2156/2025,https://lis.virginia.gov/bill-details/20251/HB2156
1905086,2149,HB2157,5,Vetoed,2025-05-02,"Richard Bland College; governance.","Richard Bland College; governance. Removes the authority of the board of visitors of The College of William and Mary in Virginia to supervise, manage, and control Richard Bland College and establishes the nine-member board of visitors of Richard Bland College to generally direct the affairs of Richard Bland College, including appointing all teachers and fixing their salaries, providing for the employment of other personnel as required, and caring for and preserving all property belonging to Richard Bland College. The bill provides for the transfer of relevant property and rights thereto, contracts, and duties from the board of visitors of The College of William and Mary in Virginia to the board of visitors of Richard Bland College. The bill also requires the board of visitors of Richard Bland College to focus its efforts on preparing students for academic and career success and permits the board of visitors to take several enumerated actions in furtherance of such efforts. The bill also provides that the audit conducted by the Auditor of Public Accounts for the fiscal year ending June 30, 2026, will be the last audit for which Richard Bland College is treated as a consolidated entity of the board of visitors of The College of William and Mary in Virginia and that beginning with the fiscal year ending June 30, 2027, the Auditor of Public Accounts shall submit its audit report on Richard Bland College to the board of visitors of Richard Bland College. The provisions of the bill, with the exception of the provision requiring Richard Bland College to submit a report to the General Assembly by December 31, 2025, have a delayed effective date of July 1, 2026. This bill is identical to SB 742.",0,,2025-05-02,"Vetoed by Governor",https://legiscan.com/VA/bill/HB2157/2025,https://lis.virginia.gov/bill-details/20251/HB2157
1905176,2149,HB2158,5,Vetoed,2025-05-02,"DOC; functional literacy program for inmates, etc.","Department of Corrections; functional literacy program for inmates; data sharing and tracking; salary schedules for teachers; Virginia Prison Education Task Force established; report. Requires the Superintendent employed by the Director of Corrections to (i) include in the functional literacy program for inmates developed pursuant to applicable law evidence-based literacy instruction, as defined in accordance with applicable law; (ii) share data with (a) the state entity that oversees the management, direction, and governance of the Commonwealth's education and workforce data for the purpose of developing educational, health, social service, and employment outcome data and improving the efficacy of state services and (b) the Virginia Community College System necessary for comprehensive community colleges to apply for and maintain eligibility as Federal Pell Grant-eligible prison education programs; and (iii) track and publicly report at least annually the number of incarcerated individuals eligible for, enrolled in, and waitlisted for the functional literacy program. The bill also establishes the Virginia Prison Education Task Force for the purpose of implementing a consistent education program across all state correctional facilities operated by the Department. The bill requires the Task Force to complete its work by July 1, 2030. Finally, the bill requires the Department of Education to, by November 1, 2025, (a) review and update the salary schedules for teachers licensed by the Board of Education and employed by the Department of Corrections to provide instruction in the schools of the correctional centers to be competitive with those in effect for the school division in which the correctional facility is located and (b) make recommendations for the inclusion of such teacher salary increases in the appropriation act.",0,,2025-05-02,"Vetoed by Governor",https://legiscan.com/VA/bill/HB2158/2025,https://lis.virginia.gov/bill-details/20251/HB2158
1904828,2149,HB2159,1,Introduced,2025-01-07,"School crossing zones; expands definition to include higher educational institutions.","School crossing zones; institutions of higher education. Expands the definition of ""school crossing zone"" to include areas surrounding schools where the presence of students reasonably requires a special warning to motorists and provides that the term ""school"" includes public institutions of higher education and nonprofit private institutions of higher education. Currently, the definition of ""school crossing zone"" includes only areas surrounding schools where the presence of children requires such warning. The existing provisions of law allowing photo speed monitoring devices to be installed in school crossing zones will apply to any location that meets such expanded definition.",159,"House Transportation",2025-02-04,"Left in Transportation",https://legiscan.com/VA/bill/HB2159/2025,https://lis.virginia.gov/bill-details/20251/HB2159
1904842,2149,HB2160,2,Engrossed,2025-02-03,"Community Living and Family and Individual Supports Waiver; program rule amendments.","Department of Medical Assistance Services; 1915(c) Home and Community Based Waivers; program rule amendments; direct support professionals. Directs the Department of Medical Assistance Services to seek the necessary approvals to amend the program rules for the Community Living and Family and Individual Supports Waivers to provide for compensation of a direct support professional for a waiver recipient in an acute care hospital under certain circumstances.",0,,2025-02-17,"Passed by indefinitely in Finance and Appropriations (14-Y 0-N)",https://legiscan.com/VA/bill/HB2160/2025,https://lis.virginia.gov/bill-details/20251/HB2160
1904894,2149,HB2161,5,Vetoed,2025-05-02,"VCU Health System Authority; changes relating to board of directors and chief executive officer.","Virginia Commonwealth University Health System Authority; board of directors; chief executive officer. Makes several changes relating to the board of directors and the chief executive officer of the Virginia Commonwealth University Health System Authority (the Authority), including (i) reducing from 19 to 13 the number of appointed members on the board of directors and adding the chief executive officer of the Authority as an ex officio member with voting privileges, thereby reducing from 21 to 16 the total number of board members; (ii) changing from voting to nonvoting the nature of the membership of the President of Virginia Commonwealth University (the University) on the board of directors and prohibiting rather than requiring, as under current law, the President of the University from serving as chairman of the board of directors; (iii) lengthening the terms of all members of the board of directors from three years to four years; (iv) adding demonstrated experience or expertise in finance or commercial real estate as options for satisfying the required qualifications for certain appointed members and requiring each enumerated area of demonstrated experience or expertise to be represented amongst such appointed members at any given time; (v) requiring the biennial election of a chairman and vice-chairman of the board of directors, requiring such chairman and vice-chairman to have served for at least two years on the board of directors, and prohibiting any employee of the University, employee of the Authority, member of the board of visitors of the University, or legislative member from serving as chairman; (vi) prohibiting rather than permitting, as under current law, the Senior Vice-President for Health Sciences of the University from serving as chief executive officer of the Authority but requiring the Senior Vice-President for Health Sciences to regularly communicate and collaborate with such chief executive officer to support the mutual interests and success of the University and the Authority; (vii) providing that no further action shall be taken if a majority of each of the three-member committees appointed by the board of directors of the Authority and the board of visitors of the University do not agree on the removal of the chief executive officer of the Authority within 30 days of the appointment of the committees by each board; and (viii) providing that in the event that a majority of the members of each committee do not agree on the selection or conditions of appointment of the chief executive officer within 30 days of the appointment of the committees by each board, then the process set forth in statute shall be repeated until such selection has been made or such conditions of appointment have been determined. Current law requires the President of the University to make a binding decision in the event of any such disagreement. This bill is identical to SB 1259.",0,,2025-05-02,"Vetoed by Governor",https://legiscan.com/VA/bill/HB2161/2025,https://lis.virginia.gov/bill-details/20251/HB2161
1905060,2149,HB2162,4,Passed,2025-03-21,"Substitute judge of a district court; per diem compensation.","Per diem compensation of a substitute judge of a district court. Increases from $200 to $350 the per diem compensation of each substitute judge of a district court. The bill also increases the per diem compensation for such judge from $100 to $175 if the substitute judge sits less than four hours or presides over less than a full docket. The bill reflects language in subsection S of Item 31 of Chapter 2 of the Acts of Assembly of 2024, Special Session I.",0,,2025-03-21,"Acts of Assembly Chapter text (CHAP0249)",https://legiscan.com/VA/bill/HB2162/2025,https://lis.virginia.gov/bill-details/20251/HB2162
1905240,2149,HB2163,4,Passed,2025-03-21,"Enterprise zone grant program; real property investment grants, report.","Enterprise zone grant program; work group; report. Changes provisions related to enterprise zone real property investment grants by (i) creating an elevated grant tier on and after July 1, 2025, for major qualified zone investors, defined in the bill, and capping grants for such major qualified zone investors at $300,000 within any five-year period for any individual building or facility and (ii) including child day centers in the definition of qualified real property investments for purposes of enterprise zone real property investment grants. The bill directs the Department of Housing and Community Development to collaborate with the Virginia Economic Development Partnership Authority to convene a work group to review the utilization of currently designated enterprise zones, make recommendations on renewals or termination of such zones, and report its findings by November 1, 2025. The bill contains technical amendments.",0,,2025-03-21,"Acts of Assembly Chapter text (CHAP0250)",https://legiscan.com/VA/bill/HB2163/2025,https://lis.virginia.gov/bill-details/20251/HB2163
1905822,2149,HB2164,1,Introduced,2025-01-07,"Public school funding; certain funding calculations.","Public school funding; certain funding calculations. Requires the Department of Education to calculate the composite index of local ability-to-pay for each school division by excluding the true value of real property that is eligible for certain disabled veteran and surviving spouse property tax exemptions in the locality.",147,"House Appropriations",2025-02-04,"Left in Appropriations",https://legiscan.com/VA/bill/HB2164/2025,https://lis.virginia.gov/bill-details/20251/HB2164
1905382,2149,HB2165,4,Passed,2025-03-24,"Campaign finance; prohibited personal use of campaign funds, etc.","Campaign finance; prohibited personal use of campaign funds; complaints, hearings, civil penalty, and advisory opinions. Prohibits any person from converting contributions to a candidate or his campaign committee for personal use. Current law only prohibits such conversion of contributions with regard to disbursement of surplus funds at the dissolution of a campaign or political committee. The bill provides that a contribution is considered to have been converted to personal use if the contribution, in whole or in part, is used to fulfill any commitment, obligation, or expense that would exist irrespective of the person's seeking, holding, or maintaining public office but allows a contribution to be used for the ordinary and accepted expenses related to campaigning for or holding elective office, including the use of campaign funds to pay for the candidate's dependent care expenses that are incurred as a direct result of campaign activity. The bill provides that any person subject to the personal use ban may request an advisory opinion from the State Board of Elections on such matters. The foregoing provisions of the bill have a delayed effective date of July 1, 2026. The bill directs the State Board of Elections to adopt emergency regulations similar to those promulgated by the Federal Election Commission to implement the provisions of the bill and to publish an updated summary of Virginia campaign finance law that reflects the State Board of Elections' and Attorney General's guidance on the provisions of such law that prohibit the personal use of campaign funds and any new regulations promulgated by the State Board of Elections. This bill incorporates HB 1686 and is identical to SB 1002.",0,,2025-03-24,"Acts of Assembly Chapter text (CHAP0535)",https://legiscan.com/VA/bill/HB2165/2025,https://lis.virginia.gov/bill-details/20251/HB2165
1905812,2149,HB2166,2,Engrossed,2025-02-03,"Horse racing and pari-mutuel wagering; amends definition of breakage.","Horse racing and pari-mutuel wagering; breakage. Amends the definition of  ""breakage"" for the purposes of horse racing other than historical horse racing to mean the odd cents by which the amount payable on each dollar wagered exceeds one cent ($0.01). The bill also provides that 70 percent of the legitimate breakage from each pari-mutuel pool for historical horse racing shall be distributed to the Problem Gambling Treatment and Support Fund and 30 percent of such breakage shall be deposited in the Racing Benevolence Fund.",164,"Senate Finance and Appropriations",2025-02-22,"Left in Finance and Appropriations",https://legiscan.com/VA/bill/HB2166/2025,https://lis.virginia.gov/bill-details/20251/HB2166
1905374,2149,HB2167,2,Engrossed,2025-01-28,"Charitable gaming; conduct of athletic event drawings.","Charitable gaming; conduct of athletic event drawings. Authorizes affiliated nonprofit organizations to conduct athletic event drawings in accordance with the rules and regulations promulgated by the Department of Agriculture and Consumer Services. The bill places limits on when and where an athletic event drawing may be held and requires the prize amount of any such drawing to be 50 percent of the total amount collected from the sale of the tickets. The bill requires the organization to donate a certain percentage of the remaining funds in accordance with Department regulations.",0,,2025-02-11,"Passed by indefinitely in Finance and Appropriations (11-Y 4-N)",https://legiscan.com/VA/bill/HB2167/2025,https://lis.virginia.gov/bill-details/20251/HB2167
1905488,2149,HB2168,1,Introduced,2025-01-07,"Felony homicide; certain drug offenses, penalty.","Felony homicide; certain drug offenses; penalty. Provides that a person is guilty of felony homicide, which constitutes second degree murder and is punishable by confinement of not less than five nor more than 40 years, if the underlying felonious act that resulted in the killing of another involved the manufacture, sale, gift, or distribution of a Schedule I or II controlled substance to another and (i) such other person's death results from his use of the controlled substance and (ii) the controlled substance is the proximate cause of his death. The bill provides that venue for a prosecution of this crime shall lie in the locality where the underlying felony occurred, where the use of the controlled substance occurred, or where death occurred. The bill also provides that if a person gave or distributed a Schedule I or II controlled substance only as an accommodation to another individual who is not an inmate in a community correctional facility, local correctional facility, or state correctional facility, or in the custody of an employee thereof, and not with intent to profit thereby from any consideration received or expected nor to induce the recipient of the controlled substance to use or become addicted to or dependent upon such controlled substance, he is guilty of a Class 5 felony.",150,"House Courts of Justice",2025-02-04,"Left in Courts of Justice",https://legiscan.com/VA/bill/HB2168/2025,https://lis.virginia.gov/bill-details/20251/HB2168
1905410,2149,HB2169,1,Introduced,2025-01-07,"Admission to bail; rebuttable presumptions against bail for an alien illegally present in the U.S.","Admission to bail; rebuttable presumptions against bail for an alien illegally present in the United States. Creates a rebuttable presumption against bail for an alien illegally present in the United States charged with certain criminal offenses enumerated in the bill. The bill also requires the court to consider specified factors when determining whether the presumption against bail has been rebutted and whether there are appropriate conditions of release.",150,"House Courts of Justice",2025-02-04,"Left in Courts of Justice",https://legiscan.com/VA/bill/HB2169/2025,https://lis.virginia.gov/bill-details/20251/HB2169
