bill_id,document_id,document_type,document_size,document_mime,document_desc,url,state_link
1828210,2943020,text,9916,text/html,Engrossed,https://legiscan.com/WV/text/HB5194/id/2943020,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb5194%20eng.htm&yr=2024&sesstype=RS&i=5194
1828272,2902506,text,6645,text/html,Introduced,https://legiscan.com/WV/text/HB5195/id/2902506,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb5195%20intr.htm&yr=2024&sesstype=RS&i=5195
1828022,2902260,text,16780,text/html,Introduced,https://legiscan.com/WV/text/HB5196/id/2902260,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb5196%20intr.htm&yr=2024&sesstype=RS&i=5196
1828247,2902482,text,17497,text/html,Introduced,https://legiscan.com/WV/text/HB5197/id/2902482,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb5197%20intr.htm&yr=2024&sesstype=RS&i=5197
1828255,2902490,text,5626,text/html,Introduced,https://legiscan.com/WV/text/HB5198/id/2902490,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb5198%20intr.htm&yr=2024&sesstype=RS&i=5198
1827998,2902236,text,10310,text/html,Introduced,https://legiscan.com/WV/text/HB5199/id/2902236,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb5199%20intr.htm&yr=2024&sesstype=RS&i=5199
1828005,2902243,text,8792,text/html,Introduced,https://legiscan.com/WV/text/HB5200/id/2902243,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb5200%20intr.htm&yr=2024&sesstype=RS&i=5200
1828005,2914192,text,9775,text/html,"Comm Sub",https://legiscan.com/WV/text/HB5200/id/2914192,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb5200%20sub.htm&yr=2024&sesstype=RS&i=5200
1828005,2916882,text,9812,text/html,Engrossed,https://legiscan.com/WV/text/HB5200/id/2916882,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb5200%20sub%20eng.htm&yr=2024&sesstype=RS&i=5200
1828406,2902638,text,6723,text/html,Introduced,https://legiscan.com/WV/text/HB5201/id/2902638,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb5201%20intr.htm&yr=2024&sesstype=RS&i=5201
1828264,2902499,text,14812,text/html,Introduced,https://legiscan.com/WV/text/HB5202/id/2902499,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb5202%20intr.htm&yr=2024&sesstype=RS&i=5202
1828356,2902589,text,14449,text/html,Introduced,https://legiscan.com/WV/text/HB5203/id/2902589,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb5203%20intr.htm&yr=2024&sesstype=RS&i=5203
1828106,2902344,text,14451,text/html,Introduced,https://legiscan.com/WV/text/HB5204/id/2902344,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb5204%20intr.htm&yr=2024&sesstype=RS&i=5204
1828083,2902321,text,11876,text/html,Introduced,https://legiscan.com/WV/text/HB5205/id/2902321,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb5205%20intr.htm&yr=2024&sesstype=RS&i=5205
1829429,2904140,text,9773,text/html,Introduced,https://legiscan.com/WV/text/HB5206/id/2904140,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb5206%20intr.htm&yr=2024&sesstype=RS&i=5206
1829417,2904128,text,7720,text/html,Introduced,https://legiscan.com/WV/text/HB5207/id/2904128,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb5207%20intr.htm&yr=2024&sesstype=RS&i=5207
1829394,2904105,text,12777,text/html,Introduced,https://legiscan.com/WV/text/HB5208/id/2904105,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb5208%20intr.htm&yr=2024&sesstype=RS&i=5208
1829327,2904038,text,7523,text/html,Introduced,https://legiscan.com/WV/text/HB5209/id/2904038,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb5209%20intr.htm&yr=2024&sesstype=RS&i=5209
1843962,2925265,text,13930,text/html,Introduced,https://legiscan.com/WV/text/HB5210/id/2925265,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb5210%20intr.htm&yr=2024&sesstype=RS&i=5210
1829666,2904524,text,17449,text/html,Introduced,https://legiscan.com/WV/text/HB5211/id/2904524,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb5211%20intr.htm&yr=2024&sesstype=RS&i=5211
1829274,2903985,text,6971,text/html,Introduced,https://legiscan.com/WV/text/HB5212/id/2903985,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb5212%20intr.htm&yr=2024&sesstype=RS&i=5212
1829382,2904093,text,4799,text/html,Introduced,https://legiscan.com/WV/text/HB5213/id/2904093,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb5213%20intr.htm&yr=2024&sesstype=RS&i=5213
1829382,2961402,text,16057,text/html,Enrolled,https://legiscan.com/WV/text/HB5213/id/2961402,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb5213%20enr.htm&yr=2024&sesstype=RS&i=5213
1829411,2904122,text,6673,text/html,Introduced,https://legiscan.com/WV/text/HB5214/id/2904122,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb5214%20intr.htm&yr=2024&sesstype=RS&i=5214
1829321,2904032,text,5687,text/html,Introduced,https://legiscan.com/WV/text/HB5215/id/2904032,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb5215%20intr.htm&yr=2024&sesstype=RS&i=5215
1829441,2904152,text,4847,text/html,Introduced,https://legiscan.com/WV/text/HB5216/id/2904152,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb5216%20intr.htm&yr=2024&sesstype=RS&i=5216
1829359,2904070,text,4623,text/html,Introduced,https://legiscan.com/WV/text/HB5217/id/2904070,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb5217%20intr.htm&yr=2024&sesstype=RS&i=5217
1829372,2904083,text,6712,text/html,Introduced,https://legiscan.com/WV/text/HB5218/id/2904083,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb5218%20intr.htm&yr=2024&sesstype=RS&i=5218
1829364,2904075,text,6630,text/html,Introduced,https://legiscan.com/WV/text/HB5219/id/2904075,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb5219%20intr.htm&yr=2024&sesstype=RS&i=5219
1829279,2903990,text,14450,text/html,Introduced,https://legiscan.com/WV/text/HB5220/id/2903990,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb5220%20intr.htm&yr=2024&sesstype=RS&i=5220
1829424,2904135,text,9663,text/html,Introduced,https://legiscan.com/WV/text/HB5221/id/2904135,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb5221%20intr.htm&yr=2024&sesstype=RS&i=5221
1829282,2903993,text,19828,text/html,Introduced,https://legiscan.com/WV/text/HB5222/id/2903993,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb5222%20intr.htm&yr=2024&sesstype=RS&i=5222
1829432,2904143,text,18522,text/html,Introduced,https://legiscan.com/WV/text/HB5223/id/2904143,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb5223%20intr.htm&yr=2024&sesstype=RS&i=5223
1829432,2930404,text,20247,text/html,"Comm Sub",https://legiscan.com/WV/text/HB5223/id/2930404,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb5223%20sub.htm&yr=2024&sesstype=RS&i=5223
1829440,2904151,text,8995,text/html,Introduced,https://legiscan.com/WV/text/HB5224/id/2904151,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb5224%20intr.htm&yr=2024&sesstype=RS&i=5224
1829331,2904042,text,14166,text/html,Introduced,https://legiscan.com/WV/text/HB5225/id/2904042,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb5225%20intr.htm&yr=2024&sesstype=RS&i=5225
1829434,2904145,text,37187,text/html,Introduced,https://legiscan.com/WV/text/HB5226/id/2904145,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb5226%20intr.htm&yr=2024&sesstype=RS&i=5226
1829289,2904000,text,15707,text/html,Introduced,https://legiscan.com/WV/text/HB5227/id/2904000,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb5227%20intr.htm&yr=2024&sesstype=RS&i=5227
1829381,2904092,text,6292,text/html,Introduced,https://legiscan.com/WV/text/HB5228/id/2904092,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb5228%20intr.htm&yr=2024&sesstype=RS&i=5228
1829296,2904007,text,4979,text/html,Introduced,https://legiscan.com/WV/text/HB5229/id/2904007,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb5229%20intr.htm&yr=2024&sesstype=RS&i=5229
1829340,2904051,text,5844,text/html,Introduced,https://legiscan.com/WV/text/HB5230/id/2904051,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb5230%20intr.htm&yr=2024&sesstype=RS&i=5230
1829277,2903988,text,7138,text/html,Introduced,https://legiscan.com/WV/text/HB5231/id/2903988,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb5231%20intr.htm&yr=2024&sesstype=RS&i=5231
1829368,2904079,text,17593,text/html,Introduced,https://legiscan.com/WV/text/HB5232/id/2904079,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb5232%20intr.htm&yr=2024&sesstype=RS&i=5232
1829368,2916839,text,18457,text/html,"Comm Sub",https://legiscan.com/WV/text/HB5232/id/2916839,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb5232%20sub.htm&yr=2024&sesstype=RS&i=5232
1829368,2960607,text,27085,text/html,Enrolled,https://legiscan.com/WV/text/HB5232/id/2960607,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb5232%20sub%20enr.htm&yr=2024&sesstype=RS&i=5232
1829317,2904028,text,10414,text/html,Introduced,https://legiscan.com/WV/text/HB5233/id/2904028,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb5233%20intr.htm&yr=2024&sesstype=RS&i=5233
1829354,2904065,text,6170,text/html,Introduced,https://legiscan.com/WV/text/HB5234/id/2904065,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb5234%20intr.htm&yr=2024&sesstype=RS&i=5234
1829267,2903978,text,17281,text/html,Introduced,https://legiscan.com/WV/text/HB5235/id/2903978,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb5235%20intr.htm&yr=2024&sesstype=RS&i=5235
1829267,2935210,text,18636,text/html,"Comm Sub",https://legiscan.com/WV/text/HB5235/id/2935210,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb5235%20sub.htm&yr=2024&sesstype=RS&i=5235
1829247,2903958,text,8208,text/html,Introduced,https://legiscan.com/WV/text/HB5236/id/2903958,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb5236%20intr.htm&yr=2024&sesstype=RS&i=5236
1829307,2904018,text,9834,text/html,Introduced,https://legiscan.com/WV/text/HB5237/id/2904018,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb5237%20intr.htm&yr=2024&sesstype=RS&i=5237
1829307,2942821,text,9150,text/html,Engrossed,https://legiscan.com/WV/text/HB5237/id/2942821,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb5237%20eng.htm&yr=2024&sesstype=RS&i=5237
1829254,2903965,text,20625,text/html,Introduced,https://legiscan.com/WV/text/HB5238/id/2903965,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb5238%20intr.htm&yr=2024&sesstype=RS&i=5238
1829254,2933895,text,21029,text/html,"Comm Sub",https://legiscan.com/WV/text/HB5238/id/2933895,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb5238%20sub.htm&yr=2024&sesstype=RS&i=5238
1829254,2959529,text,30588,text/html,Enrolled,https://legiscan.com/WV/text/HB5238/id/2959529,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb5238%20sub%20enr.htm&yr=2024&sesstype=RS&i=5238
1829255,2903966,text,29633,text/html,Introduced,https://legiscan.com/WV/text/HB5239/id/2903966,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb5239%20intr.htm&yr=2024&sesstype=RS&i=5239
1829420,2904131,text,6121,text/html,Introduced,https://legiscan.com/WV/text/HB5240/id/2904131,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb5240%20intr.htm&yr=2024&sesstype=RS&i=5240
1829383,2904094,text,7958,text/html,Introduced,https://legiscan.com/WV/text/HB5241/id/2904094,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb5241%20intr.htm&yr=2024&sesstype=RS&i=5241
1829383,2940116,text,8293,text/html,"Comm Sub",https://legiscan.com/WV/text/HB5241/id/2940116,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb5241%20sub.htm&yr=2024&sesstype=RS&i=5241
1829377,2904088,text,6591,text/html,Introduced,https://legiscan.com/WV/text/HB5242/id/2904088,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb5242%20intr.htm&yr=2024&sesstype=RS&i=5242
1829400,2904111,text,11530,text/html,Introduced,https://legiscan.com/WV/text/HB5243/id/2904111,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb5243%20intr.htm&yr=2024&sesstype=RS&i=5243
1829400,2917148,text,10798,text/html,"Comm Sub",https://legiscan.com/WV/text/HB5243/id/2917148,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb5243%20sub.htm&yr=2024&sesstype=RS&i=5243
1829400,2923384,text,16413,text/html,Engrossed,https://legiscan.com/WV/text/HB5243/id/2923384,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb5243%20sub%20eng.htm&yr=2024&sesstype=RS&i=5243
1829245,2903956,text,58402,text/html,Introduced,https://legiscan.com/WV/text/HB5244/id/2903956,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb5244%20intr.htm&yr=2024&sesstype=RS&i=5244
1829298,2904009,text,6978,text/html,Introduced,https://legiscan.com/WV/text/HB5245/id/2904009,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb5245%20intr.htm&yr=2024&sesstype=RS&i=5245
1829336,2904047,text,8230,text/html,Introduced,https://legiscan.com/WV/text/HB5246/id/2904047,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb5246%20intr.htm&yr=2024&sesstype=RS&i=5246
1829306,2904017,text,29189,text/html,Introduced,https://legiscan.com/WV/text/HB5247/id/2904017,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb5247%20intr.htm&yr=2024&sesstype=RS&i=5247
1829244,2903955,text,80288,text/html,Introduced,https://legiscan.com/WV/text/HB5248/id/2903955,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb5248%20intr.htm&yr=2024&sesstype=RS&i=5248
1829244,2914317,text,76851,text/html,"Comm Sub",https://legiscan.com/WV/text/HB5248/id/2914317,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb5248%20sub.htm&yr=2024&sesstype=RS&i=5248
1829244,2917189,text,76194,text/html,Engrossed,https://legiscan.com/WV/text/HB5248/id/2917189,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb5248%20sub%20eng.htm&yr=2024&sesstype=RS&i=5248
1829249,2903960,text,5094,text/html,Introduced,https://legiscan.com/WV/text/HB5249/id/2903960,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb5249%20intr.htm&yr=2024&sesstype=RS&i=5249
1829287,2903998,text,10875,text/html,Introduced,https://legiscan.com/WV/text/HB5250/id/2903998,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb5250%20intr.htm&yr=2024&sesstype=RS&i=5250
1829287,2916850,text,11241,text/html,"Comm Sub",https://legiscan.com/WV/text/HB5250/id/2916850,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb5250%20sub.htm&yr=2024&sesstype=RS&i=5250
1829287,2921250,text,10917,text/html,Engrossed,https://legiscan.com/WV/text/HB5250/id/2921250,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb5250%20sub%20eng.htm&yr=2024&sesstype=RS&i=5250
1829386,2904097,text,14587,text/html,Introduced,https://legiscan.com/WV/text/HB5251/id/2904097,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb5251%20intr.htm&yr=2024&sesstype=RS&i=5251
1829386,2921477,text,13957,text/html,Engrossed,https://legiscan.com/WV/text/HB5251/id/2921477,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb5251%20eng.htm&yr=2024&sesstype=RS&i=5251
1829350,2904061,text,48804,text/html,Introduced,https://legiscan.com/WV/text/HB5252/id/2904061,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb5252%20intr.htm&yr=2024&sesstype=RS&i=5252
1829350,2919263,text,48459,text/html,Engrossed,https://legiscan.com/WV/text/HB5252/id/2919263,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb5252%20eng.htm&yr=2024&sesstype=RS&i=5252
1829350,2960807,text,57783,text/html,Enrolled,https://legiscan.com/WV/text/HB5252/id/2960807,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb5252%20enr.htm&yr=2024&sesstype=RS&i=5252
1829302,2904013,text,10861,text/html,Introduced,https://legiscan.com/WV/text/HB5253/id/2904013,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb5253%20intr.htm&yr=2024&sesstype=RS&i=5253
1829408,2904119,text,81773,text/html,Introduced,https://legiscan.com/WV/text/HB5254/id/2904119,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb5254%20intr.htm&yr=2024&sesstype=RS&i=5254
1829408,2936930,text,84894,text/html,"Comm Sub",https://legiscan.com/WV/text/HB5254/id/2936930,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb5254%20sub.htm&yr=2024&sesstype=RS&i=5254
1830203,2905461,text,22026,text/html,Introduced,https://legiscan.com/WV/text/HB5255/id/2905461,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb5255%20intr.htm&yr=2024&sesstype=RS&i=5255
1830120,2905379,text,6010,text/html,Introduced,https://legiscan.com/WV/text/HB5256/id/2905379,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb5256%20intr.htm&yr=2024&sesstype=RS&i=5256
1829892,2905489,text,19525,text/html,Introduced,https://legiscan.com/WV/text/HB5257/id/2905489,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb5257%20intr.htm&yr=2024&sesstype=RS&i=5257
1830184,2905443,text,17445,text/html,Introduced,https://legiscan.com/WV/text/HB5258/id/2905443,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb5258%20intr.htm&yr=2024&sesstype=RS&i=5258
1830028,2905291,text,7309,text/html,Introduced,https://legiscan.com/WV/text/HB5259/id/2905291,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb5259%20intr.htm&yr=2024&sesstype=RS&i=5259
1829985,2905249,text,5037,text/html,Introduced,https://legiscan.com/WV/text/HB5260/id/2905249,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb5260%20intr.htm&yr=2024&sesstype=RS&i=5260
1830099,2905359,text,6805,text/html,Introduced,https://legiscan.com/WV/text/HB5261/id/2905359,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb5261%20intr.htm&yr=2024&sesstype=RS&i=5261
1830099,2936242,text,15720,text/html,Enrolled,https://legiscan.com/WV/text/HB5261/id/2936242,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb5261%20enr.htm&yr=2024&sesstype=RS&i=5261
1830062,2905324,text,51626,text/html,Introduced,https://legiscan.com/WV/text/HB5262/id/2905324,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb5262%20intr.htm&yr=2024&sesstype=RS&i=5262
1830062,2921452,text,62355,text/html,"Comm Sub",https://legiscan.com/WV/text/HB5262/id/2921452,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb5262%20sub.htm&yr=2024&sesstype=RS&i=5262
1830062,2960823,text,27151,text/html,Enrolled,https://legiscan.com/WV/text/HB5262/id/2960823,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb5262%20sub%20enr.htm&yr=2024&sesstype=RS&i=5262
1829930,2905193,text,6356,text/html,Introduced,https://legiscan.com/WV/text/HB5263/id/2905193,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb5263%20intr.htm&yr=2024&sesstype=RS&i=5263
1830127,2905387,text,24348,text/html,Introduced,https://legiscan.com/WV/text/HB5264/id/2905387,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb5264%20intr.htm&yr=2024&sesstype=RS&i=5264
1829974,2905238,text,8661,text/html,Introduced,https://legiscan.com/WV/text/HB5265/id/2905238,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb5265%20intr.htm&yr=2024&sesstype=RS&i=5265
1830082,2905343,text,5409,text/html,Introduced,https://legiscan.com/WV/text/HB5266/id/2905343,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb5266%20intr.htm&yr=2024&sesstype=RS&i=5266
1829980,2905244,text,18788,text/html,Introduced,https://legiscan.com/WV/text/HB5267/id/2905244,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb5267%20intr.htm&yr=2024&sesstype=RS&i=5267
1829980,2921432,text,18491,text/html,"Comm Sub",https://legiscan.com/WV/text/HB5267/id/2921432,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb5267%20sub.htm&yr=2024&sesstype=RS&i=5267
1829980,2936902,text,26766,text/html,Enrolled,https://legiscan.com/WV/text/HB5267/id/2936902,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb5267%20sub%20enr.htm&yr=2024&sesstype=RS&i=5267
1829948,2905211,text,23281,text/html,Introduced,https://legiscan.com/WV/text/HB5268/id/2905211,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb5268%20intr.htm&yr=2024&sesstype=RS&i=5268
1829948,2948425,text,30968,text/html,Enrolled,https://legiscan.com/WV/text/HB5268/id/2948425,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb5268%20enr.htm&yr=2024&sesstype=RS&i=5268
1829983,2905247,text,14165,text/html,Introduced,https://legiscan.com/WV/text/HB5269/id/2905247,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb5269%20intr.htm&yr=2024&sesstype=RS&i=5269
1829907,2905170,text,18560,text/html,Introduced,https://legiscan.com/WV/text/HB5270/id/2905170,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb5270%20intr.htm&yr=2024&sesstype=RS&i=5270
1830179,2905438,text,14138,text/html,Introduced,https://legiscan.com/WV/text/HB5271/id/2905438,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb5271%20intr.htm&yr=2024&sesstype=RS&i=5271
1830076,2905337,text,17884,text/html,Introduced,https://legiscan.com/WV/text/HB5272/id/2905337,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb5272%20intr.htm&yr=2024&sesstype=RS&i=5272
1829940,2905203,text,16642,text/html,Introduced,https://legiscan.com/WV/text/HB5273/id/2905203,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb5273%20intr.htm&yr=2024&sesstype=RS&i=5273
1829940,2921470,text,16352,text/html,"Comm Sub",https://legiscan.com/WV/text/HB5273/id/2921470,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb5273%20sub.htm&yr=2024&sesstype=RS&i=5273
1829940,2936239,text,23869,text/html,Enrolled,https://legiscan.com/WV/text/HB5273/id/2936239,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb5273%20sub%20enr.htm&yr=2024&sesstype=RS&i=5273
1830164,2905422,text,14701,text/html,Introduced,https://legiscan.com/WV/text/HB5274/id/2905422,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb5274%20intr.htm&yr=2024&sesstype=RS&i=5274
1830027,2905290,text,5838,text/html,Introduced,https://legiscan.com/WV/text/HB5275/id/2905290,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb5275%20intr.htm&yr=2024&sesstype=RS&i=5275
1830157,2905415,text,100267,text/html,Introduced,https://legiscan.com/WV/text/HB5276/id/2905415,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb5276%20intr.htm&yr=2024&sesstype=RS&i=5276
1830096,2905356,text,6520,text/html,Introduced,https://legiscan.com/WV/text/HB5277/id/2905356,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb5277%20intr.htm&yr=2024&sesstype=RS&i=5277
1830146,2905857,text,9871,text/html,Introduced,https://legiscan.com/WV/text/HB5278/id/2905857,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb5278%20intr.htm&yr=2024&sesstype=RS&i=5278
1830078,2905339,text,7024,text/html,Introduced,https://legiscan.com/WV/text/HB5279/id/2905339,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb5279%20intr.htm&yr=2024&sesstype=RS&i=5279
1830153,2905411,text,14796,text/html,Introduced,https://legiscan.com/WV/text/HB5280/id/2905411,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb5280%20intr.htm&yr=2024&sesstype=RS&i=5280
1830172,2905431,text,11376,text/html,Introduced,https://legiscan.com/WV/text/HB5281/id/2905431,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb5281%20intr.htm&yr=2024&sesstype=RS&i=5281
1829979,2905243,text,5122,text/html,Introduced,https://legiscan.com/WV/text/HB5282/id/2905243,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb5282%20intr.htm&yr=2024&sesstype=RS&i=5282
1829951,2905215,text,7218,text/html,Introduced,https://legiscan.com/WV/text/HB5283/id/2905215,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb5283%20intr.htm&yr=2024&sesstype=RS&i=5283
1829908,2905171,text,33698,text/html,Introduced,https://legiscan.com/WV/text/HB5284/id/2905171,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb5284%20intr.htm&yr=2024&sesstype=RS&i=5284
1830201,2905459,text,14181,text/html,Introduced,https://legiscan.com/WV/text/HB5285/id/2905459,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb5285%20intr.htm&yr=2024&sesstype=RS&i=5285
1830039,2905302,text,13724,text/html,Introduced,https://legiscan.com/WV/text/HB5286/id/2905302,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb5286%20intr.htm&yr=2024&sesstype=RS&i=5286
