bill_id,date,chamber,sequence,action
1752668,2023-04-03,Senate,1,Introduced
1752668,2023-04-03,Senate,2,"Read first time and referred to Committee on Licensing, Constitution and Federalism"
1752668,2023-06-05,Senate,3,"Fiscal estimate received"
1752668,2024-04-15,Senate,4,"Failed to pass pursuant to Senate Joint Resolution 1"
1752675,2023-04-03,Senate,1,Introduced
1752675,2023-04-03,Senate,2,"Read first time and referred to Committee on Education"
1752675,2024-04-15,Senate,3,"Failed to pass pursuant to Senate Joint Resolution 1"
1752683,2023-04-03,Senate,1,Introduced
1752683,2023-04-03,Senate,2,"Read first time and referred to Committee on Transportation and Local Government"
1752683,2023-05-08,Senate,3,"Fiscal estimate received"
1752683,2024-04-15,Senate,4,"Failed to pass pursuant to Senate Joint Resolution 1"
1752689,2023-04-03,Senate,1,Introduced
1752689,2023-04-03,Senate,2,"Read first time and referred to Committee on Government Operations, Elections and Consumer Protection"
1752689,2024-04-15,Senate,3,"Failed to pass pursuant to Senate Joint Resolution 1"
1752695,2023-04-03,Senate,1,Introduced
1752695,2023-04-03,Senate,2,"Read first time and referred to Committee on Education"
1752695,2024-04-15,Senate,3,"Failed to pass pursuant to Senate Joint Resolution 1"
1752702,2023-04-03,Senate,1,Introduced
1752702,2023-04-03,Senate,2,"Read first time and referred to Committee on Housing, Rural Issues and Forestry"
1752702,2023-05-08,Senate,3,"Fiscal estimate received"
1752702,2023-05-08,Senate,4,"Fiscal estimate received"
1752702,2023-10-18,Senate,5,"Public hearing held"
1752702,2024-01-19,Senate,6,"Senate Substitute Amendment 1 offered by Senator Felzkowski"
1752702,2024-04-15,Senate,7,"Failed to pass pursuant to Senate Joint Resolution 1"
1753057,2023-04-04,House,1,Introduced
1753057,2023-04-04,House,2,"Read first time and referred to Committee on State Affairs"
1753057,2023-04-05,House,3,"Senator Nass added as a cosponsor"
1753057,2023-04-06,House,4,"Representative Dittrich added as a coauthor"
1753057,2023-04-11,House,5,"Public hearing held"
1753057,2023-04-12,House,6,"Representative Allen added as a coauthor"
1753057,2023-04-13,House,7,"Executive action taken"
1753057,2023-04-13,House,8,"Report passage recommended by Committee on State Affairs, Ayes 9, Noes 3"
1753057,2023-04-13,House,9,"Referred to committee on Rules"
1753057,2023-04-13,House,10,"Placed on calendar 4-18-2023 by Committee on Rules"
1753057,2023-04-17,House,11,"Representative Steffen added as a coauthor"
1753057,2023-04-18,House,12,"Representative Macco added as a coauthor"
1753057,2023-04-18,House,13,"Read a second time"
1753057,2023-04-18,House,14,"Ordered to a third reading"
1753057,2023-04-18,House,15,"Rules suspended"
1753057,2023-04-18,House,16,"Read a third time and passed, Ayes 62, Noes 35"
1753057,2023-04-18,House,17,"Ordered immediately messaged"
1753057,2023-04-18,Senate,18,"Received from Assembly"
1753057,2023-04-20,Senate,19,"Read first time and referred to committee on Transportation and Local Government"
1753057,2023-06-01,Senate,20,"Executive action taken"
1753057,2023-06-02,Senate,21,"Report concurrence recommended by Committee on Transportation and Local Government, Ayes 3, Noes 2"
1753057,2023-06-02,Senate,22,"Available for scheduling"
1753057,2023-06-05,Senate,23,"Public hearing requirement waived by committee on Senate Organization, pursuant to Senate Rule 18 (1m), Ayes 3, Noes 2"
1753057,2023-06-05,Senate,24,"Placed on calendar 6-7-2023 pursuant to Senate Rule 18(1)"
1753057,2023-06-07,Senate,25,"Read a second time"
1753057,2023-06-07,Senate,26,"Ordered to a third reading"
1753057,2023-06-07,Senate,27,"Rules suspended to give bill its third reading"
1753057,2023-06-07,Senate,28,"Read a third time and concurred in, Ayes 22, Noes 11"
1753057,2023-06-07,Senate,29,"Ordered immediately messaged"
1753057,2023-06-07,House,30,"Received from Senate concurred in"
1753057,2023-06-09,House,31,"Report correctly enrolled on 6-9-2023"
1753057,2023-08-02,House,32,"Presented to the Governor on 8-2-2023"
1753057,2023-08-04,House,33,"Report vetoed by the Governor on 8-4-2023"
1753057,2023-10-26,House,34,"Referred to committee on Rules"
1753057,2024-05-14,House,35,"Placed on calendar 5-14-2024 pursuant to Joint Rule 82 (2)(a)"
1753057,2024-05-15,House,36,"Failed to pass notwithstanding the objections of the Governor pursuant to Joint Rule 82"
1753129,2023-04-04,House,1,Introduced
1753129,2023-04-04,House,2,"Read first time and referred to Committee on State Affairs"
1753129,2023-04-05,House,3,"Senator Nass added as a cosponsor"
1753129,2023-04-11,House,4,"Public hearing held"
1753129,2023-04-12,House,5,"Representative Allen added as a coauthor"
1753129,2023-04-13,House,6,"Executive action taken"
1753129,2023-04-13,House,7,"Report passage recommended by Committee on State Affairs, Ayes 9, Noes 3"
1753129,2023-04-13,House,8,"Referred to committee on Rules"
1753129,2023-04-13,House,9,"Placed on calendar 4-18-2023 by Committee on Rules"
1753129,2023-04-17,House,10,"Representative Steffen added as a coauthor"
1753129,2023-04-18,House,11,"Read a second time"
1753129,2023-04-18,House,12,"Representatives Duchow and Macco added as coauthors"
1753129,2023-04-18,House,13,"Ordered to a third reading"
1753129,2023-04-18,House,14,"Rules suspended"
1753129,2023-04-18,House,15,"Read a third time and passed, Ayes 63, Noes 35"
1753129,2023-04-18,House,16,"Ordered immediately messaged"
1753129,2023-04-18,Senate,17,"Received from Assembly"
1753129,2023-04-20,Senate,18,"Read first time and referred to committee on Transportation and Local Government"
1753129,2023-06-01,Senate,19,"Executive action taken"
1753129,2023-06-02,Senate,20,"Report concurrence recommended by Committee on Transportation and Local Government, Ayes 3, Noes 2"
1753129,2023-06-02,Senate,21,"Available for scheduling"
1753129,2023-06-05,Senate,22,"Public hearing requirement waived by committee on Senate Organization, pursuant to Senate Rule 18 (1m), Ayes 3, Noes 2"
1753129,2023-06-05,Senate,23,"Placed on calendar 6-7-2023 pursuant to Senate Rule 18(1)"
1753129,2023-06-07,Senate,24,"Read a second time"
1753129,2023-06-07,Senate,25,"Ordered to a third reading"
1753129,2023-06-07,Senate,26,"Rules suspended to give bill its third reading"
1753129,2023-06-07,Senate,27,"Read a third time and concurred in, Ayes 22, Noes 11"
1753129,2023-06-07,Senate,28,"Ordered immediately messaged"
1753129,2023-06-07,House,29,"Received from Senate concurred in"
1753129,2023-06-09,House,30,"Report correctly enrolled on 6-9-2023"
1753129,2023-08-02,House,31,"Presented to the Governor on 8-2-2023"
1753129,2023-08-04,House,32,"Report vetoed by the Governor on 8-4-2023"
1753129,2023-10-26,House,33,"Referred to committee on Rules"
1753129,2024-05-14,House,34,"Placed on calendar 5-14-2024 pursuant to Joint Rule 82 (2)(a)"
1753129,2024-05-15,House,35,"Failed to pass notwithstanding the objections of the Governor pursuant to Joint Rule 82"
1753796,2023-04-06,House,1,Introduced
1753796,2023-04-06,House,2,"Read first time and referred to Committee on Regulatory Licensing Reform"
1753796,2023-04-07,House,3,"Representative Rettinger added as a coauthor"
1753796,2023-04-12,House,4,"Public hearing held"
1753796,2023-04-14,House,5,"Representative Kurtz added as a coauthor"
1753796,2023-09-21,House,6,"Fiscal estimate received"
1753796,2023-11-08,House,7,"Executive action taken"
1753796,2024-01-10,House,8,"Report passage recommended by Committee on Regulatory Licensing Reform, Ayes 6, Noes 2"
1753796,2024-01-10,House,9,"Referred to committee on Rules"
1753796,2024-01-11,House,10,"Placed on calendar 1-16-2024 by Committee on Rules"
1753796,2024-01-16,House,11,"Read a second time"
1753796,2024-01-16,House,12,"Ordered to a third reading"
1753796,2024-01-16,House,13,"Rules suspended"
1753796,2024-01-16,House,14,"Read a third time and passed"
1753796,2024-01-16,House,15,"Representative O'Connor added as a coauthor"
1753796,2024-01-16,House,16,"Ordered immediately messaged"
1753796,2024-01-16,Senate,17,"Received from Assembly"
1753796,2024-01-19,Senate,18,"Read first time and referred to committee on Licensing, Constitution and Federalism"
1753796,2024-04-15,Senate,19,"Failed to concur in pursuant to Senate Joint Resolution 1"
1753850,2023-04-06,House,1,Introduced
1753850,2023-04-06,House,2,"Read first time and referred to Committee on Regulatory Licensing Reform"
1753850,2023-04-12,House,3,"Public hearing held"
1753850,2023-06-09,House,4,"Fiscal estimate received"
1753850,2023-10-09,House,5,"Assembly Amendment 1 offered by Representative Sortwell"
1753850,2023-10-11,House,6,"Executive action taken"
1753850,2023-10-19,House,7,"Report Assembly Amendment 1 adoption recommended by Committee on Regulatory Licensing Reform, Ayes 5, Noes 4"
1753850,2023-10-19,House,8,"Report passage as amended recommended by Committee on Regulatory Licensing Reform, Ayes 5, Noes 4"
1753850,2023-10-19,House,9,"Referred to committee on Rules"
1753850,2023-11-02,House,10,"Assembly Amendment 2 offered by Representative Goeben"
1753850,2024-01-11,House,11,"Placed on calendar 1-16-2024 by Committee on Rules"
1753850,2024-01-16,House,12,"Laid on the table"
1753850,2024-04-15,House,13,"Failed to pass pursuant to Senate Joint Resolution 1"
1753902,2023-04-06,Senate,1,Introduced
1753902,2023-04-06,Senate,2,"Read first time and referred to Committee on Government Operations, Elections and Consumer Protection"
1753902,2023-04-20,Senate,3,"Fiscal estimate received"
1753902,2024-04-15,Senate,4,"Failed to pass pursuant to Senate Joint Resolution 1"
1753955,2023-04-06,Senate,1,Introduced
1753955,2023-04-06,Senate,2,"Read first time and referred to Committee on Education"
1753955,2023-04-20,Senate,3,"Fiscal estimate received"
1753955,2024-01-10,Senate,4,"Representative Gustafson added as a cosponsor"
1753955,2024-04-15,Senate,5,"Failed to pass pursuant to Senate Joint Resolution 1"
1754108,2023-04-07,House,1,Introduced
1754108,2023-04-07,House,2,"Read first time and referred to Committee on Government Accountability and Oversight"
1754108,2023-04-11,House,3,"Representative Jacobson added as a coauthor"
1754108,2023-11-15,House,4,"Public hearing held"
1754108,2023-12-05,House,5,"Representative Clancy added as a coauthor"
1754108,2023-12-05,House,6,"Executive action taken"
1754108,2024-01-24,House,7,"Representative Moses added as a coauthor"
1754108,2024-03-13,House,8,"Report passage recommended by Committee on Government Accountability and Oversight, Ayes 7, Noes 0"
1754108,2024-03-13,House,9,"Referred to committee on Rules"
1754108,2024-04-15,House,10,"Failed to pass pursuant to Senate Joint Resolution 1"
1754165,2023-04-07,House,1,Introduced
1754165,2023-04-07,House,2,"Read first time and referred to Committee on Workforce Development and Economic Opportunities"
1754165,2023-04-11,House,3,"Representative Edming added as a coauthor"
1754165,2023-04-12,House,4,"Public hearing held"
1754165,2023-04-17,House,5,"Fiscal estimate received"
1754165,2023-04-18,House,6,"Executive action taken"
1754165,2023-04-18,House,7,"Report passage recommended by Committee on Workforce Development and Economic Opportunities, Ayes 10, Noes 5"
1754165,2023-04-18,House,8,"Referred to committee on Rules"
1754165,2023-04-20,House,9,"Placed on calendar 4-25-2023 by Committee on Rules"
1754165,2023-04-24,House,10,"Representative Kitchens added as a coauthor"
1754165,2023-05-09,House,11,"LRB correction"
1754165,2024-04-15,House,12,"Failed to pass pursuant to Senate Joint Resolution 1"
1754166,2023-04-07,House,1,Introduced
1754166,2023-04-07,House,2,"Read first time and referred to Committee on Labor and Integrated Employment"
1754166,2023-04-10,House,3,"Representative Steffen added as a coauthor"
1754166,2023-04-12,House,4,"Public hearing held"
1754166,2023-04-17,House,5,"Fiscal estimate received"
1754166,2023-04-19,House,6,"Executive action taken"
1754166,2023-04-19,House,7,"Report passage recommended by Committee on Labor and Integrated Employment, Ayes 5, Noes 3"
1754166,2023-04-19,House,8,"Referred to committee on Rules"
1754166,2023-04-20,House,9,"Placed on calendar 4-25-2023 by Committee on Rules"
1754166,2023-04-24,House,10,"Representative Kitchens added as a coauthor"
1754166,2023-04-25,House,11,"Read a second time"
1754166,2023-04-25,House,12,"Ordered to a third reading"
1754166,2023-04-25,House,13,"Rules suspended"
1754166,2023-04-25,House,14,"Read a third time and passed, Ayes 60, Noes 35"
1754166,2023-04-25,House,15,"Ordered immediately messaged"
1754166,2023-04-26,Senate,16,"Received from Assembly"
1754166,2023-05-02,Senate,17,"Read first time and referred to committee on Economic Development and Technical Colleges"
1754166,2023-05-24,Senate,18,"Executive action taken"
1754166,2023-05-26,Senate,19,"Report concurrence recommended by Committee on Economic Development and Technical Colleges, Ayes 4, Noes 2"
1754166,2023-05-26,Senate,20,"Available for scheduling"
1754166,2023-06-05,Senate,21,"Public hearing requirement waived by committee on Senate Organization, pursuant to Senate Rule 18 (1m), Ayes 3, Noes 2"
1754166,2023-06-05,Senate,22,"Placed on calendar 6-7-2023 pursuant to Senate Rule 18(1)"
1754166,2023-06-07,Senate,23,"Read a second time"
1754166,2023-06-07,Senate,24,"Ordered to a third reading"
1754166,2023-06-07,Senate,25,"Rules suspended to give bill its third reading"
1754166,2023-06-07,Senate,26,"Read a third time and concurred in, Ayes 22, Noes 11"
1754166,2023-06-07,Senate,27,"Ordered immediately messaged"
1754166,2023-06-07,House,28,"Received from Senate concurred in"
1754166,2023-06-09,House,29,"Report correctly enrolled on 6-9-2023"
1754166,2023-08-02,House,30,"Presented to the Governor on 8-2-2023"
1754166,2023-08-04,House,31,"Report vetoed by the Governor on 8-4-2023"
1754166,2023-12-08,House,32,"Representative Gustafson added as a coauthor"
1754166,2024-03-13,House,33,"Referred to committee on Rules"
1754166,2024-05-14,House,34,"Placed on calendar 5-14-2024 pursuant to Joint Rule 82 (2)(a)"
1754166,2024-05-15,House,35,"Failed to pass notwithstanding the objections of the Governor pursuant to Joint Rule 82"
1754167,2023-04-07,House,1,Introduced
1754167,2023-04-07,House,2,"Read first time and referred to Committee on Labor and Integrated Employment"
1754167,2023-04-12,House,3,"Public hearing held"
1754167,2023-04-17,House,4,"Fiscal estimate received"
1754167,2023-04-19,House,5,"Executive action taken"
1754167,2023-04-19,House,6,"Report passage recommended by Committee on Labor and Integrated Employment, Ayes 5, Noes 3"
1754167,2023-04-19,House,7,"Referred to committee on Rules"
1754167,2023-04-20,House,8,"Placed on calendar 4-25-2023 by Committee on Rules"
1754167,2023-04-24,House,9,"Representative Kitchens added as a coauthor"
1754167,2023-04-25,House,10,"Read a second time"
1754167,2023-04-25,House,11,"Ordered to a third reading"
1754167,2023-04-25,House,12,"Rules suspended"
1754167,2023-04-25,House,13,"Read a third time and passed, Ayes 60, Noes 35"
1754167,2023-04-25,House,14,"Ordered immediately messaged"
1754167,2023-04-26,Senate,15,"Received from Assembly"
1754167,2023-05-02,Senate,16,"Read first time and referred to committee on Economic Development and Technical Colleges"
1754167,2023-05-24,Senate,17,"Executive action taken"
1754167,2023-05-26,Senate,18,"Report concurrence recommended by Committee on Economic Development and Technical Colleges, Ayes 4, Noes 2"
1754167,2023-05-26,Senate,19,"Available for scheduling"
1754167,2023-06-05,Senate,20,"Public hearing requirement waived by committee on Senate Organization, pursuant to Senate Rule 18 (1m), Ayes 3, Noes 2"
1754167,2023-06-05,Senate,21,"Placed on calendar 6-7-2023 pursuant to Senate Rule 18(1)"
1754167,2023-06-07,Senate,22,"Read a second time"
1754167,2023-06-07,Senate,23,"Ordered to a third reading"
1754167,2023-06-07,Senate,24,"Rules suspended to give bill its third reading"
1754167,2023-06-07,Senate,25,"Read a third time and concurred in, Ayes 22, Noes 11"
1754167,2023-06-07,Senate,26,"Ordered immediately messaged"
1754167,2023-06-07,House,27,"Received from Senate concurred in"
1754167,2023-06-09,House,28,"LRB correction"
1754167,2023-06-09,House,29,"Report correctly enrolled on 6-9-2023"
1754167,2023-08-02,House,30,"Presented to the Governor on 8-2-2023"
1754167,2023-08-04,House,31,"Report vetoed by the Governor on 8-4-2023"
1754167,2023-12-01,House,32,"Referred to committee on Rules"
1754167,2023-12-08,House,33,"Representative Gustafson added as a coauthor"
1754167,2024-05-14,House,34,"Placed on calendar 5-14-2024 pursuant to Joint Rule 82 (2)(a)"
1754167,2024-05-15,House,35,"Failed to pass notwithstanding the objections of the Governor pursuant to Joint Rule 82"
1754168,2023-04-07,House,1,Introduced
1754168,2023-04-07,House,2,"Read first time and referred to Committee on Workforce Development and Economic Opportunities"
1754168,2023-04-11,House,3,"Senator Ballweg added as a cosponsor"
1754168,2023-04-11,House,4,"Representative Michalski added as a coauthor"
1754168,2023-04-12,House,5,"Public hearing held"
1754168,2023-04-17,House,6,"Fiscal estimate received"
1754168,2023-04-18,House,7,"Executive action taken"
1754168,2023-04-18,House,8,"Report passage recommended by Committee on Workforce Development and Economic Opportunities, Ayes 10, Noes 5"
1754168,2023-04-18,House,9,"Referred to committee on Rules"
1754168,2023-04-20,House,10,"Placed on calendar 4-25-2023 by Committee on Rules"
1754168,2023-04-24,House,11,"Representative Kitchens added as a coauthor"
1754168,2023-04-25,House,12,"Read a second time"
1754168,2023-04-25,House,13,"Ordered to a third reading"
1754168,2023-04-25,House,14,"Rules suspended"
1754168,2023-04-25,House,15,"Read a third time and passed, Ayes 60, Noes 35"
1754168,2023-04-25,House,16,"Ordered immediately messaged"
1754168,2023-04-26,Senate,17,"Received from Assembly"
1754168,2023-05-02,Senate,18,"Read first time and referred to committee on Economic Development and Technical Colleges"
1754168,2023-05-24,Senate,19,"Executive action taken"
1754168,2023-05-26,Senate,20,"Report concurrence recommended by Committee on Economic Development and Technical Colleges, Ayes 4, Noes 2"
1754168,2023-05-26,Senate,21,"Available for scheduling"
1754168,2023-06-05,Senate,22,"Public hearing requirement waived by committee on Senate Organization, pursuant to Senate Rule 18 (1m), Ayes 3, Noes 2"
1754168,2023-06-05,Senate,23,"Placed on calendar 6-7-2023 pursuant to Senate Rule 18(1)"
1754168,2023-06-07,Senate,24,"Read a second time"
1754168,2023-06-07,Senate,25,"Ordered to a third reading"
1754168,2023-06-07,Senate,26,"Rules suspended to give bill its third reading"
1754168,2023-06-07,Senate,27,"Read a third time and concurred in, Ayes 22, Noes 11"
1754168,2023-06-07,Senate,28,"Ordered immediately messaged"
1754168,2023-06-07,House,29,"Received from Senate concurred in"
1754168,2023-06-12,House,30,"Report correctly enrolled on 6-12-2023"
1754168,2023-08-02,House,31,"Presented to the Governor on 8-2-2023"
1754168,2023-08-04,House,32,"Report vetoed by the Governor on 8-4-2023"
1754168,2024-03-13,House,33,"Referred to committee on Rules"
1754168,2024-05-14,House,34,"Placed on calendar 5-14-2024 pursuant to Joint Rule 82 (2)(a)"
1754168,2024-05-15,House,35,"Failed to pass notwithstanding the objections of the Governor pursuant to Joint Rule 82"
1754169,2023-04-07,House,1,Introduced
1754169,2023-04-07,House,2,"Read first time and referred to Committee on Local Government"
1754169,2023-04-11,House,3,"Representative Duchow added as a coauthor"
1754169,2023-04-12,House,4,"Public hearing held"
1754169,2023-04-18,House,5,"Executive action taken"
1754169,2023-04-18,House,6,"Report passage recommended by Committee on Local Government, Ayes 8, Noes 4"
1754169,2023-04-18,House,7,"Referred to committee on Rules"
1754169,2023-04-20,House,8,"Placed on calendar 4-25-2023 by Committee on Rules"
1754169,2023-04-24,House,9,"Representative Kitchens added as a coauthor"
1754169,2023-04-25,House,10,"Read a second time"
1754169,2023-04-25,House,11,"Ordered to a third reading"
1754169,2023-04-25,House,12,"Rules suspended"
1754169,2023-04-25,House,13,"Read a third time and passed, Ayes 60, Noes 34"
1754169,2023-04-25,House,14,"Ordered immediately messaged"
1754169,2023-04-26,Senate,15,"Received from Assembly"
1754169,2023-05-02,Senate,16,"Read first time and referred to committee on Government Operations, Elections and Consumer Protection"
1754169,2023-09-27,Senate,17,"Public hearing held"
1754169,2023-10-05,Senate,18,"Executive action taken"
1754169,2023-10-05,Senate,19,"Report concurrence recommended by Committee on Government Operations, Ayes 3, Noes 2"
1754169,2023-10-05,Senate,20,"Available for scheduling"
1754169,2023-10-16,Senate,21,"Placed on calendar 10-17-2023 pursuant to Senate Rule 18(1)"
1754169,2023-10-17,Senate,22,"Read a second time"
1754169,2023-10-17,Senate,23,"Ordered to a third reading"
1754169,2023-10-17,Senate,24,"Rules suspended to give bill its third reading"
1754169,2023-10-17,Senate,25,"Read a third time and concurred in, Ayes 22, Noes 10"
1754169,2023-10-17,Senate,26,"Ordered immediately messaged"
1754169,2023-10-18,House,27,"Received from Senate concurred in"
1754169,2023-10-18,House,28,"LRB correction"
1754169,2023-10-18,House,29,"Report correctly enrolled on 10-18-2023"
1754169,2023-11-30,House,30,"Presented to the Governor on 11-30-2023"
1754169,2023-12-06,House,31,"Report vetoed by the Governor on 12-6-2023"
1754169,2024-01-18,House,32,"Referred to committee on Rules"
1754169,2024-05-14,House,33,"Placed on calendar 5-14-2024 pursuant to Joint Rule 82 (2)(a)"
1754169,2024-05-15,House,34,"Failed to pass notwithstanding the objections of the Governor pursuant to Joint Rule 82"
1754170,2023-04-07,House,1,Introduced
1754170,2023-04-07,House,2,"Read first time and referred to Committee on Workforce Development and Economic Opportunities"
1754170,2023-04-12,House,3,"Public hearing held"
1754170,2023-04-17,House,4,"Fiscal estimate received"
1754170,2023-04-18,House,5,"Executive action taken"
1754170,2023-04-18,House,6,"Report passage recommended by Committee on Workforce Development and Economic Opportunities, Ayes 10, Noes 5"
1754170,2023-04-18,House,7,"Referred to committee on Rules"
1754170,2023-04-20,House,8,"Placed on calendar 4-25-2023 by Committee on Rules"
1754170,2023-04-24,House,9,"Representative Kitchens added as a coauthor"
1754170,2023-04-25,House,10,"Read a second time"
1754170,2023-04-25,House,11,"Ordered to a third reading"
1754170,2023-04-25,House,12,"Rules suspended"
1754170,2023-04-25,House,13,"Read a third time and passed, Ayes 60, Noes 35"
1754170,2023-04-25,House,14,"Ordered immediately messaged"
1754170,2023-04-26,Senate,15,"Received from Assembly"
1754170,2023-05-02,Senate,16,"Read first time and referred to committee on Economic Development and Technical Colleges"
1754170,2023-05-24,Senate,17,"Executive action taken"
1754170,2023-05-26,Senate,18,"Report concurrence recommended by Committee on Economic Development and Technical Colleges, Ayes 4, Noes 2"
1754170,2023-05-26,Senate,19,"Available for scheduling"
1754170,2023-06-05,Senate,20,"Public hearing requirement waived by committee on Senate Organization, pursuant to Senate Rule 18 (1m), Ayes 3, Noes 2"
1754170,2023-06-05,Senate,21,"Placed on calendar 6-7-2023 pursuant to Senate Rule 18(1)"
1754170,2023-06-07,Senate,22,"Read a second time"
1754170,2023-06-07,Senate,23,"Ordered to a third reading"
1754170,2023-06-07,Senate,24,"Rules suspended to give bill its third reading"
1754170,2023-06-07,Senate,25,"Read a third time and concurred in, Ayes 22, Noes 11"
1754170,2023-06-07,Senate,26,"Ordered immediately messaged"
1754170,2023-06-07,House,27,"Received from Senate concurred in"
1754170,2023-06-09,House,28,"Report correctly enrolled on 6-9-2023"
1754170,2023-08-02,House,29,"Presented to the Governor on 8-2-2023"
1754170,2023-08-04,House,30,"Report vetoed by the Governor on 8-4-2023"
1754170,2023-12-08,House,31,"Representative Gustafson added as a coauthor"
1754170,2024-03-13,House,32,"Referred to committee on Rules"
1754170,2024-05-14,House,33,"Placed on calendar 5-14-2024 pursuant to Joint Rule 82 (2)(a)"
1754170,2024-05-15,House,34,"Failed to pass notwithstanding the objections of the Governor pursuant to Joint Rule 82"
1754171,2023-04-07,House,1,Introduced
1754171,2023-04-07,House,2,"Read first time and referred to Committee on Health, Aging and Long-Term Care"
1754171,2023-04-11,House,3,"Representative Schraa added as a coauthor"
1754171,2023-04-12,House,4,"Public hearing held"
1754171,2023-04-17,House,5,"Assembly Amendment 1 offered by Representative Rozar"
1754171,2023-04-19,House,6,"Executive action taken"
1754171,2023-04-19,House,7,"Report Assembly Amendment 1 adoption recommended by Committee on Health, Aging and Long-Term Care, Ayes 11, Noes 5"
1754171,2023-04-19,House,8,"Report passage as amended recommended by Committee on Health, Aging and Long-Term Care, Ayes 11, Noes 5"
1754171,2023-04-19,House,9,"Referred to committee on Rules"
1754171,2023-04-20,House,10,"Placed on calendar 4-25-2023 by Committee on Rules"
1754171,2023-04-20,House,11,"Fiscal estimate received"
1754171,2023-04-24,House,12,"Representative Kitchens added as a coauthor"
1754171,2023-04-25,House,13,"Representative O'Connor added as a coauthor"
1754171,2023-04-25,House,14,"Read a second time"
1754171,2023-04-25,House,15,"Assembly Substitute Amendment 1 offered by Representative Neubauer"
1754171,2023-04-25,House,16,"Point of order that Assembly Substitute Amendment 1 not germane under Assembly Rule 54 (3)(f) well taken"
1754171,2023-04-25,House,17,"Decision of the Chair appealed"
1754171,2023-04-25,House,18,"Decision of the Chair upheld, Ayes 60, Noes 35"
1754171,2023-04-25,House,19,"Assembly Amendment 1 adopted"
1754171,2023-04-25,House,20,"Ordered to a third reading"
1754171,2023-04-25,House,21,"Rules suspended"
1754171,2023-04-25,House,22,"Read a third time and passed, Ayes 60, Noes 35"
1754171,2023-04-25,House,23,"Ordered immediately messaged"
1754171,2023-04-26,Senate,24,"Received from Assembly"
1754171,2023-05-02,Senate,25,"Read first time and referred to committee on Economic Development and Technical Colleges"
1754171,2024-01-10,Senate,26,"Representative Gustafson added as a coauthor"
1754171,2024-04-15,Senate,27,"Failed to concur in pursuant to Senate Joint Resolution 1"
1754172,2023-04-07,House,1,Introduced
1754172,2023-04-07,House,2,"Read first time and referred to Committee on Workforce Development and Economic Opportunities"
1754172,2023-04-10,House,3,"Representative Steffen added as a coauthor"
1754172,2023-04-11,House,4,"Representatives Schraa and Duchow added as coauthors"
1754172,2023-04-12,House,5,"Public hearing held"
1754172,2023-04-17,House,6,"Fiscal estimate received"
1754172,2023-04-17,House,7,"Fiscal estimate received"
1754172,2023-04-18,House,8,"Executive action taken"
1754172,2023-04-18,House,9,"Report passage recommended by Committee on Workforce Development and Economic Opportunities, Ayes 10, Noes 5"
1754172,2023-04-18,House,10,"Referred to committee on Rules"
1754172,2023-04-20,House,11,"Placed on calendar 4-25-2023 by Committee on Rules"
1754172,2023-04-24,House,12,"Representative Kitchens added as a coauthor"
1754172,2023-04-25,House,13,"Read a second time"
1754172,2023-04-25,House,14,"Ordered to a third reading"
1754172,2023-04-25,House,15,"Rules suspended"
1754172,2023-04-25,House,16,"Read a third time and passed, Ayes 59, Noes 35"
1754172,2023-04-25,House,17,"Ordered immediately messaged"
1754172,2023-04-26,Senate,18,"Received from Assembly"
1754172,2023-05-02,Senate,19,"Read first time and referred to committee on Economic Development and Technical Colleges"
1754172,2023-05-24,Senate,20,"Executive action taken"
1754172,2023-05-26,Senate,21,"Report concurrence recommended by Committee on Economic Development and Technical Colleges, Ayes 4, Noes 2"
1754172,2023-05-26,Senate,22,"Available for scheduling"
1754172,2023-06-05,Senate,23,"Senate Amendment 1 offered by Senator Feyen"
1754172,2023-06-05,Senate,24,"Public hearing requirement waived by committee on Senate Organization, pursuant to Senate Rule 18 (1m), Ayes 3, Noes 2"
1754172,2023-06-05,Senate,25,"Placed on calendar 6-7-2023 pursuant to Senate Rule 18(1)"
1754172,2023-06-07,Senate,26,"Read a second time"
1754172,2023-06-07,Senate,27,"Senate Amendment 1 adopted"
1754172,2023-06-07,Senate,28,"Rules suspended to give bill its third reading"
1754172,2023-06-07,Senate,29,"Ordered to a third reading"
1754172,2023-06-07,Senate,30,"Read a third time and concurred in as amended, Ayes 22, Noes 11"
1754172,2023-06-07,Senate,31,"Ordered immediately messaged"
1754172,2023-06-07,House,32,"Received from Senate amended and concurred in as amended (Senate amendment 1 adopted)"
1754172,2023-06-07,House,33,"Senate Amendment 1 concurred in"
1754172,2023-06-07,House,34,"Action ordered immediately messaged"
1754172,2023-06-12,House,35,"LRB correction"
1754172,2023-06-12,House,36,"Report correctly enrolled on 6-12-2023"
1754172,2023-08-02,House,37,"Presented to the Governor on 8-2-2023"
1754172,2023-08-04,House,38,"Report vetoed by the Governor on 8-4-2023"
1754172,2024-03-13,House,39,"Referred to committee on Rules"
1754172,2024-05-14,House,40,"Placed on calendar 5-14-2024 pursuant to Joint Rule 82 (2)(a)"
1754172,2024-05-15,House,41,"Failed to pass notwithstanding the objections of the Governor pursuant to Joint Rule 82"
1754359,2023-04-10,House,1,Introduced
1754359,2023-04-10,House,2,"Read first time and referred to Committee on State Affairs"
1754359,2024-04-15,House,3,"Failed to pass pursuant to Senate Joint Resolution 1"
1754361,2023-04-10,House,1,Introduced
