bill_id,date,chamber,sequence,action
1698844,2023-02-07,Senate,2,"to Committee on Committees (S)"
1698844,2023-02-09,Senate,3,"to Transportation (S)"
1698844,2023-02-15,Senate,4,"reported favorably, 1st reading, to Calendar"
1698844,2023-02-16,Senate,5,"2nd reading, to Rules"
1698844,2023-02-17,Senate,6,"posted for passage in the Regular Orders of the Day for Wednesday, February 22, 2023"
1698844,2023-02-22,Senate,7,"3rd reading, passed 35-0"
1698844,2023-02-23,House,8,"received in House"
1698844,2023-02-23,House,9,"to Committee on Committees (H)"
1698844,2023-03-02,House,10,"to Transportation (H)"
1698844,2023-03-07,House,11,"reported favorably, 1st reading, to Calendar"
1698844,2023-03-08,House,12,"2nd reading, to Rules"
1698844,2023-03-08,House,13,"posted for passage in the Regular Orders of the Day for Thursday, March 09, 2023"
1698844,2023-03-13,House,14,"3rd reading, passed 98-0"
1698844,2023-03-14,Senate,15,"received in Senate"
1698844,2023-03-14,Senate,16,"enrolled, signed by President of the Senate"
1698844,2023-03-14,Senate,17,"enrolled, signed by Speaker of the House"
1698844,2023-03-14,Senate,18,"delivered to Governor"
1698844,2023-03-16,Senate,19,"signed by Governor (Acts Ch. 5)"
1698845,2023-02-07,Senate,1,"introduced in Senate"
1698845,2023-02-07,Senate,2,"to Committee on Committees (S)"
1698845,2023-02-09,Senate,3,"to Veterans, Military Affairs, & Public Protection (S)"
1698846,2023-02-07,House,1,"introduced in House"
1698846,2023-02-07,House,2,"to Committee on Committees (H)"
1698846,2023-03-08,House,3,"to State Government (H)"
1698847,2023-02-07,House,1,"introduced in House"
1698847,2023-02-07,House,2,"to Committee on Committees (H)"
1698847,2023-02-21,House,3,"floor amendment (1) filed"
1698847,2023-02-23,House,4,"to Judiciary (H)"
1698848,2023-02-07,House,1,"introduced in House"
1698848,2023-02-07,House,2,"to Committee on Committees (H)"
1698848,2023-02-08,House,3,"to House Floor"
1698848,2023-02-08,House,4,"adopted by voice vote"
1698849,2023-02-07,House,1,"introduced in House"
1698849,2023-02-07,House,2,"to Committee on Committees (H)"
1698849,2023-02-22,House,3,"to Banking & Insurance (H)"
1698849,2023-03-08,House,4,"reported favorably, 1st reading, to Calendar"
1698849,2023-03-08,House,5,"floor amendments (1) and (2-title) filed"
1698849,2023-03-09,House,6,"2nd reading, to Rules"
1698849,2023-03-09,House,7,"posted for passage in the Regular Orders of the Day for Friday, March 10, 2023"
1698849,2023-03-16,House,8,"taken from the Orders of the Day"
1698849,2023-03-16,House,9,"recommitted to Appropriations & Revenue (H)"
1698850,2023-02-07,Senate,1,"introduced in Senate"
1698850,2023-02-07,Senate,2,"to Committee on Committees (S)"
1698850,2023-02-09,Senate,3,"to Senate Floor"
1698850,2023-03-30,Senate,4,adopted
1698851,2023-02-07,House,1,"introduced in House"
1698851,2023-02-07,House,2,"to Committee on Committees (H)"
1698851,2023-02-14,House,3,"to Families & Children (H)"
1698851,2023-02-16,House,4,"reported favorably, 1st reading, to Calendar"
1698851,2023-02-17,House,5,"2nd reading, to Rules"
1698851,2023-02-17,House,6,"posted for passage in the Regular Orders of the Day for Tuesday, February 21, 2023"
1698851,2023-02-22,House,7,"3rd reading, passed 92-0"
1698851,2023-02-23,Senate,8,"received in Senate"
1698851,2023-02-23,Senate,9,"to Committee on Committees (S)"
1698851,2023-03-09,Senate,10,"to Families & Children (S)"
1698851,2023-03-13,Senate,11,"reported favorably, 1st reading, to Consent Calendar"
1698851,2023-03-14,Senate,12,"2nd reading, to Rules as a consent bill"
1698851,2023-03-15,Senate,13,"posted for passage in the Consent Orders of the Day for Wednesday, March 15, 2023"
1698851,2023-03-15,Senate,14,"3rd reading, passed 35-1"
1698851,2023-03-15,House,15,"received in House"
1698851,2023-03-15,House,16,"enrolled, signed by Speaker of the House"
1698851,2023-03-15,House,17,"enrolled, signed by President of the Senate"
1698851,2023-03-15,House,18,"delivered to Governor"
1698851,2023-03-20,House,19,"signed by Governor (Acts Ch. 24)"
1698852,2023-02-07,House,1,"introduced in House"
1698852,2023-02-07,House,2,"to Committee on Committees (H)"
1698853,2023-02-07,Senate,1,"introduced in Senate"
1698853,2023-02-07,Senate,2,"to Committee on Committees (S)"
1698853,2023-02-07,Senate,3,"adopted by voice vote"
1698854,2023-02-07,Senate,1,"introduced in Senate"
1698854,2023-02-07,Senate,2,"to Committee on Committees (S)"
1698854,2023-02-09,Senate,3,"to Veterans, Military Affairs, & Public Protection (S)"
1698855,2023-02-07,House,1,"introduced in House"
1698855,2023-02-07,House,2,"to Committee on Committees (H)"
1698856,2023-02-07,Senate,1,"introduced in Senate"
1698856,2023-02-07,Senate,2,"to Committee on Committees (S)"
1698856,2023-02-08,Senate,3,"to Senate Floor"
1698856,2023-02-08,Senate,4,"adopted by voice vote"
1698857,2023-02-07,House,1,"introduced in House"
1698857,2023-02-07,House,2,"to Committee on Committees (H)"
1698857,2023-02-23,House,3,"to Appropriations & Revenue (H)"
1698858,2023-02-07,House,1,"introduced in House"
1698858,2023-02-07,House,2,"to Committee on Committees (H)"
1698859,2023-02-07,Senate,1,"introduced in Senate"
1698859,2023-02-07,Senate,2,"to Committee on Committees (S)"
1698859,2023-02-09,Senate,3,"to Senate Floor"
1698859,2023-03-02,Senate,4,"adopted by voice vote"
1698860,2023-02-07,House,1,"introduced in House"
1698860,2023-02-07,House,2,"to Committee on Committees (H)"
1698860,2023-02-21,House,3,"to Health Services (H)"
1698860,2023-03-02,House,4,"reported favorably, 1st reading, to Calendar with Committee Substitute (1)"
1698860,2023-03-03,House,5,"2nd reading, to Rules"
1698860,2023-03-03,House,6,"posted for passage in the Consent Orders of the Day for Tuesday, March 07, 2023"
1698860,2023-03-07,House,7,"taken from the Consent Orders of the Day"
1698860,2023-03-07,House,8,"placed in the Regular Orders of the Day"
1698860,2023-03-08,House,9,"3rd reading, passed 91-0 with Committee Substitute (1)"
1698860,2023-03-09,Senate,10,"received in Senate"
1698860,2023-03-09,Senate,11,"to Committee on Committees (S)"
1698860,2023-03-13,Senate,12,"taken from Committee on Committees (S)"
1698860,2023-03-13,Senate,13,"1st reading"
1698860,2023-03-13,Senate,14,"returned to Committee on Committees (S)"
1698860,2023-03-13,Senate,15,"to Health Services (S)"
1698860,2023-03-14,Senate,16,"taken from Health Services (S)"
1698860,2023-03-14,Senate,17,"2nd reading"
1698860,2023-03-14,Senate,18,"returned to Health Services (S)"
1698860,2023-03-15,Senate,19,"reported favorably, to Rules as a consent bill"
1698860,2023-03-15,Senate,20,"posted for passage in the Consent Orders of the Day for Wednesday, March 15, 2023"
1698860,2023-03-15,Senate,21,"3rd reading, passed 36 -0"
1698860,2023-03-15,House,22,"received in House"
1698860,2023-03-16,House,23,"enrolled, signed by Speaker of the House"
1698860,2023-03-16,House,24,"enrolled, signed by President of the Senate"
1698860,2023-03-16,House,25,"delivered to Governor"
1698860,2023-03-24,House,26,"signed by Governor (Acts Ch. 100)"
1698861,2023-02-07,House,1,"introduced in House"
1698861,2023-02-07,House,2,"to Committee on Committees (H)"
1698862,2023-02-07,Senate,1,"introduced in Senate"
1698862,2023-02-07,Senate,2,"to Committee on Committees (S)"
1698862,2023-02-09,Senate,3,"to Senate Floor"
1698862,2023-02-24,Senate,4,"adopted by voice vote"
1698863,2023-02-07,House,1,"introduced in House"
1698863,2023-02-07,House,2,"to Committee on Committees (H)"
1698863,2023-02-22,House,3,"to Banking & Insurance (H)"
1698863,2023-03-01,House,4,"reported favorably, 1st reading, to Calendar with Committee Substitute (1)"
1698863,2023-03-02,House,5,"2nd reading, to Rules"
1698863,2023-03-02,House,6,"posted for passage in the Regular Orders of the Day for Friday, March 03, 2023"
1698863,2023-03-07,House,7,"3rd reading, passed 98-0 with Committee Substitute (1)"
1698863,2023-03-08,Senate,8,"received in Senate"
1698863,2023-03-08,Senate,9,"to Committee on Committees (S)"
1698863,2023-03-10,Senate,10,"to Banking & Insurance (S)"
1698863,2023-03-14,Senate,11,"reported favorably, 1st reading, to Consent Calendar"
1698863,2023-03-15,Senate,12,"2nd reading, to Rules as a consent bill"
1698863,2023-03-15,Senate,13,"posted for passage in the Consent Orders of the Day for Thursday, March 16, 2023"
1698863,2023-03-16,Senate,14,"3rd reading, passed 34 -0"
1698863,2023-03-16,House,15,"received in House"
1698863,2023-03-16,House,16,"enrolled, signed by Speaker of the House"
1698863,2023-03-16,House,17,"enrolled, signed by President of the Senate"
1698863,2023-03-16,House,18,"delivered to Governor"
1698863,2023-03-20,House,19,"signed by Governor (Acts Ch. 30)"
1698864,2023-02-07,Senate,1,"introduced in Senate"
1698864,2023-02-07,Senate,2,"to Committee on Committees (S)"
1698864,2023-02-09,Senate,3,"to Economic Development, Tourism, & Labor (S)"
1698864,2023-03-02,Senate,4,"reported favorably, to Rules as a consent bill"
1698864,2023-03-30,Senate,5,"posted for passage in the Consent Orders of the Day for Thursday, March 30, 2023"
1698864,2023-03-30,Senate,6,"adopted 37-0"
1698865,2023-02-07,House,1,"introduced in House"
1698865,2023-02-07,House,2,"to Committee on Committees (H)"
1698865,2023-02-22,House,3,"to Banking & Insurance (H)"
1698865,2023-03-01,House,4,"reported favorably, 1st reading, to Calendar with Committee Substitute (1)"
1698865,2023-03-02,House,5,"2nd reading, to Rules"
1698865,2023-03-02,House,6,"posted for passage in the Regular Orders of the Day for Friday, March 03, 2023"
1698865,2023-03-03,House,7,"3rd reading, passed 97-0 with Committee Substitute (1)"
1698865,2023-03-07,Senate,8,"received in Senate"
1698865,2023-03-07,Senate,9,"to Committee on Committees (S)"
1698865,2023-03-09,Senate,10,"to Banking & Insurance (S)"
1698865,2023-03-14,Senate,11,"reported favorably, 1st reading, to Consent Calendar"
1698865,2023-03-15,Senate,12,"2nd reading, to Rules as a consent bill"
1698865,2023-03-15,Senate,13,"posted for passage in the Consent Orders of the Day for Thursday, March 16, 2023"
1698865,2023-03-16,Senate,14,"3rd reading, passed 34-0"
1698865,2023-03-16,House,15,"received in House"
1698865,2023-03-16,House,16,"enrolled, signed by Speaker of the House"
1698865,2023-03-16,House,17,"enrolled, signed by President of the Senate"
1698865,2023-03-16,House,18,"delivered to Governor"
1698865,2023-03-24,House,19,"signed by Governor (Acts Ch. 86)"
1698866,2023-02-07,House,1,"introduced in House"
1698866,2023-02-07,House,2,"to Committee on Committees (H)"
1698866,2023-02-09,House,3,"to Judiciary (H)"
1698866,2023-03-08,House,4,"reported favorably, 1st reading, to Calendar with Committee Substitute (1)"
1698866,2023-03-09,House,5,"2nd reading, to Rules"
1698866,2023-03-09,House,6,"posted for passage in the Regular Orders of the Day for Friday, March 10, 2023"
1698866,2023-03-10,House,7,"3rd reading, passed 93-0 with Committee Substitute (1)"
1698866,2023-03-13,Senate,8,"received in Senate"
1698866,2023-03-13,Senate,9,"to Committee on Committees (S)"
1698866,2023-03-13,Senate,10,"to Judiciary (S)"
1698866,2023-03-14,Senate,11,"taken from Judiciary (S)"
1698866,2023-03-14,Senate,12,"1st reading"
1698866,2023-03-14,Senate,13,"returned to Judiciary (S)"
1698866,2023-03-15,Senate,14,"taken from Judiciary (S)"
1698866,2023-03-15,Senate,15,"2nd reading"
1698866,2023-03-15,Senate,16,"returned to Judiciary (S)"
1698866,2023-03-16,Senate,17,"reported favorably, to Rules"
1698866,2023-03-29,Senate,18,"posted for passage in the Regular Orders of the Day for Wednesday, March 29, 2023"
1698866,2023-03-29,Senate,19,"3rd reading, passed 37 -0"
1698866,2023-03-30,House,20,"received in House"
1698866,2023-03-30,House,21,"enrolled, signed by Speaker of the House"
1698866,2023-03-30,House,22,"enrolled, signed by President of the Senate"
1698866,2023-03-30,House,23,"delivered to Governor"
1698866,2023-04-04,House,24,"signed by Governor (Acts Ch. 168)"
1698867,2023-02-07,House,1,"introduced in House"
1698867,2023-02-07,House,2,"to Committee on Committees (H)"
1698868,2023-02-07,Senate,1,"introduced in Senate"
1698868,2023-02-07,Senate,2,"to Committee on Committees (S)"
1698868,2023-02-09,Senate,3,"to Appropriations & Revenue (S)"
1698869,2023-02-07,House,1,"introduced in House"
1698869,2023-02-07,House,2,"to Committee on Committees (H)"
1698869,2023-02-09,House,3,"to Licensing, Occupations, & Administrative Regulations (H)"
1698869,2023-02-15,House,4,"reported favorably, 1st reading, to Calendar"
1698869,2023-02-16,House,5,"2nd reading, to Rules"
1698869,2023-02-16,House,6,"posted for passage in the Regular Orders of the Day for Friday, February 17, 2023"
1698869,2023-03-13,House,7,"taken from the Orders of the Day"
1698869,2023-03-13,House,8,"recommitted to Appropriations & Revenue (H)"
1698870,2023-02-07,House,1,"introduced in House"
1698870,2023-02-07,House,2,"to Committee on Committees (H)"
1698870,2023-02-21,House,3,"to State Government (H)"
1698870,2023-02-23,House,4,"reported favorably, 1st reading, to Calendar with Committee Substitute (1)"
1698870,2023-02-24,House,5,"2nd reading, to Rules"
1698870,2023-02-24,House,6,"posted for passage in the Regular Orders of the Day for Tuesday, February 28, 2023"
1698870,2023-03-13,House,7,"taken from the Orders of the Day"
1698870,2023-03-13,House,8,"recommitted to Appropriations & Revenue (H)"
1698871,2023-02-07,House,1,"introduced in House"
1698871,2023-02-07,House,2,"to Committee on Committees (H)"
1698871,2023-02-22,House,3,"taken from Committee on Committees (H)"
1698871,2023-02-22,House,4,"to House Floor"
1698871,2023-03-01,House,5,"adopted by voice vote"
1698872,2023-02-07,Senate,1,"introduced in Senate"
1698872,2023-02-07,Senate,2,"to Committee on Committees (S)"
1698872,2023-02-09,Senate,3,"to Transportation (S)"
1698873,2023-02-07,House,1,"introduced in House"
1698873,2023-02-07,House,2,"to Committee on Committees (H)"
1698873,2023-02-09,House,3,"to Veterans, Military Affairs, & Public Protection (H)"
1698873,2023-02-14,House,4,"reported favorably, 1st reading, to Calendar"
1698873,2023-02-15,House,5,"2nd reading, to Rules"
1698873,2023-02-15,House,6,"posted for passage in the Regular Orders of the Day for Thursday, February 16, 2023"
1698873,2023-02-22,House,7,"3rd reading, passed 78-19"
1698873,2023-02-23,Senate,8,"received in Senate"
1698873,2023-02-23,Senate,9,"to Committee on Committees (S)"
1698873,2023-03-02,Senate,10,"to Veterans, Military Affairs, & Public Protection (S)"
1698873,2023-03-09,Senate,11,"reported favorably, 1st reading, to Calendar"
1698873,2023-03-10,Senate,12,"2nd reading, to Rules"
1698873,2023-03-14,Senate,13,"posted for passage in the Regular Orders of the Day for Wednesday, March 15, 2023"
1698873,2023-03-15,Senate,14,"3rd reading, passed 27 -9"
1698873,2023-03-15,House,15,"received in House"
1698873,2023-03-15,House,16,"enrolled, signed by Speaker of the House"
1698873,2023-03-15,House,17,"enrolled, signed by President of the Senate"
1698873,2023-03-15,House,18,"delivered to Governor"
1698873,2023-03-28,House,19,"became law without Governor's Signature (Acts Ch. 117)"
1698874,2023-02-07,Senate,1,"introduced in Senate"
1698874,2023-02-07,Senate,2,"to Committee on Committees (S)"
1698874,2023-02-08,Senate,3,"to Senate Floor"
1698874,2023-02-08,Senate,4,"adopted by voice vote"
1698875,2023-02-07,Senate,1,"introduced in Senate"
1698875,2023-02-07,Senate,2,"to Committee on Committees (S)"
1698875,2023-02-09,Senate,3,"to Health Services (S)"
1698876,2023-02-07,Senate,1,"introduced in Senate"
1698876,2023-02-07,Senate,2,"to Committee on Committees (S)"
1698876,2023-02-09,Senate,3,"to Education (S)"
1698876,2023-02-23,Senate,4,"reported favorably, 1st reading, to Calendar"
1698876,2023-02-23,Senate,5,"floor amendment (1) filed"
1698876,2023-02-24,Senate,6,"2nd reading, to Rules"
1698876,2023-02-24,Senate,7,"floor amendment (2) filed"
1698876,2023-02-28,Senate,8,"posted for passage in the Regular Orders of the Day for Wednesday, March 01, 2023"
1698876,2023-03-01,Senate,9,"floor amendment (1) withdrawn"
1698876,2023-03-01,Senate,10,"3rd reading, passed 35 -1 with Floor Amendment (2)"
1698876,2023-03-02,House,11,"received in House"
1698876,2023-03-02,House,12,"to Committee on Committees (H)"
1698876,2023-03-10,House,13,"to Education (H)"
1698876,2023-03-13,House,14,"reported favorably, 1st reading, to Calendar"
1698876,2023-03-14,House,15,"2nd reading, to Rules"
1698876,2023-03-14,House,16,"posted for passage in the Regular Orders of the Day for Wednesday, March 15, 2023"
1698876,2023-03-30,House,17,"3rd reading, passed 93-0"
1698876,2023-03-30,Senate,18,"received in Senate"
1698876,2023-03-30,Senate,19,"enrolled, signed by President of the Senate"
1698876,2023-03-30,Senate,20,"enrolled, signed by Speaker of the House"
1698876,2023-03-30,Senate,21,"delivered to Governor"
1698876,2023-03-31,Senate,22,"signed by Governor (Acts Ch. 154)"
1698877,2023-02-07,Senate,1,"introduced in Senate"
1698877,2023-02-07,Senate,2,"to Committee on Committees (S)"
1698877,2023-02-09,Senate,3,"to Licensing & Occupations (S)"
1698878,2023-02-07,Senate,1,"introduced in Senate"
1698878,2023-02-07,Senate,2,"to Committee on Committees (S)"
1698878,2023-02-09,Senate,3,"to Appropriations & Revenue (S)"
1698879,2023-02-07,Senate,1,"introduced in Senate"
1698879,2023-02-07,Senate,2,"to Committee on Committees (S)"
1698879,2023-02-09,Senate,3,"to Health Services (S)"
1698879,2023-02-15,Senate,4,"reported favorably, 1st reading, to Calendar with Committee Substitute (1)"
1698879,2023-02-16,Senate,5,"2nd reading, to Rules"
1698879,2023-02-17,Senate,6,"posted for passage in the Regular Orders of the Day for Wednesday, February 22, 2023"
1698879,2023-02-22,Senate,7,"3rd reading, passed 34-0 with Committee Substitute (1)"
1698879,2023-02-23,House,8,"received in House"
1698879,2023-02-23,House,9,"to Committee on Committees (H)"
1698879,2023-03-01,House,10,"to Health Services (H)"
1698879,2023-03-09,House,11,"reported favorably, 1st reading, to Calendar"
1698879,2023-03-10,House,12,"2nd reading, to Rules"
1698879,2023-03-13,House,13,"floor amendment (1) filed"
1698879,2023-03-13,House,14,"posted for passage in the Regular Orders of the Day for Tuesday, March 14, 2023"
1698879,2023-03-14,House,15,"3rd reading, passed 98-1 with Floor Amendment (1)"
1698879,2023-03-15,Senate,16,"received in Senate"
1698879,2023-03-15,Senate,17,"to Rules (S)"
1698879,2023-03-15,Senate,18,"posted for passage for concurrence in House Floor Amendment (1)"
1698879,2023-03-15,Senate,19,"Senate concurred in House Floor Amendment (1)"
1698879,2023-03-15,Senate,20,"passed 34 -0"
1698879,2023-03-16,Senate,21,"enrolled, signed by President of the Senate"
1698879,2023-03-16,Senate,22,"enrolled, signed by Speaker of the House"
1698879,2023-03-16,Senate,23,"delivered to Governor"
1698879,2023-03-22,Senate,24,"signed by Governor (Acts Ch. 52)"
1700576,2023-02-08,Senate,1,"introduced in Senate"
1700576,2023-02-08,Senate,2,"to Committee on Committees (S)"
1700576,2023-02-10,Senate,3,"to Licensing & Occupations (S)"
1700576,2023-02-21,Senate,4,"reported favorably, 1st reading, to Calendar"
1700576,2023-02-22,Senate,5,"2nd reading, to Rules"
1700576,2023-02-22,Senate,6,"floor amendment (1) filed"
1700576,2023-02-22,Senate,7,"posted for passage in the Regular Orders of the Day for Friday, February 24, 2023"
1700576,2023-02-24,Senate,8,"3rd reading, passed 30 -2 -1 with Floor Amendment (1)"
1700576,2023-02-28,House,9,"received in House"
1700576,2023-02-28,House,10,"to Committee on Committees (H)"
1700576,2023-03-02,House,11,"to Licensing, Occupations, & Administrative Regulations (H)"
1700576,2023-03-08,House,12,"reported favorably, 1st reading, to Calendar"
1700576,2023-03-09,House,13,"2nd reading, to Rules"
1700576,2023-03-09,House,14,"posted for passage in the Regular Orders of the Day for Friday, March 10, 2023"
1700576,2023-03-10,House,15,"3rd reading, passed 92-1"
1700576,2023-03-13,Senate,16,"received in Senate"
1700576,2023-03-13,Senate,17,"enrolled, signed by President of the Senate"
1700576,2023-03-13,Senate,18,"enrolled, signed by Speaker of the House"
1700576,2023-03-13,Senate,19,"delivered to Governor"
1700576,2023-03-23,Senate,20,"signed by Governor (Acts Ch. 73)"
1700582,2023-02-08,House,1,"introduced in House"
1700582,2023-02-08,House,2,"to Committee on Committees (H)"
1700582,2023-02-23,House,3,"to Appropriations & Revenue (H)"
1700589,2023-02-08,Senate,1,"introduced in Senate"
1700589,2023-02-08,Senate,2,"to Committee on Committees (S)"
1700589,2023-02-10,Senate,3,"to Veterans, Military Affairs, & Public Protection (S)"
1700589,2023-03-02,Senate,4,"reported favorably, 1st reading, to Consent Calendar with Committee Substitute (1)"
1700589,2023-03-03,Senate,5,"2nd reading, to Rules as a consent bill"
1700589,2023-03-07,Senate,6,"posted for passage in the Consent Orders of the Day for Wednesday, March 08, 2023"
1700589,2023-03-08,Senate,7,"3rd reading, passed 36 -0 with Committee Substitute (1)"
1700589,2023-03-08,House,8,"received in House"
1700589,2023-03-08,House,9,"to Committee on Committees (H)"
1700589,2023-03-10,House,10,"to Veterans, Military Affairs, & Public Protection (H)"
1700589,2023-03-14,House,11,"reported favorably, 1st reading, to Calendar"
1700589,2023-03-15,House,12,"2nd reading, to Rules"
1700589,2023-03-16,House,13,"taken from Rules"
1700589,2023-03-16,House,14,"placed in the Orders of the Day"
1700589,2023-03-16,House,15,"3rd reading, passed 87-5"
1700589,2023-03-16,Senate,16,"received in Senate"
1700589,2023-03-16,Senate,17,"enrolled, signed by President of the Senate"
1700589,2023-03-16,Senate,18,"enrolled, signed by Speaker of the House"
1700589,2023-03-16,Senate,19,"delivered to Governor"
1700589,2023-03-23,Senate,20,"signed by Governor (Acts Ch. 69)"
1700599,2023-02-08,House,1,"introduced in House"
1700599,2023-02-08,House,2,"to Committee on Committees (H)"
1700608,2023-02-08,Senate,1,"introduced in Senate"
1700608,2023-02-08,Senate,2,"to Committee on Committees (S)"
1700608,2023-02-08,Senate,3,"to Education (S)"
1700608,2023-02-09,Senate,4,"reported favorably, 1st reading, to Calendar"
1700608,2023-02-09,Senate,5,"floor amendments (1), (2), (3) and (4) filed"
1700608,2023-02-10,Senate,6,"2nd reading, to Rules"
1700608,2023-02-10,Senate,7,"floor amendments (5) and (6) filed"
1700608,2023-02-15,Senate,8,"recommitted to Education (S)"
1700608,2023-02-16,Senate,9,"reported favorably, to Rules with Committee Substitute (1)"
1700608,2023-02-16,Senate,10,"posted for passage in the Regular Orders of the Day for Thursday, February 16, 2023"
1700608,2023-02-16,Senate,11,"floor amendment (7) filed to Committee Substitute"
1700608,2023-02-16,Senate,12,"3rd reading"
1700608,2023-02-16,Senate,13,"floor amendments (1), (2), (3), (4), (5) and (6) ruled out of order"
1700608,2023-02-16,Senate,14,"passed 29-6 with Committee Substitute (1)"
1700608,2023-02-17,House,15,"received in House"
1700608,2023-02-17,House,16,"to Committee on Committees (H)"
1700608,2023-02-17,House,17,"floor amendment (1) filed"
1700608,2023-03-02,House,18,"to Education (H)"
1700608,2023-03-09,House,19,"taken from Education (H)"
1700608,2023-03-09,House,20,"1st reading"
1700608,2023-03-09,House,21,"returned to Education (H)"
1700608,2023-03-10,House,22,"taken from Education (H)"
1700608,2023-03-10,House,23,"2nd reading"
1700608,2023-03-10,House,24,"returned to Education (H)"
1700608,2023-03-10,House,25,"floor amendment (2) filed"
1700608,2023-03-14,House,26,"floor amendment (3) filed"
1700608,2023-03-16,House,27,"reported favorably, to Rules with Committee Substitute (1) and Committee Amendment (1-title)"
1700608,2023-03-16,House,28,"floor amendment (4) filed to Committee Substitute"
1700608,2023-03-16,House,29,"posted for passage in the Regular Orders of the Day for Thursday, March 16"
1700608,2023-03-16,House,30,"3rd reading, passed 75-22-1 with Committee Substitute (1) and Committee Amendment (1-title)"
1700608,2023-03-16,Senate,31,"received in Senate"
1700608,2023-03-16,Senate,32,"to Rules (S)"
1700608,2023-03-16,Senate,33,"taken from Rules (H)"
1700608,2023-03-16,Senate,34,"posted for passage for concurrence in House Committee Substitute (1) and Committee Amendment (1-title)"
1700608,2023-03-16,Senate,35,"Senate concurred in House Committee Substitute (1) and Committee Amendment (1-title)"
1700608,2023-03-16,Senate,36,"passed 30-7"
1700608,2023-03-16,Senate,37,"enrolled, signed by President of the Senate"
1700608,2023-03-16,Senate,38,"enrolled, signed by Speaker of the House"
1700608,2023-03-16,Senate,39,"delivered to Governor"
1700608,2023-03-24,Senate,40,Vetoed
1700608,2023-03-29,House,41,"received in Senate"
1700608,2023-03-29,House,42,"to Rules (S)"
1700608,2023-03-29,House,43,"posted for passage for consideration of Governor's veto"
1700608,2023-03-29,House,44,"veto overridden"
1700608,2023-03-29,House,45,"passed 29 -8"
1700608,2023-03-29,Senate,46,"received in House"
1700608,2023-03-29,Senate,47,"to Rules (H)"
1700608,2023-03-29,Senate,48,"taken from Rules"
1700608,2023-03-29,Senate,49,"posted for passage for consideration of Governor's veto"
1700608,2023-03-29,Senate,50,"veto overridden"
1700608,2023-03-29,Senate,51,"passed 76-23"
1700608,2023-03-29,House,52,"received in Senate"
1700608,2023-03-29,House,53,"enrolled, signed by President of the Senate"
1700608,2023-03-29,House,54,"enrolled, signed by Speaker of the House"
1700608,2023-03-29,House,55,"delivered to Secretary of State (Acts Ch. 132)"
1700615,2023-02-08,House,1,"introduced in House"
1700615,2023-02-08,House,2,"to Committee on Committees (H)"
1700626,2023-02-08,Senate,1,"introduced in Senate"
1700626,2023-02-08,Senate,2,"to Committee on Committees (S)"
1700626,2023-02-10,Senate,3,"to Appropriations & Revenue (S)"
1700626,2023-02-15,Senate,4,"reported favorably, 1st reading, to Calendar with Committee Substitute (1)"
1700626,2023-02-16,Senate,5,"2nd reading, to Rules"
1700626,2023-02-17,Senate,6,"posted for passage in the Regular Orders of the Day for Wednesday, February 22, 2023"
1700626,2023-02-22,Senate,7,"3rd reading, passed 33-2 with Committee Substitute (1)"
1700626,2023-02-23,House,8,"received in House"
1700626,2023-02-23,House,9,"to Committee on Committees (H)"
1700626,2023-03-13,House,10,"taken from Committee on Committees (H)"
1700626,2023-03-13,House,11,"1st reading"
1700626,2023-03-13,House,12,"returned to Committee on Committees (H)"
1700626,2023-03-13,House,13,"to Appropriations & Revenue (H)"
1700626,2023-03-14,House,14,"taken from Appropriations & Revenue (H)"
1700626,2023-03-14,House,15,"2nd reading"
1700626,2023-03-14,House,16,"returned to Appropriations & Revenue (H)"
1700626,2023-03-16,House,17,"reported favorably, to Rules with Committee Substitute (1) and Committee Amendment (1-title)"
1700626,2023-03-16,House,18,"taken from Rules"
1700626,2023-03-16,House,19,"placed in the Orders of the Day"
1700626,2023-03-16,House,20,"3rd reading, passed 96-0 with Committee Substitute (1) and Committee Amendment (1-title)"
1700626,2023-03-16,Senate,21,"received in Senate"
1700626,2023-03-16,Senate,22,"to Rules (S)"
1700626,2023-03-16,Senate,23,"posted for passage for concurrence in House Committee Substitute (1) and Committee Amendment (1-title)"
1700626,2023-03-16,Senate,24,"Senate concurred in House Committee Substitute (1) and Committee Amendment (1-title)"
1700626,2023-03-16,Senate,25,"passed 37-0"
1700626,2023-03-16,Senate,26,"enrolled, signed by President of the Senate"
1700626,2023-03-16,Senate,27,"enrolled, signed by Speaker of the House"
1700626,2023-03-16,Senate,28,"delivered to Governor"
1700626,2023-03-24,Senate,29,"signed by Governor(Acts Ch. 91)"
1700633,2023-02-08,House,1,"introduced in House"
1700633,2023-02-08,House,2,"to Committee on Committees (H)"
1700633,2023-02-17,House,3,"to Local Government (H)"
1700641,2023-02-08,Senate,1,"introduced in Senate"
1700641,2023-02-08,Senate,2,"to Committee on Committees (S)"
1700641,2023-02-10,Senate,3,"to Senate Floor"
1700641,2023-02-24,Senate,4,"adopted by voice vote"
1700650,2023-02-08,House,1,"introduced in House"
1700650,2023-02-08,House,2,"to Committee on Committees (H)"
1700650,2023-02-21,House,3,"to Elections, Const. Amendments & Intergovernmental Affairs (H)"
1700657,2023-02-08,Senate,1,"introduced in Senate"
1700657,2023-02-08,Senate,2,"to Committee on Committees (S)"
1700657,2023-02-10,Senate,3,"to Senate Floor"
