bill_id,session_id,bill_number,status,status_desc,status_date,title,description,committee_id,committee,last_action_date,last_action,url,state_link
1643363,2024,HB92,1,Introduced,2023-01-04,"AN ACT relating to health mandates in educational settings and declaring an emergency.","Create a new section of KRS Chapter 158 to require that a parent or guardian be permitted to opt a student of any public school requirement for medical devices and procedures, and treatments; provide that the parent or guardian shall not be required to submit any documentation or certification to opt out; provide that nothing in the section shall be interpreted to contradict KRS 158.035; create a new section of KRS Chapter164 to provide that postsecondary education institutions may not require individuals to use medical devices or submit to medical procedures and treatments in response to the COVID-19 pandemic on property not used for the delivery of medical services; provide that a postsecondary education institution may implement a requirement for facial coverings that is not responsive to the COVID-19 pandemic; EMERGENCY.",317,"House Committee On Committees",2023-01-04,"to Committee on Committees (H)",https://legiscan.com/KY/bill/HB92/2023,https://apps.legislature.ky.gov/record/23RS/hb92.html
1643349,2024,HB93,1,Introduced,2023-01-04,"AN ACT relating to unemployment insurance.","Amend KRS 341.370 to prohibit disqualification from benefits for workers unemployed as a result of domestic violence and abuse, dating violence and abuse, sexual assault, or stalking; amend KRS 341.530 to charge benefits to pooled account for workers displaced from employment through domestic or dating violence and abuse, sexual assault, or stalking; amend KRS 341.125 to require the secretary to provide training to personnel who process claims related to domestic or dating violence and abuse, sexual assault, or stalking and to report to the Legislative Research Commission annually the number of claims paid involving domestic or dating violence and abuse, sexual assault, or stalking; amend KRS 341.360 to conform; amend KRS 341.550 to prevent benefit payments from pooled account from impacting an employer's experience rating; and create a new section of KRS Chapter 341 to direct the secretary of the Education and Workforce Labor Cabinet to promulgate administrative regulations.",317,"House Committee On Committees",2023-01-04,"to Committee on Committees (H)",https://legiscan.com/KY/bill/HB93/2023,https://apps.legislature.ky.gov/record/23RS/hb93.html
1643390,2024,HB94,1,Introduced,2023-01-04,"AN ACT relating to soil conservation and making an appropriation therefor.","Create new sections of KRS Chapter 262 to establish a Healthy Soils Program and a Healthy Soils Program fund in the Department for Natural Resources, Division of Conservation; require the department to provide technical advice and assistance and to assist with soil health assessments and soil health plans; require the commissioner to approve applications for grants and other types of financial assistance under the Healthy Soils Program; authorize the department to promulgate administrative regulations to implement the Healthy Soils Program and the Healthy Soils Program fund; amend KRS 146.100 to require the director of the Division of Conservation to have experience in healthy soil practices; amend KRS 224.71-110 to require the Agriculture Water Quality Authority to promote soil restoration and include an organic agriculture organization among appointments to the authority and add healthy soil practices as a committee; amend KRS 262.010 to define ""healthy soil practices,"" ""soil health,"" ""soil health assessment, ""and ""watershed health""; amend KRS 262.020 to add restoration, biological diversity, watershed health, and healthy soil practices to the purpose of soil and water conservation districts; amend KRS 262.748 and 262.778 to conform; APPROPRIATION.",317,"House Committee On Committees",2023-01-04,"to Committee on Committees (H)",https://legiscan.com/KY/bill/HB94/2023,https://apps.legislature.ky.gov/record/23RS/hb94.html
1643377,2024,HB95,1,Introduced,2023-01-04,"AN ACT relating to abandoned property.","Amend KRS 383.020 to specify duties of landlord with respect to abandoned personal property.",317,"House Committee On Committees",2023-01-04,"to Committee on Committees (H)",https://legiscan.com/KY/bill/HB95/2023,https://apps.legislature.ky.gov/record/23RS/hb95.html
1643329,2024,HB96,1,Introduced,2023-01-04,"AN ACT relating to urban youth agriculture education.","Create a new section of KRS Chapter 247 to define terms; establish the Kentucky Urban Farming Youth Initiative to promote farming to youth in urban counties in at least one urban University of Kentucky Cooperative Extension Service office beginning August 1, 2023, and others by August 1, 2024; set each program term to 1 year in duration beginning in January; establish guidelines for participant eligibility.",317,"House Committee On Committees",2023-01-04,"to Committee on Committees (H)",https://legiscan.com/KY/bill/HB96/2023,https://apps.legislature.ky.gov/record/23RS/hb96.html
1643323,2024,HB97,1,Introduced,2023-01-04,"AN ACT proposing an amendment to Section 145 of the Constitution of Kentucky relating to voting rights.","Propose to amend Section 145 of the Constitution of Kentucky to automatically restore the voting rights of persons convicted of certain felonies upon completion of their imprisonment, probation, or parole and automatically restore their civil rights five years after completion of their imprisonment, probation, or parole; provide ballot language; submit to voters for ratification or rejection.",317,"House Committee On Committees",2023-01-04,"to Committee on Committees (H)",https://legiscan.com/KY/bill/HB97/2023,https://apps.legislature.ky.gov/record/23RS/hb97.html
1643350,2024,HB98,1,Introduced,2023-01-04,"AN ACT relating to controlled substances.","Create new sections of KRS Chapter 211 to establish a program for harm reduction centers; amend possession of controlled substance statutes to reduce penalty; amend KRS 218A.275 to provide for referrals to treatment for persons charged with possession of controlled substances; amend KRS 218A.500 to decriminalize possession of items to test, store, or consume controlled substances; repeal KRS 218A.14151, 218A.1450, 218A.1451, 218A.1452, and 218A.276.",317,"House Committee On Committees",2023-01-04,"to Committee on Committees (H)",https://legiscan.com/KY/bill/HB98/2023,https://apps.legislature.ky.gov/record/23RS/hb98.html
1643376,2024,HB99,1,Introduced,2023-01-04,"AN ACT relating to professional development.","Amend KRS 156.095 to require the Kentucky Department of Education to create a professional development training schedule for certified personnel; require each local district to implement the schedule; require an additional day to be added to the school calendar if required training cannot be completed in a single calendar day; require the General Assembly to appropriate funds for an additional calendar day if determined to be necessary.",321,"House Appropriations and Revenue",2023-02-23,"to Appropriations & Revenue (H)",https://legiscan.com/KY/bill/HB99/2023,https://apps.legislature.ky.gov/record/23RS/hb99.html
1644153,2024,HB100,1,Introduced,2023-01-05,"AN ACT relating to the Legislative Research Commission.","Create new sections of KRS Chapter 7 to define ""federal action,"" ""global organization action,"" and ""subcommittee""; establish the Committee on Constitutional Enforcement; establish subcommittee membership, terms, and quorum requirements; allow the subcommittee to review and comment on any federal action or global organization action; require the subcommittee, upon its review to refer a federal action or global organization action to the Attorney General or to make a recommendation to the General Assembly to adopt a resolution urging Congress to take action if it finds the federal action or global organization action violates the Kentucky Constitution.",317,"House Committee On Committees",2023-01-05,"to Committee on Committees (H)",https://legiscan.com/KY/bill/HB100/2023,https://apps.legislature.ky.gov/record/23RS/hb100.html
1644329,2024,HB101,2,Engrossed,2023-03-08,"AN ACT relating to student COVID-19 vaccine requirements.","Amend KRS 156.160 to prohibit administrative regulations of the Kentucky Board of Education from requiring students to receive the COVID-19 vaccine in order to attend school.",4791,"Senate Families & Children",2023-03-16,"to Families & Children (S)",https://legiscan.com/KY/bill/HB101/2023,https://apps.legislature.ky.gov/record/23RS/hb101.html
1644220,2024,HB102,1,Introduced,2023-01-05,"AN ACT relating to delivery services.","Create a range of sections in KRS Chapter 365 to establish definitions; establish insurance requirements for delivery network companies and delivery network drivers during delivery available periods and delivery service periods; establish when a delivery network company controls, directs, or manages a personal vehicle or delivery network driver; establish disclosure requirements for delivery network companies; establish construction clauses relating to existing insurance laws and delivery or transport of goods laws; create a new section of Subtitle 39 of KRS Chapter 304 to establish certain rights of insurers relating to injury or losses that occur during a delivery available period or delivery service period; EFFECTIVE January 1, 2024.",322,"House Banking and Insurance",2023-02-17,"to Banking & Insurance (H)",https://legiscan.com/KY/bill/HB102/2023,https://apps.legislature.ky.gov/record/23RS/hb102.html
1644160,2024,HB103,2,Engrossed,2023-03-08,"AN ACT relating to the torture of a dog or cat.","Amend KRS 525.135 to include intentional and wanton harm to a dog or cat; define ""restrain"" and ""serious physical injury or infirmity"" and redefine ""torture""; provide that torture of a dog or cat is a Class D felony in every instance and that each act may constitute a seperate offense; set forth what does not constitute torture of a dog or cat.",336,"Senate Committee on Committees",2023-03-16,"returned to Committee on Committees (S)",https://legiscan.com/KY/bill/HB103/2023,https://apps.legislature.ky.gov/record/23RS/hb103.html
1644300,2024,HB104,1,Introduced,2023-01-05,"AN ACT relating to aggravating circumstances.","Amend KRS 532.025 to include abuse of a corpse by deviate sexual intercourse, sexual intercouse, or sexual contact as an aggravating circumstance; provide that the Act may be cited as Angela's Law.",317,"House Committee On Committees",2023-01-05,"to Committee on Committees (H)",https://legiscan.com/KY/bill/HB104/2023,https://apps.legislature.ky.gov/record/23RS/hb104.html
1644236,2024,HB105,1,Introduced,2023-01-05,"AN ACT proposing an amendment to Section 170 of the Constitution of Kentucky relating to property exempt from taxation.","Propose to amend Section 170 of the Constitution of Kentucky to include in the homestead exemption for owners who are 65 years of age or older any increase in the valuation of the real property that is assessed after the later of the year the owner turned 65 or the year the owner purchased the property; apply the exemption to increases in valuation that occur after the date the amendment is ratified by the voters; provide ballot language; submit to voters for ratification or rejection.",317,"House Committee On Committees",2023-01-05,"to Committee on Committees (H)",https://legiscan.com/KY/bill/HB105/2023,https://apps.legislature.ky.gov/record/23RS/hb105.html
1644324,2024,HB106,1,Introduced,2023-01-05,"AN ACT relating to wagering and making an appropriation therefor.","Establish KRS Chapter 239 and create new sections to define “adjusted gross revenue,” “beginner,” “cabinet,"" “confidential information,” “entry fee,” “fantasy contest,” “fantasy contest operator,"" “fantasy contest participant,"" “highly experienced player,” “immediate family,” “location percentage,” “net poker revenue,” “online poker,” “person,” “principal stockholder,” “rake,” “registered fantasy contest operator,” “script,” “secretary,” and “wager”; establish requirements for registration as a fantasy contest operator; require the Public Protection Cabinet to promulgate administrative regulations for the operation of fantasy contests; establish the wagering administration fund and direct the uses of that fund; require an annual audit of fantasy contest registrants; establish requirements for fantasy contest procedures; require any person offering online poker in the Commonwealth to have a license from the cabinet and require the cabinet to promulgate administrative regulations prescribing requirements for licensure including geolocation software, age verification, and security and accounting standards; amend KRS 230.210 to define ""sports wagering""; create new sections of KRS Chapter 230 to require the racing commission to institute a system of sports wagering at tracks; limit the types of events upon which wagers may be placed; amend KRS 230.215 to declare the intent to allow citizens to enjoy sports wagering and allow the racing commission to promulgate administrative regulations prescribing conditions under which sports wagering is to be conducted; amend KRS 230.225, 230.240, and 230.260 to include sports wagering; create a new section of KRS Chapter 230 to establish sports wagering licensure requirements; amend KRS 230.320 to conform; amend KRS 230.361 to include sports wagering; amend KRS 230.3615 to conform; create a new section of KRS Chapter 138 to define “adjusted gross income” and impose a tax on sports wagering; amend KRS 230.362, 230.363, 230.364, 230.365, 230.366, 230.369, 230.371, 230.372, 230.373, 230.374, and 230.750 to conform; create a new section of KRS Chapter 230 to prohibit participants from wagering on events in which they participate and to prohibit tampering with the outcome of a sporting event; amend KRS 230.990 to provide penalties for participants who wager on sporting events or tamper with the outcome of a sporting event; amend KRS 243.500 to exempt sports wagering and online poker; amend KRS 525.090 to exempt sports wagering; amend KRS 528.010 to exempt fantasy contests, sports wagering, and online poker and the devices used in the conduct of those forms of wagering; amend KRS 528.020, 528.070, and 528.080 to exempt fantasy contests, sports wagering, and online poker; create a noncodified section to assert that the provisions of the Act are severable; APPROPRIATION.",321,"House Appropriations and Revenue",2023-02-23,"to Appropriations & Revenue (H)",https://legiscan.com/KY/bill/HB106/2023,https://apps.legislature.ky.gov/record/23RS/hb106.html
1644189,2024,HB107,1,Introduced,2023-01-05,"AN ACT relating to medicinal cannabis and making an appropriation therefor.","Create new sections of KRS Chapter 218A to define terms and establish a medicinal cannabis program; amend KRS 342.815 to establish that the Employer’s Mutual Insurance Authority shall not be required to provide coverage to an employer if doing so would subject the authority to a violation of state or federal law; amend KRS 139.470 to exempt the sale of medical cannabis from the state sales tax; amend KRS 138.870 to exempt medicinal cannabis from the excise tax on controlled substances; amend KRS 216B.402 to require hospital emergency departments to report cases of cannabinoid hyperemesis syndrome to the Department for Public Health; amend KRS 218A.010, 218A.1421, 218A.1422, 218A.1423, and 218A.500 to conform; amend KRS 12.020 to reestablish the Department for Alcoholic Beverage Control as the Department for Alcoholic Beverage and Cannabis Control; amend KRS 12.252, 15.300, 15.380, 15.398, 15.420, 15A.340, 61.592, 62.160, 131.1815, 211.285, 241.010, 241.015, 241.030, 243.025, 243.0307, 243.038, 243.090, 243.360, 438.310, 438.311, 438.313, 438.315, 438.317, 438.320, 438.325, 438.330, 438.337, and 438.340 to conform; appropriate $1,500,000 in fiscal year 2022-2023 for the creation of the Division of Medicinal Cannabis and the Division of Alcohol and Cannabis Enforcement; some sections EFFECTIVE July 1, 2023; APPROPRIATION.",321,"House Appropriations and Revenue",2023-02-23,"to Appropriations & Revenue (H)",https://legiscan.com/KY/bill/HB107/2023,https://apps.legislature.ky.gov/record/23RS/hb107.html
1644173,2024,HB108,6,Failed,2023-02-09,"AN ACT relating to the Advanced Practice Registered Nurse Compact.","Create a new section of KRS Chapter 314 to create the Advanced Practice Registered Nurse Compact; declare the intent and purpose of the compact; define terms; establish conditions under which an individual can practice in a remote state; authorize a home state to impose adverse action against an individual's license issued by the home state; authorize a member state's licensing board to issue subpoenas for hearings and investigations as well as cease and desist orders to restrict, suspend, or revoke an individual's privilege to practice in the state; establish the Interstate Commission of APRN Compact Administrators; provide immunity from suit and liability for members, officers, executive director, employees and representatives of the commission who act in accordance with the provisions of the compact; require the commission to develop and maintain a coordinated database and reporting system containing licensure, disciplinary action, and significant investigatory information on all licensed individuals participating in the compact; authorize the executive, judicial, and legislative branches of state government to enforce the provisions of the compact; establish rulemaking procedures; authorize the commission to attempt to resolve disputes related to the compact that arise among member states and between member and non-member states; establish withdrawal guidelines for a member state that wishes to withdraw from the compact; provide for severability for any provision in the compact that is contrary to the constitution of any party state or of the United States or the applicability thereof to any government, agency, person, or circumstance.",0,,2023-02-09,WITHDRAWN,https://legiscan.com/KY/bill/HB108/2023,https://apps.legislature.ky.gov/record/23RS/hb108.html
1644199,2024,HB109,1,Introduced,2023-01-05,"AN ACT relating to theft of services.","Amend KRS 514.060, relating to theft of services, to include the conduct of a person holding the property of another under a rental agreement longer than the period agreed upon and depriving the owner of its use for future rentals.",317,"House Committee On Committees",2023-01-05,"to Committee on Committees (H)",https://legiscan.com/KY/bill/HB109/2023,https://apps.legislature.ky.gov/record/23RS/hb109.html
1644135,2024,HB110,1,Introduced,2023-01-05,"AN ACT relating to immunization exceptions.","Amend KRS 214.036 to add conscientiously held beliefs to the list of exceptions to immunization requirements.",317,"House Committee On Committees",2023-01-05,"to Committee on Committees (H)",https://legiscan.com/KY/bill/HB110/2023,https://apps.legislature.ky.gov/record/23RS/hb110.html
1644261,2024,HB111,1,Introduced,2023-01-05,"AN ACT relating to the individual tax rate.","Amend KRS 141.020, to change the individal income tax rates for taxable years beginning on or after January 1, 2024.",321,"House Appropriations and Revenue",2023-02-23,"to Appropriations & Revenue (H)",https://legiscan.com/KY/bill/HB111/2023,https://apps.legislature.ky.gov/record/23RS/hb111.html
1644257,2024,HB112,1,Introduced,2023-01-05,"AN ACT relating to vehicle wheels.","Create a new section of KRS Chapter 189 to require all vehicles on a highway with an iron, steel, or wooden wheel be equipped with a rubberized strip on the portion of the wheel that is in contact with the portion of the wheel that is in contact with the highway; amend KRS 189.990 to set penalty for violation at $20 to $100 for each offense.",335,"House Transportation",2023-02-16,"to Transportation (H)",https://legiscan.com/KY/bill/HB112/2023,https://apps.legislature.ky.gov/record/23RS/hb112.html
1644242,2024,HB113,1,Introduced,2023-01-05,"AN ACT relating to electrical inspectors.","Amend KRS 227.491 to authorize electrical inspectors to perform electrical work outside the jurisdiction where they serve as electrical inspectors.",3478,"House Licensing, Occupations & Administrative Regulations",2023-02-09,"to Licensing, Occupations, & Administrative Regulations (H)",https://legiscan.com/KY/bill/HB113/2023,https://apps.legislature.ky.gov/record/23RS/hb113.html
1644333,2024,HB114,1,Introduced,2023-01-05,"AN ACT relating to retirement plans covering legislators.","Create a new section of KRS Chapter 6.500 to 6.577 to close the Legislators' Retirement Plan (LRP) to new members effective July 1, 2023, and to provide that new legislators shall participate in the Kentucky Employees Retirement System (KERS) for the duration of their legislative service; clarify that legislators who are also teachers contributing to the Teachers' Retirement System (TRS) may continue to participate in TRS while serving as a member of the General Assembly; provide that LRP members who entered the plan on or after January 1, 2014, and who are participating in the LRP cash balance plan shall have their account balance transferred to the KERS hybrid cash balance plan and shall prospectively participate in KERS for the duration of their legislative service; amend KRS 6.505 to provide that legislative changes that are enacted on or after July 1, 2023, for the Legislators' Retirement Plan shall not be part of the ""inviolable contract"" and to make conforming amendments; amend KRS 21.525 to provide that the Judicial Form Retirement System shall not request nor receive any funding for the LRP, except for administrative expenses, until such time the LRP plan has an actuarial funding level equal to or less than the KERS nonhazardous pension fund; amend KRS 6.500, 6.525, 21.374, 21.402, and 61.680 to conform.",333,"House State Government",2023-02-21,"to State Government (H)",https://legiscan.com/KY/bill/HB114/2023,https://apps.legislature.ky.gov/record/23RS/hb114.html
1644337,2024,HB115,4,Passed,2023-04-04,"AN ACT relating to service animals.","Amend KRS 525.010 to define ""electronic detection dog"" and ""police dog""; amend KRS 525.220 to only allow the protection of self or others in instances of unlawful force; amend KRS 525.200 to conform; allow the Act to be cited as Bo's Law.",0,,2023-04-04,"signed by Governor (Acts Ch. 169)",https://legiscan.com/KY/bill/HB115/2023,https://apps.legislature.ky.gov/record/23RS/hb115.html
1644179,2024,HB116,2,Engrossed,2023-02-23,"AN ACT relating to soil and water conservation.","Amend KRS 146.090 to allow the Kentucky Association of Conservation Districts to submit names of nominees; amend KRS 262.210 to require candidates after the effective date of this Act to be at least 21 years of age; amend KRS 262.240 to require a supervisor to be at least 21 years of age; include noncodified section to express the intent of the General Assembly that district supervisors serve terms as elected by residents of the district and shall not be replaced until a successor is elected and candidates for supervisor of a conservation district shall be at least 21 years of age upon the effective date of this Act.",340,"Senate Appropriations and Revenue",2023-03-07,"to Appropriations & Revenue (S)",https://legiscan.com/KY/bill/HB116/2023,https://apps.legislature.ky.gov/record/23RS/hb116.html
1644226,2024,HB117,1,Introduced,2023-01-05,"AN ACT relating to poultry.","Create a new section of KRS 217.005 to 217.215 to allow certain USDA-exempted poultry processors to sell to end consumers on a farm, at a farmers market, or at a roadside stand.",317,"House Committee On Committees",2023-01-05,"to Committee on Committees (H)",https://legiscan.com/KY/bill/HB117/2023,https://apps.legislature.ky.gov/record/23RS/hb117.html
1644284,2024,HB118,1,Introduced,2023-01-05,"AN ACT relating to firearms.","Amend KRS 237.109 to lower the age requirement for carrying a concealed and deadly weapon from 21 to 18; amend KRS 237.110 to conform.",317,"House Committee On Committees",2023-01-05,"to Committee on Committees (H)",https://legiscan.com/KY/bill/HB118/2023,https://apps.legislature.ky.gov/record/23RS/hb118.html
1644241,2024,HB119,6,Failed,2023-03-13,"AN ACT relating to interscholastic extracurricular activities.","Create a new section of KRS Chapter 158 to authorize participation in a public school interscholastic extracurricular activity by an at-home private school student; establish criteria for participation; require a parent, guardian, or teacher of an at-home private school student participating in a public school interscholastic activity to verify the student's academic progress; declare a public school student who does not make academic progress at a public school and withdraws and enters an at-home private school program ineligible for participation in an interscholastic activity for the remainder of the school year; direct statute be cited as the Play Fair Kentucky Act.",0,,2023-03-13,WITHDRAWN,https://legiscan.com/KY/bill/HB119/2023,https://apps.legislature.ky.gov/record/23RS/hb119.html
1644187,2024,HB120,1,Introduced,2023-01-05,"AN ACT relating to children's health.","Create new sections of KRS Chapter 311 to prohibit the provision of or referral for gender transition procedures to any child under the age of 18 years; define a violation as unprofessional conduct and acting recklessly for purposes of tort claims; permit an action on a violation to be taken by the parent or guardian of the child before the child attains the age of 18 years and by the child within 30 years of the child attaining the age of 18 years, with exceptions under which the time may be longer; require conditions for actions and damages; prohibit public funds to be used for the provision of or referral for gender transition procedures to a child under the age of 18 years; prohibit health care services provided under state, local, or county government to include gender transition procedures to a child under the age of 18 years; prohibit tax exemption for gender transition procedures; prohibit a person or entity from aiding or abetting the performance or inducement of gender transition procedures to a child under the age of 18 years, but exempt speech protected by the First Amendment to the Constitution of the United States and exempt a parent of such child; permit the Attorney General to bring action to enforce provisions; permit members of the General Assembly to intervene as a matter of right if these provisions are challenged; create a new section of KRS Chapter 205 to prohibit Medicaid coverage of gender transition procedures for a child under the age of 18 years; create a new section of Subtitle 17A of KRS Chapter 304 to prohibit health benefit plan coverage, including federal government health plans, for gender transition procedures for a child under the age of 18 years and any requirement for coverage of gender transition procedures; amend KRS 141.019 and 141.039 to prohibit tax exemption for gender transition procedures; establish a short title of Kentucky's Children Deserve Help Not Harm Act; EFFECTIVE January 1, 2024.",317,"House Committee On Committees",2023-01-05,"to Committee on Committees (H)",https://legiscan.com/KY/bill/HB120/2023,https://apps.legislature.ky.gov/record/23RS/hb120.html
1644310,2024,HB121,1,Introduced,2023-01-05,"AN ACT relating to occupational disease claims.","Amend KRS 342.125 to remove the requirement that an affected employee previously diagnosed with occupational pneumoconiosis resulting from exposure to coal dust must have an additional two years of employment in the Commonwealth wherein the employee was continuously exposed to the hazards of the disease in order to reopen a claim.",317,"House Committee On Committees",2023-01-05,"to Committee on Committees (H)",https://legiscan.com/KY/bill/HB121/2023,https://apps.legislature.ky.gov/record/23RS/hb121.html
1644224,2024,HB122,1,Introduced,2023-01-05,"AN ACT relating to workers' compensation.","Amend KRS 342.315 to eliminate the requirement that physicians contracting with the commissioner of the Department of Workers' Claims to perform evaluations in occupational disease claims be ""B"" readers who are licensed in Kentucky and are board-certified pulmonary specialists; amend KRS 342.316 to allow the commissioner to select a physician or medical facility for referral in occupational disease claims and eliminate the requirement that such physicians be ""B"" readers who are licensed in Kentucky and are board-certified pulmonary specialists; amend KRS 342.794 to delete the definition of ""board-certified pulmonary specialist"" and eliminate the requirement that physicians on the list of qualified ""B"" readers maintained by the commissioner include only those licensed in Kentucky and board-certified pulmonary specialists.",317,"House Committee On Committees",2023-01-05,"to Committee on Committees (H)",https://legiscan.com/KY/bill/HB122/2023,https://apps.legislature.ky.gov/record/23RS/hb122.html
1644130,2024,HB123,1,Introduced,2023-01-05,"AN ACT relating to the limited liability entity tax.","Amend KRS 141.0401 to prevent entities doing business in Kentucky with gross receipts of less than $100,000 from paying the limited liability entity tax for taxable years beginning on or after January 1, 2024.",321,"House Appropriations and Revenue",2023-02-23,"to Appropriations & Revenue (H)",https://legiscan.com/KY/bill/HB123/2023,https://apps.legislature.ky.gov/record/23RS/hb123.html
1644252,2024,HB124,1,Introduced,2023-01-05,"AN ACT relating to banning social media applications from state government technology and declaring an emergency.","Create a new section of KRS Chapter 61 to prohibit the use or download of TikTok on any state government network or any state government-issued devices; direct the Commonwealth Office of Technology and the legislative branch to implement controls to block access to TikTok on state government-issued devices and on any state government network; permit the judicial branch of state government to implement its own ban and restrictions of TikTok; EMERGENCY.",317,"House Committee On Committees",2023-01-05,"to Committee on Committees (H)",https://legiscan.com/KY/bill/HB124/2023,https://apps.legislature.ky.gov/record/23RS/hb124.html
1644321,2024,HB125,4,Passed,2023-04-07,"AN ACT relating to public health.","Create a new section of KRS Chapter 211 to require the Department for Public Health to incorporate specific information on Alzheimer's disease and other dementias into already existing materials, publish the information on its website, and distribute the information to local health departments.",0,,2023-04-07,"signed by Governor (Acts Ch. 187)",https://legiscan.com/KY/bill/HB125/2023,https://apps.legislature.ky.gov/record/23RS/hb125.html
1644143,2024,HB126,1,Introduced,2023-01-05,"AN ACT relating to the Teachers' Retirement System and declaring an emergency.","Amend various sections of KRS Chapter 161 to remove provisions of HB 258 enacted during the 2021 Regular Session that created and adjusted benefits for individuals who become members of the Teachers' Retirement System on or after January 1, 2022; provide that these members shall be eligible for the benefits applicable to members who entered the system immediately prior to January 1, 2022; EMERGENCY.",317,"House Committee On Committees",2023-01-05,"to Committee on Committees (H)",https://legiscan.com/KY/bill/HB126/2023,https://apps.legislature.ky.gov/record/23RS/hb126.html
1644303,2024,HB127,1,Introduced,2023-01-05,"AN ACT relating to paramedic education and making an appropriation therefor.","Create a new section of KRS 164.740 to 164.7891 to establish a coal-county paramedic scholarship to be administered by KHEAA; establish a fund in the State Treasury to be administered by KHEAA for providing coal-county paramedic scholarships; APPROPRIATION.",321,"House Appropriations and Revenue",2023-02-23,"to Appropriations & Revenue (H)",https://legiscan.com/KY/bill/HB127/2023,https://apps.legislature.ky.gov/record/23RS/hb127.html
1644177,2024,HB128,1,Introduced,2023-01-05,"AN ACT relating to rights and obligations of landlords and tenants to a residential lease.","Repeal and reenact various sections of KRS Chapter 383 to update the Uniform Residential Landlord and Tenant Act; create new sections of KRS Chapter 383 to conform; amend KRS 383.715 to conform; repeal KRS 383.300, 303.302, 383.500, 383.505, 383.515, 383.525, 383.540, 383.580, 383.620, and 383.665.",317,"House Committee On Committees",2023-01-05,"to Committee on Committees (H)",https://legiscan.com/KY/bill/HB128/2023,https://apps.legislature.ky.gov/record/23RS/hb128.html
1644278,2024,HB129,1,Introduced,2023-01-05,"AN ACT relating to freestanding birthing centers.","Create a new section of KRS Chapter 216B to define ""freestanding birthing center""; require the Cabinet for Health and Family Services to promulgate updated administrative regulations to establish licensure standards for freestanding birthing centers, including requiring accreditation by the Commission for the Accreditation of Birth Centers, compliance with the American Association of Birth Centers (AABC) Standards for Birth Centers, and consistent plans for transfer and safe transport to a hospital as needed; exempt a center from certificate-of-need requirements for establishing and licensing a freestanding birthing center; limit liability of center; amend KRS 216B.020, 196.173, 211.647, 211.660, 213.046, 216.2920, and 216.2970 to conform; provide that the Act may be cited as the Mary Carol Akers Birth Centers Act.",321,"House Appropriations and Revenue",2023-03-16,"recommitted to Appropriations & Revenue (H)",https://legiscan.com/KY/bill/HB129/2023,https://apps.legislature.ky.gov/record/23RS/hb129.html
1644927,2024,HB130,4,Passed,2023-03-17,"AN ACT relating to soil and water conservation.","Amend KRS 262.330 to include heavy or specialized equipment acquired by the Soil and Water Conservation Commission with the types of equipment that the board of a conservation district may make available or lease to landowners and occupiers within the district; allow the equipment to be used on the lessee's or renter's land or on the lands of others; provide that the purposes of the heavy or specialized equipment are for conserving soil resources, preventing soil erosion, and the conservation and protection of water resources related to those purposes; amend KRS 262.610 to require that all heavy or specialized equipment purchased or made available be used to conserve soil resources, prevent and control soil erosion, and conserve and protect water resources related to those purposes; allow a conservation district to apply jointly with a person residing in the district to the Soil and Water Conservation Commission to acquire heavy or specialized equipment; prohibit the joint application by conservation districts and persons for the acquisition of infrastructure; amend KRS 262.620 and 262.630 to conform; amend KRS 262.660 to require the Soil and Water Conservation Commission on or before January 1, 2024, to promulgate administrative regulations that set forth the form and manner in which a person and a conservation district may jointly request the acquisition of heavy or specialized equipment, the terms of loans for heavy or specialized equipment that the commission makes available to districts for lease to persons within those districts, the terms of the lease agreements between districts and persons in those district for use of the heavy or specialized equipment, and the proportions of time that the equipment shall be used on the lessee's or renter's lands and on the lands of others; require lease agreements to allow lessees to use the heavy or specialized equipment outside of their own lands, and with prior approval of the board of the leasing district, on lands outside of their districts.",0,,2023-03-17,"signed by Governor (Acts Ch. 10)",https://legiscan.com/KY/bill/HB130/2023,https://apps.legislature.ky.gov/record/23RS/hb130.html
