bill_id,date,chamber,sequence,action
1793836,2024-01-08,House,2,"Introduced in House and read first time"
1793836,2024-01-08,House,3,"Assigned to House RA Committee"
1793836,2024-01-08,House,4,"Assigned to House RULES Committee"
1793836,2024-01-09,House,5,"House read second time"
1793836,2024-01-24,House,6,"House RA Committee action: Do Pass, voting: (6-0-0-0-0-0)"
1793836,2024-01-29,House,7,"House RULES Committee action: constitutional and in proper form, voting: (8-0-1-0-0-0)"
1793836,2024-01-29,House,8,"House consent calendar"
1793836,2024-01-30,House,9,"House majority caucus: Do pass"
1793836,2024-01-30,House,10,"House minority caucus: Do pass"
1793836,2024-02-01,House,11,"House third reading PASSED voting: (49-6-1-0)"
1793836,2024-02-01,Senate,12,"Transmit to Senate"
1793836,2024-06-14,Senate,13,"Introduced in Senate and read first time"
1793836,2024-06-14,Senate,14,"Assigned to Senate RULES Committee"
1793839,2023-12-19,House,1,Prefile
1793839,2024-01-08,House,2,"Introduced in House and read first time"
1793839,2024-01-08,House,3,"Assigned to House HHS Committee"
1793839,2024-01-08,House,4,"Assigned to House RULES Committee"
1793839,2024-01-09,House,5,"House read second time"
1793839,2024-01-16,House,6,"House HHS Committee action: Withdrawn, voting: (0-0-0-0-0-0)"
1793843,2023-12-19,House,1,Prefile
1793843,2024-01-09,House,2,"Introduced in House and read first time"
1793843,2024-01-09,House,3,"Assigned to House JUD Committee"
1793843,2024-01-09,House,4,"Assigned to House RULES Committee"
1793843,2024-01-10,House,5,"House read second time"
1793843,2024-01-22,House,6,"House JUD Committee action: Withdrawn, voting: (0-0-0-0-0-0)"
1793846,2023-12-19,House,1,Prefile
1793846,2024-01-08,House,2,"Introduced in House and read first time"
1793846,2024-01-08,House,3,"Assigned to House RA Committee"
1793846,2024-01-08,House,4,"Assigned to House RULES Committee"
1793846,2024-01-09,House,5,"House read second time"
1793846,2024-01-24,House,6,"House RA Committee action: Do Pass, voting: (6-0-0-0-0-0)"
1793846,2024-01-29,House,7,"House RULES Committee action: constitutional and in proper form, voting: (8-0-1-0-0-0)"
1793846,2024-01-29,House,8,"House consent calendar"
1793846,2024-01-30,House,9,"House majority caucus: Do pass"
1793846,2024-01-30,House,10,"House minority caucus: Do pass"
1793846,2024-02-06,House,11,"House third reading PASSED voting: (52-3-2-0)"
1793846,2024-02-06,Senate,12,"Transmit to Senate"
1793846,2024-02-20,Senate,13,"Introduced in Senate and read first time"
1793846,2024-02-20,Senate,14,"Assigned to Senate HHS Committee"
1793846,2024-02-20,Senate,15,"Assigned to Senate RULES Committee"
1793846,2024-02-21,Senate,16,"Senate read second time"
1793846,2024-02-27,Senate,17,"Senate HHS Committee action: Do Pass, voting: (5-0-2-0)"
1793846,2024-03-04,Senate,18,"Senate RULES Committee action: Proper For Consideration, voting: (0-0-0-0)"
1793846,2024-03-04,Senate,19,"Senate consent calendar"
1793846,2024-03-05,Senate,20,"Senate majority caucus: Do pass"
1793846,2024-03-05,Senate,21,"Senate minority caucus: Do pass"
1793846,2024-03-25,Senate,22,"Senate third reading PASSED voting: (26-2-2-0)"
1793846,2024-03-25,House,23,"Transmit to House"
1793846,2024-03-26,Senate,24,"Transmitted to Governor"
1793846,2024-03-29,Senate,25,"Governor Signed"
1793846,2024-03-29,Senate,26,"Chapter 21"
1793850,2023-12-19,House,1,Prefile
1793850,2024-01-08,House,2,"Introduced in House and read first time"
1793850,2024-01-08,House,3,"Assigned to House NREW Committee"
1793850,2024-01-08,House,4,"Assigned to House RULES Committee"
1793850,2024-01-09,House,5,"House read second time"
1793850,2024-02-06,House,6,"House NREW Committee action: Do Pass, voting: (6-4-0-0-0-0)"
1793850,2024-02-12,House,7,"House RULES Committee action: constitutional and in proper form, voting: (9-0-0-0-0-0)"
1793850,2024-02-12,House,8,"House consent calendar"
1793850,2024-02-13,House,9,"House majority caucus: Do pass"
1793850,2024-02-13,House,10,"House minority caucus: Do pass"
1793850,2024-02-28,House,11,"House third reading PASSED voting: (31-28-0-0)"
1793850,2024-02-28,Senate,12,"Transmit to Senate"
1793850,2024-03-04,Senate,13,"Introduced in Senate and read first time"
1793850,2024-03-04,Senate,14,"Assigned to Senate NREW Committee"
1793850,2024-03-04,Senate,15,"Assigned to Senate RULES Committee"
1793850,2024-03-05,Senate,16,"Senate read second time"
1793850,2024-03-14,Senate,17,"Senate NREW Committee action: Do Pass Amended, voting: (3-2-2-0)"
1793850,2024-03-25,Senate,18,"Senate RULES Committee action: Proper For Consideration, voting: (0-0-0-0)"
1793850,2024-03-26,Senate,19,"Senate minority caucus: Do pass"
1793850,2024-03-26,Senate,20,"Senate majority caucus: Do pass"
1793850,2024-04-03,Senate,21,"Senate Committee of the Whole action: Do Pass Amended"
1793850,2024-04-10,Senate,22,"Senate third reading PASSED voting: (16-11-3-0)"
1793850,2024-04-10,House,23,"Transmit to House"
1793850,2024-04-17,House,24,"House Conference Committee recommended"
1793850,2024-04-17,House,25,"House minority caucus: Conference"
1793850,2024-04-24,House,26,"House concurs"
1793850,2024-04-24,House,27,"House final reading PASSED, voting: (31-29-0-0)"
1793850,2024-04-24,,28,"Transmitted to Governor"
1793850,2024-04-30,,29,"Governor Vetoed"
1793853,2023-12-19,House,1,Prefile
1793853,2024-01-08,House,2,"Introduced in House and read first time"
1793853,2024-01-08,House,3,"Assigned to House RA Committee"
1793853,2024-01-08,House,4,"Assigned to House HHS Committee"
1793853,2024-01-08,House,5,"Assigned to House RULES Committee"
1793853,2024-01-09,House,6,"House read second time"
1793853,2024-01-31,House,7,"House RA Committee action: Do Pass, voting: (5-1-0-0-0-0)"
1793853,2024-02-12,House,8,"House HHS Committee action: Do Pass, voting: (7-2-0-1-0-0)"
1793853,2024-02-19,House,9,"House RULES Committee action: constitutional and in proper form, voting: (8-0-0-1-0-0)"
1793853,2024-02-19,House,10,"House consent calendar"
1793853,2024-02-20,House,11,"House majority caucus: Do pass"
1793853,2024-02-20,House,12,"House minority caucus: Do pass"
1793853,2024-02-26,House,13,"House third reading PASSED voting: (43-13-3-0)"
1793853,2024-02-26,Senate,14,"Transmit to Senate"
1793853,2024-03-04,Senate,15,"Introduced in Senate and read first time"
1793853,2024-03-04,Senate,16,"Assigned to Senate GOV Committee"
1793853,2024-03-04,Senate,17,"Assigned to Senate APPROP Committee"
1793853,2024-03-04,Senate,18,"Assigned to Senate RULES Committee"
1793853,2024-03-05,Senate,19,"Senate read second time"
1793856,2023-12-19,House,1,Prefile
1793856,2024-01-08,House,2,"Introduced in House and read first time"
1793856,2024-01-08,House,3,"Assigned to House RA Committee"
1793856,2024-01-08,House,4,"Assigned to House RULES Committee"
1793856,2024-01-09,House,5,"House read second time"
1793856,2024-01-24,House,6,"House RA Committee action: Do Pass, voting: (6-0-0-0-0-0)"
1793856,2024-01-29,House,7,"House RULES Committee action: constitutional and in proper form, voting: (8-0-1-0-0-0)"
1793856,2024-01-29,House,8,"House consent calendar"
1793856,2024-01-30,House,9,"House majority caucus: Do pass"
1793856,2024-01-30,House,10,"House minority caucus: Do pass"
1793856,2024-02-01,House,11,"House third reading PASSED voting: (47-8-1-0)"
1793856,2024-02-01,Senate,12,"Transmit to Senate"
1793856,2024-06-14,Senate,13,"Introduced in Senate and read first time"
1793856,2024-06-14,Senate,14,"Assigned to Senate RULES Committee"
1793859,2023-12-19,Senate,1,Prefile
1793859,2024-01-08,Senate,2,"Introduced in Senate and read first time"
1793859,2024-01-08,Senate,3,"Assigned to Senate HHS Committee"
1793859,2024-01-08,Senate,4,"Assigned to Senate APPROP Committee"
1793859,2024-01-08,Senate,5,"Assigned to Senate RULES Committee"
1793859,2024-01-09,Senate,6,"Senate read second time"
1793859,2024-01-16,Senate,7,"Senate HHS Committee action: Do Pass, voting: (7-0-0-0)"
1793859,2024-01-30,Senate,8,"Senate APPROP Committee action: Do Pass, voting: (7-2-1-0)"
1793859,2024-02-05,Senate,9,"Senate RULES Committee action: Proper For Consideration, voting: (0-0-0-0)"
1793859,2024-02-05,Senate,10,"Senate consent calendar"
1793859,2024-02-06,Senate,11,"Senate minority caucus: Do pass"
1793859,2024-02-06,Senate,12,"Senate majority caucus: Do pass"
1793859,2024-03-05,Senate,13,"Senate third reading PASSED voting: (19-9-2-0)"
1793859,2024-03-05,House,14,"Transmit to House"
1793859,2024-03-12,House,15,"Introduced in House and read first time"
1793859,2024-03-12,House,16,"Assigned to House HHS Committee"
1793859,2024-03-12,House,17,"Assigned to House APPROP Committee"
1793859,2024-03-12,House,18,"Assigned to House RULES Committee"
1793859,2024-03-13,House,19,"House read second time"
1793859,2024-03-18,House,20,"House HHS Committee action: Withdrawn, voting: (0-0-0-0-0-0)"
1793862,2023-12-19,House,1,Prefile
1793862,2024-01-08,House,2,"Introduced in House and read first time"
1793862,2024-01-08,House,3,"Assigned to House JUD Committee"
1793862,2024-01-08,House,4,"Assigned to House RULES Committee"
1793862,2024-01-09,House,5,"House read second time"
1793862,2024-01-31,House,6,"House JUD Committee action: Do Pass Amended, voting: (6-3-0-0-0-0)"
1793862,2024-02-05,House,7,"House RULES Committee action: constitutional and in proper form, voting: (9-0-0-0-0-0)"
1793862,2024-02-06,House,8,"House majority caucus: Do pass"
1793862,2024-02-06,House,9,"House minority caucus: Do pass"
1793862,2024-02-20,House,10,"House Committee of the Whole action: Do Pass Amended"
1793862,2024-02-28,House,11,"House third reading PASSED voting: (39-20-0-0)"
1793862,2024-02-28,Senate,12,"Transmit to Senate"
1793862,2024-03-04,Senate,13,"Introduced in Senate and read first time"
1793862,2024-03-04,Senate,14,"Assigned to Senate JUD Committee"
1793862,2024-03-04,Senate,15,"Assigned to Senate RULES Committee"
1793862,2024-03-05,Senate,16,"Senate read second time"
1793862,2024-03-14,Senate,17,"Senate JUD Committee action: Do Pass, voting: (4-3-0-0)"
1793862,2024-03-25,Senate,18,"Senate RULES Committee action: Proper For Consideration, voting: (0-0-0-0)"
1793862,2024-03-25,Senate,19,"Senate consent calendar"
1793862,2024-03-26,Senate,20,"Senate minority caucus: Do pass"
1793862,2024-03-26,Senate,21,"Senate majority caucus: Do pass"
1793862,2024-03-28,Senate,22,"Senate Committee of the Whole action: Do Pass"
1793862,2024-04-01,Senate,23,"Senate third reading PASSED voting: (19-8-3-0)"
1793862,2024-04-01,House,24,"Transmit to House"
1793862,2024-04-02,Senate,25,"Transmitted to Governor"
1793862,2024-04-08,Senate,26,"Governor Signed"
1793862,2024-04-08,Senate,27,"Chapter 86"
1794096,2023-12-20,House,1,Prefile
1794096,2024-01-08,House,2,"Introduced in House and read first time"
1794096,2024-01-08,House,3,"Assigned to House LARA Committee"
1794096,2024-01-08,House,4,"Assigned to House APPROP Committee"
1794096,2024-01-08,House,5,"Assigned to House RULES Committee"
1794096,2024-01-09,House,6,"House read second time"
1794096,2024-02-12,House,7,"House LARA Committee action: Held, voting: (0-0-0-0-0-0)"
1794119,2023-12-20,House,1,Prefile
1794119,2024-01-08,House,2,"Introduced in House and read first time"
1794119,2024-01-08,House,3,"Assigned to House JUD Committee"
1794119,2024-01-08,House,4,"Assigned to House MAPS Committee"
1794119,2024-01-08,House,5,"Assigned to House APPROP Committee"
1794119,2024-01-08,House,6,"Assigned to House RULES Committee"
1794119,2024-01-09,House,7,"House read second time"
1794119,2024-01-22,House,8,"House JUD Committee action: Withdrawn, voting: (0-0-0-0-0-0)"
1794140,2023-12-20,House,1,Prefile
1794140,2024-01-08,House,2,"Introduced in House and read first time"
1794140,2024-01-08,House,3,"Assigned to House ED Committee"
1794140,2024-01-08,House,4,"Assigned to House APPROP Committee"
1794140,2024-01-08,House,5,"Assigned to House RULES Committee"
1794140,2024-01-09,House,6,"House read second time"
1794150,2023-12-21,Senate,1,Prefile
1794150,2024-01-09,Senate,2,"Introduced in Senate and read first time"
1794150,2024-01-09,Senate,3,"Assigned to Senate GOV Committee"
1794150,2024-01-09,Senate,4,"Assigned to Senate RULES Committee"
1794150,2024-01-10,Senate,5,"Senate read second time"
1794150,2024-01-24,Senate,6,"Senate GOV Committee action: Do Pass, voting: (4-3-1-0)"
1794153,2023-12-21,Senate,1,Prefile
1794153,2024-01-08,Senate,2,"Introduced in Senate and read first time"
1794153,2024-01-08,Senate,3,"Assigned to Senate NREW Committee"
1794153,2024-01-08,Senate,4,"Assigned to Senate RULES Committee"
1794153,2024-01-09,Senate,5,"Senate read second time"
1794153,2024-02-01,Senate,6,"Senate NREW Committee action: Do Pass, voting: (6-0-1-0)"
1794153,2024-02-05,Senate,7,"Senate RULES Committee action: Proper For Consideration, voting: (0-0-0-0)"
1794153,2024-02-05,Senate,8,"Senate consent calendar"
1794153,2024-02-06,Senate,9,"Senate minority caucus: Do pass"
1794153,2024-02-06,Senate,10,"Senate majority caucus: Do pass"
1794153,2024-03-05,Senate,11,"Senate third reading PASSED voting: (22-6-2-0)"
1794153,2024-03-05,House,12,"Transmit to House"
1794153,2024-03-12,House,13,"Introduced in House and read first time"
1794153,2024-03-12,House,14,"Assigned to House GOV Committee"
1794153,2024-03-12,House,15,"Assigned to House RULES Committee"
1794153,2024-03-13,House,16,"House read second time"
1794153,2024-03-20,House,17,"House GOV Committee action: Do Pass, voting: (7-0-0-2-0-0)"
1794157,2023-12-21,Senate,1,Prefile
1794157,2024-01-08,Senate,2,"Introduced in Senate and read first time"
1794157,2024-01-08,Senate,3,"Assigned to Senate JUD Committee"
1794157,2024-01-08,Senate,4,"Assigned to Senate RULES Committee"
1794157,2024-01-09,Senate,5,"Senate read second time"
1794157,2024-02-01,Senate,6,"Senate JUD Committee action: do pass amended/strike-everything, voting: (6-1-0-0)"
1794157,2024-02-05,Senate,7,"Senate RULES Committee action: Proper For Consideration, voting: (0-0-0-0)"
1794157,2024-02-06,Senate,8,"Senate minority caucus: Do pass"
1794157,2024-02-06,Senate,9,"Senate majority caucus: Do pass"
1794157,2024-02-15,Senate,10,"Senate Committee of the Whole action: Do Pass Amended"
1794157,2024-02-15,Senate,11,"Senate third reading PASSED voting: (26-0-4-0)"
1794157,2024-02-16,House,12,"Transmit to House"
1794157,2024-02-22,House,13,"Introduced in House and read first time"
1794157,2024-02-22,House,14,"Assigned to House MAPS Committee"
1794157,2024-02-22,House,15,"Assigned to House RULES Committee"
1794157,2024-02-26,House,16,"House read second time"
1794157,2024-03-11,House,17,"House MAPS Committee action: Do Pass Amended, voting: (12-0-0-3-0-0)"
1794157,2024-03-18,House,18,"House RULES Committee action: constitutional and in proper form, voting: (6-0-0-3-0-0)"
1794157,2024-03-18,House,19,"House Committee of the Whole consent calendar"
1794157,2024-03-19,House,20,"House majority caucus: Do pass"
1794157,2024-03-19,House,21,"House minority caucus: Do pass"
1794157,2024-03-21,House,22,"House Committee of the Whole action: Do Pass Amended"
1794157,2024-03-25,House,23,"House third reading PASSED voting: (51-6-2-0)"
1794157,2024-03-25,Senate,24,"Transmit to Senate"
1794157,2024-03-26,Senate,25,"Senate minority caucus: Conference"
1794157,2024-03-26,Senate,26,"Senate Conference Committee recommended"
1794157,2024-04-02,Senate,27,"Senate concurs"
1794157,2024-04-02,Senate,28,"Senate final reading PASSED, voting: (27-2-1-0)"
1794157,2024-04-02,Senate,29,"Transmitted to Governor"
1794157,2024-04-08,Senate,30,"Governor Signed"
1794157,2024-04-08,Senate,31,"Chapter 101"
1794160,2023-12-21,Senate,1,Prefile
1794160,2024-01-08,Senate,2,"Introduced in Senate and read first time"
1794160,2024-01-08,Senate,3,"Assigned to Senate HHS Committee"
1794160,2024-01-08,Senate,4,"Assigned to Senate APPROP Committee"
1794160,2024-01-08,Senate,5,"Assigned to Senate RULES Committee"
1794160,2024-01-09,Senate,6,"Senate read second time"
1794160,2024-01-16,Senate,7,"Senate HHS Committee action: Do Pass, voting: (7-0-0-0)"
1794160,2024-01-30,Senate,8,"Senate APPROP Committee action: Do Pass, voting: (8-1-1-0)"
1794160,2024-02-05,Senate,9,"Senate RULES Committee action: Proper For Consideration, voting: (0-0-0-0)"
1794160,2024-02-05,Senate,10,"Senate consent calendar"
1794160,2024-02-06,Senate,11,"Senate minority caucus: Do pass"
1794160,2024-02-06,Senate,12,"Senate majority caucus: Do pass"
1794160,2024-03-05,Senate,13,"Senate third reading PASSED voting: (23-4-3-0)"
1794160,2024-03-05,House,14,"Transmit to House"
1794160,2024-03-12,House,15,"Introduced in House and read first time"
1794160,2024-03-12,House,16,"Assigned to House HHS Committee"
1794160,2024-03-12,House,17,"Assigned to House APPROP Committee"
1794160,2024-03-12,House,18,"Assigned to House RULES Committee"
1794160,2024-03-13,House,19,"House read second time"
1794167,2023-12-21,House,1,Prefile
1794167,2024-01-08,House,2,"Introduced in House and read first time"
1794167,2024-01-08,House,3,"Assigned to House ED Committee"
1794167,2024-01-08,House,4,"Assigned to House RULES Committee"
1794167,2024-01-09,House,5,"House read second time"
1794167,2024-01-16,House,6,"House ED Committee action: Do Pass Amended, voting: (6-4-0-0-0-0)"
1794167,2024-02-20,House,7,"House RULES Committee action: constitutional and in proper form, voting: (9-0-0-0-0-0)"
1794167,2024-02-20,House,8,"House majority caucus: Do pass"
1794167,2024-02-20,House,9,"House minority caucus: Do pass"
1794174,2023-12-21,House,1,Prefile
1794174,2024-01-10,House,2,"Introduced in House and read first time"
1794174,2024-01-10,House,3,"Assigned to House COM Committee"
1794174,2024-01-10,House,4,"Assigned to House RULES Committee"
1794174,2024-01-16,House,5,"House read second time"
1794174,2024-01-30,House,6,"House COM Committee action: Do Pass Amended, voting: (10-0-0-0-0-0)"
1794174,2024-02-05,House,7,"House RULES Committee action: constitutional and in proper form, voting: (9-0-0-0-0-0)"
1794174,2024-02-05,House,8,"House Committee of the Whole consent calendar"
1794174,2024-02-06,House,9,"House majority caucus: Do pass"
1794174,2024-02-06,House,10,"House minority caucus: Do pass"
1794174,2024-02-12,House,11,"House Committee of the Whole action: Do Pass Amended"
1794174,2024-02-15,House,12,"House third reading PASSED voting: (58-0-1-0)"
1794174,2024-02-15,Senate,13,"Transmit to Senate"
1794174,2024-06-14,Senate,14,"Introduced in Senate and read first time"
1794174,2024-06-14,Senate,15,"Assigned to Senate RULES Committee"
1794179,2023-12-21,House,1,Prefile
1794179,2024-01-09,House,2,"Introduced in House and read first time"
1794179,2024-01-09,House,3,"Assigned to House RA Committee"
1794179,2024-01-09,House,4,"Assigned to House RULES Committee"
1794179,2024-01-10,House,5,"House read second time"
1794179,2024-01-17,House,6,"House RA Committee action: Do Pass, voting: (6-0-0-0-0-0)"
1794179,2024-01-29,House,7,"House RULES Committee action: constitutional and in proper form, voting: (8-0-1-0-0-0)"
1794179,2024-01-29,House,8,"House consent calendar"
1794179,2024-01-30,House,9,"House majority caucus: Do pass"
1794179,2024-01-30,House,10,"House minority caucus: Do pass"
1794179,2024-02-06,House,11,"House third reading PASSED voting: (47-8-2-0)"
1794179,2024-02-06,Senate,12,"Transmit to Senate"
1794179,2024-02-21,Senate,13,"Introduced in Senate and read first time"
1794179,2024-02-21,Senate,14,"Assigned to Senate FICO Committee"
1794179,2024-02-21,Senate,15,"Assigned to Senate RULES Committee"
1794179,2024-02-22,Senate,16,"Senate read second time"
1794179,2024-03-04,Senate,17,"Senate FICO Committee action: Do Pass, voting: (7-0-0-0)"
1794179,2024-03-11,Senate,18,"Senate RULES Committee action: Proper For Consideration, voting: (0-0-0-0)"
1794179,2024-03-11,Senate,19,"Senate consent calendar"
1794179,2024-03-12,Senate,20,"Senate majority caucus: Do pass"
1794179,2024-03-12,Senate,21,"Senate minority caucus: Do pass"
1794179,2024-03-25,Senate,22,"Senate third reading PASSED voting: (26-2-2-0)"
1794179,2024-03-25,House,23,"Transmit to House"
1794179,2024-03-26,Senate,24,"Transmitted to Governor"
1794179,2024-03-29,Senate,25,"Governor Signed"
1794179,2024-03-29,Senate,26,"Chapter 22"
1794184,2023-12-21,House,1,Prefile
1794184,2024-01-08,House,2,"Introduced in House and read first time"
1794184,2024-01-08,House,3,"Assigned to House RA Committee"
1794184,2024-01-08,House,4,"Assigned to House RULES Committee"
1794184,2024-01-09,House,5,"House read second time"
1794188,2023-12-21,House,1,Prefile
1794188,2024-01-09,House,2,"Introduced in House and read first time"
1794188,2024-01-09,House,3,"Assigned to House JUD Committee"
1794188,2024-01-09,House,4,"Assigned to House RULES Committee"
1794188,2024-01-10,House,5,"House read second time"
1794194,2023-12-21,House,1,Prefile
1794194,2024-01-09,House,2,"Introduced in House and read first time"
1794194,2024-01-09,House,3,"Assigned to House RA Committee"
1794194,2024-01-09,House,4,"Assigned to House RULES Committee"
1794194,2024-01-10,House,5,"House read second time"
1794194,2024-01-17,House,6,"House RA Committee action: Do Pass, voting: (6-0-0-0-0-0)"
1794194,2024-01-29,House,7,"House RULES Committee action: constitutional and in proper form, voting: (8-0-1-0-0-0)"
1794194,2024-01-29,House,8,"House consent calendar"
1794194,2024-01-30,House,9,"House majority caucus: Do pass"
1794194,2024-01-30,House,10,"House minority caucus: Do pass"
1794194,2024-02-06,House,11,"House third reading PASSED voting: (55-0-2-0)"
1794194,2024-02-06,Senate,12,"Transmit to Senate"
1794194,2024-02-21,Senate,13,"Introduced in Senate and read first time"
1794194,2024-02-21,Senate,14,"Assigned to Senate FICO Committee"
1794194,2024-02-21,Senate,15,"Assigned to Senate RULES Committee"
1794194,2024-02-22,Senate,16,"Senate read second time"
1794194,2024-03-04,Senate,17,"Senate FICO Committee action: Do Pass, voting: (7-0-0-0)"
1794194,2024-03-11,Senate,18,"Senate RULES Committee action: Proper For Consideration, voting: (0-0-0-0)"
1794194,2024-03-11,Senate,19,"Senate consent calendar"
1794194,2024-03-12,Senate,20,"Senate majority caucus: Do pass"
1794194,2024-03-12,Senate,21,"Senate minority caucus: Do pass"
1794194,2024-03-25,Senate,22,"Senate third reading PASSED voting: (28-1-1-0)"
1794194,2024-03-25,House,23,"Transmit to House"
1794194,2024-03-26,Senate,24,"Transmitted to Governor"
1794194,2024-03-29,Senate,25,"Governor Signed"
1794194,2024-03-29,Senate,26,"Chapter 23"
1794197,2023-12-21,House,1,Prefile
1794197,2024-01-16,House,2,"Introduced in House and read first time"
1794197,2024-01-16,House,3,"Assigned to House MOE Committee"
1794197,2024-01-16,House,4,"Assigned to House RULES Committee"
1794197,2024-01-17,House,5,"House read second time"
1794197,2024-01-24,House,6,"House MOE Committee action: Do Pass, voting: (8-1-0-0-0-0)"
1794197,2024-01-29,House,7,"House RULES Committee action: constitutional and in proper form, voting: (8-0-1-0-0-0)"
1794197,2024-01-29,House,8,"House consent calendar"
1794197,2024-01-30,House,9,"House majority caucus: Do pass"
1794197,2024-01-30,House,10,"House minority caucus: Do pass"
1794197,2024-02-01,House,11,"House Committee of the Whole action: Retained on the Calendar"
1794197,2024-02-20,House,12,"House Committee of the Whole action: Do Pass Amended"
1794197,2024-02-26,House,13,"House third reading FAILED voting: (28-27-4-0)"
1794197,2024-02-26,House,14,"House motion to reconsider third reading"
1794197,2024-02-27,House,15,"House third reading PASSED voting: (34-24-1-0)"
1794197,2024-02-27,Senate,16,"Transmit to Senate"
1794197,2024-03-05,Senate,17,"Introduced in Senate and read first time"
1794197,2024-03-05,Senate,18,"Assigned to Senate ELEC Committee"
1794197,2024-03-05,Senate,19,"Assigned to Senate RULES Committee"
1794197,2024-03-06,Senate,20,"Senate read second time"
1794197,2024-03-18,Senate,21,"Senate ELEC Committee action: Do Pass, voting: (5-3-0-0)"
1794197,2024-03-25,Senate,22,"Senate RULES Committee action: Proper For Consideration, voting: (0-0-0-0)"
1794197,2024-03-25,Senate,23,"Senate consent calendar"
1794197,2024-03-26,Senate,24,"Senate minority caucus: Do pass"
1794197,2024-03-26,Senate,25,"Senate majority caucus: Do pass"
1794197,2024-04-02,Senate,26,"Senate Committee of the Whole action: Do Pass"
1794197,2024-04-02,Senate,27,"Senate third reading PASSED voting: (16-14-0-0)"
1794197,2024-04-02,House,28,"Transmit to House"
1794197,2024-04-03,Senate,29,"Transmitted to Governor"
1794197,2024-04-09,Senate,30,"Governor Signed"
1794197,2024-04-09,Senate,31,"Chapter 114"
1794203,2023-12-21,House,1,Prefile
1794203,2024-01-22,House,2,"Introduced in House and read first time"
1794203,2024-01-22,House,3,"Assigned to House JUD Committee"
1794203,2024-01-22,House,4,"Assigned to House RULES Committee"
1794203,2024-01-23,House,5,"House read second time"
1794203,2024-02-14,House,6,"House JUD Committee action: Do Pass, voting: (8-0-0-1-0-0)"
1794203,2024-02-19,House,7,"House RULES Committee action: constitutional and in proper form, voting: (8-0-0-1-0-0)"
1794203,2024-02-19,House,8,"House consent calendar"
1794203,2024-02-20,House,9,"House majority caucus: Do pass"
1794203,2024-02-20,House,10,"House minority caucus: Do pass"
1794203,2024-02-22,House,11,"House third reading PASSED voting: (55-2-2-0)"
1794203,2024-02-23,Senate,12,"Transmit to Senate"
1794203,2024-02-28,Senate,13,"Introduced in Senate and read first time"
1794203,2024-02-28,Senate,14,"Assigned to Senate JUD Committee"
1794203,2024-02-28,Senate,15,"Assigned to Senate RULES Committee"
1794203,2024-02-29,Senate,16,"Senate read second time"
1794203,2024-03-21,Senate,17,"Senate JUD Committee action: Do Pass, voting: (7-0-0-0)"
1794203,2024-04-01,Senate,18,"Senate RULES Committee action: Proper For Consideration, voting: (0-0-0-0)"
1794203,2024-04-02,Senate,19,"Senate majority caucus: Do pass"
1794203,2024-04-02,Senate,20,"Senate minority caucus: Do pass"
1794210,2023-12-21,House,1,Prefile
1794210,2024-01-08,House,2,"Introduced in House and read first time"
1794210,2024-01-08,House,3,"Assigned to House ED Committee"
1794210,2024-01-08,House,4,"Assigned to House RULES Committee"
1794210,2024-01-09,House,5,"House read second time"
1794210,2024-01-16,House,6,"House ED Committee action: Do Pass, voting: (6-4-0-0-0-0)"
1794216,2023-12-21,House,1,Prefile
1794216,2024-01-08,House,2,"Introduced in House and read first time"
1794216,2024-01-08,House,3,"Assigned to House RA Committee"
1794216,2024-01-08,House,4,"Assigned to House RULES Committee"
1794216,2024-01-09,House,5,"House read second time"
1794216,2024-01-31,House,6,"House RA Committee action: Held, voting: (0-0-0-0-0-0)"
1794222,2023-12-21,House,1,Prefile
1794222,2024-01-10,House,2,"Introduced in House and read first time"
1794222,2024-01-10,House,3,"Assigned to House COM Committee"
1794222,2024-01-10,House,4,"Assigned to House RULES Committee"
1794222,2024-01-16,House,5,"House read second time"
1794222,2024-01-23,House,6,"House COM Committee action: Do Pass Amended, voting: (10-0-0-0-0-0)"
1794222,2024-01-29,House,7,"House RULES Committee action: constitutional and in proper form, voting: (8-0-1-0-0-0)"
1794222,2024-01-29,House,8,"House Committee of the Whole consent calendar"
1794222,2024-01-30,House,9,"House majority caucus: Do pass"
1794222,2024-01-30,House,10,"House minority caucus: Do pass"
1794222,2024-02-01,House,11,"House Committee of the Whole action: Do Pass Amended"
1794222,2024-02-05,House,12,"House third reading PASSED voting: (57-0-0-0)"
1794222,2024-02-05,Senate,13,"Transmit to Senate"
1794222,2024-02-21,Senate,14,"Introduced in Senate and read first time"
1794222,2024-02-21,Senate,15,"Assigned to Senate FICO Committee"
1794222,2024-02-21,Senate,16,"Assigned to Senate RULES Committee"
1794222,2024-02-22,Senate,17,"Senate read second time"
1794222,2024-03-04,Senate,18,"Senate FICO Committee action: Do Pass Amended, voting: (7-0-0-0)"
1794222,2024-03-11,Senate,19,"Senate RULES Committee action: Proper For Consideration, voting: (0-0-0-0)"
1794222,2024-03-12,Senate,20,"Senate majority caucus: Do pass"
1794222,2024-03-12,Senate,21,"Senate minority caucus: Do pass"
1794222,2024-03-22,Senate,22,"Senate Committee of the Whole consent calendar"
1794222,2024-03-26,Senate,23,"Senate Committee of the Whole action: Do Pass Amended"
1794222,2024-03-27,Senate,24,"Senate third reading PASSED voting: (28-0-2-0)"
1794222,2024-03-27,House,25,"Transmit to House"
1794222,2024-04-01,House,26,"House Conference Committee recommended"
