bill_id,session_id,bill_number,status,status_desc,status_date,title,description,committee_id,committee,last_action_date,last_action,url,state_link
1799814,2110,HB2170,1,Introduced,2024-01-10,"Full-day kindergarten students; ADM","Full-day kindergarten students; ADM",1093,"House Education",2024-01-16,"House read second time",https://legiscan.com/AZ/bill/HB2170/2024,https://apps.azleg.gov/BillStatus/BillOverview/79980
1799827,2110,HB2171,1,Introduced,2024-01-10,"Health care workforce council; fund","Health care workforce council; fund",1104,"House Ways and Means",2024-02-05,"House HHS Committee action: Held, voting: (0-0-0-0-0-0)",https://legiscan.com/AZ/bill/HB2171/2024,https://apps.azleg.gov/BillStatus/BillOverview/79981
1799853,2110,HB2172,4,Passed,2024-04-02,"Charter schools; state board; continuation","Charter schools; state board; continuation",0,,2024-04-02,"Chapter 65",https://legiscan.com/AZ/bill/HB2172/2024,https://apps.azleg.gov/BillStatus/BillOverview/79983
1799746,2110,HB2173,4,Passed,2024-04-10,"County aid; school districts; revisions","County aid; school districts; revisions",0,,2024-04-10,"Chapter 134",https://legiscan.com/AZ/bill/HB2173/2024,https://apps.azleg.gov/BillStatus/BillOverview/79984
1799845,2110,HB2174,4,Passed,2024-03-29,"School personnel; emergency glucagon administration","School personnel; emergency glucagon administration",0,,2024-03-29,"Chapter 28",https://legiscan.com/AZ/bill/HB2174/2024,https://apps.azleg.gov/BillStatus/BillOverview/79985
1799806,2110,HB2175,1,Introduced,2024-01-10,"Marijuana monies; university police","Marijuana monies; university police",1098,"House Military Affairs and Public Safety",2024-01-16,"House read second time",https://legiscan.com/AZ/bill/HB2175/2024,https://apps.azleg.gov/BillStatus/BillOverview/79986
1799894,2110,HB2176,1,Introduced,2024-01-10,"Foreign entities; land ownership; prohibition.","Foreign entities; land ownership; prohibition.",3769,"House Land, Agriculture and Rural Affairs",2024-01-16,"House read second time",https://legiscan.com/AZ/bill/HB2176/2024,https://apps.azleg.gov/BillStatus/BillOverview/79987
1799866,2110,HB2177,2,Engrossed,2024-02-23,"Jury; parental rights; termination","Jury; parental rights; termination",1114,"Senate Rules",2024-03-26,"Senate APPROP Committee action: Do Pass, voting: (6-4-0-0)",https://legiscan.com/AZ/bill/HB2177/2024,https://apps.azleg.gov/BillStatus/BillOverview/79988
1800253,2110,HB2178,4,Passed,2024-04-10,"Universities; student fees; clubs; organizations","Universities; student fees; clubs; organizations",0,,2024-04-10,"Chapter 135",https://legiscan.com/AZ/bill/HB2178/2024,https://apps.azleg.gov/BillStatus/BillOverview/79989
1800109,2110,HB2179,1,Introduced,2024-01-16,"Traffic citation quota; prohibition","Traffic citation quota; prohibition",1098,"House Military Affairs and Public Safety",2024-01-17,"House read second time",https://legiscan.com/AZ/bill/HB2179/2024,https://apps.azleg.gov/BillStatus/BillOverview/79990
1800358,2110,HB2180,1,Introduced,2024-01-10,"Gasoline formulations; air quality","Gasoline formulations; air quality",4027,"House Natural Resources, Energy & Water",2024-01-16,"House read second time",https://legiscan.com/AZ/bill/HB2180/2024,https://apps.azleg.gov/BillStatus/BillOverview/79991
1800181,2110,HB2181,1,Introduced,2024-02-01,"National guard; active duty combat","National guard; active duty combat",1101,"House Rules",2024-02-12,"House MAPS Committee action: Failed To Pass, voting: (3-12-0-0-0-0)",https://legiscan.com/AZ/bill/HB2181/2024,https://apps.azleg.gov/BillStatus/BillOverview/79992
1800290,2110,HB2182,1,Introduced,2024-01-10,"Augmentation; Phoenix; Pinal; Tucson; AMA","Augmentation; Phoenix; Pinal; Tucson; AMA",4027,"House Natural Resources, Energy & Water",2024-01-16,"House read second time",https://legiscan.com/AZ/bill/HB2182/2024,https://apps.azleg.gov/BillStatus/BillOverview/79993
1800145,2110,HB2183,5,Vetoed,2024-04-02,"Parental rights; medical records","Parental rights; medical records",0,,2024-04-02,"Governor Vetoed",https://legiscan.com/AZ/bill/HB2183/2024,https://apps.azleg.gov/BillStatus/BillOverview/79995
1800372,2110,HB2184,5,Vetoed,2024-04-02,"Brackish groundwater pilot program","Brackish groundwater pilot program",0,,2024-04-02,"Governor Vetoed",https://legiscan.com/AZ/bill/HB2184/2024,https://apps.azleg.gov/BillStatus/BillOverview/79997
1800444,2110,HB2185,4,Passed,2024-06-10,"Liquor; policies; procedures","Liquor; policies; procedures",0,,2024-06-10,"Chapter 202",https://legiscan.com/AZ/bill/HB2185/2024,https://apps.azleg.gov/BillStatus/BillOverview/79998
1800386,2110,HB2186,2,Engrossed,2024-02-23,"Brackish groundwater incentive","Brackish groundwater incentive",0,,2024-04-10,"Senate third reading FAILED voting: (14-12-4-0)",https://legiscan.com/AZ/bill/HB2186/2024,https://apps.azleg.gov/BillStatus/BillOverview/79999
1800401,2110,HB2187,1,Introduced,2024-01-16,"Health professionals; title use; prohibitions","Health professionals; title use; prohibitions",1101,"House Rules",2024-02-12,"House HHS Committee action: Held, voting: (0-0-0-0-0-0)",https://legiscan.com/AZ/bill/HB2187/2024,https://apps.azleg.gov/BillStatus/BillOverview/80000
1800415,2110,HB2188,1,Introduced,2024-01-10,"Agricultural seeds; germination","Agricultural seeds; germination",3769,"House Land, Agriculture and Rural Affairs",2024-01-16,"House read second time",https://legiscan.com/AZ/bill/HB2188/2024,https://apps.azleg.gov/BillStatus/BillOverview/80001
1800429,2110,HB2189,1,Introduced,2024-01-16,"TPT; use tax; exemption; aviation","TPT; use tax; exemption; aviation",1101,"House Rules",2024-02-14,"House WM Committee action: Discussed and Held, voting: (0-0-0-0-0-0)",https://legiscan.com/AZ/bill/HB2189/2024,https://apps.azleg.gov/BillStatus/BillOverview/80002
1803476,2110,HB2190,1,Introduced,2024-01-16,"Prohibited agreements; public works contracts.","Prohibited agreements; public works contracts.",1101,"House Rules",2024-02-14,"House GOV Committee action: Failed To Pass, voting: (4-5-0-0-0-0)",https://legiscan.com/AZ/bill/HB2190/2024,https://apps.azleg.gov/BillStatus/BillOverview/80007
1802867,2110,HB2191,4,Passed,2024-03-29,"Property; criminal damage","Property; criminal damage",0,,2024-03-29,"Chapter 29",https://legiscan.com/AZ/bill/HB2191/2024,https://apps.azleg.gov/BillStatus/BillOverview/80008
1802378,2110,HB2192,1,Introduced,2024-01-10,"Energy projects; grazing operations; compensation","Energy projects; grazing operations; compensation",1101,"House Rules",2024-02-15,"House  Committee action: do pass amended/ strike everything on reconsideration, voting: (7-4-0-0-0-0)",https://legiscan.com/AZ/bill/HB2192/2024,https://apps.azleg.gov/BillStatus/BillOverview/80009
1802747,2110,HB2193,1,Introduced,2024-01-16,"Appropriation; fire suppression mitigation projects","Appropriation; fire suppression mitigation projects",1090,"House Appropriations",2024-01-29,"House MAPS Committee action: Do Pass, voting: (13-0-1-0-0-0)",https://legiscan.com/AZ/bill/HB2193/2024,https://apps.azleg.gov/BillStatus/BillOverview/80011
1801888,2110,HB2194,4,Passed,2024-04-10,"Ticket resales; restrictions","Ticket resales; restrictions",0,,2024-04-10,"Chapter 136",https://legiscan.com/AZ/bill/HB2194/2024,https://apps.azleg.gov/BillStatus/BillOverview/80012
1803234,2110,HB2195,4,Passed,2024-04-10,"On-site wastewater treatment facilities; permitting","On-site wastewater treatment facilities; permitting",0,,2024-04-10,"Chapter 137",https://legiscan.com/AZ/bill/HB2195/2024,https://apps.azleg.gov/BillStatus/BillOverview/80013
1801395,2110,HB2196,1,Introduced,2024-01-16,"Commercial property assessed financing","Commercial property assessed financing",4258,"House Regulatory Affairs",2024-01-17,"House read second time",https://legiscan.com/AZ/bill/HB2196/2024,https://apps.azleg.gov/BillStatus/BillOverview/80014
1802625,2110,HB2197,1,Introduced,2024-01-09,"Minimum wage; minor league baseball","Minimum wage; minor league baseball",0,,2024-02-21,"House Committee of the Whole action: Do Pass Amended",https://legiscan.com/AZ/bill/HB2197/2024,https://apps.azleg.gov/BillStatus/BillOverview/80015
1802012,2110,HB2198,1,Introduced,2024-02-05,"Short-term lodging rates; advertisements","Short-term lodging rates; advertisements",4258,"House Regulatory Affairs",2024-02-06,"House read second time",https://legiscan.com/AZ/bill/HB2198/2024,https://apps.azleg.gov/BillStatus/BillOverview/80025
1802133,2110,HB2199,4,Passed,2024-04-10,"Life care contract; disclosure","Life care contract; disclosure",0,,2024-04-10,"Chapter 138",https://legiscan.com/AZ/bill/HB2199/2024,https://apps.azleg.gov/BillStatus/BillOverview/80026
1804315,2110,HB2200,2,Engrossed,2024-02-26,"Groundwater transportation; Harquahala non-expansion area","Groundwater transportation; Harquahala non-expansion area",3613,"Senate Natural Resources, Energy and Water",2024-03-05,"Senate read second time",https://legiscan.com/AZ/bill/HB2200/2024,https://apps.azleg.gov/BillStatus/BillOverview/80027
1804051,2110,HB2201,2,Engrossed,2024-02-26,"Water; transportation; turf; land divisions","Water; transportation; turf; land divisions",0,,2024-06-12,"House miscellaneous motion: Motion by Representative Biasiucci to accede to the request of the Senate to return HB 2201 for further reconsideration. Failed by sv 24-34.",https://legiscan.com/AZ/bill/HB2201/2024,https://apps.azleg.gov/BillStatus/BillOverview/80028
1804254,2110,HB2202,1,Introduced,2024-01-16,"EORP; appropriations; repayment","EORP; appropriations; repayment",1101,"House Rules",2024-02-14,"House APPROP Committee action: Held, voting: (0-0-0-0-0-0)",https://legiscan.com/AZ/bill/HB2202/2024,https://apps.azleg.gov/BillStatus/BillOverview/80029
1804137,2110,HB2203,4,Passed,2024-04-09,"Public retirement plans; liabilities; administration","Public retirement plans; liabilities; administration",0,,2024-04-09,"Chapter 116",https://legiscan.com/AZ/bill/HB2203/2024,https://apps.azleg.gov/BillStatus/BillOverview/80030
1804009,2110,HB2204,4,Passed,2024-04-10,"Workers' compensation; premiums","Workers' compensation; premiums",0,,2024-04-10,"Chapter 139",https://legiscan.com/AZ/bill/HB2204/2024,https://apps.azleg.gov/BillStatus/BillOverview/80031
1804058,2110,HB2205,2,Engrossed,2024-02-20,"Fraud unit; investigations; annual report","Fraud unit; investigations; annual report",1114,"Senate Rules",2024-03-19,"Senate APPROP Committee action: Do Pass, voting: (8-0-2-0)",https://legiscan.com/AZ/bill/HB2205/2024,https://apps.azleg.gov/BillStatus/BillOverview/80034
1804108,2110,HB2206,4,Passed,2024-04-09,"ASRS; contingent annuitants; account information","ASRS; contingent annuitants; account information",0,,2024-04-09,"Chapter 117",https://legiscan.com/AZ/bill/HB2206/2024,https://apps.azleg.gov/BillStatus/BillOverview/80035
1804197,2110,HB2207,1,Introduced,2024-01-17,"ASRS; disclosure of information","ASRS; disclosure of information",1104,"House Ways and Means",2024-01-22,"House read second time",https://legiscan.com/AZ/bill/HB2207/2024,https://apps.azleg.gov/BillStatus/BillOverview/80036
1804203,2110,HB2208,4,Passed,2024-03-29,"Continuation; ASRS","Continuation; ASRS",0,,2024-03-29,"Chapter 30",https://legiscan.com/AZ/bill/HB2208/2024,https://apps.azleg.gov/BillStatus/BillOverview/80037
1804190,2110,HB2209,4,Passed,2024-06-18,"Industrial commission of Arizona; continuations","Industrial commission of Arizona; continuations",0,,2024-06-18,"Chapter 205",https://legiscan.com/AZ/bill/HB2209/2024,https://apps.azleg.gov/BillStatus/BillOverview/80038
1804113,2110,HB2210,4,Passed,2024-06-18,"State agencies; continuations; duties","State agencies; continuations; duties",0,,2024-06-18,"Chapter 206",https://legiscan.com/AZ/bill/HB2210/2024,https://apps.azleg.gov/BillStatus/BillOverview/80042
1804230,2110,HB2211,2,Engrossed,2024-02-29,"Occupational safety review board; continuation","Occupational safety review board; continuation",1109,"Senate Government Institutions",2024-03-07,"Senate read second time",https://legiscan.com/AZ/bill/HB2211/2024,https://apps.azleg.gov/BillStatus/BillOverview/80043
1804134,2110,HB2212,2,Engrossed,2024-02-29,"Boiler advisory board; continuation","Boiler advisory board; continuation",1109,"Senate Government Institutions",2024-03-07,"Senate read second time",https://legiscan.com/AZ/bill/HB2212/2024,https://apps.azleg.gov/BillStatus/BillOverview/80044
1804054,2110,HB2213,2,Engrossed,2024-02-23,"Governmental entities; proxy voting; prohibition","Governmental entities; proxy voting; prohibition",1109,"Senate Government Institutions",2024-02-29,"Senate read second time",https://legiscan.com/AZ/bill/HB2213/2024,https://apps.azleg.gov/BillStatus/BillOverview/80045
1804244,2110,HB2214,1,Introduced,2024-01-10,"Water treatment facilities; loan repayment","Water treatment facilities; loan repayment",4027,"House Natural Resources, Energy & Water",2024-01-16,"House read second time",https://legiscan.com/AZ/bill/HB2214/2024,https://apps.azleg.gov/BillStatus/BillOverview/80046
1804305,2110,HB2215,1,Introduced,2024-01-10,"Arizona professional basketball club plates","Arizona professional basketball club plates",1102,"House Transportation and Infrastructure",2024-01-16,"House read second time",https://legiscan.com/AZ/bill/HB2215/2024,https://apps.azleg.gov/BillStatus/BillOverview/80047
1804049,2110,HB2216,1,Introduced,2024-01-17,"Teachers; water conservation instruction; appropriation","Teachers; water conservation instruction; appropriation",1093,"House Education",2024-01-22,"House read second time",https://legiscan.com/AZ/bill/HB2216/2024,https://apps.azleg.gov/BillStatus/BillOverview/80048
1804179,2110,HB2217,1,Introduced,2024-01-17,"Preschool pilot program; appropriation","Preschool pilot program; appropriation",1093,"House Education",2024-01-22,"House read second time",https://legiscan.com/AZ/bill/HB2217/2024,https://apps.azleg.gov/BillStatus/BillOverview/80049
1804068,2110,HB2218,1,Introduced,2024-01-17,"Public schools; student discipline; absenteeism","Public schools; student discipline; absenteeism",0,,2024-02-20,"House minority caucus: Do pass",https://legiscan.com/AZ/bill/HB2218/2024,https://apps.azleg.gov/BillStatus/BillOverview/80050
1804300,2110,HB2219,1,Introduced,2024-02-05,"Vacation rentals; regulation; location","Vacation rentals; regulation; location",4258,"House Regulatory Affairs",2024-02-06,"House read second time",https://legiscan.com/AZ/bill/HB2219/2024,https://apps.azleg.gov/BillStatus/BillOverview/80051
1804312,2110,HB2220,1,Introduced,2024-02-05,"Vacation rentals; number; population; cap","Vacation rentals; number; population; cap",4258,"House Regulatory Affairs",2024-02-06,"House read second time",https://legiscan.com/AZ/bill/HB2220/2024,https://apps.azleg.gov/BillStatus/BillOverview/80053
1804218,2110,HB2221,1,Introduced,2024-01-17,"Firearm purchases; waiting period; offense","Firearm purchases; waiting period; offense",1097,"House Judiciary",2024-01-22,"House read second time",https://legiscan.com/AZ/bill/HB2221/2024,https://apps.azleg.gov/BillStatus/BillOverview/80054
1804104,2110,HB2222,1,Introduced,2024-01-16,"Firearm sales; transfers; background checks","Firearm sales; transfers; background checks",1097,"House Judiciary",2024-01-17,"House read second time",https://legiscan.com/AZ/bill/HB2222/2024,https://apps.azleg.gov/BillStatus/BillOverview/80055
1804142,2110,HB2223,1,Introduced,2024-01-17,"Sentencing; concealed weapons permits; surrender","Sentencing; concealed weapons permits; surrender",1097,"House Judiciary",2024-01-22,"House read second time",https://legiscan.com/AZ/bill/HB2223/2024,https://apps.azleg.gov/BillStatus/BillOverview/80056
1804039,2110,HB2224,1,Introduced,2024-01-17,"TPT; exemption; firearm storage devices","TPT; exemption; firearm storage devices",1097,"House Judiciary",2024-01-22,"House read second time",https://legiscan.com/AZ/bill/HB2224/2024,https://apps.azleg.gov/BillStatus/BillOverview/80057
1804222,2110,HB2225,1,Introduced,2024-01-10,"Patient information; gun safety; appropriation","Patient information; gun safety; appropriation",1097,"House Judiciary",2024-01-16,"House read second time",https://legiscan.com/AZ/bill/HB2225/2024,https://apps.azleg.gov/BillStatus/BillOverview/80058
1804259,2110,HB2226,1,Introduced,2024-01-17,"Nursing care institutions; advisory council","Nursing care institutions; advisory council",1096,"House Health and Human Services",2024-01-22,"House read second time",https://legiscan.com/AZ/bill/HB2226/2024,https://apps.azleg.gov/BillStatus/BillOverview/80059
1804280,2110,HB2227,1,Introduced,2024-01-10,"Staff ratios; nursing care institutions","Staff ratios; nursing care institutions",1096,"House Health and Human Services",2024-01-16,"House read second time",https://legiscan.com/AZ/bill/HB2227/2024,https://apps.azleg.gov/BillStatus/BillOverview/80060
1804078,2110,HB2228,1,Introduced,2024-01-23,"AHCCCS; complex rehabilitation technology","AHCCCS; complex rehabilitation technology",1096,"House Health and Human Services",2024-01-24,"House read second time",https://legiscan.com/AZ/bill/HB2228/2024,https://apps.azleg.gov/BillStatus/BillOverview/80061
1804173,2110,HB2229,1,Introduced,2024-01-10,"Health care institutions; education; abuse","Health care institutions; education; abuse",1096,"House Health and Human Services",2024-01-16,"House read second time",https://legiscan.com/AZ/bill/HB2229/2024,https://apps.azleg.gov/BillStatus/BillOverview/80062
1804317,2110,HB2230,1,Introduced,2024-01-10,"AHCCCS; outpatient services","AHCCCS; outpatient services",1096,"House Health and Human Services",2024-01-16,"House read second time",https://legiscan.com/AZ/bill/HB2230/2024,https://apps.azleg.gov/BillStatus/BillOverview/80063
1804292,2110,HB2231,1,Introduced,2024-01-10,"Nursing care institutions; medical directors","Nursing care institutions; medical directors",1096,"House Health and Human Services",2024-01-16,"House read second time",https://legiscan.com/AZ/bill/HB2231/2024,https://apps.azleg.gov/BillStatus/BillOverview/80064
1804237,2110,HB2232,2,Engrossed,2024-02-20,"Railroad grade crossing; on-track equipment","Railroad grade crossing; on-track equipment",0,,2024-03-19,"Senate majority caucus: Do pass",https://legiscan.com/AZ/bill/HB2232/2024,https://apps.azleg.gov/BillStatus/BillOverview/80065
1804005,2110,HB2233,1,Introduced,2024-01-17,"Firearms; ammunition; storage; civil penalty","Firearms; ammunition; storage; civil penalty",1097,"House Judiciary",2024-01-22,"House read second time",https://legiscan.com/AZ/bill/HB2233/2024,https://apps.azleg.gov/BillStatus/BillOverview/80066
1804169,2110,HB2234,1,Introduced,2024-01-10,"Firearm transfers; domestic violence; offenses","Firearm transfers; domestic violence; offenses",1097,"House Judiciary",2024-01-16,"House read second time",https://legiscan.com/AZ/bill/HB2234/2024,https://apps.azleg.gov/BillStatus/BillOverview/80067
1804233,2110,HB2235,1,Introduced,2024-01-17,"Justification; requirements","Justification; requirements",1097,"House Judiciary",2024-01-22,"House read second time",https://legiscan.com/AZ/bill/HB2235/2024,https://apps.azleg.gov/BillStatus/BillOverview/80068
1804159,2110,HB2236,1,Introduced,2024-01-17,"State law; local violation; repeal","State law; local violation; repeal",1095,"House Government",2024-01-22,"House read second time",https://legiscan.com/AZ/bill/HB2236/2024,https://apps.azleg.gov/BillStatus/BillOverview/80069
1804183,2110,HB2237,1,Introduced,2024-01-10,"Developmental disabilities; definition","Developmental disabilities; definition",1096,"House Health and Human Services",2024-01-16,"House read second time",https://legiscan.com/AZ/bill/HB2237/2024,https://apps.azleg.gov/BillStatus/BillOverview/80070
1804289,2110,HB2238,1,Introduced,2024-01-10,"Severe threat order of protection","Severe threat order of protection",1097,"House Judiciary",2024-01-16,"House read second time",https://legiscan.com/AZ/bill/HB2238/2024,https://apps.azleg.gov/BillStatus/BillOverview/80071
1804210,2110,HB2239,1,Introduced,2024-01-17,"Firearm sales; permit verification; requirements","Firearm sales; permit verification; requirements",1097,"House Judiciary",2024-01-22,"House read second time",https://legiscan.com/AZ/bill/HB2239/2024,https://apps.azleg.gov/BillStatus/BillOverview/80072
1804256,2110,HB2240,1,Introduced,2024-01-16,"Firearms dealers; firearms transfers; requirements","Firearms dealers; firearms transfers; requirements",1097,"House Judiciary",2024-01-17,"House read second time",https://legiscan.com/AZ/bill/HB2240/2024,https://apps.azleg.gov/BillStatus/BillOverview/80073
1804209,2110,HB2241,4,Passed,2024-06-21,"Bestiality; visual depiction; minors","Bestiality; visual depiction; minors",0,,2024-06-21,"Chapter 251",https://legiscan.com/AZ/bill/HB2241/2024,https://apps.azleg.gov/BillStatus/BillOverview/80074
1804116,2110,HB2242,2,Engrossed,2024-02-27,"Sexual conduct; minor; classification; sentence","Sexual conduct; minor; classification; sentence",0,,2024-06-12,"House miscellaneous motion: Motion by Representative Willoughby to discharge the Conference Committee for HB2242 and Concur with the Senate amendment. Failed by sv 22-36",https://legiscan.com/AZ/bill/HB2242/2024,https://apps.azleg.gov/BillStatus/BillOverview/80075
1804092,2110,HB2243,4,Passed,2024-05-17,"Fingerprinting; criminal history; records checks","Fingerprinting; criminal history; records checks",0,,2024-05-17,"Chapter 188",https://legiscan.com/AZ/bill/HB2243/2024,https://apps.azleg.gov/BillStatus/BillOverview/80076
1804024,2110,HB2244,2,Engrossed,2024-02-01,"Misrepresenting; food products","Misrepresenting; food products",0,,2024-06-12,"Senate motion to reconsider third reading",https://legiscan.com/AZ/bill/HB2244/2024,https://apps.azleg.gov/BillStatus/BillOverview/80077
1804128,2110,HB2245,4,Passed,2024-04-02,"Narcotic drugs; fentanyl; sentencing","Narcotic drugs; fentanyl; sentencing",0,,2024-04-02,"Chapter 66",https://legiscan.com/AZ/bill/HB2245/2024,https://apps.azleg.gov/BillStatus/BillOverview/80078
1804036,2110,HB2246,4,Passed,2024-04-08,"Purple star school designation; requirements","Purple star school designation; requirements",0,,2024-04-08,"Chapter 90",https://legiscan.com/AZ/bill/HB2246/2024,https://apps.azleg.gov/BillStatus/BillOverview/80079
1804199,2110,HB2247,1,Introduced,2024-01-10,"Marijuana regulatory board; licensing qualifications","Marijuana regulatory board; licensing qualifications",1101,"House Rules",2024-02-14,"House APPROP Committee action: Failed To Pass, voting: (4-6-6-1-0-0)",https://legiscan.com/AZ/bill/HB2247/2024,https://apps.azleg.gov/BillStatus/BillOverview/80083
1804088,2110,HB2248,4,Passed,2024-04-09,"Prisoners; services budget; postsecondary education","Prisoners; services budget; postsecondary education",0,,2024-04-09,"Chapter 119",https://legiscan.com/AZ/bill/HB2248/2024,https://apps.azleg.gov/BillStatus/BillOverview/80084
1804277,2110,HB2249,2,Engrossed,2024-02-05,"Residential care institutions; inspections","Residential care institutions; inspections",1114,"Senate Rules",2024-03-05,"Senate HHS Committee action: Held, voting: (0-0-0-0)",https://legiscan.com/AZ/bill/HB2249/2024,https://apps.azleg.gov/BillStatus/BillOverview/80085
1804309,2110,HB2250,4,Passed,2024-03-29,"State board of equalization; continuation.","State board of equalization; continuation.",0,,2024-03-29,"Chapter 31",https://legiscan.com/AZ/bill/HB2250/2024,https://apps.azleg.gov/BillStatus/BillOverview/80086
1804192,2110,HB2251,1,Introduced,2024-01-17,"Covenant marriage; dissolution; attestation","Covenant marriage; dissolution; attestation",1097,"House Judiciary",2024-01-22,"House read second time",https://legiscan.com/AZ/bill/HB2251/2024,https://apps.azleg.gov/BillStatus/BillOverview/80087
1804252,2110,HB2252,4,Passed,2024-04-02,"Professional employer organization; repeal","Professional employer organization; repeal",0,,2024-04-02,"Chapter 67",https://legiscan.com/AZ/bill/HB2252/2024,https://apps.azleg.gov/BillStatus/BillOverview/80088
1804215,2110,HB2253,2,Engrossed,2024-02-26,"Board of technical registration; continuation","Board of technical registration; continuation",1109,"Senate Government Institutions",2024-03-04,"Senate read second time",https://legiscan.com/AZ/bill/HB2253/2024,https://apps.azleg.gov/BillStatus/BillOverview/80089
1804017,2110,HB2254,4,Passed,2024-04-10,"Arizona space commission; research fund","Arizona space commission; research fund",0,,2024-04-10,"Chapter 140",https://legiscan.com/AZ/bill/HB2254/2024,https://apps.azleg.gov/BillStatus/BillOverview/80090
1803993,2110,HB2255,1,Introduced,2024-01-22,"Independent corrections oversight committee","Independent corrections oversight committee",1098,"House Military Affairs and Public Safety",2024-01-23,"House read second time",https://legiscan.com/AZ/bill/HB2255/2024,https://apps.azleg.gov/BillStatus/BillOverview/80093
1804029,2110,HB2256,1,Introduced,2024-01-10,"Contraception; coinsurance","Contraception; coinsurance",4258,"House Regulatory Affairs",2024-01-16,"House read second time",https://legiscan.com/AZ/bill/HB2256/2024,https://apps.azleg.gov/BillStatus/BillOverview/80094
1804096,2110,HB2257,1,Introduced,2024-01-17,"Arizona community impact statement","Arizona community impact statement",1095,"House Government",2024-01-22,"House read second time",https://legiscan.com/AZ/bill/HB2257/2024,https://apps.azleg.gov/BillStatus/BillOverview/80095
1804019,2110,HB2258,1,Introduced,2024-01-22,"Low-income housing tax credits; comment","Low-income housing tax credits; comment",1104,"House Ways and Means",2024-01-23,"House read second time",https://legiscan.com/AZ/bill/HB2258/2024,https://apps.azleg.gov/BillStatus/BillOverview/80096
1804119,2110,HB2259,1,Introduced,2024-01-16,"Rent regulation; state preemption","Rent regulation; state preemption",1092,"House Commerce",2024-01-17,"House read second time",https://legiscan.com/AZ/bill/HB2259/2024,https://apps.azleg.gov/BillStatus/BillOverview/80097
1804148,2110,HB2260,1,Introduced,2024-01-17,"Appropriation; housing trust fund","Appropriation; housing trust fund",1092,"House Commerce",2024-01-22,"House read second time",https://legiscan.com/AZ/bill/HB2260/2024,https://apps.azleg.gov/BillStatus/BillOverview/80098
1804163,2110,HB2261,1,Introduced,2024-01-17,"Minimum parking requirements; prohibition","Minimum parking requirements; prohibition",1095,"House Government",2024-01-22,"House read second time",https://legiscan.com/AZ/bill/HB2261/2024,https://apps.azleg.gov/BillStatus/BillOverview/80099
1804075,2110,HB2262,1,Introduced,2024-01-17,"Wage history; disclosure; retaliation; prohibition","Wage history; disclosure; retaliation; prohibition",1092,"House Commerce",2024-01-22,"House read second time",https://legiscan.com/AZ/bill/HB2262/2024,https://apps.azleg.gov/BillStatus/BillOverview/80100
1803990,2110,HB2263,1,Introduced,2024-01-16,"Railroads; annual safety inspections","Railroads; annual safety inspections",1102,"House Transportation and Infrastructure",2024-01-17,"House read second time",https://legiscan.com/AZ/bill/HB2263/2024,https://apps.azleg.gov/BillStatus/BillOverview/80101
1804098,2110,HB2264,1,Introduced,2024-02-01,"Housing; needs assessment","Housing; needs assessment",1092,"House Commerce",2024-02-05,"House read second time",https://legiscan.com/AZ/bill/HB2264/2024,https://apps.azleg.gov/BillStatus/BillOverview/80102
1804297,2110,HB2265,1,Introduced,2024-01-17,"Broadband; internet protocol services; commission.","Broadband; internet protocol services; commission.",1092,"House Commerce",2024-01-22,"House read second time",https://legiscan.com/AZ/bill/HB2265/2024,https://apps.azleg.gov/BillStatus/BillOverview/80104
1804012,2110,HB2266,1,Introduced,2024-01-10,"Appropriation; child care assistance","Appropriation; child care assistance",1096,"House Health and Human Services",2024-01-16,"House read second time",https://legiscan.com/AZ/bill/HB2266/2024,https://apps.azleg.gov/BillStatus/BillOverview/80105
1804176,2110,HB2267,1,Introduced,2024-01-17,"Rental housing; income source discrimination.","Rental housing; income source discrimination.",1092,"House Commerce",2024-01-22,"House read second time",https://legiscan.com/AZ/bill/HB2267/2024,https://apps.azleg.gov/BillStatus/BillOverview/80106
1804131,2110,HB2268,1,Introduced,2024-01-17,"Landlord; tenant; fee disclosure; waiver","Landlord; tenant; fee disclosure; waiver",4743,"House Municipal Oversight & Elections",2024-01-22,"House read second time",https://legiscan.com/AZ/bill/HB2268/2024,https://apps.azleg.gov/BillStatus/BillOverview/80107
1804071,2110,HB2269,2,Engrossed,2024-02-06,"Towing companies; private towing; requirements","Towing companies; private towing; requirements",4912,"Senate Transportation, Technology and Missing Children",2024-02-21,"Senate read second time",https://legiscan.com/AZ/bill/HB2269/2024,https://apps.azleg.gov/BillStatus/BillOverview/80108
1808150,2110,HB2270,1,Introduced,2024-01-22,"Homeowners' associations; meetings","Homeowners' associations; meetings",4258,"House Regulatory Affairs",2024-01-23,"House read second time",https://legiscan.com/AZ/bill/HB2270/2024,https://apps.azleg.gov/BillStatus/BillOverview/80109
1808377,2110,HB2271,5,Vetoed,2024-04-02,"Religious educational institution; special plates","Religious educational institution; special plates",0,,2024-04-02,"Governor Vetoed",https://legiscan.com/AZ/bill/HB2271/2024,https://apps.azleg.gov/BillStatus/BillOverview/80110
1808493,2110,HB2272,1,Introduced,2024-01-29,"PSPRS board; continuation.","PSPRS board; continuation.",1104,"House Ways and Means",2024-01-30,"House read second time",https://legiscan.com/AZ/bill/HB2272/2024,https://apps.azleg.gov/BillStatus/BillOverview/80111
