bill_id,date,chamber,sequence,action
1654027,2023-02-20,House,7,"House APPROP Committee action: Do Pass Amended, voting: (11-1-3-0-0-0)"
1654027,2023-02-27,House,8,"House RULES Committee action: constitutional and in proper form, voting: (8-0-0-0-0-0)"
1654027,2023-02-27,House,9,"House majority caucus: Do pass"
1654027,2023-02-27,House,10,"House minority caucus: Do pass"
1654027,2023-03-01,House,11,"House Committee of the Whole action: Do Pass Amended"
1654027,2023-03-07,House,12,"House third reading PASSED voting: (48-12-0-0)"
1654027,2023-03-07,Senate,13,"Transmit to Senate"
1654027,2023-03-14,Senate,14,"Introduced in Senate and read first time"
1654027,2023-03-14,Senate,15,"Assigned to Senate HHS Committee"
1654027,2023-03-14,Senate,16,"Assigned to Senate APPROP Committee"
1654027,2023-03-14,Senate,17,"Assigned to Senate RULES Committee"
1654027,2023-03-15,Senate,18,"Senate read second time"
1654027,2023-03-21,Senate,19,"Senate HHS Committee action: Do Pass, voting: (6-1-0-0)"
1654027,2023-03-28,Senate,20,"Senate APPROP Committee action: Do Pass, voting: (6-3-1-0)"
1654054,2023-01-17,Senate,1,"Introduced in Senate and read first time"
1654054,2023-01-17,Senate,2,"Assigned to Senate HHS Committee"
1654054,2023-01-17,Senate,3,"Assigned to Senate APPROP Committee"
1654054,2023-01-17,Senate,4,"Assigned to Senate RULES Committee"
1654054,2023-01-18,Senate,5,"Senate read second time"
1654054,2023-02-07,Senate,6,"Senate HHS Committee action: Withdrawn, voting: (0-0-0-0)"
1654054,2023-02-14,Senate,7,"Senate APPROP Committee action: do pass amended/strike-everything, voting: (6-3-1-0)"
1654054,2023-02-20,Senate,8,"Senate RULES Committee action: Proper For Consideration, voting: (0-0-0-0)"
1654054,2023-02-20,Senate,9,"Senate minority caucus: Do pass"
1654054,2023-02-21,Senate,10,"Senate majority caucus: Do pass"
1654054,2023-03-13,Senate,11,"Senate Committee of the Whole action: Do Pass Amended"
1654054,2023-03-14,Senate,12,"Senate third reading PASSED voting: (24-4-2-0)"
1654054,2023-03-14,House,13,"Transmit to House"
1654054,2023-03-20,House,14,"Introduced in House and read first time"
1654054,2023-03-20,House,15,"Assigned to House GOV Committee"
1654054,2023-03-20,House,16,"Assigned to House APPROP Committee"
1654054,2023-03-20,House,17,"Assigned to House RULES Committee"
1654054,2023-03-21,House,18,"House read second time"
1654054,2023-03-29,House,19,"House GOV Committee action: Do Pass, voting: (8-0-1-0-0-0)"
1654054,2023-03-29,House,20,"House APPROP Committee action: Do Pass Amended, voting: (15-0-0-0-0-0)"
1654085,2023-06-12,House,1,"Introduced in House and read first time"
1654085,2023-06-12,House,2,"Assigned to House RULES Committee"
1654120,2023-01-17,House,1,"Introduced in House and read first time"
1654120,2023-01-17,House,2,"Assigned to House JUD Committee"
1654120,2023-01-17,House,3,"Assigned to House RULES Committee"
1654120,2023-01-18,House,4,"House read second time"
1654120,2023-01-25,House,5,"House JUD Committee action: Do Pass, voting: (8-0-0-0-0-0)"
1654120,2023-02-13,House,6,"House RULES Committee action: constitutional and in proper form, voting: (8-0-0-0-0-0)"
1654120,2023-02-13,House,7,"House consent calendar"
1654120,2023-02-14,House,8,"House majority caucus: Do pass"
1654120,2023-02-14,House,9,"House minority caucus: Do pass"
1654120,2023-02-27,House,10,"House refer to additional Committee of the Whole"
1654120,2023-02-27,House,11,"House additional Committee of the Whole action: Do Pass Amended"
1654120,2023-02-27,House,12,"House third reading PASSED voting: (59-0-1-0)"
1654120,2023-02-27,Senate,13,"Transmit to Senate"
1654120,2023-03-06,Senate,14,"Introduced in Senate and read first time"
1654120,2023-03-06,Senate,15,"Assigned to Senate JUD Committee"
1654120,2023-03-06,Senate,16,"Assigned to Senate RULES Committee"
1654120,2023-03-07,Senate,17,"Senate read second time"
1654120,2023-03-16,Senate,18,"Senate JUD Committee action: Do Pass, voting: (7-0-0-0)"
1654120,2023-03-20,Senate,19,"Senate RULES Committee action: Proper For Consideration, voting: (0-0-0-0)"
1654120,2023-03-20,Senate,20,"Senate consent calendar"
1654120,2023-03-21,Senate,21,"Senate majority caucus: Do pass"
1654120,2023-03-21,Senate,22,"Senate minority caucus: Do pass"
1654120,2023-04-06,Senate,23,"Senate third reading PASSED voting: (30-0-0-0)"
1654120,2023-04-06,House,24,"Transmit to House"
1654120,2023-04-10,Senate,25,"Transmitted to Governor"
1654120,2023-04-13,Senate,26,"Governor Signed"
1654120,2023-04-13,Senate,27,"Chapter 53"
1654142,2023-01-17,House,1,"Introduced in House and read first time"
1654142,2023-01-17,House,2,"Assigned to House HHS Committee"
1654142,2023-01-17,House,3,"Assigned to House RULES Committee"
1654142,2023-01-18,House,4,"House read second time"
1654173,2023-01-17,House,1,"Introduced in House and read first time"
1654173,2023-01-17,House,2,"Assigned to House HHS Committee"
1654173,2023-01-17,House,3,"Assigned to House RULES Committee"
1654173,2023-01-18,House,4,"House read second time"
1654173,2023-02-13,House,5,"House HHS Committee action: Do Pass, voting: (9-0-0-0-0-0)"
1654173,2023-02-21,House,6,"House RULES Committee action: constitutional and in proper form, voting: (8-0-0-0-0-0)"
1654173,2023-02-21,House,7,"House consent calendar"
1654173,2023-02-21,House,8,"House majority caucus: Do pass"
1654173,2023-02-21,House,9,"House minority caucus: Do pass"
1654173,2023-02-22,House,10,"House Committee of the Whole action: Do Pass"
1654173,2023-02-22,House,11,"House third reading PASSED voting: (47-13-0-0)"
1654173,2023-02-23,Senate,12,"Transmit to Senate"
1654173,2023-03-06,Senate,13,"Introduced in Senate and read first time"
1654173,2023-03-06,Senate,14,"Assigned to Senate COM Committee"
1654173,2023-03-06,Senate,15,"Assigned to Senate RULES Committee"
1654173,2023-03-07,Senate,16,"Senate read second time"
1654173,2023-03-15,Senate,17,"Senate COM Committee action: Do Pass, voting: (4-2-1-0)"
1654173,2023-03-20,Senate,18,"Senate RULES Committee action: Proper For Consideration, voting: (0-0-0-0)"
1654173,2023-03-20,Senate,19,"Senate consent calendar"
1654173,2023-03-21,Senate,20,"Senate majority caucus: Do pass"
1654173,2023-03-21,Senate,21,"Senate minority caucus: Do pass"
1654200,2023-01-17,House,1,"Introduced in House and read first time"
1654200,2023-01-17,House,2,"Assigned to House NREW Committee"
1654200,2023-01-17,House,3,"Assigned to House RULES Committee"
1654200,2023-01-18,House,4,"House read second time"
1654227,2023-06-12,House,1,"Introduced in House and read first time"
1654227,2023-06-12,House,2,"Assigned to House RULES Committee"
1654255,2023-01-17,House,1,"Introduced in House and read first time"
1654255,2023-01-17,House,2,"Assigned to House HHS Committee"
1654255,2023-01-17,House,3,"Assigned to House RULES Committee"
1654255,2023-01-18,House,4,"House read second time"
1654286,2023-01-17,House,1,"Introduced in House and read first time"
1654286,2023-01-17,House,2,"Assigned to House RA Committee"
1654286,2023-01-17,House,3,"Assigned to House HHS Committee"
1654286,2023-01-17,House,4,"Assigned to House RULES Committee"
1654286,2023-01-18,House,5,"House read second time"
1654311,2023-01-17,House,1,"Introduced in House and read first time"
1654311,2023-01-17,House,2,"Assigned to House HHS Committee"
1654311,2023-01-17,House,3,"Assigned to House RULES Committee"
1654311,2023-01-18,House,4,"House read second time"
1654311,2023-02-13,House,5,"House HHS Committee action: Do Pass Amended, voting: (6-3-0-0-0-0)"
1654311,2023-02-27,House,6,"House RULES Committee action: constitutional and in proper form, voting: (8-0-0-0-0-0)"
1654311,2023-02-27,House,7,"House majority caucus: Do pass"
1654311,2023-02-27,House,8,"House minority caucus: Do pass"
1654311,2023-03-01,House,9,"House Committee of the Whole action: Do Pass Amended"
1654311,2023-03-07,House,10,"House third reading PASSED voting: (42-18-0-0)"
1654311,2023-03-07,Senate,11,"Transmit to Senate"
1654311,2023-03-13,Senate,12,"Introduced in Senate and read first time"
1654311,2023-03-13,Senate,13,"Assigned to Senate HHS Committee"
1654311,2023-03-13,Senate,14,"Assigned to Senate RULES Committee"
1654311,2023-03-14,Senate,15,"Senate read second time"
1654311,2023-03-28,Senate,16,"Senate HHS Committee action: Do Pass, voting: (6-1-0-0)"
1654311,2023-04-03,Senate,17,"Senate RULES Committee action: Proper For Consideration, voting: (0-0-0-0)"
1654311,2023-04-03,Senate,18,"Senate consent calendar"
1654311,2023-04-04,Senate,19,"Senate majority caucus: Do pass"
1654311,2023-04-04,Senate,20,"Senate minority caucus: Do pass"
1654311,2023-04-10,Senate,21,"Senate Committee of the Whole action: Do Pass"
1654311,2023-04-11,Senate,22,"Senate third reading PASSED voting: (19-10-1-0)"
1654311,2023-04-11,House,23,"Transmit to House"
1654311,2023-04-11,Senate,24,"Transmitted to Governor"
1654311,2023-04-17,Senate,25,"Governor Signed"
1654311,2023-04-17,Senate,26,"Chapter 54"
1654339,2023-01-17,House,1,"Introduced in House and read first time"
1654339,2023-01-17,House,2,"Assigned to House GOV Committee"
1654339,2023-01-17,House,3,"Assigned to House RULES Committee"
1654339,2023-01-18,House,4,"House read second time"
1654339,2023-01-25,House,5,"House GOV Committee action: Do Pass Amended, voting: (9-0-0-0-0-0)"
1654339,2023-02-13,House,6,"House RULES Committee action: constitutional and in proper form, voting: (8-0-0-0-0-0)"
1654339,2023-02-13,House,7,"House Committee of the Whole consent calendar"
1654339,2023-02-14,House,8,"House majority caucus: Do pass"
1654339,2023-02-14,House,9,"House minority caucus: Do pass"
1654339,2023-02-20,House,10,"House Committee of the Whole action: Do Pass Amended"
1654339,2023-02-20,House,11,"House third reading PASSED voting: (56-0-4-0)"
1654339,2023-02-20,Senate,12,"Transmit to Senate"
1654339,2023-02-27,Senate,13,"Introduced in Senate and read first time"
1654339,2023-02-27,Senate,14,"Assigned to Senate GOV Committee"
1654339,2023-02-27,Senate,15,"Assigned to Senate RULES Committee"
1654339,2023-02-28,Senate,16,"Senate read second time"
1654367,2023-06-12,House,1,"Introduced in House and read first time"
1654367,2023-06-12,House,2,"Assigned to House RULES Committee"
1654395,2023-06-12,House,1,"Introduced in House and read first time"
1654395,2023-06-12,House,2,"Assigned to House RULES Committee"
1654425,2023-01-17,House,1,"Introduced in House and read first time"
1654425,2023-01-17,House,2,"Assigned to House ED Committee"
1654425,2023-01-17,House,3,"Assigned to House RULES Committee"
1654425,2023-01-18,House,4,"House read second time"
1654452,2023-06-12,House,1,"Introduced in House and read first time"
1654452,2023-06-12,House,2,"Assigned to House RULES Committee"
1654471,2023-01-17,House,1,"Introduced in House and read first time"
1654471,2023-01-17,House,2,"Assigned to House WM Committee"
1654471,2023-01-17,House,3,"Assigned to House APPROP Committee"
1654471,2023-01-17,House,4,"Assigned to House RULES Committee"
1654471,2023-01-18,House,5,"House read second time"
1654471,2023-02-13,House,6,"House WM Committee action: Withdrawn, voting: (0-0-0-0-0-0)"
1654471,2023-02-20,House,7,"House APPROP Committee action: do pass amended/strike-everything, voting: (12-3-0-0-0-0)"
1654471,2023-03-06,House,8,"House RULES Committee action: constitutional and in proper form, voting: (8-0-0-0-0-0)"
1654471,2023-03-07,House,9,"House majority caucus: Do pass"
1654471,2023-03-07,House,10,"House minority caucus: Do pass"
1654471,2023-03-21,House,11,"House Committee of the Whole action: Do Pass Amended"
1654471,2023-03-23,House,12,"House third reading PASSED voting: (40-20-0-0)"
1654471,2023-03-27,Senate,13,"Transmit to Senate"
1654471,2023-07-31,Senate,14,"Introduced in Senate and read first time"
1654471,2023-07-31,Senate,15,"Assigned to Senate RULES Committee"
1654615,2023-06-12,House,1,"Introduced in House and read first time"
1654615,2023-06-12,House,2,"Assigned to House RULES Committee"
1654629,2023-06-12,House,1,"Introduced in House and read first time"
1654629,2023-06-12,House,2,"Assigned to House RULES Committee"
1654641,2023-01-17,House,1,"Introduced in House and read first time"
1654641,2023-01-17,House,2,"Assigned to House MAPS Committee"
1654641,2023-01-17,House,3,"Assigned to House RULES Committee"
1654641,2023-01-18,House,4,"House read second time"
1654641,2023-01-30,House,5,"House MAPS Committee action: Do Pass, voting: (15-0-0-0-0-0)"
1654641,2023-02-13,House,6,"House RULES Committee action: constitutional and in proper form, voting: (8-0-0-0-0-0)"
1654641,2023-02-13,House,7,"House consent calendar"
1654641,2023-02-14,House,8,"House majority caucus: Do pass"
1654641,2023-02-14,House,9,"House minority caucus: Do pass"
1654641,2023-02-21,House,10,"House third reading PASSED voting: (60-0-0-0)"
1654641,2023-02-21,Senate,11,"Transmit to Senate"
1654641,2023-02-27,Senate,12,"Introduced in Senate and read first time"
1654641,2023-02-27,Senate,13,"Assigned to Senate APPROP Committee"
1654641,2023-02-27,Senate,14,"Assigned to Senate MAPS Committee"
1654641,2023-02-27,Senate,15,"Assigned to Senate RULES Committee"
1654641,2023-02-28,Senate,16,"Senate read second time"
1654641,2023-03-29,Senate,17,"Senate MAPS Committee action: Do Pass Amended, voting: (6-1-0-0)"
1654641,2023-04-04,Senate,18,"Senate APPROP Committee action: Do Pass, voting: (8-2-0-0)"
1654641,2023-04-10,Senate,19,"Senate RULES Committee action: Proper For Consideration, voting: (0-0-0-0)"
1654641,2023-04-11,Senate,20,"Senate majority caucus: Do pass"
1654641,2023-04-11,Senate,21,"Senate minority caucus: Do pass"
1654656,2023-06-12,House,1,"Introduced in House and read first time"
1654656,2023-06-12,House,2,"Assigned to House RULES Committee"
1654670,2023-01-17,House,1,"Introduced in House and read first time"
1654670,2023-01-17,House,2,"Assigned to House ED Committee"
1654670,2023-01-17,House,3,"Assigned to House RULES Committee"
1654670,2023-01-18,House,4,"House read second time"
1654686,2023-06-12,House,1,"Introduced in House and read first time"
1654686,2023-06-12,House,2,"Assigned to House RULES Committee"
1654701,2023-01-23,House,1,"Introduced in House and read first time"
1654701,2023-01-23,House,2,"Assigned to House MOE Committee"
1654701,2023-01-23,House,3,"Assigned to House COM Committee"
1654701,2023-01-23,House,4,"Assigned to House RULES Committee"
1654701,2023-01-24,House,5,"House read second time"
1654714,2023-01-17,House,1,"Introduced in House and read first time"
1654714,2023-01-17,House,2,"Assigned to House ED Committee"
1654714,2023-01-17,House,3,"Assigned to House RULES Committee"
1654714,2023-01-18,House,4,"House read second time"
1654714,2023-02-14,House,5,"House ED Committee action: do pass amended/strike-everything, voting: (10-0-0-0-0-0)"
1654714,2023-02-21,House,6,"House RULES Committee action: constitutional and in proper form, voting: (8-0-0-0-0-0)"
1654714,2023-02-21,House,7,"House Committee of the Whole consent calendar"
1654714,2023-02-21,House,8,"House majority caucus: Do pass"
1654714,2023-02-21,House,9,"House minority caucus: Do pass"
1654714,2023-02-22,House,10,"House Committee of the Whole action: Do Pass Amended"
1654714,2023-02-22,House,11,"House third reading PASSED voting: (59-0-1-0)"
1654714,2023-02-23,Senate,12,"Transmit to Senate"
1654714,2023-02-28,Senate,13,"Introduced in Senate and read first time"
1654714,2023-02-28,Senate,14,"Assigned to Senate ED Committee"
1654714,2023-02-28,Senate,15,"Assigned to Senate RULES Committee"
1654714,2023-03-01,Senate,16,"Senate read second time"
1654714,2023-03-08,Senate,17,"Senate ED Committee action: Do Pass Amended, voting: (7-0-0-0)"
1654714,2023-03-13,Senate,18,"Senate RULES Committee action: Proper For Consideration, voting: (0-0-0-0)"
1654714,2023-03-14,Senate,19,"Senate majority caucus: Do pass"
1654714,2023-03-14,Senate,20,"Senate minority caucus: Do pass"
1654714,2023-06-12,Senate,21,"Senate Committee of the Whole action: Do Pass Amended"
1654714,2023-06-12,Senate,22,"Senate third reading PASSED voting: (16-14-0-0)"
1654714,2023-06-12,House,23,"Transmit to House"
1654714,2023-06-13,House,24,"House Conference Committee recommended"
1654714,2023-06-13,House,25,"House minority caucus: Conference"
1654714,2023-06-13,House,26,"House concurs"
1654714,2023-06-13,House,27,"House final reading PASSED, voting: (54-4-2-0)"
1654714,2023-06-13,Senate,28,"Transmitted to Governor"
1654714,2023-06-19,Senate,29,"Governor Signed"
1654714,2023-06-19,Senate,30,"Chapter 170"
1654731,2023-01-17,House,1,"Introduced in House and read first time"
1654731,2023-01-17,House,2,"Assigned to House TI Committee"
1654731,2023-01-17,House,3,"Assigned to House APPROP Committee"
1654731,2023-01-17,House,4,"Assigned to House RULES Committee"
1654731,2023-01-18,House,5,"House read second time"
1654731,2023-02-01,House,6,"House TI Committee action: Do Pass, voting: (11-0-0-0-0-0)"
1654731,2023-02-15,House,7,"House APPROP Committee action: Do Pass Amended, voting: (12-2-0-1-0-0)"
1654731,2023-02-21,House,8,"House RULES Committee action: constitutional and in proper form, voting: (8-0-0-0-0-0)"
1654731,2023-02-21,House,9,"House majority caucus: Do pass"
1654731,2023-02-21,House,10,"House minority caucus: Do pass"
1654731,2023-02-22,House,11,"House Committee of the Whole action: Do Pass Amended"
1654731,2023-02-22,House,12,"House third reading PASSED voting: (34-26-0-0)"
1654731,2023-02-23,Senate,13,"Transmit to Senate"
1654731,2023-02-27,Senate,14,"Introduced in Senate and read first time"
1654731,2023-02-27,Senate,15,"Assigned to Senate TAT Committee"
1654731,2023-02-27,Senate,16,"Assigned to Senate APPROP Committee"
1654731,2023-02-27,Senate,17,"Assigned to Senate RULES Committee"
1654731,2023-02-28,Senate,18,"Senate read second time"
1654731,2023-03-13,Senate,19,"Senate TAT Committee action: Do Pass, voting: (5-1-1-0)"
1654743,2023-01-17,Senate,1,"Introduced in Senate and read first time"
1654743,2023-01-17,Senate,2,"Assigned to Senate TAT Committee"
1654743,2023-01-17,Senate,3,"Assigned to Senate RULES Committee"
1654743,2023-01-18,Senate,4,"Senate read second time"
1654743,2023-02-13,Senate,5,"Senate TAT Committee action: Do Pass Amended, voting: (6-1-0-0)"
1654743,2023-02-20,Senate,6,"Senate RULES Committee action: Proper For Consideration, voting: (0-0-0-0)"
1654743,2023-02-20,Senate,7,"Senate minority caucus: Do pass"
1654743,2023-02-21,Senate,8,"Senate majority caucus: Do pass"
1654743,2023-02-22,Senate,9,"Senate Committee of the Whole action: Do Pass Amended"
1654743,2023-02-22,Senate,10,"Senate third reading PASSED voting: (26-3-1-0)"
1654743,2023-02-23,House,11,"Transmit to House"
1654743,2023-02-27,House,12,"Introduced in House and read first time"
1654743,2023-02-27,House,13,"Assigned to House TI Committee"
1654743,2023-02-27,House,14,"Assigned to House RULES Committee"
1654743,2023-02-28,House,15,"House read second time"
1654743,2023-03-29,House,16,"House TI Committee action: Held, voting: (0-0-0-0-0-0)"
1654760,2023-01-17,House,1,"Introduced in House and read first time"
1654760,2023-01-17,House,2,"Assigned to House MOE Committee"
1654760,2023-01-17,House,3,"Assigned to House RULES Committee"
1654760,2023-01-18,House,4,"House read second time"
1654774,2023-02-13,House,1,"Introduced in House and read first time"
1654774,2023-02-13,House,2,"Assigned to House MOE Committee"
1654774,2023-02-13,House,3,"Assigned to House RULES Committee"
1654774,2023-02-14,House,4,"House read second time"
1654774,2023-02-16,House,5,"House MOE Committee action: do pass amended/strike-everything, voting: (6-4-0-0-0-0)"
1654774,2023-02-21,House,6,"House RULES Committee action: constitutional and in proper form, voting: (8-0-0-0-0-0)"
1654774,2023-02-21,House,7,"House majority caucus: Do pass"
1654774,2023-02-21,House,8,"House minority caucus: Do pass"
1654792,2023-01-17,House,1,"Introduced in House and read first time"
1654792,2023-01-17,House,2,"Assigned to House LARA Committee"
1654792,2023-01-17,House,3,"Assigned to House RULES Committee"
1654792,2023-01-18,House,4,"House read second time"
1654804,2023-06-12,House,1,"Introduced in House and read first time"
1654804,2023-06-12,House,2,"Assigned to House RULES Committee"
1654816,2023-01-17,House,1,"Introduced in House and read first time"
1654816,2023-01-17,House,2,"Assigned to House WM Committee"
1654816,2023-01-17,House,3,"Assigned to House RULES Committee"
1654816,2023-01-18,House,4,"House WM Committee action: Do Pass, voting: (6-4-0-0-0-0)"
1654816,2023-01-18,House,5,"House read second time"
1654816,2023-02-13,House,6,"House RULES Committee action: constitutional and in proper form, voting: (8-0-0-0-0-0)"
1654816,2023-02-13,House,7,"House consent calendar"
1654816,2023-02-14,House,8,"House majority caucus: Do pass"
1654816,2023-02-14,House,9,"House minority caucus: Do pass"
1654816,2023-03-14,House,10,"House Committee of the Whole action: Retained on the Calendar"
1654816,2023-03-20,House,11,"House Committee of the Whole action: Do Pass Amended"
1654834,2023-01-23,House,1,"Introduced in House and read first time"
1654834,2023-01-23,House,2,"Assigned to House ED Committee"
1654834,2023-01-23,House,3,"Assigned to House APPROP Committee"
1654834,2023-01-23,House,4,"Assigned to House RULES Committee"
1654834,2023-01-24,House,5,"House read second time"
1654846,2023-07-31,Senate,1,"Introduced in Senate and read first time"
1654846,2023-07-31,Senate,2,"Assigned to Senate RULES Committee"
1654863,2023-02-09,House,1,"Introduced in House and read first time"
1654863,2023-02-09,House,2,"Assigned to House RA Committee"
1654863,2023-02-09,House,3,"Assigned to House RULES Committee"
1654863,2023-02-13,House,4,"House read second time"
1654863,2023-02-15,House,5,"House RA Committee action: do pass amended/strike-everything, voting: (5-2-0-0-0-0)"
1654863,2023-02-21,House,6,"House RULES Committee action: constitutional and in proper form, voting: (8-0-0-0-0-0)"
1654863,2023-02-21,House,7,"House majority caucus: Do pass"
1654863,2023-02-21,House,8,"House minority caucus: Do pass"
1654863,2023-02-22,House,9,"House Committee of the Whole action: Retained on the Calendar"
1654863,2023-02-28,House,10,"House Committee of the Whole action: Do Pass Amended"
1654863,2023-02-28,House,11,"House third reading PASSED voting: (31-26-3-0)"
1654863,2023-03-01,Senate,12,"Transmit to Senate"
1654863,2023-03-06,Senate,13,"Introduced in Senate and read first time"
1654863,2023-03-06,Senate,14,"Assigned to Senate GOV Committee"
1654863,2023-03-06,Senate,15,"Assigned to Senate RULES Committee"
1654863,2023-03-07,Senate,16,"Senate read second time"
1654863,2023-03-22,Senate,17,"Senate GOV Committee action: Do Pass Amended, voting: (5-3-0-0)"
1654863,2023-03-27,Senate,18,"Senate RULES Committee action: Proper For Consideration, voting: (0-0-0-0)"
1654863,2023-03-28,Senate,19,"Senate majority caucus: Do pass"
1654863,2023-03-28,Senate,20,"Senate minority caucus: Do pass"
1654863,2023-04-03,Senate,21,"Senate Committee of the Whole action: Retained"
1654863,2023-04-06,Senate,22,"Senate Committee of the Whole action: Do Pass Amended"
1654863,2023-04-11,Senate,23,"Senate third reading PASSED voting: (16-13-1-0)"
1654863,2023-04-11,House,24,"Transmit to House"
1654863,2023-04-26,House,25,"House Conference Committee recommended"
1654863,2023-04-26,House,26,"House minority caucus: Conference"
1654863,2023-05-15,House,27,"House concurs"
1654863,2023-05-15,House,28,"House final reading PASSED, voting: (35-22-2-0)"
1654863,2023-05-15,,29,"Transmitted to Governor"
1654863,2023-05-19,,30,"Governor Vetoed"
1654878,2023-01-23,House,1,"Introduced in House and read first time"
1654878,2023-01-23,House,2,"Assigned to House COM Committee"
1654878,2023-01-23,House,3,"Assigned to House RULES Committee"
1654878,2023-01-24,House,4,"House read second time"
1654878,2023-02-14,House,5,"House COM Committee action: Do Pass Amended, voting: (6-3-1-0-0-0)"
1654878,2023-02-21,House,6,"House RULES Committee action: constitutional and in proper form, voting: (8-0-0-0-0-0)"
1654878,2023-02-21,House,7,"House majority caucus: Do pass"
1654878,2023-02-21,House,8,"House minority caucus: Do pass"
1654878,2023-02-28,House,9,"House Committee of the Whole action: Retained on the Calendar"
1654878,2023-03-01,House,10,"House Committee of the Whole action: Do Pass Amended"
1654878,2023-03-07,House,11,"House third reading PASSED voting: (31-29-0-0)"
1654878,2023-03-07,Senate,12,"Transmit to Senate"
1654878,2023-03-14,Senate,13,"Introduced in Senate and read first time"
1654878,2023-03-14,Senate,14,"Assigned to Senate COM Committee"
1654878,2023-03-14,Senate,15,"Assigned to Senate RULES Committee"
1654878,2023-03-15,Senate,16,"Senate read second time"
1654878,2023-03-22,Senate,17,"Senate COM Committee action: Do Pass Amended, voting: (5-2-0-0)"
1654878,2023-03-27,Senate,18,"Senate RULES Committee action: Proper For Consideration, voting: (0-0-0-0)"
1654878,2023-03-28,Senate,19,"Senate majority caucus: Do pass"
1654878,2023-03-28,Senate,20,"Senate minority caucus: Do pass"
1654878,2023-04-03,Senate,21,"Senate Committee of the Whole action: Do Pass Amended"
1654878,2023-04-04,Senate,22,"Senate third reading PASSED voting: (16-14-0-0)"
1654878,2023-04-04,House,23,"Transmit to House"
1654878,2023-04-11,House,24,"House Conference Committee recommended"
1654878,2023-04-11,House,25,"House minority caucus: Conference"
1654878,2023-05-15,House,26,"House concurs"
1654878,2023-05-15,House,27,"House final reading FAILED, voting: (30-28-1-0)"
1654878,2023-05-15,House,28,"House motion to reconsider third reading"
1654878,2023-05-15,House,29,"House final reading PASSED, voting: (31-27-1-0)"
1654878,2023-05-16,,30,"Transmitted to Governor"
1654878,2023-05-19,,31,"Governor Vetoed"
1654891,2023-02-13,House,1,"Introduced in House and read first time"
1654891,2023-02-13,House,2,"Assigned to House MOE Committee"
1654891,2023-02-13,House,3,"Assigned to House RULES Committee"
1654891,2023-02-14,House,4,"House read second time"
1654891,2023-02-16,House,5,"House MOE Committee action: do pass amended/strike-everything, voting: (5-4-0-1-0-0)"
1654891,2023-02-21,House,6,"House RULES Committee action: constitutional and in proper form, voting: (8-0-0-0-0-0)"
1654891,2023-02-21,House,7,"House majority caucus: Do pass"
1654891,2023-02-21,House,8,"House minority caucus: Do pass"
1654905,2023-01-23,House,1,"Introduced in House and read first time"
1654905,2023-01-23,House,2,"Assigned to House MOE Committee"
1654905,2023-01-23,House,3,"Assigned to House RULES Committee"
1654905,2023-01-24,House,4,"House read second time"
1654925,2023-06-12,House,1,"Introduced in House and read first time"
1654925,2023-06-12,House,2,"Assigned to House RULES Committee"
1654940,2023-01-17,House,1,"Introduced in House and read first time"
1654940,2023-01-17,House,2,"Assigned to House WM Committee"
1654940,2023-01-17,House,3,"Assigned to House RULES Committee"
1654940,2023-01-18,House,4,"House read second time"
1654940,2023-01-25,House,5,"House WM Committee action: Do Pass, voting: (9-1-0-0-0-0)"
1654940,2023-02-13,House,6,"House RULES Committee action: constitutional and in proper form, voting: (8-0-0-0-0-0)"
1654940,2023-02-13,House,7,"House consent calendar"
1654940,2023-02-14,House,8,"House majority caucus: Do pass"
1654940,2023-02-14,House,9,"House minority caucus: Do pass"
1654940,2023-02-21,House,10,"House third reading PASSED voting: (60-0-0-0)"
1654940,2023-02-21,Senate,11,"Transmit to Senate"
1654940,2023-02-27,Senate,12,"Introduced in Senate and read first time"
1654940,2023-02-27,Senate,13,"Assigned to Senate FIN Committee"
1654940,2023-02-27,Senate,14,"Assigned to Senate RULES Committee"
1654940,2023-02-28,Senate,15,"Senate read second time"
1654940,2023-03-06,Senate,16,"Senate FIN Committee action: Do Pass, voting: (7-0-0-0)"
1654940,2023-03-13,Senate,17,"Senate RULES Committee action: Proper For Consideration, voting: (0-0-0-0)"
1654940,2023-03-13,Senate,18,"Senate consent calendar"
1654940,2023-03-14,Senate,19,"Senate majority caucus: Do pass"
1654940,2023-03-14,Senate,20,"Senate minority caucus: Do pass"
1654940,2023-04-12,Senate,21,"Senate third reading PASSED voting: (25-4-1-0)"
1654940,2023-04-12,House,22,"Transmit to House"
1654940,2023-04-13,Senate,23,"Transmitted to Governor"
1654940,2023-04-18,Senate,24,"Governor Signed"
1654940,2023-04-18,Senate,25,"Chapter 79"
1654952,2023-01-17,House,1,"Introduced in House and read first time"
1654952,2023-01-17,House,2,"Assigned to House MOE Committee"
1654952,2023-01-17,House,3,"Assigned to House RULES Committee"
1654952,2023-01-18,House,4,"House read second time"
1654952,2023-02-08,House,5,"House MOE Committee action: Do Pass, voting: (6-4-0-0-0-0)"
1654952,2023-02-21,House,6,"House RULES Committee action: constitutional and in proper form, voting: (8-0-0-0-0-0)"
1654952,2023-02-21,House,7,"House consent calendar"
1654952,2023-02-21,House,8,"House majority caucus: Do pass"
1654952,2023-02-21,House,9,"House minority caucus: Do pass"
1654952,2023-03-02,House,10,"House Committee of the Whole action: Do Pass"
1654952,2023-03-02,House,11,"House third reading PASSED voting: (31-28-1-0)"
